Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;16;100.00;0.06;-1.26;0.00;0.88;2023-09-01 16:00:00+02:00;9.00;413.00;11.00;402.00;2023-09-01 14:00:00+00:00;43.00;42.00;43.00
2023-09-01;17;100.00;0.06;-1.26;0.00;0.88;2023-09-01 17:00:00+02:00;9.00;391.00;3.00;388.00;2023-09-01 15:00:00+00:00;46.00;45.00;46.00
2023-09-01;18;100.00;0.06;-1.26;0.00;0.88;2023-09-01 18:00:00+02:00;9.00;354.00;5.00;349.00;2023-09-01 16:00:00+00:00;47.00;44.00;47.00
2023-09-01;19;100.00;0.06;-1.26;0.00;0.88;2023-09-01 19:00:00+02:00;9.00;266.00;4.00;262.00;2023-09-01 17:00:00+00:00;51.00;51.00;51.00
2023-09-01;20;100.00;0.06;-1.26;0.00;0.88;2023-09-01 20:00:00+02:00;9.00;295.00;1.00;294.00;2023-09-01 18:00:00+00:00;49.00;49.00;49.00
2023-09-01;21;100.00;0.06;-1.26;0.00;0.88;2023-09-01 21:00:00+02:00;9.00;228.00;0.00;228.00;2023-09-01 19:00:00+00:00;51.00;NaN;51.00
2023-09-01;22;100.00;0.06;-1.26;0.00;0.88;2023-09-01 22:00:00+02:00;9.00;184.00;2.00;182.00;2023-09-01 20:00:00+00:00;49.00;49.00;49.00
2023-09-01;23;100.00;0.06;-1.26;0.00;0.88;2023-09-01 23:00:00+02:00;9.00;129.00;3.00;126.00;2023-09-01 21:00:00+00:00;50.00;52.00;50.00
2023-09-02;0;100.00;0.06;-1.26;0.00;0.88;2023-09-02 00:00:00+02:00;9.00;75.00;1.00;74.00;2023-09-01 22:00:00+00:00;51.00;47.00;51.00
2023-09-02;1;100.00;0.06;-1.26;0.00;0.88;2023-09-02 01:00:00+02:00;9.00;54.00;0.00;54.00;2023-09-01 23:00:00+00:00;52.00;NaN;52.00
2023-09-02;2;100.00;0.38;0.00;0.00;0.89;2023-09-02 02:00:00+02:00;9.00;37.00;1.00;36.00;2023-09-02 00:00:00+00:00;51.00;51.00;51.00
2023-09-02;3;100.00;0.38;0.00;0.00;0.89;2023-09-02 03:00:00+02:00;9.00;38.00;1.00;37.00;2023-09-02 01:00:00+00:00;52.00;54.00;52.00
2023-09-02;4;100.00;0.38;0.00;0.00;0.89;2023-09-02 04:00:00+02:00;9.00;53.00;2.00;51.00;2023-09-02 02:00:00+00:00;51.00;51.00;51.00
2023-09-02;5;100.00;0.38;0.00;0.00;0.89;2023-09-02 05:00:00+02:00;9.00;103.00;2.00;101.00;2023-09-02 03:00:00+00:00;51.00;56.00;51.00
2023-09-02;6;100.00;0.38;0.00;0.00;0.89;2023-09-02 06:00:00+02:00;9.00;136.00;6.00;130.00;2023-09-02 04:00:00+00:00;51.00;49.00;51.00
2023-09-02;7;75.00;0.38;0.00;0.00;0.89;2023-09-02 07:00:00+02:00;9.00;169.00;1.00;168.00;2023-09-02 05:00:00+00:00;52.00;56.00;52.00
2023-09-02;8;100.00;0.38;0.00;0.00;0.89;2023-09-02 08:00:00+02:00;9.00;243.00;4.00;239.00;2023-09-02 06:00:00+00:00;48.00;48.00;48.00
2023-09-02;9;100.00;0.38;0.00;0.00;0.89;2023-09-02 09:00:00+02:00;9.00;365.00;3.00;362.00;2023-09-02 07:00:00+00:00;45.00;44.00;45.00
2023-09-02;10;100.00;0.38;0.00;0.00;0.89;2023-09-02 10:00:00+02:00;9.00;359.00;4.00;355.00;2023-09-02 08:00:00+00:00;47.00;44.00;47.00
2023-09-02;11;100.00;0.38;0.00;0.00;0.89;2023-09-02 11:00:00+02:00;9.00;406.00;8.00;398.00;2023-09-02 09:00:00+00:00;45.00;47.00;45.00
2023-09-02;12;100.00;0.38;0.00;0.00;0.89;2023-09-02 12:00:00+02:00;9.00;422.00;2.00;420.00;2023-09-02 10:00:00+00:00;43.00;44.00;43.00
2023-09-02;13;100.00;0.38;0.00;0.00;0.89;2023-09-02 13:00:00+02:00;9.00;407.00;0.00;407.00;2023-09-02 11:00:00+00:00;46.00;NaN;46.00
2023-09-02;14;100.00;0.38;0.00;0.00;0.89;2023-09-02 14:00:00+02:00;9.00;428.00;6.00;422.00;2023-09-02 12:00:00+00:00;45.00;44.00;45.00
2023-09-02;15;100.00;0.38;0.00;0.00;0.89;2023-09-02 15:00:00+02:00;9.00;402.00;4.00;398.00;2023-09-02 13:00:00+00:00;46.00;46.00;46.00
2023-09-02;16;100.00;0.38;0.00;0.00;0.89;2023-09-02 16:00:00+02:00;9.00;358.00;3.00;355.00;2023-09-02 14:00:00+00:00;48.00;47.00;48.00
2023-09-02;17;100.00;0.38;0.00;0.00;0.89;2023-09-02 17:00:00+02:00;9.00;391.00;3.00;388.00;2023-09-02 15:00:00+00:00;47.00;45.00;47.00
2023-09-02;18;100.00;0.38;0.00;0.00;0.89;2023-09-02 18:00:00+02:00;9.00;343.00;3.00;340.00;2023-09-02 16:00:00+00:00;48.00;49.00;48.00
2023-09-02;19;100.00;0.38;0.00;0.00;0.89;2023-09-02 19:00:00+02:00;9.00;334.00;2.00;332.00;2023-09-02 17:00:00+00:00;47.00;44.00;47.00
2023-09-02;20;100.00;0.38;0.00;0.00;0.89;2023-09-02 20:00:00+02:00;9.00;360.00;0.00;360.00;2023-09-02 18:00:00+00:00;46.00;NaN;46.00
2023-09-02;21;100.00;0.38;0.00;0.00;0.89;2023-09-02 21:00:00+02:00;9.00;307.00;0.00;307.00;2023-09-02 19:00:00+00:00;46.00;NaN;46.00
2023-09-02;22;100.00;0.38;0.00;0.00;0.89;2023-09-02 22:00:00+02:00;9.00;267.00;3.00;264.00;2023-09-02 20:00:00+00:00;47.00;47.00;47.00
2023-09-02;23;100.00;0.38;0.00;0.00;0.89;2023-09-02 23:00:00+02:00;9.00;166.00;0.00;166.00;2023-09-02 21:00:00+00:00;48.00;NaN;48.00
2023-09-03;0;100.00;0.38;0.00;0.00;0.89;2023-09-03 00:00:00+02:00;9.00;102.00;2.00;100.00;2023-09-02 22:00:00+00:00;52.00;47.00;52.00
2023-09-03;1;100.00;0.38;0.00;0.00;0.89;2023-09-03 01:00:00+02:00;9.00;79.00;0.00;79.00;2023-09-02 23:00:00+00:00;50.00;NaN;50.00
2023-09-03;2;100.00;0.47;-2.51;0.00;0.93;2023-09-03 02:00:00+02:00;9.00;55.00;0.00;55.00;2023-09-03 00:00:00+00:00;51.00;NaN;51.00
2023-09-03;3;100.00;0.47;-2.51;0.00;0.93;2023-09-03 03:00:00+02:00;9.00;36.00;1.00;35.00;2023-09-03 01:00:00+00:00;53.00;54.00;53.00
2023-09-03;4;100.00;0.47;-2.51;0.00;0.93;2023-09-03 04:00:00+02:00;9.00;46.00;0.00;46.00;2023-09-03 02:00:00+00:00;51.00;NaN;51.00
2023-09-03;5;100.00;0.47;-2.51;0.00;0.93;2023-09-03 05:00:00+02:00;9.00;64.00;3.00;61.00;2023-09-03 03:00:00+00:00;52.00;52.00;52.00
2023-09-03;6;100.00;0.47;-2.51;0.00;0.93;2023-09-03 06:00:00+02:00;9.00;81.00;2.00;79.00;2023-09-03 04:00:00+00:00;52.00;48.00;52.00
2023-09-03;7;100.00;0.47;-2.51;0.00;0.93;2023-09-03 07:00:00+02:00;9.00;76.00;0.00;76.00;2023-09-03 05:00:00+00:00;51.00;NaN;51.00
2023-09-03;8;100.00;0.47;-2.51;0.00;0.93;2023-09-03 08:00:00+02:00;9.00;133.00;0.00;133.00;2023-09-03 06:00:00+00:00;50.00;NaN;50.00
2023-09-03;9;100.00;0.47;-2.51;0.00;0.93;2023-09-03 09:00:00+02:00;9.00;229.00;0.00;229.00;2023-09-03 07:00:00+00:00;50.00;NaN;50.00
2023-09-03;10;100.00;0.47;-2.51;0.00;0.93;2023-09-03 10:00:00+02:00;9.00;277.00;3.00;274.00;2023-09-03 08:00:00+00:00;51.00;50.00;51.00
2023-09-03;11;100.00;0.47;-2.51;0.00;0.93;2023-09-03 11:00:00+02:00;9.00;342.00;1.00;341.00;2023-09-03 09:00:00+00:00;49.00;52.00;49.00
2023-09-03;12;100.00;0.47;-2.51;0.00;0.93;2023-09-03 12:00:00+02:00;9.00;358.00;0.00;358.00;2023-09-03 10:00:00+00:00;49.00;NaN;49.00
2023-09-03;13;100.00;0.47;-2.51;0.00;0.93;2023-09-03 13:00:00+02:00;9.00;405.00;5.00;400.00;2023-09-03 11:00:00+00:00;49.00;48.00;49.00
2023-09-03;14;100.00;0.47;-2.51;0.00;0.93;2023-09-03 14:00:00+02:00;9.00;392.00;4.00;388.00;2023-09-03 12:00:00+00:00;51.00;51.00;51.00
2023-09-03;15;100.00;0.47;-2.51;0.00;0.93;2023-09-03 15:00:00+02:00;9.00;339.00;5.00;334.00;2023-09-03 13:00:00+00:00;50.00;47.00;50.00
2023-09-03;16;100.00;0.47;-2.51;0.00;0.93;2023-09-03 16:00:00+02:00;9.00;326.00;2.00;324.00;2023-09-03 14:00:00+00:00;50.00;49.00;50.00
2023-09-03;17;100.00;0.47;-2.51;0.00;0.93;2023-09-03 17:00:00+02:00;9.00;321.00;3.00;318.00;2023-09-03 15:00:00+00:00;49.00;49.00;49.00
2023-09-03;18;100.00;0.47;-2.51;0.00;0.93;2023-09-03 18:00:00+02:00;9.00;349.00;1.00;348.00;2023-09-03 16:00:00+00:00;49.00;49.00;49.00
2023-09-03;19;100.00;0.47;-2.51;0.00;0.93;2023-09-03 19:00:00+02:00;9.00;317.00;1.00;316.00;2023-09-03 17:00:00+00:00;48.00;53.00;48.00
2023-09-03;20;100.00;0.47;-2.51;0.00;0.93;2023-09-03 20:00:00+02:00;9.00;260.00;2.00;258.00;2023-09-03 18:00:00+00:00;47.00;50.00;47.00
2023-09-03;21;100.00;0.47;-2.51;0.00;0.93;2023-09-03 21:00:00+02:00;9.00;197.00;12.00;185.00;2023-09-03 19:00:00+00:00;48.00;47.00;48.00
2023-09-03;22;100.00;0.47;-2.51;0.00;0.93;2023-09-03 22:00:00+02:00;9.00;130.00;1.00;129.00;2023-09-03 20:00:00+00:00;50.00;48.00;50.00
2023-09-03;23;100.00;0.47;-2.51;0.00;0.93;2023-09-03 23:00:00+02:00;9.00;79.00;3.00;76.00;2023-09-03 21:00:00+00:00;49.00;47.00;49.00
2023-09-04;0;100.00;0.47;-2.51;0.00;0.93;2023-09-04 00:00:00+02:00;9.00;52.00;1.00;51.00;2023-09-03 22:00:00+00:00;53.00;50.00;54.00
2023-09-04;1;100.00;0.47;-2.51;0.00;0.93;2023-09-04 01:00:00+02:00;9.00;34.00;0.00;34.00;2023-09-03 23:00:00+00:00;56.00;NaN;56.00
2023-09-04;2;100.00;0.41;0.00;0.00;0.92;2023-09-04 02:00:00+02:00;9.00;21.00;0.00;21.00;2023-09-04 00:00:00+00:00;53.00;NaN;53.00
2023-09-04;3;100.00;0.41;0.00;0.00;0.92;2023-09-04 03:00:00+02:00;9.00;25.00;1.00;24.00;2023-09-04 01:00:00+00:00;51.00;53.00;51.00
2023-09-04;4;100.00;0.41;0.00;0.00;0.92;2023-09-04 04:00:00+02:00;9.00;96.00;2.00;94.00;2023-09-04 02:00:00+00:00;51.00;50.00;51.00
2023-09-04;5;100.00;0.41;0.00;0.00;0.92;2023-09-04 05:00:00+02:00;9.00;302.00;4.00;298.00;2023-09-04 03:00:00+00:00;48.00;44.00;48.00
2023-09-04;6;100.00;0.41;0.00;0.00;0.92;2023-09-04 06:00:00+02:00;9.00;390.00;28.00;362.00;2023-09-04 04:00:00+00:00;44.00;43.00;44.00
2023-09-04;7;100.00;0.41;0.00;0.00;0.92;2023-09-04 07:00:00+02:00;9.00;392.00;14.00;378.00;2023-09-04 05:00:00+00:00;44.00;43.00;44.00
2023-09-04;8;100.00;0.41;0.00;0.00;0.92;2023-09-04 08:00:00+02:00;9.00;312.00;9.00;303.00;2023-09-04 06:00:00+00:00;45.00;45.00;45.00
2023-09-04;9;100.00;0.41;0.00;0.00;0.92;2023-09-04 09:00:00+02:00;9.00;319.00;19.00;300.00;2023-09-04 07:00:00+00:00;46.00;46.00;46.00
2023-09-04;10;100.00;0.41;0.00;0.00;0.92;2023-09-04 10:00:00+02:00;9.00;370.00;13.00;357.00;2023-09-04 08:00:00+00:00;46.00;46.00;46.00
2023-09-04;11;100.00;0.41;0.00;0.00;0.92;2023-09-04 11:00:00+02:00;9.00;395.00;16.00;379.00;2023-09-04 09:00:00+00:00;47.00;48.00;47.00
2023-09-04;12;100.00;0.41;0.00;0.00;0.92;2023-09-04 12:00:00+02:00;9.00;371.00;20.00;351.00;2023-09-04 10:00:00+00:00;48.00;48.00;47.00
2023-09-04;13;100.00;0.41;0.00;0.00;0.92;2023-09-04 13:00:00+02:00;9.00;406.00;17.00;389.00;2023-09-04 11:00:00+00:00;49.00;49.00;49.00
2023-09-04;14;100.00;0.41;0.00;0.00;0.92;2023-09-04 14:00:00+02:00;9.00;402.00;19.00;383.00;2023-09-04 12:00:00+00:00;50.00;50.00;50.00
2023-09-04;15;92.00;0.41;0.00;0.00;0.92;2023-09-04 15:00:00+02:00;9.00;422.00;10.00;412.00;2023-09-04 13:00:00+00:00;49.00;48.00;49.00
2023-09-04;16;100.00;0.41;0.00;0.00;0.92;2023-09-04 16:00:00+02:00;9.00;400.00;8.00;392.00;2023-09-04 14:00:00+00:00;48.00;48.00;48.00
2023-09-04;17;100.00;0.41;0.00;0.00;0.92;2023-09-04 17:00:00+02:00;9.00;305.00;5.00;300.00;2023-09-04 15:00:00+00:00;49.00;50.00;49.00
2023-09-04;18;100.00;0.41;0.00;0.00;0.92;2023-09-04 18:00:00+02:00;9.00;253.00;5.00;248.00;2023-09-04 16:00:00+00:00;50.00;52.00;50.00
2023-09-04;19;100.00;0.41;0.00;0.00;0.92;2023-09-04 19:00:00+02:00;9.00;261.00;3.00;258.00;2023-09-04 17:00:00+00:00;51.00;53.00;51.00
2023-09-04;20;100.00;0.41;0.00;0.00;0.92;2023-09-04 20:00:00+02:00;9.00;224.00;1.00;223.00;2023-09-04 18:00:00+00:00;50.00;46.00;50.00
2023-09-04;21;100.00;0.41;0.00;0.00;0.92;2023-09-04 21:00:00+02:00;9.00;161.00;2.00;159.00;2023-09-04 19:00:00+00:00;51.00;52.00;51.00
2023-09-04;22;100.00;0.41;0.00;0.00;0.92;2023-09-04 22:00:00+02:00;9.00;129.00;0.00;129.00;2023-09-04 20:00:00+00:00;50.00;NaN;50.00
2023-09-04;23;100.00;0.41;0.00;0.00;0.92;2023-09-04 23:00:00+02:00;9.00;86.00;0.00;86.00;2023-09-04 21:00:00+00:00;50.00;NaN;50.00
2023-09-05;0;100.00;0.41;0.00;0.00;0.92;2023-09-05 00:00:00+02:00;9.00;52.00;0.00;52.00;2023-09-04 22:00:00+00:00;52.00;NaN;52.00
2023-09-05;1;100.00;0.41;0.00;0.00;0.92;2023-09-05 01:00:00+02:00;9.00;17.00;0.00;17.00;2023-09-04 23:00:00+00:00;46.00;NaN;46.00
2023-09-05;2;100.00;0.10;0.00;0.00;0.89;2023-09-05 02:00:00+02:00;9.00;25.00;1.00;24.00;2023-09-05 00:00:00+00:00;52.00;47.00;52.00
2023-09-05;3;100.00;0.10;0.00;0.00;0.89;2023-09-05 03:00:00+02:00;9.00;35.00;3.00;32.00;2023-09-05 01:00:00+00:00;50.00;49.00;50.00
2023-09-05;4;100.00;0.10;0.00;0.00;0.89;2023-09-05 04:00:00+02:00;9.00;81.00;2.00;79.00;2023-09-05 02:00:00+00:00;50.00;46.00;50.00
2023-09-05;5;100.00;0.10;0.00;0.00;0.89;2023-09-05 05:00:00+02:00;9.00;330.00;6.00;324.00;2023-09-05 03:00:00+00:00;47.00;45.00;47.00
2023-09-05;6;100.00;0.10;0.00;0.00;0.89;2023-09-05 06:00:00+02:00;9.00;418.00;26.00;392.00;2023-09-05 04:00:00+00:00;43.00;41.00;43.00
2023-09-05;7;100.00;0.10;0.00;0.00;0.89;2023-09-05 07:00:00+02:00;9.00;408.00;21.00;387.00;2023-09-05 05:00:00+00:00;45.00;46.00;45.00
2023-09-05;8;100.00;0.10;0.00;0.00;0.89;2023-09-05 08:00:00+02:00;9.00;326.00;12.00;314.00;2023-09-05 06:00:00+00:00;44.00;44.00;45.00
2023-09-05;9;100.00;0.10;0.00;0.00;0.89;2023-09-05 09:00:00+02:00;9.00;368.00;12.00;356.00;2023-09-05 07:00:00+00:00;44.00;44.00;44.00
2023-09-05;10;100.00;0.10;0.00;0.00;0.89;2023-09-05 10:00:00+02:00;9.00;446.00;15.00;431.00;2023-09-05 08:00:00+00:00;43.00;42.00;43.00
2023-09-05;11;100.00;0.10;0.00;0.00;0.89;2023-09-05 11:00:00+02:00;9.00;387.00;17.00;370.00;2023-09-05 09:00:00+00:00;48.00;46.00;48.00
2023-09-05;12;100.00;0.10;0.00;0.00;0.89;2023-09-05 12:00:00+02:00;9.00;405.00;21.00;384.00;2023-09-05 10:00:00+00:00;50.00;49.00;50.00
2023-09-05;13;100.00;0.10;0.00;0.00;0.89;2023-09-05 13:00:00+02:00;9.00;350.00;15.00;335.00;2023-09-05 11:00:00+00:00;47.00;46.00;47.00
2023-09-05;14;100.00;0.10;0.00;0.00;0.89;2023-09-05 14:00:00+02:00;9.00;421.00;17.00;404.00;2023-09-05 12:00:00+00:00;50.00;51.00;50.00
2023-09-05;15;100.00;0.10;0.00;0.00;0.89;2023-09-05 15:00:00+02:00;9.00;419.00;13.00;406.00;2023-09-05 13:00:00+00:00;44.00;40.00;44.00
2023-09-05;16;100.00;0.10;0.00;0.00;0.89;2023-09-05 16:00:00+02:00;9.00;385.00;7.00;378.00;2023-09-05 14:00:00+00:00;50.00;48.00;50.00
2023-09-05;17;100.00;0.10;0.00;0.00;0.89;2023-09-05 17:00:00+02:00;9.00;385.00;6.00;379.00;2023-09-05 15:00:00+00:00;46.00;46.00;46.00
2023-09-05;18;100.00;0.10;0.00;0.00;0.89;2023-09-05 18:00:00+02:00;9.00;308.00;5.00;303.00;2023-09-05 16:00:00+00:00;47.00;46.00;47.00
2023-09-05;19;100.00;0.10;0.00;0.00;0.89;2023-09-05 19:00:00+02:00;9.00;276.00;2.00;274.00;2023-09-05 17:00:00+00:00;51.00;50.00;51.00
2023-09-05;20;92.00;0.10;0.00;0.00;0.89;2023-09-05 20:00:00+02:00;9.00;245.00;0.00;245.00;2023-09-05 18:00:00+00:00;50.00;NaN;50.00
2023-09-05;21;92.00;0.10;0.00;0.00;0.89;2023-09-05 21:00:00+02:00;9.00;180.00;0.00;180.00;2023-09-05 19:00:00+00:00;51.00;NaN;51.00
2023-09-05;22;100.00;0.10;0.00;0.00;0.89;2023-09-05 22:00:00+02:00;9.00;150.00;0.00;150.00;2023-09-05 20:00:00+00:00;51.00;NaN;51.00
2023-09-05;23;100.00;0.10;0.00;0.00;0.89;2023-09-05 23:00:00+02:00;9.00;72.00;0.00;72.00;2023-09-05 21:00:00+00:00;52.00;NaN;52.00
2023-09-06;0;100.00;0.10;0.00;0.00;0.89;2023-09-06 00:00:00+02:00;9.00;45.00;0.00;45.00;2023-09-05 22:00:00+00:00;52.00;NaN;52.00
2023-09-06;1;100.00;0.10;0.00;0.00;0.89;2023-09-06 01:00:00+02:00;9.00;27.00;0.00;27.00;2023-09-05 23:00:00+00:00;50.00;NaN;50.00
2023-09-06;2;100.00;0.41;0.00;0.00;0.92;2023-09-06 02:00:00+02:00;9.00;35.00;4.00;31.00;2023-09-06 00:00:00+00:00;49.00;46.00;49.00
2023-09-06;3;100.00;0.41;0.00;0.00;0.92;2023-09-06 03:00:00+02:00;9.00;31.00;1.00;30.00;2023-09-06 01:00:00+00:00;51.00;53.00;51.00
2023-09-06;4;100.00;0.41;0.00;0.00;0.92;2023-09-06 04:00:00+02:00;9.00;86.00;1.00;85.00;2023-09-06 02:00:00+00:00;50.00;46.00;50.00
2023-09-06;5;100.00;0.41;0.00;0.00;0.92;2023-09-06 05:00:00+02:00;9.00;333.00;8.00;325.00;2023-09-06 03:00:00+00:00;47.00;46.00;47.00
2023-09-06;6;100.00;0.41;0.00;0.00;0.92;2023-09-06 06:00:00+02:00;9.00;419.00;29.00;390.00;2023-09-06 04:00:00+00:00;44.00;43.00;44.00
2023-09-06;7;100.00;0.41;0.00;0.00;0.92;2023-09-06 07:00:00+02:00;9.00;418.00;19.00;399.00;2023-09-06 05:00:00+00:00;43.00;42.00;43.00
2023-09-06;8;92.00;0.41;0.00;0.00;0.92;2023-09-06 08:00:00+02:00;9.00;385.00;7.00;379.00;2023-09-06 06:00:00+00:00;45.00;46.00;45.00
2023-09-06;9;100.00;0.41;0.00;0.00;0.92;2023-09-06 09:00:00+02:00;9.00;434.00;21.00;413.00;2023-09-06 07:00:00+00:00;45.00;45.00;45.00
2023-09-06;10;92.00;0.41;0.00;0.00;0.92;2023-09-06 10:00:00+02:00;9.00;436.00;15.00;421.00;2023-09-06 08:00:00+00:00;44.00;44.00;44.00
2023-09-06;11;100.00;0.41;0.00;0.00;0.92;2023-09-06 11:00:00+02:00;9.00;373.00;22.00;351.00;2023-09-06 09:00:00+00:00;47.00;47.00;47.00
2023-09-06;12;100.00;0.41;0.00;0.00;0.92;2023-09-06 12:00:00+02:00;9.00;386.00;13.00;373.00;2023-09-06 10:00:00+00:00;48.00;49.00;48.00
2023-09-06;13;92.00;0.41;0.00;0.00;0.92;2023-09-06 13:00:00+02:00;9.00;409.00;20.00;389.00;2023-09-06 11:00:00+00:00;48.00;47.00;48.00
2023-09-06;14;92.00;0.41;0.00;0.00;0.92;2023-09-06 14:00:00+02:00;9.00;452.00;19.00;433.00;2023-09-06 12:00:00+00:00;48.00;48.00;48.00
2023-09-06;15;92.00;0.41;0.00;0.00;0.92;2023-09-06 15:00:00+02:00;9.00;454.00;17.00;436.00;2023-09-06 13:00:00+00:00;46.00;45.00;46.00
2023-09-06;16;100.00;0.41;0.00;0.00;0.92;2023-09-06 16:00:00+02:00;9.00;404.00;10.00;394.00;2023-09-06 14:00:00+00:00;47.00;47.00;47.00
2023-09-06;17;100.00;0.41;0.00;0.00;0.92;2023-09-06 17:00:00+02:00;9.00;401.00;3.00;398.00;2023-09-06 15:00:00+00:00;46.00;45.00;46.00
2023-09-06;18;100.00;0.41;0.00;0.00;0.92;2023-09-06 18:00:00+02:00;9.00;383.00;5.00;378.00;2023-09-06 16:00:00+00:00;47.00;46.00;47.00
2023-09-06;19;92.00;0.41;0.00;0.00;0.92;2023-09-06 19:00:00+02:00;9.00;322.00;3.00;319.00;2023-09-06 17:00:00+00:00;50.00;50.00;50.00
2023-09-06;20;100.00;0.41;0.00;0.00;0.92;2023-09-06 20:00:00+02:00;9.00;273.00;2.00;271.00;2023-09-06 18:00:00+00:00;50.00;47.00;50.00
2023-09-06;21;75.00;0.41;0.00;0.00;0.92;2023-09-06 21:00:00+02:00;9.00;220.00;1.00;219.00;2023-09-06 19:00:00+00:00;52.00;50.00;52.00
2023-09-06;22;100.00;0.41;0.00;0.00;0.92;2023-09-06 22:00:00+02:00;9.00;144.00;0.00;144.00;2023-09-06 20:00:00+00:00;51.00;NaN;51.00
2023-09-06;23;75.00;0.41;0.00;0.00;0.92;2023-09-06 23:00:00+02:00;9.00;104.00;0.00;104.00;2023-09-06 21:00:00+00:00;50.00;NaN;50.00
2023-09-07;0;83.00;0.41;0.00;0.00;0.92;2023-09-07 00:00:00+02:00;9.00;47.00;1.00;46.00;2023-09-06 22:00:00+00:00;51.00;53.00;51.00
2023-09-07;1;83.00;0.41;0.00;0.00;0.92;2023-09-07 01:00:00+02:00;9.00;36.00;0.00;36.00;2023-09-06 23:00:00+00:00;52.00;NaN;52.00
2023-09-07;2;75.00;0.40;-1.26;0.00;0.92;2023-09-07 02:00:00+02:00;9.00;40.00;3.00;37.00;2023-09-07 00:00:00+00:00;50.00;48.00;51.00
2023-09-07;3;75.00;0.40;-1.26;0.00;0.92;2023-09-07 03:00:00+02:00;9.00;27.00;0.00;27.00;2023-09-07 01:00:00+00:00;52.00;NaN;52.00
2023-09-07;4;75.00;0.40;-1.26;0.00;0.92;2023-09-07 04:00:00+02:00;9.00;108.00;5.00;103.00;2023-09-07 02:00:00+00:00;47.00;48.00;47.00
2023-09-07;5;83.00;0.40;-1.26;0.00;0.92;2023-09-07 05:00:00+02:00;9.00;318.00;4.00;314.00;2023-09-07 03:00:00+00:00;48.00;46.00;48.00
