Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;16;100.00;0.15;0.00;0.00;0.96;2023-09-01 16:00:00+02:00;9.00;1118.00;13.00;1105.00;2023-09-01 14:00:00+00:00;70.00;70.00;70.00
2023-09-01;17;92.00;0.15;0.00;0.00;0.96;2023-09-01 17:00:00+02:00;9.00;1294.00;8.00;1286.00;2023-09-01 15:00:00+00:00;71.00;71.00;71.00
2023-09-01;18;92.00;0.15;0.00;0.00;0.96;2023-09-01 18:00:00+02:00;9.00;1123.00;10.00;1113.00;2023-09-01 16:00:00+00:00;71.00;71.00;71.00
2023-09-01;19;92.00;0.15;0.00;0.00;0.96;2023-09-01 19:00:00+02:00;9.00;782.00;8.00;775.00;2023-09-01 17:00:00+00:00;72.00;71.00;72.00
2023-09-01;20;100.00;0.15;0.00;0.00;0.96;2023-09-01 20:00:00+02:00;9.00;590.00;1.00;589.00;2023-09-01 18:00:00+00:00;74.00;74.00;74.00
2023-09-01;21;100.00;0.15;0.00;0.00;0.96;2023-09-01 21:00:00+02:00;9.00;474.00;8.00;466.00;2023-09-01 19:00:00+00:00;76.00;77.00;76.00
2023-09-01;22;100.00;0.15;0.00;0.00;0.96;2023-09-01 22:00:00+02:00;9.00;318.00;7.00;311.00;2023-09-01 20:00:00+00:00;76.00;76.00;76.00
2023-09-01;23;100.00;0.15;0.00;0.00;0.96;2023-09-01 23:00:00+02:00;9.00;175.00;3.00;172.00;2023-09-01 21:00:00+00:00;73.00;74.00;73.00
2023-09-02;0;100.00;0.15;0.00;0.00;0.96;2023-09-02 00:00:00+02:00;9.00;68.00;2.00;66.00;2023-09-01 22:00:00+00:00;73.00;72.00;73.00
2023-09-02;1;100.00;0.15;0.00;0.00;0.96;2023-09-02 01:00:00+02:00;9.00;38.00;4.00;34.00;2023-09-01 23:00:00+00:00;77.00;71.00;78.00
2023-09-02;2;100.00;-0.80;0.00;0.00;0.88;2023-09-02 02:00:00+02:00;9.00;18.00;0.00;18.00;2023-09-02 00:00:00+00:00;78.00;NaN;78.00
2023-09-02;3;100.00;-0.80;0.00;0.00;0.88;2023-09-02 03:00:00+02:00;9.00;23.00;0.00;23.00;2023-09-02 01:00:00+00:00;78.00;NaN;78.00
2023-09-02;4;92.00;-0.80;0.00;0.00;0.88;2023-09-02 04:00:00+02:00;9.00;20.00;1.00;19.00;2023-09-02 02:00:00+00:00;74.00;70.00;75.00
2023-09-02;5;92.00;-0.80;0.00;0.00;0.88;2023-09-02 05:00:00+02:00;9.00;35.00;3.00;32.00;2023-09-02 03:00:00+00:00;83.00;79.00;83.00
2023-09-02;6;100.00;-0.80;0.00;0.00;0.88;2023-09-02 06:00:00+02:00;9.00;57.00;1.00;56.00;2023-09-02 04:00:00+00:00;74.00;73.00;74.00
2023-09-02;7;100.00;-0.80;0.00;0.00;0.88;2023-09-02 07:00:00+02:00;9.00;147.00;5.00;142.00;2023-09-02 05:00:00+00:00;75.00;75.00;75.00
2023-09-02;8;100.00;-0.80;0.00;0.00;0.88;2023-09-02 08:00:00+02:00;9.00;359.00;4.00;355.00;2023-09-02 06:00:00+00:00;75.00;76.00;75.00
2023-09-02;9;92.00;-0.80;0.00;0.00;0.88;2023-09-02 09:00:00+02:00;9.00;667.00;9.00;658.00;2023-09-02 07:00:00+00:00;72.00;72.00;72.00
2023-09-02;10;92.00;-0.80;0.00;0.00;0.88;2023-09-02 10:00:00+02:00;9.00;794.00;15.00;779.00;2023-09-02 08:00:00+00:00;70.00;70.00;70.00
2023-09-02;11;100.00;-0.80;0.00;0.00;0.88;2023-09-02 11:00:00+02:00;9.00;1014.00;10.00;1004.00;2023-09-02 09:00:00+00:00;75.00;74.00;75.00
2023-09-02;12;100.00;-0.80;0.00;0.00;0.88;2023-09-02 12:00:00+02:00;9.00;989.00;7.00;982.00;2023-09-02 10:00:00+00:00;75.00;74.00;75.00
2023-09-02;13;100.00;-0.80;0.00;0.00;0.88;2023-09-02 13:00:00+02:00;9.00;884.00;10.00;874.00;2023-09-02 11:00:00+00:00;76.00;76.00;76.00
2023-09-02;14;100.00;-0.80;0.00;0.00;0.88;2023-09-02 14:00:00+02:00;9.00;945.00;6.00;939.00;2023-09-02 12:00:00+00:00;75.00;75.00;75.00
2023-09-02;15;100.00;-0.80;0.00;0.00;0.88;2023-09-02 15:00:00+02:00;9.00;865.00;3.00;862.00;2023-09-02 13:00:00+00:00;74.00;72.00;74.00
2023-09-02;16;100.00;-0.80;0.00;0.00;0.88;2023-09-02 16:00:00+02:00;9.00;856.00;7.00;849.00;2023-09-02 14:00:00+00:00;74.00;74.00;74.00
2023-09-02;17;100.00;-0.80;0.00;0.00;0.88;2023-09-02 17:00:00+02:00;9.00;942.00;9.00;933.00;2023-09-02 15:00:00+00:00;72.00;72.00;72.00
2023-09-02;18;100.00;-0.80;0.00;0.00;0.88;2023-09-02 18:00:00+02:00;9.00;795.00;7.00;788.00;2023-09-02 16:00:00+00:00;73.00;73.00;73.00
2023-09-02;19;100.00;-0.80;0.00;0.00;0.88;2023-09-02 19:00:00+02:00;9.00;702.00;10.00;692.00;2023-09-02 17:00:00+00:00;71.00;71.00;71.00
2023-09-02;20;100.00;-0.80;0.00;0.00;0.88;2023-09-02 20:00:00+02:00;9.00;519.00;5.00;514.00;2023-09-02 18:00:00+00:00;68.00;67.00;68.00
2023-09-02;21;100.00;-0.80;0.00;0.00;0.88;2023-09-02 21:00:00+02:00;9.00;352.00;4.00;348.00;2023-09-02 19:00:00+00:00;73.00;73.00;73.00
2023-09-02;22;100.00;-0.80;0.00;0.00;0.88;2023-09-02 22:00:00+02:00;9.00;235.00;1.00;234.00;2023-09-02 20:00:00+00:00;71.00;71.00;71.00
2023-09-02;23;100.00;-0.80;0.00;0.00;0.88;2023-09-02 23:00:00+02:00;9.00;130.00;1.00;129.00;2023-09-02 21:00:00+00:00;78.00;73.00;78.00
2023-09-03;0;92.00;-0.80;0.00;0.00;0.88;2023-09-03 00:00:00+02:00;9.00;71.00;1.00;70.00;2023-09-02 22:00:00+00:00;78.00;79.00;78.00
2023-09-03;1;100.00;-0.80;0.00;0.00;0.88;2023-09-03 01:00:00+02:00;9.00;47.00;0.00;47.00;2023-09-02 23:00:00+00:00;83.00;NaN;83.00
2023-09-03;2;92.00;0.94;0.00;0.00;0.97;2023-09-03 02:00:00+02:00;9.00;17.00;0.00;17.00;2023-09-03 00:00:00+00:00;76.00;NaN;76.00
2023-09-03;3;83.00;0.94;0.00;0.00;0.97;2023-09-03 03:00:00+02:00;9.00;12.00;0.00;12.00;2023-09-03 01:00:00+00:00;71.00;NaN;71.00
2023-09-03;4;92.00;0.94;0.00;0.00;0.97;2023-09-03 04:00:00+02:00;9.00;8.00;0.00;8.00;2023-09-03 02:00:00+00:00;71.00;NaN;71.00
2023-09-03;5;100.00;0.94;0.00;0.00;0.97;2023-09-03 05:00:00+02:00;9.00;14.00;0.00;14.00;2023-09-03 03:00:00+00:00;71.00;NaN;71.00
2023-09-03;6;83.00;0.94;0.00;0.00;0.97;2023-09-03 06:00:00+02:00;9.00;12.00;0.00;12.00;2023-09-03 04:00:00+00:00;76.00;NaN;76.00
2023-09-03;7;100.00;0.94;0.00;0.00;0.97;2023-09-03 07:00:00+02:00;9.00;35.00;1.00;34.00;2023-09-03 05:00:00+00:00;72.00;70.00;72.00
2023-09-03;8;100.00;0.94;0.00;0.00;0.97;2023-09-03 08:00:00+02:00;9.00;98.00;2.00;96.00;2023-09-03 06:00:00+00:00;75.00;70.00;75.00
2023-09-03;9;100.00;0.94;0.00;0.00;0.97;2023-09-03 09:00:00+02:00;9.00;268.00;2.00;266.00;2023-09-03 07:00:00+00:00;74.00;72.00;74.00
2023-09-03;10;100.00;0.94;0.00;0.00;0.97;2023-09-03 10:00:00+02:00;9.00;430.00;4.00;426.00;2023-09-03 08:00:00+00:00;70.00;70.00;70.00
2023-09-03;11;100.00;0.94;0.00;0.00;0.97;2023-09-03 11:00:00+02:00;9.00;733.00;1.00;732.00;2023-09-03 09:00:00+00:00;74.00;73.00;74.00
2023-09-03;12;100.00;0.94;0.00;0.00;0.97;2023-09-03 12:00:00+02:00;9.00;841.00;10.00;831.00;2023-09-03 10:00:00+00:00;78.00;76.00;78.00
2023-09-03;13;100.00;0.94;0.00;0.00;0.97;2023-09-03 13:00:00+02:00;9.00;1010.00;3.00;1007.00;2023-09-03 11:00:00+00:00;76.00;77.00;76.00
2023-09-03;14;100.00;0.94;0.00;0.00;0.97;2023-09-03 14:00:00+02:00;9.00;1050.00;7.00;1043.00;2023-09-03 12:00:00+00:00;77.00;77.00;77.00
2023-09-03;15;100.00;0.94;0.00;0.00;0.97;2023-09-03 15:00:00+02:00;9.00;891.00;6.00;885.00;2023-09-03 13:00:00+00:00;77.00;77.00;77.00
2023-09-03;16;100.00;0.94;0.00;0.00;0.97;2023-09-03 16:00:00+02:00;9.00;1204.00;13.00;1191.00;2023-09-03 14:00:00+00:00;73.00;73.00;73.00
2023-09-03;17;100.00;0.94;0.00;0.00;0.97;2023-09-03 17:00:00+02:00;9.00;1332.00;16.00;1316.00;2023-09-03 15:00:00+00:00;68.00;68.00;68.00
2023-09-03;18;100.00;0.94;0.00;0.00;0.97;2023-09-03 18:00:00+02:00;9.00;1367.00;11.00;1356.00;2023-09-03 16:00:00+00:00;67.00;67.00;67.00
2023-09-03;19;100.00;0.94;0.00;0.00;0.97;2023-09-03 19:00:00+02:00;9.00;1007.00;4.00;1003.00;2023-09-03 17:00:00+00:00;66.00;66.00;66.00
2023-09-03;20;100.00;0.94;0.00;0.00;0.97;2023-09-03 20:00:00+02:00;9.00;687.00;5.00;682.00;2023-09-03 18:00:00+00:00;69.00;69.00;69.00
2023-09-03;21;100.00;0.94;0.00;0.00;0.97;2023-09-03 21:00:00+02:00;9.00;457.00;5.00;452.00;2023-09-03 19:00:00+00:00;72.00;72.00;72.00
2023-09-03;22;100.00;0.94;0.00;0.00;0.97;2023-09-03 22:00:00+02:00;9.00;238.00;3.00;235.00;2023-09-03 20:00:00+00:00;76.00;77.00;76.00
2023-09-03;23;100.00;0.94;0.00;0.00;0.97;2023-09-03 23:00:00+02:00;9.00;82.00;0.00;82.00;2023-09-03 21:00:00+00:00;78.00;NaN;78.00
2023-09-04;0;100.00;0.94;0.00;0.00;0.97;2023-09-04 00:00:00+02:00;9.00;38.00;1.00;37.00;2023-09-03 22:00:00+00:00;80.00;81.00;80.00
2023-09-04;1;100.00;0.94;0.00;0.00;0.97;2023-09-04 01:00:00+02:00;9.00;9.00;0.00;9.00;2023-09-03 23:00:00+00:00;70.00;NaN;70.00
2023-09-04;2;100.00;-0.42;0.00;0.00;0.91;2023-09-04 02:00:00+02:00;9.00;12.00;0.00;12.00;2023-09-04 00:00:00+00:00;74.00;NaN;74.00
2023-09-04;3;100.00;-0.42;0.00;0.00;0.91;2023-09-04 03:00:00+02:00;9.00;11.00;0.00;11.00;2023-09-04 01:00:00+00:00;78.00;NaN;78.00
2023-09-04;4;83.00;-0.42;0.00;0.00;0.91;2023-09-04 04:00:00+02:00;9.00;47.00;4.00;43.00;2023-09-04 02:00:00+00:00;77.00;75.00;77.00
2023-09-04;5;100.00;-0.42;0.00;0.00;0.91;2023-09-04 05:00:00+02:00;9.00;364.00;4.00;360.00;2023-09-04 03:00:00+00:00;74.00;74.00;74.00
2023-09-04;6;100.00;-0.42;0.00;0.00;0.91;2023-09-04 06:00:00+02:00;9.00;1230.00;14.00;1216.00;2023-09-04 04:00:00+00:00;70.00;70.00;70.00
2023-09-04;7;100.00;-0.42;0.00;0.00;0.91;2023-09-04 07:00:00+02:00;9.00;1798.00;19.00;1779.00;2023-09-04 05:00:00+00:00;66.00;66.00;66.00
2023-09-04;8;100.00;-0.42;0.00;0.00;0.91;2023-09-04 08:00:00+02:00;9.00;1489.00;19.00;1470.00;2023-09-04 06:00:00+00:00;71.00;72.00;71.00
2023-09-04;9;100.00;-0.42;0.00;0.00;0.91;2023-09-04 09:00:00+02:00;9.00;802.00;13.00;789.00;2023-09-04 07:00:00+00:00;72.00;72.00;72.00
2023-09-04;10;100.00;-0.42;0.00;0.00;0.91;2023-09-04 10:00:00+02:00;9.00;583.00;14.00;569.00;2023-09-04 08:00:00+00:00;72.00;72.00;72.00
2023-09-04;11;100.00;-0.42;0.00;0.00;0.91;2023-09-04 11:00:00+02:00;9.00;683.00;15.00;668.00;2023-09-04 09:00:00+00:00;76.00;76.00;76.00
2023-09-04;12;100.00;-0.42;0.00;0.00;0.91;2023-09-04 12:00:00+02:00;9.00;596.00;6.00;590.00;2023-09-04 10:00:00+00:00;79.00;78.00;79.00
2023-09-04;13;100.00;-0.42;0.00;0.00;0.91;2023-09-04 13:00:00+02:00;9.00;629.00;12.00;617.00;2023-09-04 11:00:00+00:00;80.00;80.00;80.00
2023-09-04;14;100.00;-0.42;0.00;0.00;0.91;2023-09-04 14:00:00+02:00;9.00;707.00;12.00;695.00;2023-09-04 12:00:00+00:00;80.00;81.00;80.00
2023-09-04;15;100.00;-0.42;0.00;0.00;0.91;2023-09-04 15:00:00+02:00;9.00;799.00;11.00;788.00;2023-09-04 13:00:00+00:00;80.00;80.00;80.00
2023-09-04;16;100.00;-0.42;0.00;0.00;0.91;2023-09-04 16:00:00+02:00;9.00;825.00;2.00;823.00;2023-09-04 14:00:00+00:00;79.00;80.00;79.00
2023-09-04;17;100.00;-0.42;0.00;0.00;0.91;2023-09-04 17:00:00+02:00;9.00;743.00;15.00;728.00;2023-09-04 15:00:00+00:00;74.00;74.00;74.00
2023-09-04;18;100.00;-0.42;0.00;0.00;0.91;2023-09-04 18:00:00+02:00;9.00;804.00;14.00;790.00;2023-09-04 16:00:00+00:00;71.00;71.00;71.00
2023-09-04;19;83.00;-0.42;0.00;0.00;0.91;2023-09-04 19:00:00+02:00;9.00;498.00;0.00;498.00;2023-09-04 17:00:00+00:00;70.00;NaN;70.00
2023-09-04;20;100.00;-0.42;0.00;0.00;0.91;2023-09-04 20:00:00+02:00;9.00;372.00;6.00;366.00;2023-09-04 18:00:00+00:00;73.00;73.00;73.00
2023-09-04;21;100.00;-0.42;0.00;0.00;0.91;2023-09-04 21:00:00+02:00;9.00;210.00;6.00;204.00;2023-09-04 19:00:00+00:00;75.00;77.00;75.00
2023-09-04;22;100.00;-0.42;0.00;0.00;0.91;2023-09-04 22:00:00+02:00;9.00;141.00;1.00;140.00;2023-09-04 20:00:00+00:00;79.00;77.00;79.00
2023-09-04;23;100.00;-0.42;0.00;0.00;0.91;2023-09-04 23:00:00+02:00;9.00;56.00;3.00;53.00;2023-09-04 21:00:00+00:00;82.00;81.00;82.00
2023-09-05;0;92.00;-0.42;0.00;0.00;0.91;2023-09-05 00:00:00+02:00;9.00;35.00;1.00;34.00;2023-09-04 22:00:00+00:00;82.00;90.00;82.00
2023-09-05;1;100.00;-0.42;0.00;0.00;0.91;2023-09-05 01:00:00+02:00;9.00;18.00;0.00;18.00;2023-09-04 23:00:00+00:00;77.00;NaN;77.00
2023-09-05;2;100.00;-0.76;0.00;0.00;0.94;2023-09-05 02:00:00+02:00;9.00;15.00;2.00;13.00;2023-09-05 00:00:00+00:00;79.00;86.00;78.00
2023-09-05;3;100.00;-0.76;0.00;0.00;0.94;2023-09-05 03:00:00+02:00;9.00;26.00;4.00;22.00;2023-09-05 01:00:00+00:00;77.00;78.00;77.00
2023-09-05;4;100.00;-0.76;0.00;0.00;0.94;2023-09-05 04:00:00+02:00;9.00;42.00;2.00;40.00;2023-09-05 02:00:00+00:00;76.00;70.00;76.00
2023-09-05;5;100.00;-0.76;0.00;0.00;0.94;2023-09-05 05:00:00+02:00;9.00;356.00;7.00;349.00;2023-09-05 03:00:00+00:00;73.00;74.00;73.00
2023-09-05;6;100.00;-0.76;0.00;0.00;0.94;2023-09-05 06:00:00+02:00;9.00;1206.00;16.00;1190.00;2023-09-05 04:00:00+00:00;70.00;70.00;70.00
2023-09-05;7;100.00;-0.76;0.00;0.00;0.94;2023-09-05 07:00:00+02:00;9.00;1780.00;16.00;1764.00;2023-09-05 05:00:00+00:00;67.00;67.00;67.00
2023-09-05;8;100.00;-0.76;0.00;0.00;0.94;2023-09-05 08:00:00+02:00;9.00;1619.00;21.00;1598.00;2023-09-05 06:00:00+00:00;72.00;72.00;72.00
2023-09-05;9;100.00;-0.76;0.00;0.00;0.94;2023-09-05 09:00:00+02:00;9.00;1127.00;19.00;1108.00;2023-09-05 07:00:00+00:00;72.00;72.00;72.00
2023-09-05;10;100.00;-0.76;0.00;0.00;0.94;2023-09-05 10:00:00+02:00;9.00;813.00;23.00;790.00;2023-09-05 08:00:00+00:00;72.00;72.00;72.00
2023-09-05;11;100.00;-0.76;0.00;0.00;0.94;2023-09-05 11:00:00+02:00;9.00;767.00;22.00;745.00;2023-09-05 09:00:00+00:00;75.00;75.00;75.00
2023-09-05;12;100.00;-0.76;0.00;0.00;0.94;2023-09-05 12:00:00+02:00;9.00;702.00;12.00;690.00;2023-09-05 10:00:00+00:00;78.00;79.00;78.00
2023-09-05;13;100.00;-0.76;0.00;0.00;0.94;2023-09-05 13:00:00+02:00;9.00;669.00;11.00;658.00;2023-09-05 11:00:00+00:00;80.00;81.00;80.00
2023-09-05;14;100.00;-0.76;0.00;0.00;0.94;2023-09-05 14:00:00+02:00;9.00;748.00;13.00;735.00;2023-09-05 12:00:00+00:00;80.00;80.00;79.00
2023-09-05;15;100.00;-0.76;0.00;0.00;0.94;2023-09-05 15:00:00+02:00;9.00;735.00;10.00;725.00;2023-09-05 13:00:00+00:00;80.00;80.00;80.00
2023-09-05;16;100.00;-0.76;0.00;0.00;0.94;2023-09-05 16:00:00+02:00;9.00;755.00;11.00;744.00;2023-09-05 14:00:00+00:00;80.00;79.00;80.00
2023-09-05;17;100.00;-0.76;0.00;0.00;0.94;2023-09-05 17:00:00+02:00;9.00;907.00;11.00;896.00;2023-09-05 15:00:00+00:00;73.00;73.00;73.00
2023-09-05;18;100.00;-0.76;0.00;0.00;0.94;2023-09-05 18:00:00+02:00;9.00;898.00;17.00;881.00;2023-09-05 16:00:00+00:00;72.00;72.00;72.00
2023-09-05;19;100.00;-0.76;0.00;0.00;0.94;2023-09-05 19:00:00+02:00;9.00;540.00;5.00;535.00;2023-09-05 17:00:00+00:00;73.00;74.00;73.00
2023-09-05;20;100.00;-0.76;0.00;0.00;0.94;2023-09-05 20:00:00+02:00;9.00;399.00;6.00;393.00;2023-09-05 18:00:00+00:00;74.00;73.00;74.00
2023-09-05;21;100.00;-0.76;0.00;0.00;0.94;2023-09-05 21:00:00+02:00;9.00;293.00;6.00;287.00;2023-09-05 19:00:00+00:00;76.00;75.00;76.00
2023-09-05;22;100.00;-0.76;0.00;0.00;0.94;2023-09-05 22:00:00+02:00;9.00;186.00;2.00;184.00;2023-09-05 20:00:00+00:00;79.00;82.00;79.00
2023-09-05;23;100.00;-0.76;0.00;0.00;0.94;2023-09-05 23:00:00+02:00;9.00;73.00;1.00;72.00;2023-09-05 21:00:00+00:00;78.00;77.00;78.00
2023-09-06;0;92.00;-0.76;0.00;0.00;0.94;2023-09-06 00:00:00+02:00;9.00;29.00;1.00;28.00;2023-09-05 22:00:00+00:00;80.00;79.00;80.00
2023-09-06;1;83.00;-0.76;0.00;0.00;0.94;2023-09-06 01:00:00+02:00;9.00;26.00;0.00;26.00;2023-09-05 23:00:00+00:00;83.00;NaN;83.00
2023-09-06;2;92.00;-0.87;0.00;0.00;0.95;2023-09-06 02:00:00+02:00;9.00;13.00;1.00;12.00;2023-09-06 00:00:00+00:00;83.00;82.00;83.00
2023-09-06;3;92.00;-0.87;0.00;0.00;0.95;2023-09-06 03:00:00+02:00;9.00;12.00;0.00;12.00;2023-09-06 01:00:00+00:00;87.00;NaN;87.00
2023-09-06;4;100.00;-0.87;0.00;0.00;0.95;2023-09-06 04:00:00+02:00;9.00;49.00;4.00;45.00;2023-09-06 02:00:00+00:00;80.00;80.00;80.00
2023-09-06;5;100.00;-0.87;0.00;0.00;0.95;2023-09-06 05:00:00+02:00;9.00;352.00;8.00;344.00;2023-09-06 03:00:00+00:00;74.00;75.00;74.00
2023-09-06;6;100.00;-0.87;0.00;0.00;0.95;2023-09-06 06:00:00+02:00;9.00;1154.00;25.00;1129.00;2023-09-06 04:00:00+00:00;69.00;69.00;69.00
2023-09-06;7;100.00;-0.87;0.00;0.00;0.95;2023-09-06 07:00:00+02:00;9.00;1743.00;27.00;1716.00;2023-09-06 05:00:00+00:00;67.00;67.00;67.00
2023-09-06;8;100.00;-0.87;0.00;0.00;0.95;2023-09-06 08:00:00+02:00;9.00;1622.00;23.00;1599.00;2023-09-06 06:00:00+00:00;69.00;68.00;69.00
2023-09-06;9;100.00;-0.87;0.00;0.00;0.95;2023-09-06 09:00:00+02:00;9.00;972.00;21.00;951.00;2023-09-06 07:00:00+00:00;73.00;72.00;73.00
2023-09-06;10;100.00;-0.87;0.00;0.00;0.95;2023-09-06 10:00:00+02:00;9.00;714.00;16.00;698.00;2023-09-06 08:00:00+00:00;72.00;73.00;72.00
2023-09-06;11;100.00;-0.87;0.00;0.00;0.95;2023-09-06 11:00:00+02:00;9.00;707.00;23.00;684.00;2023-09-06 09:00:00+00:00;74.00;74.00;74.00
2023-09-06;12;100.00;-0.87;0.00;0.00;0.95;2023-09-06 12:00:00+02:00;9.00;735.00;15.00;720.00;2023-09-06 10:00:00+00:00;78.00;78.00;78.00
2023-09-06;13;100.00;-0.87;0.00;0.00;0.95;2023-09-06 13:00:00+02:00;9.00;794.00;20.00;774.00;2023-09-06 11:00:00+00:00;79.00;80.00;79.00
2023-09-06;14;100.00;-0.87;0.00;0.00;0.95;2023-09-06 14:00:00+02:00;9.00;825.00;14.00;811.00;2023-09-06 12:00:00+00:00;79.00;79.00;79.00
2023-09-06;15;100.00;-0.87;0.00;0.00;0.95;2023-09-06 15:00:00+02:00;9.00;907.00;8.00;899.00;2023-09-06 13:00:00+00:00;80.00;80.00;80.00
2023-09-06;16;100.00;-0.87;0.00;0.00;0.95;2023-09-06 16:00:00+02:00;9.00;913.00;12.00;901.00;2023-09-06 14:00:00+00:00;78.00;78.00;78.00
2023-09-06;17;100.00;-0.87;0.00;0.00;0.95;2023-09-06 17:00:00+02:00;9.00;1052.00;11.00;1041.00;2023-09-06 15:00:00+00:00;73.00;73.00;73.00
2023-09-06;18;100.00;-0.87;0.00;0.00;0.95;2023-09-06 18:00:00+02:00;9.00;967.00;20.00;947.00;2023-09-06 16:00:00+00:00;72.00;71.00;72.00
2023-09-06;19;100.00;-0.87;0.00;0.00;0.95;2023-09-06 19:00:00+02:00;9.00;599.00;7.00;592.00;2023-09-06 17:00:00+00:00;74.00;73.00;74.00
2023-09-06;20;100.00;-0.87;0.00;0.00;0.95;2023-09-06 20:00:00+02:00;9.00;419.00;10.00;409.00;2023-09-06 18:00:00+00:00;73.00;74.00;73.00
2023-09-06;21;100.00;-0.87;0.00;0.00;0.95;2023-09-06 21:00:00+02:00;9.00;306.00;4.00;302.00;2023-09-06 19:00:00+00:00;75.00;74.00;75.00
2023-09-06;22;100.00;-0.87;0.00;0.00;0.95;2023-09-06 22:00:00+02:00;9.00;230.00;3.00;227.00;2023-09-06 20:00:00+00:00;76.00;77.00;76.00
2023-09-06;23;100.00;-0.87;0.00;0.00;0.95;2023-09-06 23:00:00+02:00;9.00;77.00;1.00;76.00;2023-09-06 21:00:00+00:00;78.00;82.00;78.00
2023-09-07;0;75.00;-0.87;0.00;0.00;0.95;2023-09-07 00:00:00+02:00;9.00;28.00;0.00;28.00;2023-09-06 22:00:00+00:00;83.00;NaN;83.00
2023-09-07;1;92.00;-0.87;0.00;0.00;0.95;2023-09-07 01:00:00+02:00;9.00;20.00;2.00;17.00;2023-09-06 23:00:00+00:00;80.00;80.00;80.00
2023-09-07;2;83.00;NaN;-1.39;0.00;0.96;2023-09-07 02:00:00+02:00;9.00;8.00;1.00;7.00;2023-09-07 00:00:00+00:00;78.00;68.00;79.00
2023-09-07;3;83.00;NaN;-1.39;0.00;0.96;2023-09-07 03:00:00+02:00;9.00;22.00;1.00;20.00;2023-09-07 01:00:00+00:00;81.00;76.00;81.00
2023-09-07;4;75.00;NaN;-1.39;0.00;0.96;2023-09-07 04:00:00+02:00;9.00;44.00;5.00;39.00;2023-09-07 02:00:00+00:00;75.00;75.00;75.00
