Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-04;13;17.00;0.00;0.00;0.00;-0.00;2023-09-04 13:00:00+02:00;9.00;528.00;42.00;486.00;2023-09-04 11:00:00+00:00;51.00;51.00;51.00
2023-09-04;14;100.00;0.00;0.00;0.00;-0.00;2023-09-04 14:00:00+02:00;9.00;477.00;34.00;443.00;2023-09-04 12:00:00+00:00;55.00;55.00;55.00
2023-09-05;11;8.00;0.00;0.00;0.00;NaN;2023-09-05 11:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 09:00:00+00:00;NaN;NaN;NaN
2023-09-07;14;8.00;0.00;0.00;0.00;NaN;2023-09-07 14:00:00+02:00;9.00;588.00;48.00;540.00;2023-09-07 12:00:00+00:00;52.00;52.00;52.00
2023-09-09;12;17.00;0.00;0.00;0.00;-0.81;2023-09-09 12:00:00+02:00;9.00;552.00;30.00;522.00;2023-09-09 10:00:00+00:00;53.00;55.00;53.00
2023-09-09;13;42.00;0.00;0.00;0.00;-0.81;2023-09-09 13:00:00+02:00;9.00;422.00;19.00;403.00;2023-09-09 11:00:00+00:00;56.00;58.00;56.00
2023-09-11;11;58.00;0.00;0.00;0.00;-0.42;2023-09-11 11:00:00+02:00;9.00;374.00;21.00;353.00;2023-09-11 09:00:00+00:00;48.00;48.00;48.00
2023-09-11;12;8.00;0.00;0.00;0.00;-0.42;2023-09-11 12:00:00+02:00;9.00;444.00;0.00;444.00;2023-09-11 10:00:00+00:00;50.00;NaN;50.00
2023-09-12;7;8.00;0.00;0.00;0.00;NaN;2023-09-12 07:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-12 05:00:00+00:00;NaN;NaN;NaN
2023-09-13;9;50.00;0.00;0.00;0.00;0.86;2023-09-13 09:00:00+02:00;9.00;444.00;40.00;404.00;2023-09-13 07:00:00+00:00;48.00;48.00;48.00
2023-09-13;10;100.00;0.00;0.00;0.00;0.86;2023-09-13 10:00:00+02:00;9.00;451.00;38.00;413.00;2023-09-13 08:00:00+00:00;47.00;47.00;47.00
2023-09-13;11;100.00;0.00;0.00;0.00;0.86;2023-09-13 11:00:00+02:00;9.00;395.00;34.00;361.00;2023-09-13 09:00:00+00:00;49.00;50.00;49.00
2023-09-13;12;100.00;0.00;0.00;0.00;0.86;2023-09-13 12:00:00+02:00;9.00;413.00;34.00;379.00;2023-09-13 10:00:00+00:00;48.00;49.00;48.00
2023-09-13;13;100.00;0.00;0.00;0.00;0.86;2023-09-13 13:00:00+02:00;9.00;419.00;24.00;395.00;2023-09-13 11:00:00+00:00;46.00;48.00;46.00
2023-09-13;14;100.00;0.00;0.00;0.00;0.86;2023-09-13 14:00:00+02:00;9.00;471.00;27.00;444.00;2023-09-13 12:00:00+00:00;50.00;48.00;50.00
2023-09-13;15;100.00;0.00;0.00;0.00;0.86;2023-09-13 15:00:00+02:00;9.00;554.00;27.00;527.00;2023-09-13 13:00:00+00:00;44.00;41.00;44.00
2023-09-13;16;92.00;0.00;0.00;0.00;0.86;2023-09-13 16:00:00+02:00;9.00;519.00;15.00;504.00;2023-09-13 14:00:00+00:00;43.00;38.00;43.00
2023-09-13;17;100.00;0.00;0.00;0.00;0.86;2023-09-13 17:00:00+02:00;9.00;516.00;26.00;490.00;2023-09-13 15:00:00+00:00;43.00;39.00;43.00
2023-09-13;18;100.00;0.00;0.00;0.00;0.86;2023-09-13 18:00:00+02:00;9.00;510.00;15.00;495.00;2023-09-13 16:00:00+00:00;45.00;44.00;45.00
2023-09-13;19;100.00;0.00;0.00;0.00;0.86;2023-09-13 19:00:00+02:00;9.00;416.00;9.00;407.00;2023-09-13 17:00:00+00:00;48.00;48.00;48.00
2023-09-13;20;100.00;0.00;0.00;0.00;0.86;2023-09-13 20:00:00+02:00;9.00;366.00;9.00;357.00;2023-09-13 18:00:00+00:00;49.00;48.00;49.00
2023-09-13;21;100.00;0.00;0.00;0.00;0.86;2023-09-13 21:00:00+02:00;9.00;271.00;7.00;264.00;2023-09-13 19:00:00+00:00;52.00;52.00;52.00
2023-09-13;22;100.00;0.00;0.00;0.00;0.86;2023-09-13 22:00:00+02:00;9.00;296.00;4.00;292.00;2023-09-13 20:00:00+00:00;48.00;46.00;48.00
2023-09-13;23;92.00;0.00;0.00;0.00;0.86;2023-09-13 23:00:00+02:00;9.00;209.00;0.00;209.00;2023-09-13 21:00:00+00:00;51.00;NaN;51.00
2023-09-14;0;92.00;0.00;0.00;0.00;0.86;2023-09-14 00:00:00+02:00;9.00;144.00;11.00;133.00;2023-09-13 22:00:00+00:00;53.00;52.00;53.00
2023-09-14;1;92.00;0.00;0.00;0.00;0.86;2023-09-14 01:00:00+02:00;9.00;94.00;7.00;87.00;2023-09-13 23:00:00+00:00;52.00;53.00;52.00
2023-09-14;2;92.00;0.00;0.00;0.00;0.92;2023-09-14 02:00:00+02:00;9.00;101.00;10.00;92.00;2023-09-14 00:00:00+00:00;50.00;50.00;50.00
2023-09-14;3;100.00;0.00;0.00;0.00;0.92;2023-09-14 03:00:00+02:00;9.00;84.00;7.00;77.00;2023-09-14 01:00:00+00:00;52.00;51.00;52.00
2023-09-14;4;100.00;0.00;0.00;0.00;0.92;2023-09-14 04:00:00+02:00;9.00;80.00;6.00;74.00;2023-09-14 02:00:00+00:00;54.00;56.00;54.00
2023-09-14;5;100.00;0.00;0.00;0.00;0.92;2023-09-14 05:00:00+02:00;9.00;113.00;8.00;105.00;2023-09-14 03:00:00+00:00;54.00;53.00;54.00
2023-09-14;6;100.00;0.00;0.00;0.00;0.92;2023-09-14 06:00:00+02:00;9.00;253.00;19.00;234.00;2023-09-14 04:00:00+00:00;49.00;52.00;49.00
2023-09-14;7;100.00;0.00;0.00;0.00;0.92;2023-09-14 07:00:00+02:00;9.00;355.00;19.00;336.00;2023-09-14 05:00:00+00:00;45.00;45.00;45.00
2023-09-14;8;100.00;0.00;0.00;0.00;0.92;2023-09-14 08:00:00+02:00;9.00;381.00;33.00;348.00;2023-09-14 06:00:00+00:00;42.00;43.00;42.00
2023-09-14;9;100.00;0.00;0.00;0.00;0.92;2023-09-14 09:00:00+02:00;9.00;447.00;23.00;424.00;2023-09-14 07:00:00+00:00;45.00;45.00;45.00
2023-09-14;10;100.00;0.00;0.00;0.00;0.92;2023-09-14 10:00:00+02:00;9.00;447.00;40.00;407.00;2023-09-14 08:00:00+00:00;46.00;45.00;46.00
2023-09-14;11;100.00;0.00;0.00;0.00;0.92;2023-09-14 11:00:00+02:00;9.00;410.00;24.00;386.00;2023-09-14 09:00:00+00:00;48.00;48.00;48.00
2023-09-14;12;92.00;0.00;0.00;0.00;0.92;2023-09-14 12:00:00+02:00;9.00;456.00;25.00;431.00;2023-09-14 10:00:00+00:00;42.00;42.00;42.00
2023-09-14;15;50.00;0.00;0.00;0.00;0.92;2023-09-14 15:00:00+02:00;9.00;560.00;48.00;512.00;2023-09-14 13:00:00+00:00;42.00;40.00;43.00
2023-09-14;16;100.00;0.00;0.00;0.00;0.92;2023-09-14 16:00:00+02:00;9.00;507.00;43.00;464.00;2023-09-14 14:00:00+00:00;37.00;29.00;38.00
2023-09-14;17;75.00;0.00;0.00;0.00;0.92;2023-09-14 17:00:00+02:00;9.00;525.00;36.00;489.00;2023-09-14 15:00:00+00:00;37.00;28.00;38.00
2023-09-14;18;8.00;0.00;0.00;0.00;0.92;2023-09-14 18:00:00+02:00;9.00;420.00;24.00;396.00;2023-09-14 16:00:00+00:00;43.00;43.00;43.00
2023-09-15;3;92.00;0.00;0.00;0.00;0.89;2023-09-15 03:00:00+02:00;9.00;106.00;4.00;101.00;2023-09-15 01:00:00+00:00;51.00;50.00;51.00
2023-09-15;4;100.00;0.00;0.00;0.00;0.89;2023-09-15 04:00:00+02:00;9.00;76.00;2.00;74.00;2023-09-15 02:00:00+00:00;56.00;58.00;56.00
2023-09-15;5;100.00;0.00;0.00;0.00;0.89;2023-09-15 05:00:00+02:00;9.00;114.00;4.00;110.00;2023-09-15 03:00:00+00:00;52.00;56.00;52.00
2023-09-15;6;100.00;0.00;0.00;0.00;0.89;2023-09-15 06:00:00+02:00;9.00;222.00;9.00;213.00;2023-09-15 04:00:00+00:00;48.00;47.00;48.00
2023-09-15;7;100.00;0.00;0.00;0.00;0.89;2023-09-15 07:00:00+02:00;9.00;325.00;43.00;282.00;2023-09-15 05:00:00+00:00;50.00;50.00;50.00
2023-09-15;8;100.00;0.00;0.00;0.00;0.89;2023-09-15 08:00:00+02:00;9.00;342.00;22.00;320.00;2023-09-15 06:00:00+00:00;45.00;45.00;45.00
2023-09-15;9;100.00;0.00;0.00;0.00;0.89;2023-09-15 09:00:00+02:00;9.00;368.00;24.00;344.00;2023-09-15 07:00:00+00:00;46.00;46.00;46.00
2023-09-15;10;100.00;0.00;0.00;0.00;0.89;2023-09-15 10:00:00+02:00;9.00;397.00;25.00;372.00;2023-09-15 08:00:00+00:00;44.00;44.00;44.00
2023-09-15;11;42.00;0.00;0.00;0.00;0.89;2023-09-15 11:00:00+02:00;9.00;374.00;31.00;343.00;2023-09-15 09:00:00+00:00;48.00;48.00;48.00
2023-09-16;7;58.00;0.00;0.00;0.00;0.79;2023-09-16 07:00:00+02:00;9.00;163.00;14.00;149.00;2023-09-16 05:00:00+00:00;55.00;56.00;55.00
2023-09-16;8;100.00;0.00;0.00;0.00;0.79;2023-09-16 08:00:00+02:00;9.00;205.00;9.00;196.00;2023-09-16 06:00:00+00:00;49.00;50.00;49.00
2023-09-16;9;100.00;0.00;0.00;0.00;0.79;2023-09-16 09:00:00+02:00;9.00;268.00;11.00;257.00;2023-09-16 07:00:00+00:00;50.00;49.00;50.00
2023-09-16;10;100.00;0.00;0.00;0.00;0.79;2023-09-16 10:00:00+02:00;9.00;335.00;14.00;321.00;2023-09-16 08:00:00+00:00;51.00;54.00;51.00
2023-09-16;11;33.00;0.00;0.00;0.00;0.79;2023-09-16 11:00:00+02:00;9.00;414.00;15.00;399.00;2023-09-16 09:00:00+00:00;55.00;55.00;55.00
2023-09-16;14;100.00;0.00;0.00;0.00;0.79;2023-09-16 14:00:00+02:00;9.00;430.00;9.00;421.00;2023-09-16 12:00:00+00:00;49.00;49.00;49.00
2023-09-16;15;25.00;0.00;0.00;0.00;0.79;2023-09-16 15:00:00+02:00;9.00;456.00;4.00;452.00;2023-09-16 13:00:00+00:00;50.00;52.00;50.00
2023-09-16;22;17.00;0.00;0.00;0.00;0.79;2023-09-16 22:00:00+02:00;9.00;366.00;6.00;360.00;2023-09-16 20:00:00+00:00;43.00;43.00;44.00
2023-09-16;23;100.00;0.00;0.00;0.00;0.79;2023-09-16 23:00:00+02:00;9.00;373.00;4.00;369.00;2023-09-16 21:00:00+00:00;51.00;52.00;51.00
2023-09-17;0;92.00;0.00;0.00;0.00;0.79;2023-09-17 00:00:00+02:00;9.00;281.00;5.00;276.00;2023-09-16 22:00:00+00:00;52.00;52.00;52.00
2023-09-17;5;42.00;0.00;0.00;0.00;0.82;2023-09-17 05:00:00+02:00;9.00;170.00;2.00;168.00;2023-09-17 03:00:00+00:00;52.00;50.00;52.00
2023-09-17;6;33.00;0.00;0.00;0.00;0.82;2023-09-17 06:00:00+02:00;9.00;171.00;6.00;165.00;2023-09-17 04:00:00+00:00;54.00;55.00;54.00
2023-09-17;12;75.00;0.00;0.00;0.00;0.82;2023-09-17 12:00:00+02:00;9.00;348.00;13.00;335.00;2023-09-17 10:00:00+00:00;51.00;54.00;51.00
2023-09-17;13;100.00;0.00;0.00;0.00;0.82;2023-09-17 13:00:00+02:00;9.00;444.00;9.00;435.00;2023-09-17 11:00:00+00:00;50.00;50.00;50.00
2023-09-17;14;8.00;0.00;0.00;0.00;0.82;2023-09-17 14:00:00+02:00;9.00;504.00;12.00;492.00;2023-09-17 12:00:00+00:00;50.00;50.00;50.00
2023-09-17;16;42.00;0.00;0.00;0.00;0.82;2023-09-17 16:00:00+02:00;9.00;358.00;5.00;353.00;2023-09-17 14:00:00+00:00;52.00;55.00;52.00
2023-09-17;17;100.00;0.00;0.00;0.00;0.82;2023-09-17 17:00:00+02:00;9.00;394.00;3.00;391.00;2023-09-17 15:00:00+00:00;52.00;56.00;52.00
2023-09-17;18;67.00;0.00;0.00;0.00;0.82;2023-09-17 18:00:00+02:00;9.00;484.00;3.00;482.00;2023-09-17 16:00:00+00:00;49.00;48.00;49.00
2023-09-18;3;33.00;0.00;0.00;0.00;0.90;2023-09-18 03:00:00+02:00;9.00;69.00;6.00;63.00;2023-09-18 01:00:00+00:00;57.00;57.00;57.00
2023-09-18;4;67.00;0.00;0.00;0.00;0.90;2023-09-18 04:00:00+02:00;9.00;69.00;10.00;58.00;2023-09-18 02:00:00+00:00;62.00;61.00;62.00
2023-09-18;14;33.00;0.00;0.00;0.00;0.90;2023-09-18 14:00:00+02:00;9.00;549.00;54.00;495.00;2023-09-18 12:00:00+00:00;52.00;51.00;52.00
2023-09-18;15;100.00;0.00;0.00;0.00;0.90;2023-09-18 15:00:00+02:00;9.00;484.00;179.00;305.00;2023-09-18 13:00:00+00:00;51.00;65.00;42.00
2023-09-18;16;100.00;0.00;0.00;0.00;0.90;2023-09-18 16:00:00+02:00;9.00;511.00;43.00;468.00;2023-09-18 14:00:00+00:00;43.00;41.00;43.00
2023-09-18;17;100.00;0.00;0.00;0.00;0.90;2023-09-18 17:00:00+02:00;9.00;430.00;38.00;392.00;2023-09-18 15:00:00+00:00;41.00;41.00;41.00
2023-09-18;18;92.00;0.00;0.00;0.00;0.90;2023-09-18 18:00:00+02:00;9.00;473.00;53.00;420.00;2023-09-18 16:00:00+00:00;51.00;59.00;49.00
2023-09-18;19;92.00;0.00;0.00;0.00;0.90;2023-09-18 19:00:00+02:00;9.00;548.00;9.00;539.00;2023-09-18 17:00:00+00:00;47.00;47.00;47.00
2023-09-18;20;92.00;0.00;0.00;0.00;0.90;2023-09-18 20:00:00+02:00;9.00;393.00;4.00;388.00;2023-09-18 18:00:00+00:00;45.00;48.00;45.00
2023-09-18;21;100.00;0.00;0.00;0.00;0.90;2023-09-18 21:00:00+02:00;9.00;271.00;4.00;267.00;2023-09-18 19:00:00+00:00;38.00;42.00;38.00
2023-09-18;22;100.00;0.00;0.00;0.00;0.90;2023-09-18 22:00:00+02:00;9.00;189.00;4.00;185.00;2023-09-18 20:00:00+00:00;51.00;52.00;51.00
2023-09-18;23;100.00;0.00;0.00;0.00;0.90;2023-09-18 23:00:00+02:00;9.00;145.00;5.00;140.00;2023-09-18 21:00:00+00:00;53.00;52.00;53.00
2023-09-19;0;100.00;0.00;0.00;0.00;0.90;2023-09-19 00:00:00+02:00;9.00;118.00;12.00;106.00;2023-09-18 22:00:00+00:00;54.00;53.00;54.00
2023-09-19;1;100.00;0.00;0.00;0.00;0.90;2023-09-19 01:00:00+02:00;9.00;90.00;11.00;79.00;2023-09-18 23:00:00+00:00;53.00;53.00;53.00
2023-09-19;2;100.00;0.00;0.00;0.00;0.91;2023-09-19 02:00:00+02:00;9.00;77.00;8.00;69.00;2023-09-19 00:00:00+00:00;54.00;56.00;53.00
2023-09-19;3;100.00;0.00;0.00;0.00;0.91;2023-09-19 03:00:00+02:00;9.00;81.00;8.00;73.00;2023-09-19 01:00:00+00:00;55.00;55.00;55.00
2023-09-19;4;100.00;0.00;0.00;0.00;0.91;2023-09-19 04:00:00+02:00;9.00;77.00;1.00;76.00;2023-09-19 02:00:00+00:00;51.00;50.00;51.00
2023-09-19;5;100.00;0.00;0.00;0.00;0.91;2023-09-19 05:00:00+02:00;9.00;125.00;2.00;123.00;2023-09-19 03:00:00+00:00;54.00;54.00;54.00
2023-09-19;6;100.00;0.00;0.00;0.00;0.91;2023-09-19 06:00:00+02:00;9.00;243.00;19.00;224.00;2023-09-19 04:00:00+00:00;50.00;50.00;50.00
2023-09-19;7;100.00;0.00;0.00;0.00;0.91;2023-09-19 07:00:00+02:00;9.00;298.00;19.00;279.00;2023-09-19 05:00:00+00:00;48.00;49.00;47.00
2023-09-19;8;100.00;0.00;0.00;0.00;0.91;2023-09-19 08:00:00+02:00;9.00;385.00;26.00;359.00;2023-09-19 06:00:00+00:00;48.00;49.00;48.00
2023-09-19;9;100.00;0.00;0.00;0.00;0.91;2023-09-19 09:00:00+02:00;9.00;394.00;43.00;351.00;2023-09-19 07:00:00+00:00;51.00;51.00;51.00
2023-09-19;10;100.00;0.00;0.00;0.00;0.91;2023-09-19 10:00:00+02:00;9.00;382.00;50.00;332.00;2023-09-19 08:00:00+00:00;51.00;51.00;51.00
2023-09-19;11;100.00;0.00;0.00;0.00;0.91;2023-09-19 11:00:00+02:00;9.00;439.00;75.00;364.00;2023-09-19 09:00:00+00:00;52.00;51.00;52.00
2023-09-19;12;92.00;0.00;0.00;0.00;0.91;2023-09-19 12:00:00+02:00;9.00;418.00;67.00;351.00;2023-09-19 10:00:00+00:00;41.00;48.00;40.00
2023-09-19;13;8.00;0.00;0.00;0.00;0.91;2023-09-19 13:00:00+02:00;9.00;624.00;0.00;624.00;2023-09-19 11:00:00+00:00;3.00;NaN;3.00
2023-09-20;0;50.00;0.00;0.00;0.00;0.91;2023-09-20 00:00:00+02:00;9.00;120.00;4.00;116.00;2023-09-19 22:00:00+00:00;48.00;46.00;48.00
2023-09-20;4;25.00;0.00;0.00;0.00;0.76;2023-09-20 04:00:00+02:00;9.00;132.00;4.00;128.00;2023-09-20 02:00:00+00:00;55.00;66.00;55.00
2023-09-20;5;100.00;0.00;0.00;0.00;0.76;2023-09-20 05:00:00+02:00;9.00;132.00;11.00;121.00;2023-09-20 03:00:00+00:00;54.00;54.00;54.00
2023-09-20;6;100.00;0.00;0.00;0.00;0.76;2023-09-20 06:00:00+02:00;9.00;271.00;23.00;248.00;2023-09-20 04:00:00+00:00;47.00;47.00;47.00
2023-09-20;7;100.00;0.00;0.00;0.00;0.76;2023-09-20 07:00:00+02:00;9.00;352.00;33.00;319.00;2023-09-20 05:00:00+00:00;46.00;47.00;46.00
2023-09-20;8;100.00;0.00;0.00;0.00;0.76;2023-09-20 08:00:00+02:00;9.00;392.00;31.00;361.00;2023-09-20 06:00:00+00:00;48.00;49.00;48.00
2023-09-20;9;100.00;0.00;0.00;0.00;0.76;2023-09-20 09:00:00+02:00;9.00;405.00;17.00;388.00;2023-09-20 07:00:00+00:00;48.00;48.00;48.00
2023-09-20;10;100.00;0.00;0.00;0.00;0.76;2023-09-20 10:00:00+02:00;9.00;442.00;29.00;413.00;2023-09-20 08:00:00+00:00;44.00;42.00;44.00
2023-09-20;11;8.00;0.00;0.00;0.00;0.76;2023-09-20 11:00:00+02:00;9.00;324.00;0.00;324.00;2023-09-20 09:00:00+00:00;46.00;NaN;46.00
2023-09-20;15;25.00;0.00;0.00;0.00;0.76;2023-09-20 15:00:00+02:00;9.00;512.00;0.00;512.00;2023-09-20 13:00:00+00:00;6.00;NaN;6.00
2023-09-20;16;100.00;0.00;0.00;0.00;0.76;2023-09-20 16:00:00+02:00;9.00;463.00;0.00;463.00;2023-09-20 14:00:00+00:00;3.00;NaN;3.00
2023-09-20;17;100.00;0.00;0.00;0.00;0.76;2023-09-20 17:00:00+02:00;9.00;476.00;0.00;476.00;2023-09-20 15:00:00+00:00;3.00;NaN;3.00
2023-09-20;18;100.00;0.00;0.00;0.00;0.76;2023-09-20 18:00:00+02:00;9.00;419.00;0.00;419.00;2023-09-20 16:00:00+00:00;4.00;NaN;4.00
2023-09-20;19;100.00;0.00;0.00;0.00;0.76;2023-09-20 19:00:00+02:00;9.00;372.00;0.00;372.00;2023-09-20 17:00:00+00:00;3.00;NaN;3.00
2023-09-20;20;100.00;0.00;0.00;0.00;0.76;2023-09-20 20:00:00+02:00;9.00;276.00;18.00;258.00;2023-09-20 18:00:00+00:00;54.00;63.00;54.00
2023-09-20;21;25.00;0.00;0.00;0.00;0.76;2023-09-20 21:00:00+02:00;9.00;312.00;8.00;304.00;2023-09-20 19:00:00+00:00;53.00;50.00;53.00
2023-09-21;12;17.00;0.00;0.00;0.00;0.16;2023-09-21 12:00:00+02:00;9.00;372.00;0.00;372.00;2023-09-21 10:00:00+00:00;3.00;NaN;3.00
2023-09-21;13;75.00;0.00;0.00;0.00;0.16;2023-09-21 13:00:00+02:00;9.00;381.00;0.00;381.00;2023-09-21 11:00:00+00:00;3.00;NaN;3.00
2023-09-22;10;17.00;0.00;0.00;0.00;0.64;2023-09-22 10:00:00+02:00;9.00;492.00;60.00;432.00;2023-09-22 08:00:00+00:00;50.00;51.00;50.00
2023-09-22;11;100.00;0.00;0.00;0.00;0.64;2023-09-22 11:00:00+02:00;9.00;555.00;39.00;516.00;2023-09-22 09:00:00+00:00;50.00;50.00;50.00
2023-09-22;12;100.00;0.00;0.00;0.00;0.64;2023-09-22 12:00:00+02:00;9.00;526.00;33.00;493.00;2023-09-22 10:00:00+00:00;53.00;53.00;53.00
2023-09-22;13;100.00;0.00;0.00;0.00;0.64;2023-09-22 13:00:00+02:00;9.00;635.00;31.00;604.00;2023-09-22 11:00:00+00:00;52.00;52.00;52.00
2023-09-22;14;100.00;0.00;0.00;0.00;0.64;2023-09-22 14:00:00+02:00;9.00;634.00;32.00;602.00;2023-09-22 12:00:00+00:00;46.00;47.00;46.00
2023-09-22;15;100.00;0.00;0.00;0.00;0.64;2023-09-22 15:00:00+02:00;9.00;557.00;40.00;517.00;2023-09-22 13:00:00+00:00;46.00;42.00;46.00
2023-09-22;16;100.00;0.00;0.00;0.00;0.64;2023-09-22 16:00:00+02:00;9.00;518.00;59.00;459.00;2023-09-22 14:00:00+00:00;32.00;35.00;32.00
2023-09-22;17;100.00;0.00;0.00;0.00;0.64;2023-09-22 17:00:00+02:00;9.00;462.00;14.00;448.00;2023-09-22 15:00:00+00:00;53.00;56.00;53.00
2023-09-22;18;100.00;0.00;0.00;0.00;0.64;2023-09-22 18:00:00+02:00;9.00;475.00;21.00;454.00;2023-09-22 16:00:00+00:00;50.00;50.00;50.00
2023-09-22;19;100.00;0.00;0.00;0.00;0.64;2023-09-22 19:00:00+02:00;9.00;417.00;7.00;410.00;2023-09-22 17:00:00+00:00;49.00;52.00;49.00
