Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-02;7;100.00;0.37;0.00;0.00;0.86;2023-09-02 07:00:00+02:00;9.00;64.00;4.00;60.00;2023-09-02 05:00:00+00:00;44.00;46.00;44.00
2023-09-02;8;100.00;0.37;0.00;0.00;0.86;2023-09-02 08:00:00+02:00;9.00;85.00;4.00;81.00;2023-09-02 06:00:00+00:00;41.00;40.00;41.00
2023-09-02;9;100.00;0.37;0.00;0.00;0.86;2023-09-02 09:00:00+02:00;9.00;118.00;2.00;116.00;2023-09-02 07:00:00+00:00;43.00;44.00;43.00
2023-09-02;10;100.00;0.37;0.00;0.00;0.86;2023-09-02 10:00:00+02:00;9.00;151.00;6.00;145.00;2023-09-02 08:00:00+00:00;45.00;46.00;45.00
2023-09-02;11;100.00;0.37;0.00;0.00;0.86;2023-09-02 11:00:00+02:00;9.00;189.00;3.00;186.00;2023-09-02 09:00:00+00:00;44.00;42.00;45.00
2023-09-02;12;92.00;0.37;0.00;0.00;0.86;2023-09-02 12:00:00+02:00;9.00;195.00;2.00;193.00;2023-09-02 10:00:00+00:00;45.00;42.00;45.00
2023-09-03;2;75.00;-0.49;0.00;0.00;0.77;2023-09-03 02:00:00+02:00;9.00;35.00;0.00;35.00;2023-09-03 00:00:00+00:00;44.00;NaN;44.00
2023-09-03;3;100.00;-0.49;0.00;0.00;0.77;2023-09-03 03:00:00+02:00;9.00;28.00;0.00;28.00;2023-09-03 01:00:00+00:00;44.00;NaN;44.00
2023-09-03;4;100.00;-0.49;0.00;0.00;0.77;2023-09-03 04:00:00+02:00;9.00;24.00;0.00;24.00;2023-09-03 02:00:00+00:00;41.00;NaN;41.00
2023-09-03;5;100.00;-0.49;0.00;0.00;0.77;2023-09-03 05:00:00+02:00;9.00;36.00;1.00;35.00;2023-09-03 03:00:00+00:00;44.00;51.00;44.00
2023-09-03;6;100.00;-0.49;0.00;0.00;0.77;2023-09-03 06:00:00+02:00;9.00;33.00;0.00;33.00;2023-09-03 04:00:00+00:00;42.00;NaN;42.00
2023-09-03;7;100.00;-0.49;0.00;0.00;0.77;2023-09-03 07:00:00+02:00;9.00;41.00;1.00;40.00;2023-09-03 05:00:00+00:00;46.00;47.00;46.00
2023-09-03;8;100.00;-0.49;0.00;0.00;0.77;2023-09-03 08:00:00+02:00;9.00;49.00;1.00;48.00;2023-09-03 06:00:00+00:00;44.00;46.00;44.00
2023-09-03;9;100.00;-0.49;0.00;0.00;0.77;2023-09-03 09:00:00+02:00;9.00;64.00;1.00;63.00;2023-09-03 07:00:00+00:00;45.00;44.00;45.00
2023-09-03;10;100.00;-0.49;0.00;0.00;0.77;2023-09-03 10:00:00+02:00;9.00;81.00;1.00;80.00;2023-09-03 08:00:00+00:00;48.00;46.00;48.00
2023-09-03;11;100.00;-0.49;0.00;0.00;0.77;2023-09-03 11:00:00+02:00;9.00;101.00;2.00;99.00;2023-09-03 09:00:00+00:00;46.00;53.00;46.00
2023-09-03;12;100.00;-0.49;0.00;0.00;0.77;2023-09-03 12:00:00+02:00;9.00;117.00;2.00;115.00;2023-09-03 10:00:00+00:00;45.00;47.00;45.00
2023-09-03;13;8.00;-0.49;0.00;0.00;0.77;2023-09-03 13:00:00+02:00;9.00;120.00;0.00;120.00;2023-09-03 11:00:00+00:00;47.00;NaN;47.00
2023-09-04;6;25.00;-3.73;0.00;0.00;0.19;2023-09-04 06:00:00+02:00;9.00;144.00;8.00;136.00;2023-09-04 04:00:00+00:00;41.00;42.00;41.00
2023-09-04;7;100.00;-3.73;0.00;0.00;0.19;2023-09-04 07:00:00+02:00;9.00;180.00;16.00;164.00;2023-09-04 05:00:00+00:00;39.00;40.00;39.00
2023-09-04;8;100.00;-3.73;0.00;0.00;0.19;2023-09-04 08:00:00+02:00;9.00;238.00;15.00;223.00;2023-09-04 06:00:00+00:00;40.00;40.00;40.00
2023-09-04;9;100.00;-3.73;0.00;0.00;0.19;2023-09-04 09:00:00+02:00;9.00;177.00;15.00;162.00;2023-09-04 07:00:00+00:00;41.00;41.00;41.00
2023-09-04;10;100.00;-3.73;0.00;0.00;0.19;2023-09-04 10:00:00+02:00;9.00;201.00;25.00;176.00;2023-09-04 08:00:00+00:00;44.00;45.00;44.00
2023-09-04;11;100.00;-3.73;0.00;0.00;0.19;2023-09-04 11:00:00+02:00;9.00;200.00;25.00;175.00;2023-09-04 09:00:00+00:00;45.00;44.00;45.00
2023-09-04;12;42.00;-3.73;0.00;0.00;0.19;2023-09-04 12:00:00+02:00;9.00;221.00;22.00;199.00;2023-09-04 10:00:00+00:00;43.00;44.00;43.00
2023-09-05;6;92.00;-8.41;0.00;0.00;0.42;2023-09-05 06:00:00+02:00;9.00;169.00;7.00;163.00;2023-09-05 04:00:00+00:00;41.00;42.00;41.00
2023-09-05;7;100.00;-8.41;0.00;0.00;0.42;2023-09-05 07:00:00+02:00;9.00;210.00;17.00;193.00;2023-09-05 05:00:00+00:00;40.00;40.00;40.00
2023-09-05;8;100.00;-8.41;0.00;0.00;0.42;2023-09-05 08:00:00+02:00;9.00;217.00;21.00;196.00;2023-09-05 06:00:00+00:00;39.00;38.00;39.00
2023-09-05;9;100.00;-8.41;0.00;0.00;0.42;2023-09-05 09:00:00+02:00;9.00;212.00;13.00;199.00;2023-09-05 07:00:00+00:00;40.00;39.00;40.00
2023-09-05;10;92.00;-8.41;0.00;0.00;0.42;2023-09-05 10:00:00+02:00;9.00;220.00;17.00;203.00;2023-09-05 08:00:00+00:00;43.00;43.00;43.00
2023-09-05;11;83.00;-8.41;0.00;0.00;0.42;2023-09-05 11:00:00+02:00;9.00;270.00;26.00;244.00;2023-09-05 09:00:00+00:00;42.00;42.00;42.00
2023-09-06;7;25.00;-5.63;0.00;0.00;-0.12;2023-09-06 07:00:00+02:00;9.00;208.00;28.00;180.00;2023-09-06 05:00:00+00:00;38.00;38.00;38.00
2023-09-06;8;100.00;-5.63;0.00;0.00;-0.12;2023-09-06 08:00:00+02:00;9.00;248.00;14.00;234.00;2023-09-06 06:00:00+00:00;39.00;39.00;39.00
2023-09-06;9;100.00;-5.63;0.00;0.00;-0.12;2023-09-06 09:00:00+02:00;9.00;172.00;15.00;157.00;2023-09-06 07:00:00+00:00;39.00;40.00;39.00
2023-09-06;10;100.00;-5.63;0.00;0.00;-0.12;2023-09-06 10:00:00+02:00;9.00;200.00;14.00;186.00;2023-09-06 08:00:00+00:00;43.00;44.00;43.00
2023-09-06;11;83.00;-5.63;0.00;0.00;-0.12;2023-09-06 11:00:00+02:00;9.00;220.00;23.00;197.00;2023-09-06 09:00:00+00:00;42.00;43.00;42.00
2023-09-12;7;8.00;NaN;NaN;0.00;NaN;2023-09-12 07:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-12 05:00:00+00:00;NaN;NaN;NaN
2023-09-13;7;25.00;0.03;0.00;0.00;0.85;2023-09-13 07:00:00+02:00;9.00;164.00;8.00;156.00;2023-09-13 05:00:00+00:00;39.00;42.00;39.00
2023-09-13;8;100.00;0.03;0.00;0.00;0.85;2023-09-13 08:00:00+02:00;9.00;231.00;8.00;223.00;2023-09-13 06:00:00+00:00;39.00;38.00;39.00
2023-09-13;9;100.00;0.03;0.00;0.00;0.85;2023-09-13 09:00:00+02:00;9.00;193.00;12.00;181.00;2023-09-13 07:00:00+00:00;42.00;42.00;42.00
2023-09-13;10;100.00;0.03;0.00;0.00;0.85;2023-09-13 10:00:00+02:00;9.00;185.00;20.00;165.00;2023-09-13 08:00:00+00:00;45.00;45.00;46.00
2023-09-13;11;100.00;0.03;0.00;0.00;0.85;2023-09-13 11:00:00+02:00;9.00;212.00;23.00;189.00;2023-09-13 09:00:00+00:00;45.00;45.00;45.00
2023-09-13;12;100.00;0.03;0.00;0.00;0.85;2023-09-13 12:00:00+02:00;9.00;179.00;16.00;163.00;2023-09-13 10:00:00+00:00;45.00;46.00;45.00
2023-09-13;13;100.00;0.03;0.00;0.00;0.85;2023-09-13 13:00:00+02:00;9.00;216.00;20.00;196.00;2023-09-13 11:00:00+00:00;43.00;42.00;43.00
2023-09-13;14;100.00;0.03;0.00;0.00;0.85;2023-09-13 14:00:00+02:00;9.00;223.00;7.00;216.00;2023-09-13 12:00:00+00:00;42.00;42.00;42.00
2023-09-13;15;92.00;0.03;0.00;0.00;0.85;2023-09-13 15:00:00+02:00;9.00;245.00;7.00;239.00;2023-09-13 13:00:00+00:00;39.00;36.00;39.00
2023-09-13;16;100.00;0.03;0.00;0.00;0.85;2023-09-13 16:00:00+02:00;9.00;205.00;12.00;193.00;2023-09-13 14:00:00+00:00;42.00;41.00;42.00
2023-09-13;17;100.00;0.03;0.00;0.00;0.85;2023-09-13 17:00:00+02:00;9.00;191.00;8.00;183.00;2023-09-13 15:00:00+00:00;43.00;43.00;43.00
2023-09-13;18;100.00;0.03;0.00;0.00;0.85;2023-09-13 18:00:00+02:00;9.00;185.00;7.00;178.00;2023-09-13 16:00:00+00:00;44.00;44.00;44.00
2023-09-13;19;100.00;0.03;0.00;0.00;0.85;2023-09-13 19:00:00+02:00;9.00;151.00;6.00;145.00;2023-09-13 17:00:00+00:00;43.00;43.00;43.00
2023-09-13;20;100.00;0.03;0.00;0.00;0.85;2023-09-13 20:00:00+02:00;9.00;110.00;3.00;107.00;2023-09-13 18:00:00+00:00;42.00;47.00;42.00
2023-09-13;21;100.00;0.03;0.00;0.00;0.85;2023-09-13 21:00:00+02:00;9.00;55.00;2.00;53.00;2023-09-13 19:00:00+00:00;45.00;48.00;45.00
2023-09-13;22;100.00;0.03;0.00;0.00;0.85;2023-09-13 22:00:00+02:00;9.00;51.00;3.00;48.00;2023-09-13 20:00:00+00:00;46.00;47.00;46.00
2023-09-13;23;100.00;0.03;0.00;0.00;0.85;2023-09-13 23:00:00+02:00;9.00;23.00;4.00;19.00;2023-09-13 21:00:00+00:00;46.00;60.00;43.00
2023-09-14;0;83.00;0.03;0.00;0.00;0.85;2023-09-14 00:00:00+02:00;9.00;17.00;0.00;17.00;2023-09-13 22:00:00+00:00;48.00;NaN;48.00
2023-09-14;1;100.00;0.03;0.00;0.00;0.85;2023-09-14 01:00:00+02:00;9.00;22.00;3.00;19.00;2023-09-13 23:00:00+00:00;50.00;53.00;50.00
2023-09-14;2;100.00;0.56;0.00;0.00;0.89;2023-09-14 02:00:00+02:00;9.00;19.00;2.00;17.00;2023-09-14 00:00:00+00:00;45.00;48.00;44.00
2023-09-14;3;100.00;0.56;0.00;0.00;0.89;2023-09-14 03:00:00+02:00;9.00;13.00;3.00;10.00;2023-09-14 01:00:00+00:00;45.00;42.00;45.00
2023-09-14;4;100.00;0.56;0.00;0.00;0.89;2023-09-14 04:00:00+02:00;9.00;37.00;8.00;29.00;2023-09-14 02:00:00+00:00;45.00;44.00;46.00
2023-09-14;5;100.00;0.56;0.00;0.00;0.89;2023-09-14 05:00:00+02:00;9.00;88.00;10.00;78.00;2023-09-14 03:00:00+00:00;44.00;44.00;44.00
2023-09-14;6;100.00;0.56;0.00;0.00;0.89;2023-09-14 06:00:00+02:00;9.00;147.00;16.00;131.00;2023-09-14 04:00:00+00:00;42.00;43.00;42.00
2023-09-14;7;100.00;0.56;0.00;0.00;0.89;2023-09-14 07:00:00+02:00;9.00;190.00;29.00;161.00;2023-09-14 05:00:00+00:00;40.00;39.00;40.00
2023-09-14;8;100.00;0.56;0.00;0.00;0.89;2023-09-14 08:00:00+02:00;9.00;221.00;12.00;209.00;2023-09-14 06:00:00+00:00;39.00;39.00;39.00
2023-09-14;9;100.00;0.56;0.00;0.00;0.89;2023-09-14 09:00:00+02:00;9.00;247.00;20.00;227.00;2023-09-14 07:00:00+00:00;37.00;37.00;37.00
2023-09-14;10;100.00;0.56;0.00;0.00;0.89;2023-09-14 10:00:00+02:00;9.00;184.00;8.00;176.00;2023-09-14 08:00:00+00:00;43.00;42.00;43.00
2023-09-14;11;100.00;0.56;0.00;0.00;0.89;2023-09-14 11:00:00+02:00;9.00;214.00;22.00;192.00;2023-09-14 09:00:00+00:00;42.00;41.00;42.00
2023-09-14;12;67.00;0.56;0.00;0.00;0.89;2023-09-14 12:00:00+02:00;9.00;204.00;18.00;186.00;2023-09-14 10:00:00+00:00;44.00;44.00;44.00
2023-09-14;21;42.00;0.56;0.00;0.00;0.89;2023-09-14 21:00:00+02:00;9.00;70.00;0.00;70.00;2023-09-14 19:00:00+00:00;41.00;NaN;41.00
2023-09-14;22;100.00;0.56;0.00;0.00;0.89;2023-09-14 22:00:00+02:00;9.00;75.00;3.00;72.00;2023-09-14 20:00:00+00:00;41.00;45.00;41.00
2023-09-14;23;100.00;0.56;0.00;0.00;0.89;2023-09-14 23:00:00+02:00;9.00;43.00;0.00;43.00;2023-09-14 21:00:00+00:00;41.00;NaN;41.00
2023-09-15;0;100.00;0.56;0.00;0.00;0.89;2023-09-15 00:00:00+02:00;9.00;36.00;5.00;31.00;2023-09-14 22:00:00+00:00;43.00;48.00;42.00
2023-09-15;1;100.00;0.56;0.00;0.00;0.89;2023-09-15 01:00:00+02:00;9.00;22.00;0.00;22.00;2023-09-14 23:00:00+00:00;41.00;NaN;41.00
2023-09-15;2;100.00;0.41;0.00;0.00;0.86;2023-09-15 02:00:00+02:00;9.00;16.00;2.00;14.00;2023-09-15 00:00:00+00:00;43.00;42.00;44.00
2023-09-15;3;100.00;0.41;0.00;0.00;0.86;2023-09-15 03:00:00+02:00;9.00;14.00;1.00;13.00;2023-09-15 01:00:00+00:00;40.00;41.00;40.00
2023-09-15;4;100.00;0.41;0.00;0.00;0.86;2023-09-15 04:00:00+02:00;9.00;28.00;2.00;26.00;2023-09-15 02:00:00+00:00;42.00;39.00;42.00
2023-09-15;5;100.00;0.41;0.00;0.00;0.86;2023-09-15 05:00:00+02:00;9.00;72.00;3.00;69.00;2023-09-15 03:00:00+00:00;44.00;44.00;43.00
2023-09-15;6;100.00;0.41;0.00;0.00;0.86;2023-09-15 06:00:00+02:00;9.00;154.00;7.00;147.00;2023-09-15 04:00:00+00:00;40.00;40.00;41.00
2023-09-15;7;100.00;0.41;0.00;0.00;0.86;2023-09-15 07:00:00+02:00;9.00;147.00;9.00;138.00;2023-09-15 05:00:00+00:00;40.00;41.00;40.00
2023-09-15;8;100.00;0.41;0.00;0.00;0.86;2023-09-15 08:00:00+02:00;9.00;183.00;14.00;169.00;2023-09-15 06:00:00+00:00;39.00;40.00;39.00
2023-09-15;9;100.00;0.41;0.00;0.00;0.86;2023-09-15 09:00:00+02:00;9.00;193.00;18.00;175.00;2023-09-15 07:00:00+00:00;39.00;37.00;39.00
2023-09-15;10;100.00;0.41;0.00;0.00;0.86;2023-09-15 10:00:00+02:00;9.00;163.00;7.00;156.00;2023-09-15 08:00:00+00:00;44.00;43.00;44.00
2023-09-15;11;100.00;0.41;0.00;0.00;0.86;2023-09-15 11:00:00+02:00;9.00;217.00;16.00;201.00;2023-09-15 09:00:00+00:00;44.00;45.00;44.00
2023-09-15;12;33.00;0.41;0.00;0.00;0.86;2023-09-15 12:00:00+02:00;9.00;219.00;12.00;207.00;2023-09-15 10:00:00+00:00;43.00;43.00;43.00
2023-09-15;19;67.00;0.41;0.00;0.00;0.86;2023-09-15 19:00:00+02:00;9.00;150.00;4.00;146.00;2023-09-15 17:00:00+00:00;43.00;44.00;43.00
2023-09-17;8;58.00;-2.90;0.00;0.00;0.55;2023-09-17 08:00:00+02:00;9.00;45.00;2.00;43.00;2023-09-17 06:00:00+00:00;42.00;40.00;42.00
2023-09-17;9;100.00;-2.90;0.00;0.00;0.55;2023-09-17 09:00:00+02:00;9.00;76.00;5.00;71.00;2023-09-17 07:00:00+00:00;43.00;43.00;44.00
2023-09-17;10;100.00;-2.90;0.00;0.00;0.55;2023-09-17 10:00:00+02:00;9.00;106.00;1.00;105.00;2023-09-17 08:00:00+00:00;47.00;43.00;47.00
2023-09-17;11;100.00;-2.90;0.00;0.00;0.55;2023-09-17 11:00:00+02:00;9.00;106.00;2.00;104.00;2023-09-17 09:00:00+00:00;46.00;41.00;46.00
2023-09-17;12;33.00;-2.90;0.00;0.00;0.55;2023-09-17 12:00:00+02:00;9.00;117.00;3.00;114.00;2023-09-17 10:00:00+00:00;42.00;43.00;42.00
2023-09-18;8;75.00;0.73;0.00;0.00;0.89;2023-09-18 08:00:00+02:00;9.00;169.00;47.00;123.00;2023-09-18 06:00:00+00:00;20.00;19.00;20.00
2023-09-18;9;92.00;0.73;0.00;0.00;0.89;2023-09-18 09:00:00+02:00;9.00;182.00;16.00;166.00;2023-09-18 07:00:00+00:00;41.00;42.00;41.00
2023-09-18;10;100.00;0.73;0.00;0.00;0.89;2023-09-18 10:00:00+02:00;9.00;160.00;14.00;146.00;2023-09-18 08:00:00+00:00;44.00;44.00;44.00
2023-09-18;11;100.00;0.73;0.00;0.00;0.89;2023-09-18 11:00:00+02:00;9.00;192.00;16.00;176.00;2023-09-18 09:00:00+00:00;44.00;43.00;44.00
2023-09-18;12;17.00;0.73;0.00;0.00;0.89;2023-09-18 12:00:00+02:00;9.00;192.00;18.00;174.00;2023-09-18 10:00:00+00:00;40.00;39.00;41.00
2023-09-18;21;92.00;0.73;0.00;0.00;0.89;2023-09-18 21:00:00+02:00;9.00;64.00;1.00;63.00;2023-09-18 19:00:00+00:00;46.00;43.00;46.00
2023-09-18;22;100.00;0.73;0.00;0.00;0.89;2023-09-18 22:00:00+02:00;9.00;49.00;7.00;42.00;2023-09-18 20:00:00+00:00;42.00;41.00;43.00
2023-09-18;23;100.00;0.73;0.00;0.00;0.89;2023-09-18 23:00:00+02:00;9.00;35.00;0.00;35.00;2023-09-18 21:00:00+00:00;43.00;NaN;43.00
2023-09-19;0;100.00;0.73;0.00;0.00;0.89;2023-09-19 00:00:00+02:00;9.00;21.00;1.00;20.00;2023-09-18 22:00:00+00:00;39.00;30.00;40.00
2023-09-19;1;100.00;0.73;0.00;0.00;0.89;2023-09-19 01:00:00+02:00;9.00;26.00;1.00;25.00;2023-09-18 23:00:00+00:00;39.00;39.00;39.00
2023-09-19;2;100.00;0.58;0.00;0.00;0.89;2023-09-19 02:00:00+02:00;9.00;11.00;2.00;9.00;2023-09-19 00:00:00+00:00;52.00;68.00;49.00
2023-09-19;3;100.00;0.58;0.00;0.00;0.89;2023-09-19 03:00:00+02:00;9.00;17.00;1.00;16.00;2023-09-19 01:00:00+00:00;45.00;67.00;44.00
2023-09-19;4;100.00;0.58;0.00;0.00;0.89;2023-09-19 04:00:00+02:00;9.00;31.00;6.00;25.00;2023-09-19 02:00:00+00:00;49.00;48.00;50.00
2023-09-19;5;100.00;0.58;0.00;0.00;0.89;2023-09-19 05:00:00+02:00;9.00;100.00;6.00;94.00;2023-09-19 03:00:00+00:00;42.00;42.00;42.00
2023-09-19;6;100.00;0.58;0.00;0.00;0.89;2023-09-19 06:00:00+02:00;9.00;163.00;8.00;155.00;2023-09-19 04:00:00+00:00;42.00;44.00;42.00
2023-09-19;7;100.00;0.58;0.00;0.00;0.89;2023-09-19 07:00:00+02:00;9.00;169.00;7.00;162.00;2023-09-19 05:00:00+00:00;41.00;41.00;41.00
2023-09-19;8;100.00;0.58;0.00;0.00;0.89;2023-09-19 08:00:00+02:00;9.00;201.00;8.00;193.00;2023-09-19 06:00:00+00:00;40.00;40.00;40.00
2023-09-19;9;100.00;0.58;0.00;0.00;0.89;2023-09-19 09:00:00+02:00;9.00;255.00;38.00;217.00;2023-09-19 07:00:00+00:00;32.00;20.00;34.00
2023-09-19;10;92.00;0.58;0.00;0.00;0.89;2023-09-19 10:00:00+02:00;9.00;202.00;19.00;183.00;2023-09-19 08:00:00+00:00;34.00;33.00;34.00
2023-09-19;11;100.00;0.58;0.00;0.00;0.89;2023-09-19 11:00:00+02:00;9.00;257.00;27.00;230.00;2023-09-19 09:00:00+00:00;46.00;46.00;46.00
2023-09-19;12;67.00;0.58;0.00;0.00;0.89;2023-09-19 12:00:00+02:00;9.00;237.00;22.00;214.00;2023-09-19 10:00:00+00:00;45.00;46.00;45.00
2023-09-21;6;75.00;-3.78;0.00;0.00;0.29;2023-09-21 06:00:00+02:00;9.00;168.00;9.00;159.00;2023-09-21 04:00:00+00:00;43.00;43.00;43.00
2023-09-21;7;100.00;-3.78;0.00;0.00;0.29;2023-09-21 07:00:00+02:00;9.00;161.00;11.00;150.00;2023-09-21 05:00:00+00:00;39.00;41.00;39.00
2023-09-21;8;100.00;-3.78;0.00;0.00;0.29;2023-09-21 08:00:00+02:00;9.00;214.00;19.00;195.00;2023-09-21 06:00:00+00:00;38.00;38.00;38.00
2023-09-21;9;100.00;-3.78;0.00;0.00;0.29;2023-09-21 09:00:00+02:00;9.00;193.00;14.00;179.00;2023-09-21 07:00:00+00:00;40.00;40.00;40.00
2023-09-21;10;100.00;-3.78;0.00;0.00;0.29;2023-09-21 10:00:00+02:00;9.00;203.00;16.00;187.00;2023-09-21 08:00:00+00:00;43.00;43.00;43.00
2023-09-21;11;100.00;-3.78;0.00;0.00;0.29;2023-09-21 11:00:00+02:00;9.00;184.00;19.00;165.00;2023-09-21 09:00:00+00:00;44.00;44.00;45.00
2023-09-22;5;33.00;-0.14;0.00;0.00;0.81;2023-09-22 05:00:00+02:00;9.00;120.00;6.00;114.00;2023-09-22 03:00:00+00:00;50.00;49.00;50.00
2023-09-22;6;100.00;-0.14;0.00;0.00;0.81;2023-09-22 06:00:00+02:00;9.00;165.00;15.00;150.00;2023-09-22 04:00:00+00:00;44.00;44.00;44.00
2023-09-22;7;100.00;-0.14;0.00;0.00;0.81;2023-09-22 07:00:00+02:00;9.00;171.00;11.00;160.00;2023-09-22 05:00:00+00:00;41.00;42.00;41.00
2023-09-22;8;100.00;-0.14;0.00;0.00;0.81;2023-09-22 08:00:00+02:00;9.00;194.00;13.00;181.00;2023-09-22 06:00:00+00:00;42.00;41.00;42.00
2023-09-22;9;100.00;-0.14;0.00;0.00;0.81;2023-09-22 09:00:00+02:00;9.00;170.00;11.00;159.00;2023-09-22 07:00:00+00:00;41.00;40.00;42.00
2023-09-22;10;100.00;-0.14;0.00;0.00;0.81;2023-09-22 10:00:00+02:00;9.00;212.00;13.00;199.00;2023-09-22 08:00:00+00:00;41.00;40.00;41.00
2023-09-22;11;100.00;-0.14;0.00;0.00;0.81;2023-09-22 11:00:00+02:00;9.00;219.00;8.00;211.00;2023-09-22 09:00:00+00:00;46.00;47.00;46.00
2023-09-22;12;100.00;-0.14;0.00;0.00;0.81;2023-09-22 12:00:00+02:00;9.00;207.00;8.00;199.00;2023-09-22 10:00:00+00:00;44.00;44.00;44.00
2023-09-22;13;100.00;-0.14;0.00;0.00;0.81;2023-09-22 13:00:00+02:00;9.00;216.00;3.00;213.00;2023-09-22 11:00:00+00:00;40.00;40.00;40.00
2023-09-22;14;100.00;-0.14;0.00;0.00;0.81;2023-09-22 14:00:00+02:00;9.00;201.00;9.00;192.00;2023-09-22 12:00:00+00:00;40.00;41.00;40.00
2023-09-22;15;100.00;-0.14;0.00;0.00;0.81;2023-09-22 15:00:00+02:00;9.00;214.00;11.00;203.00;2023-09-22 13:00:00+00:00;40.00;41.00;40.00
2023-09-22;16;100.00;-0.14;0.00;0.00;0.81;2023-09-22 16:00:00+02:00;9.00;246.00;4.00;242.00;2023-09-22 14:00:00+00:00;40.00;42.00;40.00
2023-09-22;17;100.00;-0.14;0.00;0.00;0.81;2023-09-22 17:00:00+02:00;9.00;200.00;4.00;196.00;2023-09-22 15:00:00+00:00;41.00;40.00;41.00
2023-09-22;18;100.00;-0.14;0.00;0.00;0.81;2023-09-22 18:00:00+02:00;9.00;186.00;4.00;182.00;2023-09-22 16:00:00+00:00;41.00;42.00;41.00
2023-09-22;19;100.00;-0.14;0.00;0.00;0.81;2023-09-22 19:00:00+02:00;9.00;145.00;2.00;143.00;2023-09-22 17:00:00+00:00;42.00;46.00;42.00
2023-09-22;20;100.00;-0.14;0.00;0.00;0.81;2023-09-22 20:00:00+02:00;9.00;119.00;2.00;117.00;2023-09-22 18:00:00+00:00;43.00;43.00;43.00
2023-09-22;21;100.00;-0.14;0.00;0.00;0.81;2023-09-22 21:00:00+02:00;9.00;83.00;3.00;80.00;2023-09-22 19:00:00+00:00;41.00;41.00;41.00
2023-09-22;22;100.00;-0.14;0.00;0.00;0.81;2023-09-22 22:00:00+02:00;9.00;76.00;1.00;75.00;2023-09-22 20:00:00+00:00;43.00;52.00;43.00
