Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;13;100.00;-0.21;0.00;0.15;0.93;2023-09-01 13:00:00+02:00;9.00;507.00;20.00;487.00;2023-09-01 11:00:00+00:00;41.00;41.00;41.00
2023-09-01;14;100.00;-0.21;0.00;0.15;0.93;2023-09-01 14:00:00+02:00;9.00;520.00;15.00;505.00;2023-09-01 12:00:00+00:00;40.00;39.00;40.00
2023-09-01;15;100.00;-0.21;0.00;0.15;0.93;2023-09-01 15:00:00+02:00;9.00;543.00;19.00;524.00;2023-09-01 13:00:00+00:00;40.00;40.00;40.00
2023-09-01;16;100.00;-0.21;0.00;0.15;0.93;2023-09-01 16:00:00+02:00;9.00;543.00;17.00;526.00;2023-09-01 14:00:00+00:00;42.00;43.00;42.00
2023-09-01;17;100.00;-0.21;0.00;0.15;0.93;2023-09-01 17:00:00+02:00;9.00;524.00;14.00;510.00;2023-09-01 15:00:00+00:00;42.00;41.00;42.00
2023-09-01;18;100.00;-0.21;0.00;0.15;0.93;2023-09-01 18:00:00+02:00;9.00;501.00;13.00;488.00;2023-09-01 16:00:00+00:00;43.00;41.00;43.00
2023-09-01;19;100.00;-0.21;0.00;0.15;0.93;2023-09-01 19:00:00+02:00;9.00;329.00;11.00;318.00;2023-09-01 17:00:00+00:00;43.00;43.00;43.00
2023-09-01;20;100.00;-0.21;0.00;0.15;0.93;2023-09-01 20:00:00+02:00;9.00;296.00;13.00;283.00;2023-09-01 18:00:00+00:00;43.00;43.00;43.00
2023-09-01;21;100.00;-0.21;0.00;0.15;0.93;2023-09-01 21:00:00+02:00;9.00;230.00;11.00;219.00;2023-09-01 19:00:00+00:00;44.00;42.00;44.00
2023-09-01;22;100.00;-0.21;0.00;0.15;0.93;2023-09-01 22:00:00+02:00;9.00;201.00;8.00;193.00;2023-09-01 20:00:00+00:00;44.00;43.00;44.00
2023-09-01;23;100.00;-0.21;0.00;0.15;0.93;2023-09-01 23:00:00+02:00;9.00;157.00;6.00;151.00;2023-09-01 21:00:00+00:00;46.00;45.00;46.00
2023-09-02;0;100.00;-0.21;0.00;0.15;0.93;2023-09-02 00:00:00+02:00;9.00;104.00;6.00;98.00;2023-09-01 22:00:00+00:00;47.00;44.00;47.00
2023-09-02;1;100.00;-0.21;0.00;0.15;0.93;2023-09-02 01:00:00+02:00;9.00;67.00;3.00;64.00;2023-09-01 23:00:00+00:00;47.00;47.00;47.00
2023-09-02;2;100.00;0.56;-2.46;NaN;0.92;2023-09-02 02:00:00+02:00;9.00;38.00;2.00;36.00;2023-09-02 00:00:00+00:00;49.00;48.00;50.00
2023-09-02;3;92.00;0.56;-2.46;NaN;0.92;2023-09-02 03:00:00+02:00;9.00;34.00;3.00;31.00;2023-09-02 01:00:00+00:00;47.00;45.00;48.00
2023-09-02;4;92.00;0.56;-2.46;NaN;0.92;2023-09-02 04:00:00+02:00;9.00;40.00;5.00;35.00;2023-09-02 02:00:00+00:00;44.00;47.00;44.00
2023-09-02;5;92.00;0.56;-2.46;NaN;0.92;2023-09-02 05:00:00+02:00;9.00;89.00;9.00;81.00;2023-09-02 03:00:00+00:00;44.00;44.00;43.00
2023-09-02;6;100.00;0.56;-2.46;NaN;0.92;2023-09-02 06:00:00+02:00;9.00;81.00;7.00;74.00;2023-09-02 04:00:00+00:00;46.00;50.00;46.00
2023-09-02;7;100.00;0.56;-2.46;NaN;0.92;2023-09-02 07:00:00+02:00;9.00;148.00;18.00;130.00;2023-09-02 05:00:00+00:00;47.00;47.00;47.00
2023-09-02;8;100.00;0.56;-2.46;NaN;0.92;2023-09-02 08:00:00+02:00;9.00;219.00;11.00;208.00;2023-09-02 06:00:00+00:00;44.00;41.00;44.00
2023-09-02;9;100.00;0.56;-2.46;NaN;0.92;2023-09-02 09:00:00+02:00;9.00;326.00;11.00;315.00;2023-09-02 07:00:00+00:00;46.00;45.00;46.00
2023-09-02;10;100.00;0.56;-2.46;NaN;0.92;2023-09-02 10:00:00+02:00;9.00;356.00;9.00;347.00;2023-09-02 08:00:00+00:00;44.00;44.00;44.00
2023-09-02;11;100.00;0.56;-2.46;NaN;0.92;2023-09-02 11:00:00+02:00;9.00;403.00;15.00;388.00;2023-09-02 09:00:00+00:00;45.00;44.00;45.00
2023-09-03;3;50.00;-0.48;-2.46;-0.55;0.91;2023-09-03 03:00:00+02:00;9.00;40.00;2.00;38.00;2023-09-03 01:00:00+00:00;48.00;41.00;48.00
2023-09-03;4;100.00;-0.48;-2.46;-0.55;0.91;2023-09-03 04:00:00+02:00;9.00;39.00;2.00;37.00;2023-09-03 02:00:00+00:00;45.00;45.00;45.00
2023-09-03;5;100.00;-0.48;-2.46;-0.55;0.91;2023-09-03 05:00:00+02:00;9.00;58.00;3.00;55.00;2023-09-03 03:00:00+00:00;43.00;37.00;43.00
2023-09-03;6;100.00;-0.48;-2.46;-0.55;0.91;2023-09-03 06:00:00+02:00;9.00;72.00;6.00;66.00;2023-09-03 04:00:00+00:00;43.00;41.00;43.00
2023-09-03;7;100.00;-0.48;-2.46;-0.55;0.91;2023-09-03 07:00:00+02:00;9.00;67.00;5.00;62.00;2023-09-03 05:00:00+00:00;43.00;42.00;43.00
2023-09-03;8;100.00;-0.48;-2.46;-0.55;0.91;2023-09-03 08:00:00+02:00;9.00;115.00;6.00;109.00;2023-09-03 06:00:00+00:00;45.00;45.00;45.00
2023-09-03;9;100.00;-0.48;-2.46;-0.55;0.91;2023-09-03 09:00:00+02:00;9.00;169.00;8.00;161.00;2023-09-03 07:00:00+00:00;47.00;46.00;47.00
2023-09-03;10;100.00;-0.48;-2.46;-0.55;0.91;2023-09-03 10:00:00+02:00;9.00;241.00;11.00;230.00;2023-09-03 08:00:00+00:00;47.00;46.00;47.00
2023-09-03;11;100.00;-0.48;-2.46;-0.55;0.91;2023-09-03 11:00:00+02:00;9.00;250.00;6.00;244.00;2023-09-03 09:00:00+00:00;47.00;48.00;47.00
2023-09-03;12;25.00;-0.48;-2.46;-0.55;0.91;2023-09-03 12:00:00+02:00;9.00;304.00;8.00;296.00;2023-09-03 10:00:00+00:00;44.00;45.00;44.00
2023-09-04;8;92.00;-2.35;0.00;0.97;0.55;2023-09-04 08:00:00+02:00;9.00;554.00;27.00;527.00;2023-09-04 06:00:00+00:00;39.00;39.00;39.00
2023-09-04;9;100.00;-2.35;0.00;0.97;0.55;2023-09-04 09:00:00+02:00;9.00;463.00;33.00;430.00;2023-09-04 07:00:00+00:00;40.00;40.00;40.00
2023-09-04;10;100.00;-2.35;0.00;0.97;0.55;2023-09-04 10:00:00+02:00;9.00;393.00;26.00;367.00;2023-09-04 08:00:00+00:00;44.00;44.00;44.00
2023-09-04;11;17.00;-2.35;0.00;0.97;0.55;2023-09-04 11:00:00+02:00;9.00;450.00;48.00;402.00;2023-09-04 09:00:00+00:00;45.00;44.00;45.00
2023-09-05;9;75.00;-1.12;0.00;-0.49;0.37;2023-09-05 09:00:00+02:00;9.00;433.00;20.00;413.00;2023-09-05 07:00:00+00:00;40.00;41.00;40.00
2023-09-05;10;100.00;-1.12;0.00;-0.49;0.37;2023-09-05 10:00:00+02:00;9.00;412.00;19.00;393.00;2023-09-05 08:00:00+00:00;44.00;43.00;44.00
2023-09-05;11;33.00;-1.12;0.00;-0.49;0.37;2023-09-05 11:00:00+02:00;9.00;285.00;27.00;258.00;2023-09-05 09:00:00+00:00;45.00;46.00;45.00
2023-09-06;9;75.00;-8.83;0.00;-2.70;0.54;2023-09-06 09:00:00+02:00;9.00;440.00;39.00;401.00;2023-09-06 07:00:00+00:00;42.00;42.00;42.00
2023-09-06;10;100.00;-8.83;0.00;-2.70;0.54;2023-09-06 10:00:00+02:00;9.00;407.00;28.00;379.00;2023-09-06 08:00:00+00:00;42.00;42.00;42.00
2023-09-12;7;8.00;NaN;NaN;NaN;NaN;2023-09-12 07:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-12 05:00:00+00:00;NaN;NaN;NaN
2023-09-13;7;100.00;-2.53;-2.46;0.66;0.69;2023-09-13 07:00:00+02:00;9.00;476.00;14.00;462.00;2023-09-13 05:00:00+00:00;39.00;38.00;39.00
2023-09-13;8;100.00;-2.53;-2.46;0.66;0.69;2023-09-13 08:00:00+02:00;9.00;502.00;29.00;473.00;2023-09-13 06:00:00+00:00;41.00;42.00;41.00
2023-09-13;9;100.00;-2.53;-2.46;0.66;0.69;2023-09-13 09:00:00+02:00;9.00;414.00;36.00;378.00;2023-09-13 07:00:00+00:00;44.00;43.00;44.00
2023-09-13;10;100.00;-2.53;-2.46;0.66;0.69;2023-09-13 10:00:00+02:00;9.00;376.00;12.00;364.00;2023-09-13 08:00:00+00:00;43.00;43.00;43.00
2023-09-13;11;92.00;-2.53;-2.46;0.66;0.69;2023-09-13 11:00:00+02:00;9.00;424.00;22.00;403.00;2023-09-13 09:00:00+00:00;44.00;44.00;44.00
2023-09-13;12;83.00;-2.53;-2.46;0.66;0.69;2023-09-13 12:00:00+02:00;9.00;364.00;18.00;346.00;2023-09-13 10:00:00+00:00;43.00;43.00;43.00
2023-09-13;13;83.00;-2.53;-2.46;0.66;0.69;2023-09-13 13:00:00+02:00;9.00;403.00;17.00;386.00;2023-09-13 11:00:00+00:00;44.00;44.00;44.00
2023-09-13;14;83.00;-2.53;-2.46;0.66;0.69;2023-09-13 14:00:00+02:00;9.00;475.00;18.00;457.00;2023-09-13 12:00:00+00:00;44.00;42.00;44.00
2023-09-13;15;67.00;-2.53;-2.46;0.66;0.69;2023-09-13 15:00:00+02:00;9.00;542.00;14.00;528.00;2023-09-13 13:00:00+00:00;35.00;36.00;35.00
2023-09-13;16;92.00;-2.53;-2.46;0.66;0.69;2023-09-13 16:00:00+02:00;9.00;519.00;19.00;501.00;2023-09-13 14:00:00+00:00;39.00;37.00;39.00
2023-09-13;17;75.00;-2.53;-2.46;0.66;0.69;2023-09-13 17:00:00+02:00;9.00;492.00;9.00;483.00;2023-09-13 15:00:00+00:00;40.00;40.00;40.00
2023-09-13;18;67.00;-2.53;-2.46;0.66;0.69;2023-09-13 18:00:00+02:00;9.00;459.00;9.00;450.00;2023-09-13 16:00:00+00:00;43.00;45.00;43.00
2023-09-13;19;75.00;-2.53;-2.46;0.66;0.69;2023-09-13 19:00:00+02:00;9.00;408.00;16.00;392.00;2023-09-13 17:00:00+00:00;41.00;41.00;41.00
2023-09-13;20;75.00;-2.53;-2.46;0.66;0.69;2023-09-13 20:00:00+02:00;9.00;353.00;9.00;344.00;2023-09-13 18:00:00+00:00;45.00;43.00;45.00
2023-09-13;21;83.00;-2.53;-2.46;0.66;0.69;2023-09-13 21:00:00+02:00;9.00;402.00;22.00;380.00;2023-09-13 19:00:00+00:00;42.00;40.00;42.00
2023-09-13;22;92.00;-2.53;-2.46;0.66;0.69;2023-09-13 22:00:00+02:00;9.00;399.00;32.00;368.00;2023-09-13 20:00:00+00:00;39.00;34.00;39.00
2023-09-13;23;92.00;-2.53;-2.46;0.66;0.69;2023-09-13 23:00:00+02:00;9.00;320.00;21.00;299.00;2023-09-13 21:00:00+00:00;43.00;44.00;43.00
2023-09-14;0;100.00;-2.53;-2.46;0.66;0.69;2023-09-14 00:00:00+02:00;9.00;161.00;16.00;145.00;2023-09-13 22:00:00+00:00;48.00;46.00;48.00
2023-09-14;1;75.00;-2.53;-2.46;0.66;0.69;2023-09-14 01:00:00+02:00;9.00;89.00;17.00;72.00;2023-09-13 23:00:00+00:00;51.00;52.00;51.00
2023-09-14;2;83.00;0.27;-1.23;-0.57;0.93;2023-09-14 02:00:00+02:00;9.00;77.00;20.00;56.00;2023-09-14 00:00:00+00:00;50.00;51.00;50.00
2023-09-14;3;58.00;0.27;-1.23;-0.57;0.93;2023-09-14 03:00:00+02:00;9.00;89.00;26.00;63.00;2023-09-14 01:00:00+00:00;50.00;49.00;50.00
2023-09-14;4;75.00;0.27;-1.23;-0.57;0.93;2023-09-14 04:00:00+02:00;9.00;95.00;24.00;71.00;2023-09-14 02:00:00+00:00;49.00;51.00;49.00
2023-09-14;5;67.00;0.27;-1.23;-0.57;0.93;2023-09-14 05:00:00+02:00;9.00;164.00;9.00;154.00;2023-09-14 03:00:00+00:00;44.00;46.00;44.00
2023-09-14;6;67.00;0.27;-1.23;-0.57;0.93;2023-09-14 06:00:00+02:00;9.00;273.00;26.00;248.00;2023-09-14 04:00:00+00:00;45.00;45.00;45.00
2023-09-14;7;75.00;0.27;-1.23;-0.57;0.93;2023-09-14 07:00:00+02:00;9.00;476.00;36.00;440.00;2023-09-14 05:00:00+00:00;41.00;41.00;41.00
2023-09-14;8;92.00;0.27;-1.23;-0.57;0.93;2023-09-14 08:00:00+02:00;9.00;487.00;57.00;430.00;2023-09-14 06:00:00+00:00;41.00;41.00;41.00
2023-09-14;9;75.00;0.27;-1.23;-0.57;0.93;2023-09-14 09:00:00+02:00;9.00;420.00;15.00;405.00;2023-09-14 07:00:00+00:00;43.00;42.00;43.00
2023-09-14;10;67.00;0.27;-1.23;-0.57;0.93;2023-09-14 10:00:00+02:00;9.00;405.00;22.00;382.00;2023-09-14 08:00:00+00:00;42.00;42.00;42.00
2023-09-14;11;67.00;0.27;-1.23;-0.57;0.93;2023-09-14 11:00:00+02:00;9.00;404.00;14.00;390.00;2023-09-14 09:00:00+00:00;44.00;44.00;44.00
2023-09-15;7;8.00;-8.87;0.00;-1.82;0.19;2023-09-15 07:00:00+02:00;9.00;288.00;36.00;252.00;2023-09-15 05:00:00+00:00;41.00;41.00;41.00
2023-09-15;8;75.00;-8.87;0.00;-1.82;0.19;2023-09-15 08:00:00+02:00;9.00;475.00;25.00;449.00;2023-09-15 06:00:00+00:00;43.00;45.00;43.00
2023-09-15;9;83.00;-8.87;0.00;-1.82;0.19;2023-09-15 09:00:00+02:00;9.00;454.00;34.00;420.00;2023-09-15 07:00:00+00:00;42.00;42.00;42.00
2023-09-15;10;83.00;-8.87;0.00;-1.82;0.19;2023-09-15 10:00:00+02:00;9.00;388.00;28.00;360.00;2023-09-15 08:00:00+00:00;43.00;43.00;43.00
2023-09-15;11;50.00;-8.87;0.00;-1.82;0.19;2023-09-15 11:00:00+02:00;9.00;470.00;14.00;456.00;2023-09-15 09:00:00+00:00;42.00;43.00;42.00
2023-09-17;9;42.00;-14.59;0.00;NaN;0.57;2023-09-17 09:00:00+02:00;9.00;187.00;5.00;182.00;2023-09-17 07:00:00+00:00;49.00;47.00;49.00
2023-09-17;10;75.00;-14.59;0.00;NaN;0.57;2023-09-17 10:00:00+02:00;9.00;215.00;12.00;203.00;2023-09-17 08:00:00+00:00;46.00;46.00;47.00
2023-09-17;11;17.00;-14.59;0.00;NaN;0.57;2023-09-17 11:00:00+02:00;9.00;270.00;6.00;264.00;2023-09-17 09:00:00+00:00;50.00;53.00;50.00
2023-09-19;0;25.00;-9.49;0.00;NaN;0.22;2023-09-19 00:00:00+02:00;9.00;32.00;4.00;28.00;2023-09-18 22:00:00+00:00;48.00;49.00;48.00
2023-09-19;1;100.00;-9.49;0.00;NaN;0.22;2023-09-19 01:00:00+02:00;9.00;38.00;3.00;35.00;2023-09-18 23:00:00+00:00;44.00;46.00;44.00
2023-09-19;2;100.00;0.60;0.00;0.33;0.90;2023-09-19 02:00:00+02:00;9.00;14.00;3.00;11.00;2023-09-19 00:00:00+00:00;47.00;54.00;45.00
2023-09-19;3;100.00;0.60;0.00;0.33;0.90;2023-09-19 03:00:00+02:00;9.00;30.00;4.00;26.00;2023-09-19 01:00:00+00:00;48.00;55.00;46.00
2023-09-19;4;100.00;0.60;0.00;0.33;0.90;2023-09-19 04:00:00+02:00;9.00;49.00;2.00;47.00;2023-09-19 02:00:00+00:00;44.00;48.00;44.00
2023-09-19;5;100.00;0.60;0.00;0.33;0.90;2023-09-19 05:00:00+02:00;9.00;186.00;3.00;183.00;2023-09-19 03:00:00+00:00;45.00;48.00;45.00
2023-09-19;6;92.00;0.60;0.00;0.33;0.90;2023-09-19 06:00:00+02:00;9.00;321.00;11.00;310.00;2023-09-19 04:00:00+00:00;43.00;42.00;43.00
2023-09-19;7;83.00;0.60;0.00;0.33;0.90;2023-09-19 07:00:00+02:00;9.00;530.00;25.00;505.00;2023-09-19 05:00:00+00:00;40.00;41.00;40.00
2023-09-19;8;92.00;0.60;0.00;0.33;0.90;2023-09-19 08:00:00+02:00;9.00;469.00;31.00;439.00;2023-09-19 06:00:00+00:00;43.00;43.00;42.00
2023-09-19;9;92.00;0.60;0.00;0.33;0.90;2023-09-19 09:00:00+02:00;9.00;417.00;36.00;381.00;2023-09-19 07:00:00+00:00;42.00;43.00;42.00
2023-09-19;10;100.00;0.60;0.00;0.33;0.90;2023-09-19 10:00:00+02:00;9.00;375.00;20.00;355.00;2023-09-19 08:00:00+00:00;43.00;42.00;43.00
2023-09-19;11;92.00;0.60;0.00;0.33;0.90;2023-09-19 11:00:00+02:00;9.00;417.00;15.00;401.00;2023-09-19 09:00:00+00:00;39.00;37.00;39.00
2023-09-19;12;50.00;0.60;0.00;0.33;0.90;2023-09-19 12:00:00+02:00;9.00;354.00;16.00;338.00;2023-09-19 10:00:00+00:00;45.00;46.00;45.00
2023-09-21;8;58.00;-4.52;0.00;-0.92;0.06;2023-09-21 08:00:00+02:00;9.00;453.00;27.00;425.00;2023-09-21 06:00:00+00:00;44.00;46.00;44.00
2023-09-21;9;83.00;-4.52;0.00;-0.92;0.06;2023-09-21 09:00:00+02:00;9.00;377.00;16.00;361.00;2023-09-21 07:00:00+00:00;44.00;42.00;44.00
2023-09-21;10;75.00;-4.52;0.00;-0.92;0.06;2023-09-21 10:00:00+02:00;9.00;419.00;11.00;408.00;2023-09-21 08:00:00+00:00;44.00;44.00;44.00
2023-09-22;6;17.00;-0.40;0.00;0.35;0.89;2023-09-22 06:00:00+02:00;9.00;288.00;18.00;270.00;2023-09-22 04:00:00+00:00;44.00;44.00;45.00
2023-09-22;7;100.00;-0.40;0.00;0.35;0.89;2023-09-22 07:00:00+02:00;9.00;516.00;31.00;485.00;2023-09-22 05:00:00+00:00;40.00;40.00;40.00
2023-09-22;8;100.00;-0.40;0.00;0.35;0.89;2023-09-22 08:00:00+02:00;9.00;442.00;22.00;420.00;2023-09-22 06:00:00+00:00;42.00;41.00;42.00
2023-09-22;9;100.00;-0.40;0.00;0.35;0.89;2023-09-22 09:00:00+02:00;9.00;388.00;15.00;373.00;2023-09-22 07:00:00+00:00;43.00;43.00;43.00
2023-09-22;10;92.00;-0.40;0.00;0.35;0.89;2023-09-22 10:00:00+02:00;9.00;400.00;27.00;373.00;2023-09-22 08:00:00+00:00;42.00;42.00;42.00
2023-09-22;11;92.00;-0.40;0.00;0.35;0.89;2023-09-22 11:00:00+02:00;9.00;371.00;12.00;359.00;2023-09-22 09:00:00+00:00;44.00;43.00;44.00
2023-09-22;12;92.00;-0.40;0.00;0.35;0.89;2023-09-22 12:00:00+02:00;9.00;472.00;13.00;459.00;2023-09-22 10:00:00+00:00;41.00;41.00;41.00
2023-09-22;13;92.00;-0.40;0.00;0.35;0.89;2023-09-22 13:00:00+02:00;9.00;451.00;8.00;443.00;2023-09-22 11:00:00+00:00;42.00;42.00;42.00
2023-09-22;14;92.00;-0.40;0.00;0.35;0.89;2023-09-22 14:00:00+02:00;9.00;500.00;8.00;492.00;2023-09-22 12:00:00+00:00;39.00;38.00;39.00
2023-09-22;15;83.00;-0.40;0.00;0.35;0.89;2023-09-22 15:00:00+02:00;9.00;503.00;8.00;494.00;2023-09-22 13:00:00+00:00;37.00;38.00;37.00
2023-09-22;16;100.00;-0.40;0.00;0.35;0.89;2023-09-22 16:00:00+02:00;9.00;477.00;14.00;463.00;2023-09-22 14:00:00+00:00;41.00;40.00;41.00
2023-09-22;17;100.00;-0.40;0.00;0.35;0.89;2023-09-22 17:00:00+02:00;9.00;453.00;8.00;445.00;2023-09-22 15:00:00+00:00;41.00;42.00;41.00
2023-09-22;18;100.00;-0.40;0.00;0.35;0.89;2023-09-22 18:00:00+02:00;9.00;479.00;18.00;461.00;2023-09-22 16:00:00+00:00;40.00;40.00;40.00
2023-09-22;19;100.00;-0.40;0.00;0.35;0.89;2023-09-22 19:00:00+02:00;9.00;317.00;13.00;304.00;2023-09-22 17:00:00+00:00;42.00;42.00;42.00
2023-09-22;20;100.00;-0.40;0.00;0.35;0.89;2023-09-22 20:00:00+02:00;9.00;257.00;13.00;244.00;2023-09-22 18:00:00+00:00;44.00;42.00;44.00
2023-09-22;21;100.00;-0.40;0.00;0.35;0.89;2023-09-22 21:00:00+02:00;9.00;186.00;5.00;181.00;2023-09-22 19:00:00+00:00;45.00;44.00;45.00
2023-09-22;22;100.00;-0.40;0.00;0.35;0.89;2023-09-22 22:00:00+02:00;9.00;194.00;4.00;190.00;2023-09-22 20:00:00+00:00;44.00;42.00;44.00
2023-09-22;23;100.00;-0.40;0.00;0.35;0.89;2023-09-22 23:00:00+02:00;9.00;129.00;7.00;122.00;2023-09-22 21:00:00+00:00;45.00;42.00;45.00
2023-09-23;0;100.00;-0.40;0.00;0.35;0.89;2023-09-23 00:00:00+02:00;9.00;78.00;5.00;73.00;2023-09-22 22:00:00+00:00;45.00;43.00;46.00
2023-09-23;1;83.00;-0.40;0.00;0.35;0.89;2023-09-23 01:00:00+02:00;9.00;79.00;2.00;77.00;2023-09-22 23:00:00+00:00;44.00;43.00;44.00
2023-09-23;2;100.00;0.51;-1.23;NaN;0.91;2023-09-23 02:00:00+02:00;9.00;42.00;2.00;40.00;2023-09-23 00:00:00+00:00;45.00;42.00;45.00
2023-09-23;3;100.00;0.51;-1.23;NaN;0.91;2023-09-23 03:00:00+02:00;9.00;26.00;3.00;23.00;2023-09-23 01:00:00+00:00;47.00;47.00;47.00
2023-09-23;4;100.00;0.51;-1.23;NaN;0.91;2023-09-23 04:00:00+02:00;9.00;39.00;4.00;35.00;2023-09-23 02:00:00+00:00;44.00;41.00;44.00
2023-09-23;5;100.00;0.51;-1.23;NaN;0.91;2023-09-23 05:00:00+02:00;9.00;86.00;5.00;81.00;2023-09-23 03:00:00+00:00;47.00;45.00;47.00
2023-09-23;6;92.00;0.51;-1.23;NaN;0.91;2023-09-23 06:00:00+02:00;9.00;86.00;5.00;81.00;2023-09-23 04:00:00+00:00;43.00;43.00;43.00
2023-09-23;7;100.00;0.51;-1.23;NaN;0.91;2023-09-23 07:00:00+02:00;9.00;114.00;5.00;109.00;2023-09-23 05:00:00+00:00;42.00;44.00;42.00
2023-09-23;8;100.00;0.51;-1.23;NaN;0.91;2023-09-23 08:00:00+02:00;9.00;202.00;10.00;192.00;2023-09-23 06:00:00+00:00;46.00;46.00;46.00
2023-09-23;9;100.00;0.51;-1.23;NaN;0.91;2023-09-23 09:00:00+02:00;9.00;300.00;17.00;283.00;2023-09-23 07:00:00+00:00;44.00;44.00;44.00
2023-09-23;10;92.00;0.51;-1.23;NaN;0.91;2023-09-23 10:00:00+02:00;9.00;383.00;10.00;373.00;2023-09-23 08:00:00+00:00;44.00;43.00;44.00
2023-09-23;11;92.00;0.51;-1.23;NaN;0.91;2023-09-23 11:00:00+02:00;9.00;401.00;16.00;385.00;2023-09-23 09:00:00+00:00;44.00;44.00;44.00
2023-09-23;12;92.00;0.51;-1.23;NaN;0.91;2023-09-23 12:00:00+02:00;9.00;456.00;17.00;439.00;2023-09-23 10:00:00+00:00;42.00;41.00;42.00
2023-09-23;13;92.00;0.51;-1.23;NaN;0.91;2023-09-23 13:00:00+02:00;9.00;488.00;20.00;468.00;2023-09-23 11:00:00+00:00;43.00;43.00;43.00
2023-09-23;14;100.00;0.51;-1.23;NaN;0.91;2023-09-23 14:00:00+02:00;9.00;467.00;23.00;444.00;2023-09-23 12:00:00+00:00;43.00;43.00;43.00
2023-09-23;15;100.00;0.51;-1.23;NaN;0.91;2023-09-23 15:00:00+02:00;9.00;420.00;15.00;405.00;2023-09-23 13:00:00+00:00;45.00;46.00;45.00
2023-09-23;16;100.00;0.51;-1.23;NaN;0.91;2023-09-23 16:00:00+02:00;9.00;377.00;15.00;362.00;2023-09-23 14:00:00+00:00;45.00;44.00;45.00
2023-09-23;17;92.00;0.51;-1.23;NaN;0.91;2023-09-23 17:00:00+02:00;9.00;429.00;16.00;412.00;2023-09-23 15:00:00+00:00;42.00;41.00;42.00
2023-09-23;18;100.00;0.51;-1.23;NaN;0.91;2023-09-23 18:00:00+02:00;9.00;398.00;12.00;386.00;2023-09-23 16:00:00+00:00;42.00;43.00;42.00
2023-09-23;19;100.00;0.51;-1.23;NaN;0.91;2023-09-23 19:00:00+02:00;9.00;382.00;13.00;369.00;2023-09-23 17:00:00+00:00;43.00;42.00;43.00
2023-09-23;20;100.00;0.51;-1.23;NaN;0.91;2023-09-23 20:00:00+02:00;9.00;253.00;8.00;245.00;2023-09-23 18:00:00+00:00;43.00;45.00;43.00
2023-09-23;21;100.00;0.51;-1.23;NaN;0.91;2023-09-23 21:00:00+02:00;9.00;209.00;8.00;201.00;2023-09-23 19:00:00+00:00;46.00;44.00;46.00
