Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-03;4;83.00;0.00;0.00;0.00;0.95;2023-09-03 04:00:00+02:00;9.00;60.00;1.00;59.00;2023-09-03 02:00:00+00:00;47.00;44.00;47.00
2023-09-03;5;83.00;0.00;0.00;0.00;0.95;2023-09-03 05:00:00+02:00;9.00;125.00;1.00;124.00;2023-09-03 03:00:00+00:00;47.00;49.00;47.00
2023-09-03;6;92.00;0.00;0.00;0.00;0.95;2023-09-03 06:00:00+02:00;9.00;133.00;0.00;133.00;2023-09-03 04:00:00+00:00;46.00;NaN;46.00
2023-09-03;7;92.00;0.00;0.00;0.00;0.95;2023-09-03 07:00:00+02:00;9.00;155.00;8.00;147.00;2023-09-03 05:00:00+00:00;49.00;49.00;49.00
2023-09-03;8;58.00;0.00;0.00;0.00;0.95;2023-09-03 08:00:00+02:00;9.00;267.00;5.00;262.00;2023-09-03 06:00:00+00:00;46.00;44.00;47.00
2023-09-03;9;100.00;0.00;0.00;0.00;0.95;2023-09-03 09:00:00+02:00;9.00;422.00;8.00;414.00;2023-09-03 07:00:00+00:00;45.00;45.00;45.00
2023-09-03;10;75.00;0.00;0.00;0.00;0.95;2023-09-03 10:00:00+02:00;9.00;543.00;9.00;533.00;2023-09-03 08:00:00+00:00;47.00;47.00;47.00
2023-09-03;11;92.00;0.00;0.00;0.00;0.95;2023-09-03 11:00:00+02:00;9.00;686.00;10.00;676.00;2023-09-03 09:00:00+00:00;47.00;48.00;47.00
2023-09-03;12;67.00;0.00;0.00;0.00;0.95;2023-09-03 12:00:00+02:00;9.00;708.00;20.00;688.00;2023-09-03 10:00:00+00:00;45.00;45.00;45.00
2023-09-03;13;92.00;0.00;0.00;0.00;0.95;2023-09-03 13:00:00+02:00;9.00;790.00;12.00;778.00;2023-09-03 11:00:00+00:00;45.00;45.00;45.00
2023-09-03;14;92.00;0.00;0.00;0.00;0.95;2023-09-03 14:00:00+02:00;9.00;746.00;9.00;737.00;2023-09-03 12:00:00+00:00;44.00;44.00;44.00
2023-09-03;15;67.00;0.00;0.00;0.00;0.95;2023-09-03 15:00:00+02:00;9.00;674.00;4.00;669.00;2023-09-03 13:00:00+00:00;46.00;46.00;46.00
2023-09-03;16;100.00;0.00;0.00;0.00;0.95;2023-09-03 16:00:00+02:00;9.00;673.00;12.00;661.00;2023-09-03 14:00:00+00:00;46.00;46.00;46.00
2023-09-03;17;75.00;0.00;0.00;0.00;0.95;2023-09-03 17:00:00+02:00;9.00;709.00;8.00;701.00;2023-09-03 15:00:00+00:00;43.00;44.00;43.00
2023-09-03;18;83.00;0.00;0.00;0.00;0.95;2023-09-03 18:00:00+02:00;9.00;722.00;14.00;708.00;2023-09-03 16:00:00+00:00;42.00;43.00;42.00
2023-09-03;19;67.00;0.00;0.00;0.00;0.95;2023-09-03 19:00:00+02:00;9.00;531.00;14.00;518.00;2023-09-03 17:00:00+00:00;44.00;43.00;44.00
2023-09-03;20;100.00;0.00;0.00;0.00;0.95;2023-09-03 20:00:00+02:00;9.00;588.00;8.00;580.00;2023-09-03 18:00:00+00:00;42.00;42.00;42.00
2023-09-03;21;83.00;0.00;0.00;0.00;0.95;2023-09-03 21:00:00+02:00;9.00;386.00;6.00;380.00;2023-09-03 19:00:00+00:00;45.00;45.00;45.00
2023-09-03;22;83.00;0.00;0.00;0.00;0.95;2023-09-03 22:00:00+02:00;9.00;209.00;6.00;203.00;2023-09-03 20:00:00+00:00;47.00;46.00;47.00
2023-09-03;23;83.00;0.00;0.00;0.00;0.95;2023-09-03 23:00:00+02:00;9.00;113.00;6.00;107.00;2023-09-03 21:00:00+00:00;48.00;48.00;48.00
2023-09-04;0;83.00;0.00;0.00;0.00;0.95;2023-09-04 00:00:00+02:00;9.00;108.00;7.00;101.00;2023-09-03 22:00:00+00:00;48.00;49.00;48.00
2023-09-04;1;100.00;0.00;0.00;0.00;0.95;2023-09-04 01:00:00+02:00;9.00;55.00;4.00;51.00;2023-09-03 23:00:00+00:00;49.00;48.00;49.00
2023-09-04;2;75.00;0.00;0.00;0.00;0.94;2023-09-04 02:00:00+02:00;9.00;52.00;3.00;49.00;2023-09-04 00:00:00+00:00;48.00;48.00;48.00
2023-09-04;3;100.00;0.00;0.00;0.00;0.94;2023-09-04 03:00:00+02:00;9.00;66.00;9.00;57.00;2023-09-04 01:00:00+00:00;51.00;54.00;51.00
2023-09-04;4;100.00;0.00;0.00;0.00;0.94;2023-09-04 04:00:00+02:00;9.00;173.00;16.00;157.00;2023-09-04 02:00:00+00:00;48.00;48.00;48.00
2023-09-04;5;83.00;0.00;0.00;0.00;0.94;2023-09-04 05:00:00+02:00;9.00;602.00;31.00;571.00;2023-09-04 03:00:00+00:00;43.00;43.00;43.00
2023-09-04;6;100.00;0.00;0.00;0.00;0.94;2023-09-04 06:00:00+02:00;9.00;870.00;46.00;824.00;2023-09-04 04:00:00+00:00;39.00;38.00;39.00
2023-09-04;7;75.00;0.00;0.00;0.00;0.94;2023-09-04 07:00:00+02:00;9.00;888.00;47.00;841.00;2023-09-04 05:00:00+00:00;37.00;37.00;37.00
2023-09-04;8;100.00;0.00;0.00;0.00;0.94;2023-09-04 08:00:00+02:00;9.00;840.00;56.00;784.00;2023-09-04 06:00:00+00:00;33.00;34.00;33.00
2023-09-04;9;75.00;0.00;0.00;0.00;0.94;2023-09-04 09:00:00+02:00;9.00;713.00;41.00;672.00;2023-09-04 07:00:00+00:00;36.00;35.00;36.00
2023-09-04;10;92.00;0.00;0.00;0.00;0.94;2023-09-04 10:00:00+02:00;9.00;710.00;52.00;658.00;2023-09-04 08:00:00+00:00;41.00;41.00;41.00
2023-09-04;11;92.00;0.00;0.00;0.00;0.94;2023-09-04 11:00:00+02:00;9.00;765.00;57.00;708.00;2023-09-04 09:00:00+00:00;44.00;44.00;44.00
2023-09-04;12;83.00;0.00;0.00;0.00;0.94;2023-09-04 12:00:00+02:00;9.00;822.00;52.00;770.00;2023-09-04 10:00:00+00:00;43.00;43.00;43.00
2023-09-04;13;92.00;0.00;0.00;0.00;0.94;2023-09-04 13:00:00+02:00;9.00;853.00;68.00;785.00;2023-09-04 11:00:00+00:00;40.00;37.00;40.00
2023-09-04;14;58.00;0.00;0.00;0.00;0.94;2023-09-04 14:00:00+02:00;9.00;833.00;34.00;799.00;2023-09-04 12:00:00+00:00;40.00;40.00;40.00
2023-09-04;15;92.00;0.00;0.00;0.00;0.94;2023-09-04 15:00:00+02:00;9.00;974.00;38.00;936.00;2023-09-04 13:00:00+00:00;36.00;35.00;36.00
2023-09-04;16;75.00;0.00;0.00;0.00;0.94;2023-09-04 16:00:00+02:00;9.00;871.00;20.00;851.00;2023-09-04 14:00:00+00:00;31.00;35.00;31.00
2023-09-04;17;92.00;0.00;0.00;0.00;0.94;2023-09-04 17:00:00+02:00;9.00;766.00;16.00;749.00;2023-09-04 15:00:00+00:00;40.00;40.00;40.00
2023-09-04;18;100.00;0.00;0.00;0.00;0.94;2023-09-04 18:00:00+02:00;9.00;766.00;16.00;750.00;2023-09-04 16:00:00+00:00;40.00;40.00;40.00
2023-09-04;19;75.00;0.00;0.00;0.00;0.94;2023-09-04 19:00:00+02:00;9.00;520.00;13.00;507.00;2023-09-04 17:00:00+00:00;41.00;41.00;41.00
2023-09-04;20;100.00;0.00;0.00;0.00;0.94;2023-09-04 20:00:00+02:00;9.00;385.00;11.00;374.00;2023-09-04 18:00:00+00:00;44.00;44.00;44.00
2023-09-04;21;75.00;0.00;0.00;0.00;0.94;2023-09-04 21:00:00+02:00;9.00;360.00;9.00;351.00;2023-09-04 19:00:00+00:00;45.00;46.00;45.00
2023-09-04;22;100.00;0.00;0.00;0.00;0.94;2023-09-04 22:00:00+02:00;9.00;244.00;11.00;233.00;2023-09-04 20:00:00+00:00;47.00;47.00;47.00
2023-09-04;23;83.00;0.00;0.00;0.00;0.94;2023-09-04 23:00:00+02:00;9.00;139.00;8.00;131.00;2023-09-04 21:00:00+00:00;49.00;49.00;49.00
2023-09-05;0;67.00;0.00;0.00;0.00;0.94;2023-09-05 00:00:00+02:00;9.00;92.00;8.00;84.00;2023-09-04 22:00:00+00:00;47.00;47.00;47.00
2023-09-05;1;100.00;0.00;0.00;0.00;0.94;2023-09-05 01:00:00+02:00;9.00;62.00;1.00;61.00;2023-09-04 23:00:00+00:00;49.00;42.00;49.00
2023-09-05;2;100.00;0.00;0.00;0.00;0.93;2023-09-05 02:00:00+02:00;9.00;54.00;5.00;49.00;2023-09-05 00:00:00+00:00;51.00;49.00;51.00
2023-09-05;3;75.00;0.00;0.00;0.00;0.93;2023-09-05 03:00:00+02:00;9.00;64.00;7.00;57.00;2023-09-05 01:00:00+00:00;50.00;49.00;50.00
2023-09-05;4;100.00;0.00;0.00;0.00;0.93;2023-09-05 04:00:00+02:00;9.00;180.00;19.00;161.00;2023-09-05 02:00:00+00:00;46.00;46.00;46.00
2023-09-05;5;75.00;0.00;0.00;0.00;0.93;2023-09-05 05:00:00+02:00;9.00;552.00;25.00;527.00;2023-09-05 03:00:00+00:00;43.00;43.00;43.00
2023-09-05;6;83.00;0.00;0.00;0.00;0.93;2023-09-05 06:00:00+02:00;9.00;966.00;53.00;913.00;2023-09-05 04:00:00+00:00;35.00;33.00;35.00
2023-09-05;7;100.00;0.00;0.00;0.00;0.93;2023-09-05 07:00:00+02:00;9.00;928.00;46.00;882.00;2023-09-05 05:00:00+00:00;34.00;33.00;34.00
2023-09-05;8;83.00;0.00;0.00;0.00;0.93;2023-09-05 08:00:00+02:00;9.00;922.00;47.00;875.00;2023-09-05 06:00:00+00:00;34.00;32.00;34.00
2023-09-05;9;75.00;0.00;0.00;0.00;0.93;2023-09-05 09:00:00+02:00;9.00;848.00;40.00;808.00;2023-09-05 07:00:00+00:00;36.00;34.00;36.00
2023-09-05;10;100.00;0.00;0.00;0.00;0.93;2023-09-05 10:00:00+02:00;9.00;804.00;44.00;760.00;2023-09-05 08:00:00+00:00;40.00;40.00;40.00
2023-09-05;11;83.00;0.00;0.00;0.00;0.93;2023-09-05 11:00:00+02:00;9.00;658.00;41.00;617.00;2023-09-05 09:00:00+00:00;42.00;41.00;42.00
2023-09-05;12;92.00;0.00;0.00;0.00;0.93;2023-09-05 12:00:00+02:00;9.00;753.00;38.00;715.00;2023-09-05 10:00:00+00:00;43.00;43.00;43.00
2023-09-05;13;83.00;0.00;0.00;0.00;0.93;2023-09-05 13:00:00+02:00;9.00;823.00;35.00;788.00;2023-09-05 11:00:00+00:00;41.00;41.00;41.00
2023-09-05;14;75.00;0.00;0.00;0.00;0.93;2023-09-05 14:00:00+02:00;9.00;951.00;48.00;903.00;2023-09-05 12:00:00+00:00;37.00;37.00;37.00
2023-09-05;15;92.00;0.00;0.00;0.00;0.93;2023-09-05 15:00:00+02:00;9.00;752.00;28.00;723.00;2023-09-05 13:00:00+00:00;27.00;24.00;27.00
2023-09-05;16;83.00;0.00;0.00;0.00;0.93;2023-09-05 16:00:00+02:00;9.00;870.00;22.00;848.00;2023-09-05 14:00:00+00:00;28.00;26.00;28.00
2023-09-05;17;58.00;0.00;0.00;0.00;0.93;2023-09-05 17:00:00+02:00;9.00;811.00;26.00;785.00;2023-09-05 15:00:00+00:00;27.00;26.00;28.00
2023-09-05;18;83.00;0.00;0.00;0.00;0.93;2023-09-05 18:00:00+02:00;9.00;820.00;24.00;796.00;2023-09-05 16:00:00+00:00;41.00;41.00;41.00
2023-09-05;19;100.00;0.00;0.00;0.00;0.93;2023-09-05 19:00:00+02:00;9.00;605.00;16.00;589.00;2023-09-05 17:00:00+00:00;41.00;42.00;41.00
2023-09-05;20;67.00;0.00;0.00;0.00;0.93;2023-09-05 20:00:00+02:00;9.00;460.00;8.00;453.00;2023-09-05 18:00:00+00:00;43.00;42.00;43.00
2023-09-05;21;92.00;0.00;0.00;0.00;0.93;2023-09-05 21:00:00+02:00;9.00;359.00;13.00;346.00;2023-09-05 19:00:00+00:00;44.00;43.00;44.00
2023-09-05;22;75.00;0.00;0.00;0.00;0.93;2023-09-05 22:00:00+02:00;9.00;272.00;12.00;260.00;2023-09-05 20:00:00+00:00;45.00;46.00;45.00
2023-09-05;23;100.00;0.00;0.00;0.00;0.93;2023-09-05 23:00:00+02:00;9.00;174.00;9.00;165.00;2023-09-05 21:00:00+00:00;47.00;47.00;47.00
2023-09-06;0;92.00;0.00;0.00;0.00;0.93;2023-09-06 00:00:00+02:00;9.00;101.00;4.00;97.00;2023-09-05 22:00:00+00:00;47.00;49.00;47.00
2023-09-06;1;75.00;0.00;0.00;0.00;0.93;2023-09-06 01:00:00+02:00;9.00;55.00;0.00;55.00;2023-09-05 23:00:00+00:00;50.00;NaN;50.00
2023-09-06;2;100.00;0.00;0.00;0.00;0.94;2023-09-06 02:00:00+02:00;9.00;62.00;4.00;58.00;2023-09-06 00:00:00+00:00;50.00;53.00;50.00
2023-09-06;3;83.00;0.00;0.00;0.00;0.94;2023-09-06 03:00:00+02:00;9.00;83.00;4.00;79.00;2023-09-06 01:00:00+00:00;50.00;52.00;50.00
2023-09-06;4;92.00;0.00;0.00;0.00;0.94;2023-09-06 04:00:00+02:00;9.00;169.00;13.00;156.00;2023-09-06 02:00:00+00:00;47.00;47.00;47.00
2023-09-06;5;75.00;0.00;0.00;0.00;0.94;2023-09-06 05:00:00+02:00;9.00;572.00;28.00;544.00;2023-09-06 03:00:00+00:00;42.00;43.00;42.00
2023-09-06;6;100.00;0.00;0.00;0.00;0.94;2023-09-06 06:00:00+02:00;9.00;859.00;45.00;814.00;2023-09-06 04:00:00+00:00;36.00;37.00;36.00
2023-09-06;7;75.00;0.00;0.00;0.00;0.94;2023-09-06 07:00:00+02:00;9.00;903.00;52.00;851.00;2023-09-06 05:00:00+00:00;34.00;33.00;34.00
2023-09-06;8;75.00;0.00;0.00;0.00;0.94;2023-09-06 08:00:00+02:00;9.00;897.00;36.00;861.00;2023-09-06 06:00:00+00:00;38.00;37.00;38.00
2023-09-06;9;100.00;0.00;0.00;0.00;0.94;2023-09-06 09:00:00+02:00;9.00;899.00;39.00;860.00;2023-09-06 07:00:00+00:00;37.00;37.00;37.00
2023-09-06;10;75.00;0.00;0.00;0.00;0.94;2023-09-06 10:00:00+02:00;9.00;851.00;44.00;807.00;2023-09-06 08:00:00+00:00;39.00;40.00;39.00
2023-09-06;11;100.00;0.00;0.00;0.00;0.94;2023-09-06 11:00:00+02:00;9.00;705.00;58.00;647.00;2023-09-06 09:00:00+00:00;41.00;41.00;41.00
2023-09-06;12;75.00;0.00;0.00;0.00;0.94;2023-09-06 12:00:00+02:00;9.00;745.00;40.00;705.00;2023-09-06 10:00:00+00:00;43.00;43.00;43.00
2023-09-06;13;100.00;0.00;0.00;0.00;0.94;2023-09-06 13:00:00+02:00;9.00;789.00;40.00;749.00;2023-09-06 11:00:00+00:00;42.00;41.00;42.00
2023-09-06;14;75.00;0.00;0.00;0.00;0.94;2023-09-06 14:00:00+02:00;9.00;797.00;28.00;769.00;2023-09-06 12:00:00+00:00;37.00;36.00;37.00
2023-09-06;15;100.00;0.00;0.00;0.00;0.94;2023-09-06 15:00:00+02:00;9.00;918.00;23.00;895.00;2023-09-06 13:00:00+00:00;40.00;40.00;40.00
2023-09-06;16;100.00;0.00;0.00;0.00;0.94;2023-09-06 16:00:00+02:00;9.00;858.00;37.00;821.00;2023-09-06 14:00:00+00:00;26.00;24.00;26.00
2023-09-06;17;83.00;0.00;0.00;0.00;0.94;2023-09-06 17:00:00+02:00;9.00;862.00;19.00;842.00;2023-09-06 15:00:00+00:00;38.00;38.00;38.00
2023-09-06;18;100.00;0.00;0.00;0.00;0.94;2023-09-06 18:00:00+02:00;9.00;739.00;19.00;720.00;2023-09-06 16:00:00+00:00;40.00;39.00;40.00
2023-09-06;19;75.00;0.00;0.00;0.00;0.94;2023-09-06 19:00:00+02:00;9.00;609.00;21.00;588.00;2023-09-06 17:00:00+00:00;41.00;41.00;41.00
2023-09-06;20;100.00;0.00;0.00;0.00;0.94;2023-09-06 20:00:00+02:00;9.00;449.00;8.00;441.00;2023-09-06 18:00:00+00:00;42.00;42.00;42.00
2023-09-06;21;75.00;0.00;0.00;0.00;0.94;2023-09-06 21:00:00+02:00;9.00;416.00;11.00;405.00;2023-09-06 19:00:00+00:00;44.00;46.00;44.00
2023-09-06;22;100.00;0.00;0.00;0.00;0.94;2023-09-06 22:00:00+02:00;9.00;265.00;9.00;256.00;2023-09-06 20:00:00+00:00;46.00;45.00;46.00
2023-09-06;23;100.00;0.00;0.00;0.00;0.94;2023-09-06 23:00:00+02:00;9.00;146.00;8.00;138.00;2023-09-06 21:00:00+00:00;48.00;46.00;48.00
2023-09-07;0;83.00;0.00;0.00;0.00;0.94;2023-09-07 00:00:00+02:00;9.00;101.00;5.00;96.00;2023-09-06 22:00:00+00:00;46.00;45.00;46.00
2023-09-07;1;75.00;0.00;0.00;0.00;0.94;2023-09-07 01:00:00+02:00;9.00;33.00;1.00;32.00;2023-09-06 23:00:00+00:00;50.00;54.00;50.00
2023-09-07;2;100.00;0.00;0.00;0.00;0.95;2023-09-07 02:00:00+02:00;9.00;58.00;2.00;56.00;2023-09-07 00:00:00+00:00;50.00;50.00;51.00
2023-09-07;3;75.00;0.00;0.00;0.00;0.95;2023-09-07 03:00:00+02:00;9.00;83.00;9.00;73.00;2023-09-07 01:00:00+00:00;47.00;44.00;47.00
2023-09-07;4;100.00;0.00;0.00;0.00;0.95;2023-09-07 04:00:00+02:00;9.00;178.00;12.00;166.00;2023-09-07 02:00:00+00:00;48.00;48.00;48.00
2023-09-07;5;75.00;0.00;0.00;0.00;0.95;2023-09-07 05:00:00+02:00;9.00;544.00;27.00;517.00;2023-09-07 03:00:00+00:00;42.00;42.00;42.00
2023-09-07;6;100.00;0.00;0.00;0.00;0.95;2023-09-07 06:00:00+02:00;9.00;857.00;40.00;817.00;2023-09-07 04:00:00+00:00;37.00;37.00;37.00
2023-09-07;7;83.00;0.00;0.00;0.00;0.95;2023-09-07 07:00:00+02:00;9.00;866.00;37.00;829.00;2023-09-07 05:00:00+00:00;37.00;37.00;37.00
