Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;21;92.00;0.00;-0.08;0.00;0.91;2023-09-01 21:00:00+02:00;9.00;255.00;11.00;244.00;2023-09-01 19:00:00+00:00;47.00;46.00;47.00
2023-09-01;22;92.00;0.00;-0.08;0.00;0.91;2023-09-01 22:00:00+02:00;9.00;219.00;5.00;214.00;2023-09-01 20:00:00+00:00;51.00;51.00;51.00
2023-09-01;23;100.00;0.00;-0.08;0.00;0.91;2023-09-01 23:00:00+02:00;9.00;182.00;6.00;176.00;2023-09-01 21:00:00+00:00;52.00;52.00;52.00
2023-09-02;0;92.00;0.00;-0.08;0.00;0.91;2023-09-02 00:00:00+02:00;9.00;117.00;7.00;110.00;2023-09-01 22:00:00+00:00;54.00;56.00;54.00
2023-09-02;1;100.00;0.00;-0.08;0.00;0.91;2023-09-02 01:00:00+02:00;9.00;103.00;6.00;97.00;2023-09-01 23:00:00+00:00;55.00;55.00;55.00
2023-09-02;2;100.00;0.00;0.01;0.00;0.90;2023-09-02 02:00:00+02:00;9.00;83.00;5.00;78.00;2023-09-02 00:00:00+00:00;57.00;53.00;57.00
2023-09-02;3;83.00;0.00;0.01;0.00;0.90;2023-09-02 03:00:00+02:00;9.00;76.00;13.00;62.00;2023-09-02 01:00:00+00:00;58.00;56.00;58.00
2023-09-02;4;100.00;0.00;0.01;0.00;0.90;2023-09-02 04:00:00+02:00;9.00;95.00;8.00;87.00;2023-09-02 02:00:00+00:00;56.00;55.00;56.00
2023-09-02;5;92.00;0.00;0.01;0.00;0.90;2023-09-02 05:00:00+02:00;9.00;127.00;15.00;111.00;2023-09-02 03:00:00+00:00;48.00;48.00;48.00
2023-09-02;6;100.00;0.00;0.01;0.00;0.90;2023-09-02 06:00:00+02:00;9.00;192.00;15.00;177.00;2023-09-02 04:00:00+00:00;50.00;52.00;50.00
2023-09-02;7;92.00;0.00;0.01;0.00;0.90;2023-09-02 07:00:00+02:00;9.00;216.00;19.00;197.00;2023-09-02 05:00:00+00:00;49.00;49.00;49.00
2023-09-02;8;100.00;0.00;0.01;0.00;0.90;2023-09-02 08:00:00+02:00;9.00;266.00;25.00;241.00;2023-09-02 06:00:00+00:00;48.00;48.00;48.00
2023-09-02;9;100.00;0.00;0.01;0.00;0.90;2023-09-02 09:00:00+02:00;9.00;328.00;22.00;306.00;2023-09-02 07:00:00+00:00;47.00;47.00;47.00
2023-09-02;10;92.00;0.00;0.01;0.00;0.90;2023-09-02 10:00:00+02:00;9.00;389.00;23.00;367.00;2023-09-02 08:00:00+00:00;47.00;48.00;47.00
2023-09-02;11;100.00;0.00;0.01;0.00;0.90;2023-09-02 11:00:00+02:00;9.00;395.00;13.00;382.00;2023-09-02 09:00:00+00:00;45.00;45.00;45.00
2023-09-02;12;100.00;0.00;0.01;0.00;0.90;2023-09-02 12:00:00+02:00;9.00;449.00;17.00;432.00;2023-09-02 10:00:00+00:00;45.00;45.00;45.00
2023-09-02;13;75.00;0.00;0.01;0.00;0.90;2023-09-02 13:00:00+02:00;9.00;455.00;15.00;440.00;2023-09-02 11:00:00+00:00;45.00;45.00;45.00
2023-09-02;16;83.00;0.00;0.01;0.00;0.90;2023-09-02 16:00:00+02:00;9.00;454.00;11.00;443.00;2023-09-02 14:00:00+00:00;45.00;46.00;45.00
2023-09-02;17;100.00;0.00;0.01;0.00;0.90;2023-09-02 17:00:00+02:00;9.00;435.00;10.00;425.00;2023-09-02 15:00:00+00:00;45.00;45.00;45.00
2023-09-02;18;100.00;0.00;0.01;0.00;0.90;2023-09-02 18:00:00+02:00;9.00;404.00;11.00;393.00;2023-09-02 16:00:00+00:00;46.00;46.00;46.00
2023-09-02;19;100.00;0.00;0.01;0.00;0.90;2023-09-02 19:00:00+02:00;9.00;419.00;7.00;412.00;2023-09-02 17:00:00+00:00;46.00;46.00;46.00
2023-09-02;20;100.00;0.00;0.01;0.00;0.90;2023-09-02 20:00:00+02:00;9.00;373.00;11.00;362.00;2023-09-02 18:00:00+00:00;46.00;46.00;46.00
2023-09-02;21;100.00;0.00;0.01;0.00;0.90;2023-09-02 21:00:00+02:00;9.00;320.00;8.00;312.00;2023-09-02 19:00:00+00:00;49.00;49.00;49.00
2023-09-02;22;100.00;0.00;0.01;0.00;0.90;2023-09-02 22:00:00+02:00;9.00;297.00;4.00;293.00;2023-09-02 20:00:00+00:00;50.00;52.00;50.00
2023-09-02;23;100.00;0.00;0.01;0.00;0.90;2023-09-02 23:00:00+02:00;9.00;200.00;5.00;195.00;2023-09-02 21:00:00+00:00;52.00;51.00;52.00
2023-09-03;0;100.00;0.00;0.01;0.00;0.90;2023-09-03 00:00:00+02:00;9.00;143.00;5.00;138.00;2023-09-02 22:00:00+00:00;53.00;52.00;53.00
2023-09-03;1;100.00;0.00;0.01;0.00;0.90;2023-09-03 01:00:00+02:00;9.00;100.00;6.00;94.00;2023-09-02 23:00:00+00:00;53.00;52.00;54.00
2023-09-03;2;100.00;0.00;0.15;0.00;0.93;2023-09-03 02:00:00+02:00;9.00;80.00;3.00;77.00;2023-09-03 00:00:00+00:00;53.00;56.00;53.00
2023-09-03;3;92.00;0.00;0.15;0.00;0.93;2023-09-03 03:00:00+02:00;9.00;58.00;4.00;53.00;2023-09-03 01:00:00+00:00;57.00;56.00;57.00
2023-09-03;4;92.00;0.00;0.15;0.00;0.93;2023-09-03 04:00:00+02:00;9.00;67.00;5.00;61.00;2023-09-03 02:00:00+00:00;57.00;55.00;57.00
2023-09-03;5;92.00;0.00;0.15;0.00;0.93;2023-09-03 05:00:00+02:00;9.00;103.00;5.00;97.00;2023-09-03 03:00:00+00:00;56.00;56.00;56.00
2023-09-03;6;100.00;0.00;0.15;0.00;0.93;2023-09-03 06:00:00+02:00;9.00;115.00;8.00;107.00;2023-09-03 04:00:00+00:00;56.00;57.00;56.00
2023-09-03;7;100.00;0.00;0.15;0.00;0.93;2023-09-03 07:00:00+02:00;9.00;114.00;6.00;108.00;2023-09-03 05:00:00+00:00;51.00;50.00;51.00
2023-09-03;8;100.00;0.00;0.15;0.00;0.93;2023-09-03 08:00:00+02:00;9.00;177.00;13.00;164.00;2023-09-03 06:00:00+00:00;48.00;48.00;48.00
2023-09-03;9;100.00;0.00;0.15;0.00;0.93;2023-09-03 09:00:00+02:00;9.00;247.00;9.00;238.00;2023-09-03 07:00:00+00:00;50.00;50.00;50.00
2023-09-03;10;100.00;0.00;0.15;0.00;0.93;2023-09-03 10:00:00+02:00;9.00;272.00;14.00;258.00;2023-09-03 08:00:00+00:00;49.00;48.00;49.00
2023-09-03;11;100.00;0.00;0.15;0.00;0.93;2023-09-03 11:00:00+02:00;9.00;265.00;10.00;255.00;2023-09-03 09:00:00+00:00;47.00;47.00;47.00
2023-09-03;12;100.00;0.00;0.15;0.00;0.93;2023-09-03 12:00:00+02:00;9.00;330.00;13.00;317.00;2023-09-03 10:00:00+00:00;47.00;47.00;47.00
2023-09-03;13;100.00;0.00;0.15;0.00;0.93;2023-09-03 13:00:00+02:00;9.00;400.00;13.00;387.00;2023-09-03 11:00:00+00:00;46.00;46.00;46.00
2023-09-03;14;100.00;0.00;0.15;0.00;0.93;2023-09-03 14:00:00+02:00;9.00;437.00;11.00;426.00;2023-09-03 12:00:00+00:00;46.00;45.00;46.00
2023-09-03;15;100.00;0.00;0.15;0.00;0.93;2023-09-03 15:00:00+02:00;9.00;405.00;13.00;392.00;2023-09-03 13:00:00+00:00;46.00;45.00;46.00
2023-09-03;16;100.00;0.00;0.15;0.00;0.93;2023-09-03 16:00:00+02:00;9.00;420.00;11.00;409.00;2023-09-03 14:00:00+00:00;47.00;47.00;47.00
2023-09-03;17;100.00;0.00;0.15;0.00;0.93;2023-09-03 17:00:00+02:00;9.00;407.00;8.00;399.00;2023-09-03 15:00:00+00:00;45.00;45.00;45.00
2023-09-03;18;100.00;0.00;0.15;0.00;0.93;2023-09-03 18:00:00+02:00;9.00;440.00;7.00;433.00;2023-09-03 16:00:00+00:00;46.00;45.00;46.00
2023-09-03;19;100.00;0.00;0.15;0.00;0.93;2023-09-03 19:00:00+02:00;9.00;427.00;8.00;419.00;2023-09-03 17:00:00+00:00;44.00;44.00;44.00
2023-09-03;20;100.00;0.00;0.15;0.00;0.93;2023-09-03 20:00:00+02:00;9.00;281.00;8.00;273.00;2023-09-03 18:00:00+00:00;48.00;48.00;48.00
2023-09-03;21;100.00;0.00;0.15;0.00;0.93;2023-09-03 21:00:00+02:00;9.00;223.00;9.00;214.00;2023-09-03 19:00:00+00:00;49.00;47.00;49.00
2023-09-03;22;100.00;0.00;0.15;0.00;0.93;2023-09-03 22:00:00+02:00;9.00;146.00;3.00;143.00;2023-09-03 20:00:00+00:00;52.00;53.00;52.00
2023-09-03;23;100.00;0.00;0.15;0.00;0.93;2023-09-03 23:00:00+02:00;9.00;112.00;5.00;107.00;2023-09-03 21:00:00+00:00;53.00;54.00;53.00
2023-09-04;0;100.00;0.00;0.15;0.00;0.93;2023-09-04 00:00:00+02:00;9.00;96.00;5.00;91.00;2023-09-03 22:00:00+00:00;54.00;49.00;54.00
2023-09-04;1;92.00;0.00;0.15;0.00;0.93;2023-09-04 01:00:00+02:00;9.00;61.00;9.00;52.00;2023-09-03 23:00:00+00:00;57.00;54.00;57.00
2023-09-04;2;100.00;0.00;0.36;0.00;0.94;2023-09-04 02:00:00+02:00;9.00;41.00;9.00;32.00;2023-09-04 00:00:00+00:00;51.00;45.00;53.00
2023-09-04;3;100.00;0.00;0.36;0.00;0.94;2023-09-04 03:00:00+02:00;9.00;61.00;12.00;49.00;2023-09-04 01:00:00+00:00;57.00;56.00;57.00
2023-09-04;4;100.00;0.00;0.36;0.00;0.94;2023-09-04 04:00:00+02:00;9.00;149.00;19.00;130.00;2023-09-04 02:00:00+00:00;56.00;56.00;56.00
2023-09-04;5;100.00;0.00;0.36;0.00;0.94;2023-09-04 05:00:00+02:00;9.00;303.00;32.00;271.00;2023-09-04 03:00:00+00:00;47.00;47.00;47.00
2023-09-04;6;100.00;0.00;0.36;0.00;0.94;2023-09-04 06:00:00+02:00;9.00;463.00;55.00;408.00;2023-09-04 04:00:00+00:00;34.00;33.00;34.00
2023-09-04;7;100.00;0.00;0.36;0.00;0.94;2023-09-04 07:00:00+02:00;9.00;511.00;50.00;461.00;2023-09-04 05:00:00+00:00;31.00;32.00;31.00
2023-09-04;8;100.00;0.00;0.36;0.00;0.94;2023-09-04 08:00:00+02:00;9.00;474.00;58.00;416.00;2023-09-04 06:00:00+00:00;31.00;31.00;31.00
2023-09-04;9;100.00;0.00;0.36;0.00;0.94;2023-09-04 09:00:00+02:00;9.00;416.00;48.00;368.00;2023-09-04 07:00:00+00:00;33.00;33.00;33.00
2023-09-04;10;100.00;0.00;0.36;0.00;0.94;2023-09-04 10:00:00+02:00;9.00;382.00;59.00;323.00;2023-09-04 08:00:00+00:00;33.00;34.00;33.00
2023-09-04;11;100.00;0.00;0.36;0.00;0.94;2023-09-04 11:00:00+02:00;9.00;407.00;61.00;346.00;2023-09-04 09:00:00+00:00;29.00;28.00;29.00
2023-09-04;12;58.00;0.00;0.36;0.00;0.94;2023-09-04 12:00:00+02:00;9.00;435.00;69.00;367.00;2023-09-04 10:00:00+00:00;28.00;28.00;28.00
2023-09-04;23;17.00;0.00;0.36;0.00;0.94;2023-09-04 23:00:00+02:00;9.00;78.00;6.00;72.00;2023-09-04 21:00:00+00:00;58.00;53.00;58.00
2023-09-05;0;100.00;0.00;0.36;0.00;0.94;2023-09-05 00:00:00+02:00;9.00;73.00;6.00;67.00;2023-09-04 22:00:00+00:00;53.00;53.00;53.00
2023-09-05;1;92.00;0.00;0.36;0.00;0.94;2023-09-05 01:00:00+02:00;9.00;79.00;12.00;67.00;2023-09-04 23:00:00+00:00;57.00;56.00;57.00
2023-09-05;2;92.00;0.00;0.51;0.00;0.90;2023-09-05 02:00:00+02:00;9.00;64.00;7.00;58.00;2023-09-05 00:00:00+00:00;56.00;56.00;56.00
2023-09-05;3;92.00;0.00;0.51;0.00;0.90;2023-09-05 03:00:00+02:00;9.00;73.00;12.00;61.00;2023-09-05 01:00:00+00:00;58.00;57.00;58.00
2023-09-05;4;100.00;0.00;0.51;0.00;0.90;2023-09-05 04:00:00+02:00;9.00;147.00;16.00;131.00;2023-09-05 02:00:00+00:00;55.00;55.00;55.00
2023-09-05;5;100.00;0.00;0.51;0.00;0.90;2023-09-05 05:00:00+02:00;9.00;305.00;26.00;279.00;2023-09-05 03:00:00+00:00;47.00;47.00;47.00
2023-09-05;6;100.00;0.00;0.51;0.00;0.90;2023-09-05 06:00:00+02:00;9.00;482.00;69.00;413.00;2023-09-05 04:00:00+00:00;34.00;34.00;34.00
2023-09-05;7;100.00;0.00;0.51;0.00;0.90;2023-09-05 07:00:00+02:00;9.00;533.00;53.00;480.00;2023-09-05 05:00:00+00:00;32.00;32.00;32.00
2023-09-05;8;100.00;0.00;0.51;0.00;0.90;2023-09-05 08:00:00+02:00;9.00;492.00;54.00;438.00;2023-09-05 06:00:00+00:00;31.00;31.00;31.00
2023-09-05;9;100.00;0.00;0.51;0.00;0.90;2023-09-05 09:00:00+02:00;9.00;445.00;56.00;389.00;2023-09-05 07:00:00+00:00;31.00;31.00;31.00
2023-09-05;10;100.00;0.00;0.51;0.00;0.90;2023-09-05 10:00:00+02:00;9.00;440.00;69.00;371.00;2023-09-05 08:00:00+00:00;33.00;33.00;33.00
2023-09-05;11;42.00;0.00;0.51;0.00;0.90;2023-09-05 11:00:00+02:00;9.00;322.00;48.00;274.00;2023-09-05 09:00:00+00:00;32.00;32.00;32.00
2023-09-06;3;100.00;0.00;0.01;0.00;0.93;2023-09-06 03:00:00+02:00;9.00;61.00;15.00;46.00;2023-09-06 01:00:00+00:00;56.00;56.00;56.00
2023-09-06;4;100.00;0.00;0.01;0.00;0.93;2023-09-06 04:00:00+02:00;9.00;142.00;21.00;121.00;2023-09-06 02:00:00+00:00;56.00;56.00;56.00
2023-09-06;5;100.00;0.00;0.01;0.00;0.93;2023-09-06 05:00:00+02:00;9.00;299.00;25.00;274.00;2023-09-06 03:00:00+00:00;47.00;46.00;47.00
2023-09-06;6;100.00;0.00;0.01;0.00;0.93;2023-09-06 06:00:00+02:00;9.00;469.00;66.00;403.00;2023-09-06 04:00:00+00:00;34.00;33.00;34.00
2023-09-06;7;100.00;0.00;0.01;0.00;0.93;2023-09-06 07:00:00+02:00;9.00;517.00;53.00;464.00;2023-09-06 05:00:00+00:00;31.00;31.00;31.00
2023-09-06;8;100.00;0.00;0.01;0.00;0.93;2023-09-06 08:00:00+02:00;9.00;524.00;63.00;461.00;2023-09-06 06:00:00+00:00;31.00;31.00;31.00
2023-09-06;9;100.00;0.00;0.01;0.00;0.93;2023-09-06 09:00:00+02:00;9.00;434.00;52.00;382.00;2023-09-06 07:00:00+00:00;33.00;33.00;33.00
2023-09-06;10;100.00;0.00;0.01;0.00;0.93;2023-09-06 10:00:00+02:00;9.00;405.00;56.00;349.00;2023-09-06 08:00:00+00:00;33.00;33.00;33.00
2023-09-07;4;25.00;0.00;-2.10;0.00;0.76;2023-09-07 04:00:00+02:00;9.00;200.00;32.00;168.00;2023-09-07 02:00:00+00:00;56.00;56.00;56.00
2023-09-07;5;100.00;0.00;-2.10;0.00;0.76;2023-09-07 05:00:00+02:00;9.00;301.00;29.00;272.00;2023-09-07 03:00:00+00:00;48.00;49.00;48.00
2023-09-07;6;100.00;0.00;-2.10;0.00;0.76;2023-09-07 06:00:00+02:00;9.00;464.00;63.00;401.00;2023-09-07 04:00:00+00:00;35.00;34.00;35.00
2023-09-07;7;100.00;0.00;-2.10;0.00;0.76;2023-09-07 07:00:00+02:00;9.00;510.00;53.00;457.00;2023-09-07 05:00:00+00:00;30.00;31.00;30.00
2023-09-07;8;100.00;0.00;-2.10;0.00;0.76;2023-09-07 08:00:00+02:00;9.00;500.00;72.00;428.00;2023-09-07 06:00:00+00:00;31.00;31.00;31.00
2023-09-07;9;100.00;0.00;-2.10;0.00;0.76;2023-09-07 09:00:00+02:00;9.00;434.00;56.00;378.00;2023-09-07 07:00:00+00:00;31.00;31.00;31.00
2023-09-07;10;42.00;0.00;-2.10;0.00;0.76;2023-09-07 10:00:00+02:00;9.00;374.00;36.00;338.00;2023-09-07 08:00:00+00:00;33.00;33.00;33.00
2023-09-08;4;83.00;0.00;-0.50;0.00;0.87;2023-09-08 04:00:00+02:00;9.00;152.00;26.00;126.00;2023-09-08 02:00:00+00:00;55.00;54.00;55.00
2023-09-08;5;100.00;0.00;-0.50;0.00;0.87;2023-09-08 05:00:00+02:00;9.00;272.00;29.00;243.00;2023-09-08 03:00:00+00:00;47.00;47.00;47.00
2023-09-08;6;100.00;0.00;-0.50;0.00;0.87;2023-09-08 06:00:00+02:00;9.00;435.00;59.00;376.00;2023-09-08 04:00:00+00:00;34.00;34.00;34.00
2023-09-08;7;100.00;0.00;-0.50;0.00;0.87;2023-09-08 07:00:00+02:00;9.00;500.00;57.00;443.00;2023-09-08 05:00:00+00:00;31.00;31.00;31.00
2023-09-08;8;100.00;0.00;-0.50;0.00;0.87;2023-09-08 08:00:00+02:00;9.00;471.00;67.00;404.00;2023-09-08 06:00:00+00:00;32.00;32.00;32.00
2023-09-08;9;100.00;0.00;-0.50;0.00;0.87;2023-09-08 09:00:00+02:00;9.00;443.00;44.00;399.00;2023-09-08 07:00:00+00:00;33.00;32.00;33.00
2023-09-08;10;83.00;0.00;-0.50;0.00;0.87;2023-09-08 10:00:00+02:00;9.00;422.00;58.00;365.00;2023-09-08 08:00:00+00:00;33.00;33.00;33.00
2023-09-09;4;33.00;0.00;-0.35;0.00;0.89;2023-09-09 04:00:00+02:00;9.00;108.00;15.00;93.00;2023-09-09 02:00:00+00:00;55.00;56.00;55.00
2023-09-09;5;100.00;0.00;-0.35;0.00;0.89;2023-09-09 05:00:00+02:00;9.00;116.00;14.00;102.00;2023-09-09 03:00:00+00:00;50.00;52.00;50.00
2023-09-09;6;100.00;0.00;-0.35;0.00;0.89;2023-09-09 06:00:00+02:00;9.00;170.00;13.00;157.00;2023-09-09 04:00:00+00:00;50.00;51.00;50.00
2023-09-09;7;100.00;0.00;-0.35;0.00;0.89;2023-09-09 07:00:00+02:00;9.00;194.00;17.00;177.00;2023-09-09 05:00:00+00:00;51.00;52.00;50.00
2023-09-09;8;100.00;0.00;-0.35;0.00;0.89;2023-09-09 08:00:00+02:00;9.00;271.00;26.00;245.00;2023-09-09 06:00:00+00:00;47.00;48.00;47.00
2023-09-09;9;100.00;0.00;-0.35;0.00;0.89;2023-09-09 09:00:00+02:00;9.00;342.00;12.00;330.00;2023-09-09 07:00:00+00:00;46.00;46.00;46.00
2023-09-09;10;67.00;0.00;-0.35;0.00;0.89;2023-09-09 10:00:00+02:00;9.00;370.00;12.00;358.00;2023-09-09 08:00:00+00:00;48.00;48.00;48.00
2023-09-10;6;33.00;0.00;-3.23;0.00;0.83;2023-09-10 06:00:00+02:00;9.00;93.00;12.00;81.00;2023-09-10 04:00:00+00:00;57.00;56.00;57.00
2023-09-10;7;100.00;0.00;-3.23;0.00;0.83;2023-09-10 07:00:00+02:00;9.00;101.00;5.00;96.00;2023-09-10 05:00:00+00:00;52.00;52.00;52.00
2023-09-10;8;100.00;0.00;-3.23;0.00;0.83;2023-09-10 08:00:00+02:00;9.00;159.00;6.00;153.00;2023-09-10 06:00:00+00:00;49.00;49.00;49.00
2023-09-10;9;100.00;0.00;-3.23;0.00;0.83;2023-09-10 09:00:00+02:00;9.00;223.00;10.00;213.00;2023-09-10 07:00:00+00:00;46.00;45.00;46.00
2023-09-10;10;42.00;0.00;-3.23;0.00;0.83;2023-09-10 10:00:00+02:00;9.00;254.00;10.00;245.00;2023-09-10 08:00:00+00:00;51.00;51.00;51.00
2023-09-11;4;75.00;0.00;-1.26;0.00;0.86;2023-09-11 04:00:00+02:00;9.00;167.00;23.00;144.00;2023-09-11 02:00:00+00:00;55.00;55.00;56.00
2023-09-11;5;100.00;0.00;-1.26;0.00;0.86;2023-09-11 05:00:00+02:00;9.00;330.00;37.00;293.00;2023-09-11 03:00:00+00:00;47.00;47.00;47.00
2023-09-11;6;100.00;0.00;-1.26;0.00;0.86;2023-09-11 06:00:00+02:00;9.00;429.00;50.00;379.00;2023-09-11 04:00:00+00:00;33.00;31.00;33.00
2023-09-11;7;100.00;0.00;-1.26;0.00;0.86;2023-09-11 07:00:00+02:00;9.00;506.00;51.00;455.00;2023-09-11 05:00:00+00:00;30.00;30.00;30.00
2023-09-11;8;100.00;0.00;-1.26;0.00;0.86;2023-09-11 08:00:00+02:00;9.00;493.00;60.00;433.00;2023-09-11 06:00:00+00:00;30.00;30.00;30.00
2023-09-11;9;100.00;0.00;-1.26;0.00;0.86;2023-09-11 09:00:00+02:00;9.00;456.00;44.00;412.00;2023-09-11 07:00:00+00:00;29.00;29.00;29.00
2023-09-11;10;33.00;0.00;-1.26;0.00;0.86;2023-09-11 10:00:00+02:00;9.00;426.00;36.00;390.00;2023-09-11 08:00:00+00:00;35.00;34.00;35.00
2023-09-12;7;8.00;0.00;-1.78;0.00;0.28;2023-09-12 07:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-12 05:00:00+00:00;NaN;NaN;NaN
2023-09-12;8;42.00;0.00;-1.78;0.00;0.28;2023-09-12 08:00:00+02:00;9.00;530.00;82.00;449.00;2023-09-12 06:00:00+00:00;31.00;31.00;31.00
2023-09-12;9;100.00;0.00;-1.78;0.00;0.28;2023-09-12 09:00:00+02:00;9.00;446.00;62.00;384.00;2023-09-12 07:00:00+00:00;32.00;32.00;32.00
2023-09-12;10;25.00;0.00;-1.78;0.00;0.28;2023-09-12 10:00:00+02:00;9.00;308.00;56.00;252.00;2023-09-12 08:00:00+00:00;34.00;34.00;34.00
2023-09-13;2;92.00;0.00;-0.33;0.00;0.92;2023-09-13 02:00:00+02:00;9.00;65.00;5.00;60.00;2023-09-13 00:00:00+00:00;55.00;54.00;55.00
2023-09-13;3;100.00;0.00;-0.33;0.00;0.92;2023-09-13 03:00:00+02:00;9.00;78.00;14.00;64.00;2023-09-13 01:00:00+00:00;58.00;58.00;58.00
2023-09-13;4;100.00;0.00;-0.33;0.00;0.92;2023-09-13 04:00:00+02:00;9.00;155.00;13.00;142.00;2023-09-13 02:00:00+00:00;56.00;56.00;56.00
2023-09-13;5;100.00;0.00;-0.33;0.00;0.92;2023-09-13 05:00:00+02:00;9.00;351.00;36.00;315.00;2023-09-13 03:00:00+00:00;47.00;47.00;47.00
2023-09-13;6;100.00;0.00;-0.33;0.00;0.92;2023-09-13 06:00:00+02:00;9.00;459.00;56.00;403.00;2023-09-13 04:00:00+00:00;31.00;31.00;31.00
2023-09-13;7;100.00;0.00;-0.33;0.00;0.92;2023-09-13 07:00:00+02:00;9.00;527.00;49.00;478.00;2023-09-13 05:00:00+00:00;32.00;31.00;32.00
2023-09-13;8;100.00;0.00;-0.33;0.00;0.92;2023-09-13 08:00:00+02:00;9.00;523.00;55.00;468.00;2023-09-13 06:00:00+00:00;32.00;32.00;32.00
2023-09-13;9;100.00;0.00;-0.33;0.00;0.92;2023-09-13 09:00:00+02:00;9.00;399.00;46.00;353.00;2023-09-13 07:00:00+00:00;32.00;32.00;31.00
2023-09-13;10;100.00;0.00;-0.33;0.00;0.92;2023-09-13 10:00:00+02:00;9.00;424.00;79.00;345.00;2023-09-13 08:00:00+00:00;33.00;33.00;33.00
