Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;17;92.00;0.00;0.76;0.00;0.98;2023-09-01 17:00:00+02:00;9.00;1306.00;48.00;1258.00;2023-09-01 15:00:00+00:00;65.00;66.00;65.00
2023-09-01;18;92.00;0.00;0.76;0.00;0.98;2023-09-01 18:00:00+02:00;9.00;1169.00;58.00;1112.00;2023-09-01 16:00:00+00:00;71.00;71.00;70.00
2023-09-01;19;92.00;0.00;0.76;0.00;0.98;2023-09-01 19:00:00+02:00;9.00;956.00;63.00;892.00;2023-09-01 17:00:00+00:00;72.00;72.00;72.00
2023-09-01;20;100.00;0.00;0.76;0.00;0.98;2023-09-01 20:00:00+02:00;9.00;712.00;32.00;680.00;2023-09-01 18:00:00+00:00;72.00;71.00;72.00
2023-09-01;21;100.00;0.00;0.76;0.00;0.98;2023-09-01 21:00:00+02:00;9.00;655.00;33.00;622.00;2023-09-01 19:00:00+00:00;72.00;72.00;72.00
2023-09-01;22;100.00;0.00;0.76;0.00;0.98;2023-09-01 22:00:00+02:00;9.00;532.00;29.00;503.00;2023-09-01 20:00:00+00:00;73.00;72.00;73.00
2023-09-01;23;100.00;0.00;0.76;0.00;0.98;2023-09-01 23:00:00+02:00;9.00;482.00;23.00;459.00;2023-09-01 21:00:00+00:00;72.00;72.00;72.00
2023-09-02;0;100.00;0.00;0.76;0.00;0.98;2023-09-02 00:00:00+02:00;9.00;353.00;16.00;337.00;2023-09-01 22:00:00+00:00;72.00;73.00;72.00
2023-09-02;1;100.00;0.00;0.76;0.00;0.98;2023-09-02 01:00:00+02:00;9.00;178.00;7.00;171.00;2023-09-01 23:00:00+00:00;73.00;74.00;73.00
2023-09-02;2;100.00;0.00;0.94;0.00;0.98;2023-09-02 02:00:00+02:00;9.00;131.00;10.00;121.00;2023-09-02 00:00:00+00:00;74.00;73.00;74.00
2023-09-02;3;100.00;0.00;0.94;0.00;0.98;2023-09-02 03:00:00+02:00;9.00;123.00;24.00;99.00;2023-09-02 01:00:00+00:00;71.00;71.00;71.00
2023-09-02;4;100.00;0.00;0.94;0.00;0.98;2023-09-02 04:00:00+02:00;9.00;163.00;15.00;148.00;2023-09-02 02:00:00+00:00;74.00;74.00;74.00
2023-09-02;5;100.00;0.00;0.94;0.00;0.98;2023-09-02 05:00:00+02:00;9.00;231.00;14.00;217.00;2023-09-02 03:00:00+00:00;70.00;70.00;70.00
2023-09-02;6;100.00;0.00;0.94;0.00;0.98;2023-09-02 06:00:00+02:00;9.00;461.00;38.00;423.00;2023-09-02 04:00:00+00:00;72.00;73.00;72.00
2023-09-02;7;100.00;0.00;0.94;0.00;0.98;2023-09-02 07:00:00+02:00;9.00;634.00;39.00;595.00;2023-09-02 05:00:00+00:00;71.00;72.00;71.00
2023-09-02;8;100.00;0.00;0.94;0.00;0.98;2023-09-02 08:00:00+02:00;9.00;887.00;35.00;852.00;2023-09-02 06:00:00+00:00;69.00;70.00;69.00
2023-09-02;9;92.00;0.00;0.94;0.00;0.98;2023-09-02 09:00:00+02:00;9.00;1099.00;28.00;1070.00;2023-09-02 07:00:00+00:00;69.00;71.00;68.00
2023-09-02;10;92.00;0.00;0.94;0.00;0.98;2023-09-02 10:00:00+02:00;9.00;1233.00;39.00;1193.00;2023-09-02 08:00:00+00:00;67.00;66.00;67.00
2023-09-02;11;100.00;0.00;0.94;0.00;0.98;2023-09-02 11:00:00+02:00;9.00;1267.00;28.00;1239.00;2023-09-02 09:00:00+00:00;66.00;66.00;66.00
2023-09-02;12;100.00;0.00;0.94;0.00;0.98;2023-09-02 12:00:00+02:00;9.00;1324.00;22.00;1302.00;2023-09-02 10:00:00+00:00;66.00;66.00;66.00
2023-09-02;13;100.00;0.00;0.94;0.00;0.98;2023-09-02 13:00:00+02:00;9.00;1249.00;23.00;1226.00;2023-09-02 11:00:00+00:00;67.00;66.00;67.00
2023-09-02;14;100.00;0.00;0.94;0.00;0.98;2023-09-02 14:00:00+02:00;9.00;1300.00;26.00;1274.00;2023-09-02 12:00:00+00:00;66.00;66.00;66.00
2023-09-02;15;100.00;0.00;0.94;0.00;0.98;2023-09-02 15:00:00+02:00;9.00;1227.00;32.00;1195.00;2023-09-02 13:00:00+00:00;69.00;73.00;69.00
2023-09-02;16;100.00;0.00;0.94;0.00;0.98;2023-09-02 16:00:00+02:00;9.00;1105.00;17.00;1088.00;2023-09-02 14:00:00+00:00;64.00;65.00;64.00
2023-09-02;17;100.00;0.00;0.94;0.00;0.98;2023-09-02 17:00:00+02:00;9.00;1104.00;19.00;1085.00;2023-09-02 15:00:00+00:00;66.00;66.00;66.00
2023-09-02;18;100.00;0.00;0.94;0.00;0.98;2023-09-02 18:00:00+02:00;9.00;1016.00;29.00;987.00;2023-09-02 16:00:00+00:00;73.00;74.00;73.00
2023-09-02;19;100.00;0.00;0.94;0.00;0.98;2023-09-02 19:00:00+02:00;9.00;877.00;13.00;864.00;2023-09-02 17:00:00+00:00;73.00;73.00;73.00
2023-09-02;20;100.00;0.00;0.94;0.00;0.98;2023-09-02 20:00:00+02:00;9.00;797.00;7.00;790.00;2023-09-02 18:00:00+00:00;71.00;71.00;71.00
2023-09-02;21;100.00;0.00;0.94;0.00;0.98;2023-09-02 21:00:00+02:00;9.00;672.00;16.00;656.00;2023-09-02 19:00:00+00:00;71.00;71.00;71.00
2023-09-02;22;100.00;0.00;0.94;0.00;0.98;2023-09-02 22:00:00+02:00;9.00;576.00;6.00;570.00;2023-09-02 20:00:00+00:00;71.00;71.00;71.00
2023-09-02;23;100.00;0.00;0.94;0.00;0.98;2023-09-02 23:00:00+02:00;9.00;530.00;5.00;525.00;2023-09-02 21:00:00+00:00;71.00;71.00;71.00
2023-09-03;0;100.00;0.00;0.94;0.00;0.98;2023-09-03 00:00:00+02:00;9.00;374.00;5.00;369.00;2023-09-02 22:00:00+00:00;72.00;71.00;72.00
2023-09-03;1;100.00;0.00;0.94;0.00;0.98;2023-09-03 01:00:00+02:00;9.00;209.00;6.00;203.00;2023-09-02 23:00:00+00:00;72.00;72.00;72.00
2023-09-03;2;100.00;0.00;0.74;0.00;0.97;2023-09-03 02:00:00+02:00;9.00;125.00;5.00;120.00;2023-09-03 00:00:00+00:00;75.00;74.00;75.00
2023-09-03;3;100.00;0.00;0.74;0.00;0.97;2023-09-03 03:00:00+02:00;9.00;99.00;0.00;99.00;2023-09-03 01:00:00+00:00;76.00;NaN;76.00
2023-09-03;4;92.00;0.00;0.74;0.00;0.97;2023-09-03 04:00:00+02:00;9.00;116.00;1.00;115.00;2023-09-03 02:00:00+00:00;77.00;78.00;77.00
2023-09-03;5;100.00;0.00;0.74;0.00;0.97;2023-09-03 05:00:00+02:00;9.00;177.00;5.00;172.00;2023-09-03 03:00:00+00:00;75.00;71.00;75.00
2023-09-03;6;100.00;0.00;0.74;0.00;0.97;2023-09-03 06:00:00+02:00;9.00;308.00;19.00;289.00;2023-09-03 04:00:00+00:00;74.00;73.00;74.00
2023-09-03;7;100.00;0.00;0.74;0.00;0.97;2023-09-03 07:00:00+02:00;9.00;417.00;20.00;397.00;2023-09-03 05:00:00+00:00;74.00;73.00;74.00
2023-09-03;8;100.00;0.00;0.74;0.00;0.97;2023-09-03 08:00:00+02:00;9.00;715.00;29.00;686.00;2023-09-03 06:00:00+00:00;74.00;75.00;74.00
2023-09-03;9;100.00;0.00;0.74;0.00;0.97;2023-09-03 09:00:00+02:00;9.00;1040.00;14.00;1026.00;2023-09-03 07:00:00+00:00;65.00;64.00;65.00
2023-09-03;10;100.00;0.00;0.74;0.00;0.97;2023-09-03 10:00:00+02:00;9.00;1305.00;18.00;1287.00;2023-09-03 08:00:00+00:00;64.00;63.00;64.00
2023-09-03;11;100.00;0.00;0.74;0.00;0.97;2023-09-03 11:00:00+02:00;9.00;1396.00;22.00;1374.00;2023-09-03 09:00:00+00:00;64.00;63.00;64.00
2023-09-03;12;100.00;0.00;0.74;0.00;0.97;2023-09-03 12:00:00+02:00;9.00;1223.00;18.00;1205.00;2023-09-03 10:00:00+00:00;63.00;63.00;63.00
2023-09-03;13;100.00;0.00;0.74;0.00;0.97;2023-09-03 13:00:00+02:00;9.00;1184.00;17.00;1167.00;2023-09-03 11:00:00+00:00;62.00;61.00;62.00
2023-09-03;14;100.00;0.00;0.74;0.00;0.97;2023-09-03 14:00:00+02:00;9.00;1229.00;15.00;1214.00;2023-09-03 12:00:00+00:00;62.00;61.00;62.00
2023-09-03;15;100.00;0.00;0.74;0.00;0.97;2023-09-03 15:00:00+02:00;9.00;1274.00;9.00;1265.00;2023-09-03 13:00:00+00:00;62.00;62.00;62.00
2023-09-03;16;100.00;0.00;0.74;0.00;0.97;2023-09-03 16:00:00+02:00;9.00;1279.00;10.00;1269.00;2023-09-03 14:00:00+00:00;53.00;58.00;53.00
2023-09-03;17;100.00;0.00;0.74;0.00;0.97;2023-09-03 17:00:00+02:00;9.00;1216.00;23.00;1193.00;2023-09-03 15:00:00+00:00;61.00;62.00;61.00
2023-09-03;18;100.00;0.00;0.74;0.00;0.97;2023-09-03 18:00:00+02:00;9.00;1199.00;19.00;1180.00;2023-09-03 16:00:00+00:00;66.00;66.00;66.00
2023-09-03;19;100.00;0.00;0.74;0.00;0.97;2023-09-03 19:00:00+02:00;9.00;1052.00;18.00;1034.00;2023-09-03 17:00:00+00:00;70.00;70.00;70.00
2023-09-03;20;100.00;0.00;0.74;0.00;0.97;2023-09-03 20:00:00+02:00;9.00;731.00;18.00;713.00;2023-09-03 18:00:00+00:00;71.00;71.00;71.00
2023-09-03;21;100.00;0.00;0.74;0.00;0.97;2023-09-03 21:00:00+02:00;9.00;555.00;19.00;536.00;2023-09-03 19:00:00+00:00;72.00;72.00;72.00
2023-09-03;22;100.00;0.00;0.74;0.00;0.97;2023-09-03 22:00:00+02:00;9.00;388.00;25.00;363.00;2023-09-03 20:00:00+00:00;72.00;72.00;72.00
2023-09-03;23;100.00;0.00;0.74;0.00;0.97;2023-09-03 23:00:00+02:00;9.00;274.00;25.00;249.00;2023-09-03 21:00:00+00:00;73.00;73.00;73.00
2023-09-04;0;100.00;0.00;0.74;0.00;0.97;2023-09-04 00:00:00+02:00;9.00;156.00;29.00;127.00;2023-09-03 22:00:00+00:00;73.00;73.00;73.00
2023-09-04;1;100.00;0.00;0.74;0.00;0.97;2023-09-04 01:00:00+02:00;9.00;85.00;23.00;62.00;2023-09-03 23:00:00+00:00;72.00;72.00;72.00
2023-09-04;2;100.00;0.00;0.80;0.00;0.97;2023-09-04 02:00:00+02:00;9.00;88.00;25.00;63.00;2023-09-04 00:00:00+00:00;72.00;72.00;73.00
2023-09-04;3;100.00;0.00;0.80;0.00;0.97;2023-09-04 03:00:00+02:00;9.00;117.00;37.00;80.00;2023-09-04 01:00:00+00:00;73.00;74.00;73.00
2023-09-04;4;100.00;0.00;0.80;0.00;0.97;2023-09-04 04:00:00+02:00;9.00;246.00;62.00;184.00;2023-09-04 02:00:00+00:00;74.00;74.00;73.00
2023-09-04;5;100.00;0.00;0.80;0.00;0.97;2023-09-04 05:00:00+02:00;9.00;521.00;89.00;432.00;2023-09-04 03:00:00+00:00;71.00;71.00;71.00
2023-09-04;6;100.00;0.00;0.80;0.00;0.97;2023-09-04 06:00:00+02:00;9.00;927.00;104.00;823.00;2023-09-04 04:00:00+00:00;70.00;69.00;70.00
2023-09-04;7;100.00;0.00;0.80;0.00;0.97;2023-09-04 07:00:00+02:00;9.00;1097.00;134.00;963.00;2023-09-04 05:00:00+00:00;71.00;71.00;71.00
2023-09-04;8;100.00;0.00;0.80;0.00;0.97;2023-09-04 08:00:00+02:00;9.00;1142.00;134.00;1008.00;2023-09-04 06:00:00+00:00;68.00;68.00;68.00
2023-09-04;9;100.00;0.00;0.80;0.00;0.97;2023-09-04 09:00:00+02:00;9.00;1047.00;140.00;907.00;2023-09-04 07:00:00+00:00;76.00;76.00;76.00
2023-09-04;10;100.00;0.00;0.80;0.00;0.97;2023-09-04 10:00:00+02:00;9.00;1056.00;137.00;919.00;2023-09-04 08:00:00+00:00;67.00;67.00;67.00
2023-09-04;11;100.00;0.00;0.80;0.00;0.97;2023-09-04 11:00:00+02:00;9.00;1142.00;165.00;977.00;2023-09-04 09:00:00+00:00;67.00;67.00;67.00
2023-09-04;12;100.00;0.00;0.80;0.00;0.97;2023-09-04 12:00:00+02:00;9.00;1121.00;191.00;930.00;2023-09-04 10:00:00+00:00;67.00;67.00;67.00
2023-09-04;13;100.00;0.00;0.80;0.00;0.97;2023-09-04 13:00:00+02:00;9.00;1144.00;187.00;957.00;2023-09-04 11:00:00+00:00;68.00;68.00;68.00
2023-09-04;14;100.00;0.00;0.80;0.00;0.97;2023-09-04 14:00:00+02:00;9.00;1238.00;151.00;1087.00;2023-09-04 12:00:00+00:00;63.00;64.00;63.00
2023-09-04;15;100.00;0.00;0.80;0.00;0.97;2023-09-04 15:00:00+02:00;9.00;1299.00;118.00;1181.00;2023-09-04 13:00:00+00:00;62.00;63.00;62.00
2023-09-04;16;100.00;0.00;0.80;0.00;0.97;2023-09-04 16:00:00+02:00;9.00;1311.00;93.00;1218.00;2023-09-04 14:00:00+00:00;59.00;59.00;59.00
2023-09-04;17;92.00;0.00;0.80;0.00;0.97;2023-09-04 17:00:00+02:00;9.00;1259.00;70.00;1189.00;2023-09-04 15:00:00+00:00;57.00;57.00;57.00
2023-09-04;18;92.00;0.00;0.80;0.00;0.97;2023-09-04 18:00:00+02:00;9.00;1155.00;62.00;1093.00;2023-09-04 16:00:00+00:00;76.00;75.00;76.00
2023-09-04;19;83.00;0.00;0.80;0.00;0.97;2023-09-04 19:00:00+02:00;9.00;889.00;70.00;820.00;2023-09-04 17:00:00+00:00;73.00;73.00;73.00
2023-09-04;20;100.00;0.00;0.80;0.00;0.97;2023-09-04 20:00:00+02:00;9.00;651.00;55.00;596.00;2023-09-04 18:00:00+00:00;71.00;71.00;71.00
2023-09-04;21;100.00;0.00;0.80;0.00;0.97;2023-09-04 21:00:00+02:00;9.00;563.00;45.00;518.00;2023-09-04 19:00:00+00:00;72.00;72.00;72.00
2023-09-04;22;100.00;0.00;0.80;0.00;0.97;2023-09-04 22:00:00+02:00;9.00;427.00;32.00;395.00;2023-09-04 20:00:00+00:00;73.00;73.00;73.00
2023-09-04;23;100.00;0.00;0.80;0.00;0.97;2023-09-04 23:00:00+02:00;9.00;244.00;25.00;219.00;2023-09-04 21:00:00+00:00;72.00;72.00;72.00
2023-09-05;0;100.00;0.00;0.80;0.00;0.97;2023-09-05 00:00:00+02:00;9.00;151.00;34.00;117.00;2023-09-04 22:00:00+00:00;73.00;73.00;73.00
2023-09-05;1;100.00;0.00;0.80;0.00;0.97;2023-09-05 01:00:00+02:00;9.00;107.00;20.00;87.00;2023-09-04 23:00:00+00:00;75.00;75.00;75.00
2023-09-05;2;100.00;0.00;0.72;0.00;0.97;2023-09-05 02:00:00+02:00;9.00;66.00;24.00;42.00;2023-09-05 00:00:00+00:00;75.00;74.00;75.00
2023-09-05;3;92.00;0.00;0.72;0.00;0.97;2023-09-05 03:00:00+02:00;9.00;129.00;51.00;77.00;2023-09-05 01:00:00+00:00;70.00;70.00;69.00
2023-09-05;4;100.00;0.00;0.72;0.00;0.97;2023-09-05 04:00:00+02:00;9.00;187.00;63.00;124.00;2023-09-05 02:00:00+00:00;73.00;74.00;73.00
2023-09-05;5;100.00;0.00;0.72;0.00;0.97;2023-09-05 05:00:00+02:00;9.00;456.00;79.00;377.00;2023-09-05 03:00:00+00:00;72.00;72.00;72.00
2023-09-05;6;100.00;0.00;0.72;0.00;0.97;2023-09-05 06:00:00+02:00;9.00;921.00;109.00;812.00;2023-09-05 04:00:00+00:00;70.00;71.00;70.00
2023-09-05;7;100.00;0.00;0.72;0.00;0.97;2023-09-05 07:00:00+02:00;9.00;1046.00;137.00;909.00;2023-09-05 05:00:00+00:00;70.00;70.00;70.00
2023-09-05;8;100.00;0.00;0.72;0.00;0.97;2023-09-05 08:00:00+02:00;9.00;1118.00;104.00;1014.00;2023-09-05 06:00:00+00:00;65.00;65.00;65.00
2023-09-05;9;100.00;0.00;0.72;0.00;0.97;2023-09-05 09:00:00+02:00;9.00;1041.00;108.00;933.00;2023-09-05 07:00:00+00:00;67.00;68.00;67.00
2023-09-05;10;100.00;0.00;0.72;0.00;0.97;2023-09-05 10:00:00+02:00;9.00;1130.00;140.00;990.00;2023-09-05 08:00:00+00:00;64.00;65.00;64.00
2023-09-05;11;100.00;0.00;0.72;0.00;0.97;2023-09-05 11:00:00+02:00;9.00;1137.00;165.00;972.00;2023-09-05 09:00:00+00:00;67.00;67.00;67.00
2023-09-05;12;100.00;0.00;0.72;0.00;0.97;2023-09-05 12:00:00+02:00;9.00;1110.00;148.00;962.00;2023-09-05 10:00:00+00:00;67.00;67.00;67.00
2023-09-05;13;100.00;0.00;0.72;0.00;0.97;2023-09-05 13:00:00+02:00;9.00;1125.00;161.00;964.00;2023-09-05 11:00:00+00:00;68.00;68.00;68.00
2023-09-05;14;100.00;0.00;0.72;0.00;0.97;2023-09-05 14:00:00+02:00;9.00;1262.00;128.00;1134.00;2023-09-05 12:00:00+00:00;66.00;66.00;66.00
2023-09-05;15;100.00;0.00;0.72;0.00;0.97;2023-09-05 15:00:00+02:00;9.00;1351.00;103.00;1248.00;2023-09-05 13:00:00+00:00;61.00;61.00;61.00
2023-09-05;16;100.00;0.00;0.72;0.00;0.97;2023-09-05 16:00:00+02:00;9.00;1285.00;80.00;1205.00;2023-09-05 14:00:00+00:00;56.00;56.00;56.00
2023-09-05;17;100.00;0.00;0.72;0.00;0.97;2023-09-05 17:00:00+02:00;9.00;1266.00;88.00;1178.00;2023-09-05 15:00:00+00:00;55.00;54.00;56.00
2023-09-05;18;100.00;0.00;0.72;0.00;0.97;2023-09-05 18:00:00+02:00;9.00;1147.00;52.00;1095.00;2023-09-05 16:00:00+00:00;62.00;62.00;62.00
2023-09-05;19;100.00;0.00;0.72;0.00;0.97;2023-09-05 19:00:00+02:00;9.00;891.00;53.00;838.00;2023-09-05 17:00:00+00:00;75.00;75.00;75.00
2023-09-05;20;100.00;0.00;0.72;0.00;0.97;2023-09-05 20:00:00+02:00;9.00;662.00;48.00;614.00;2023-09-05 18:00:00+00:00;70.00;70.00;70.00
2023-09-05;21;100.00;0.00;0.72;0.00;0.97;2023-09-05 21:00:00+02:00;9.00;578.00;33.00;545.00;2023-09-05 19:00:00+00:00;72.00;71.00;72.00
2023-09-05;22;100.00;0.00;0.72;0.00;0.97;2023-09-05 22:00:00+02:00;9.00;491.00;25.00;466.00;2023-09-05 20:00:00+00:00;71.00;71.00;71.00
2023-09-05;23;100.00;0.00;0.72;0.00;0.97;2023-09-05 23:00:00+02:00;9.00;304.00;28.00;276.00;2023-09-05 21:00:00+00:00;72.00;72.00;72.00
2023-09-06;0;100.00;0.00;0.72;0.00;0.97;2023-09-06 00:00:00+02:00;9.00;163.00;31.00;132.00;2023-09-05 22:00:00+00:00;72.00;72.00;73.00
2023-09-06;1;100.00;0.00;0.72;0.00;0.97;2023-09-06 01:00:00+02:00;9.00;121.00;20.00;101.00;2023-09-05 23:00:00+00:00;74.00;74.00;74.00
2023-09-06;2;100.00;0.00;0.72;0.00;0.97;2023-09-06 02:00:00+02:00;9.00;93.00;24.00;69.00;2023-09-06 00:00:00+00:00;72.00;73.00;72.00
2023-09-06;3;100.00;0.00;0.72;0.00;0.97;2023-09-06 03:00:00+02:00;9.00;115.00;39.00;76.00;2023-09-06 01:00:00+00:00;72.00;72.00;72.00
2023-09-06;4;100.00;0.00;0.72;0.00;0.97;2023-09-06 04:00:00+02:00;9.00;182.00;51.00;131.00;2023-09-06 02:00:00+00:00;73.00;73.00;73.00
2023-09-06;5;100.00;0.00;0.72;0.00;0.97;2023-09-06 05:00:00+02:00;9.00;460.00;64.00;396.00;2023-09-06 03:00:00+00:00;71.00;70.00;71.00
2023-09-06;6;100.00;0.00;0.72;0.00;0.97;2023-09-06 06:00:00+02:00;9.00;905.00;101.00;804.00;2023-09-06 04:00:00+00:00;69.00;69.00;69.00
2023-09-06;7;100.00;0.00;0.72;0.00;0.97;2023-09-06 07:00:00+02:00;9.00;1102.00;124.00;978.00;2023-09-06 05:00:00+00:00;68.00;68.00;68.00
2023-09-06;8;100.00;0.00;0.72;0.00;0.97;2023-09-06 08:00:00+02:00;9.00;1166.00;116.00;1050.00;2023-09-06 06:00:00+00:00;66.00;66.00;66.00
2023-09-06;9;100.00;0.00;0.72;0.00;0.97;2023-09-06 09:00:00+02:00;9.00;1124.00;119.00;1005.00;2023-09-06 07:00:00+00:00;65.00;65.00;65.00
2023-09-06;10;100.00;0.00;0.72;0.00;0.97;2023-09-06 10:00:00+02:00;9.00;1143.00;161.00;982.00;2023-09-06 08:00:00+00:00;64.00;65.00;64.00
2023-09-06;11;100.00;0.00;0.72;0.00;0.97;2023-09-06 11:00:00+02:00;9.00;1151.00;191.00;960.00;2023-09-06 09:00:00+00:00;67.00;67.00;67.00
2023-09-06;12;100.00;0.00;0.72;0.00;0.97;2023-09-06 12:00:00+02:00;9.00;1104.00;182.00;922.00;2023-09-06 10:00:00+00:00;68.00;68.00;68.00
2023-09-06;13;100.00;0.00;0.72;0.00;0.97;2023-09-06 13:00:00+02:00;9.00;1214.00;171.00;1043.00;2023-09-06 11:00:00+00:00;68.00;68.00;68.00
2023-09-06;14;100.00;0.00;0.72;0.00;0.97;2023-09-06 14:00:00+02:00;9.00;1240.00;152.00;1088.00;2023-09-06 12:00:00+00:00;65.00;66.00;65.00
2023-09-06;15;100.00;0.00;0.72;0.00;0.97;2023-09-06 15:00:00+02:00;9.00;1256.00;138.00;1118.00;2023-09-06 13:00:00+00:00;61.00;60.00;61.00
2023-09-06;16;100.00;0.00;0.72;0.00;0.97;2023-09-06 16:00:00+02:00;9.00;1202.00;101.00;1101.00;2023-09-06 14:00:00+00:00;57.00;57.00;57.00
2023-09-06;17;100.00;0.00;0.72;0.00;0.97;2023-09-06 17:00:00+02:00;9.00;1197.00;88.00;1109.00;2023-09-06 15:00:00+00:00;59.00;59.00;59.00
2023-09-06;18;100.00;0.00;0.72;0.00;0.97;2023-09-06 18:00:00+02:00;9.00;1120.00;70.00;1050.00;2023-09-06 16:00:00+00:00;78.00;77.00;78.00
2023-09-06;19;100.00;0.00;0.72;0.00;0.97;2023-09-06 19:00:00+02:00;9.00;890.00;85.00;805.00;2023-09-06 17:00:00+00:00;71.00;71.00;71.00
2023-09-06;20;100.00;0.00;0.72;0.00;0.97;2023-09-06 20:00:00+02:00;9.00;701.00;46.00;655.00;2023-09-06 18:00:00+00:00;70.00;70.00;70.00
2023-09-06;21;100.00;0.00;0.72;0.00;0.97;2023-09-06 21:00:00+02:00;9.00;585.00;36.00;549.00;2023-09-06 19:00:00+00:00;71.00;71.00;71.00
2023-09-06;22;100.00;0.00;0.72;0.00;0.97;2023-09-06 22:00:00+02:00;9.00;523.00;40.00;483.00;2023-09-06 20:00:00+00:00;70.00;71.00;70.00
2023-09-06;23;100.00;0.00;0.72;0.00;0.97;2023-09-06 23:00:00+02:00;9.00;417.00;27.00;390.00;2023-09-06 21:00:00+00:00;72.00;72.00;72.00
2023-09-07;0;92.00;0.00;0.72;0.00;0.97;2023-09-07 00:00:00+02:00;9.00;160.00;31.00;130.00;2023-09-06 22:00:00+00:00;71.00;70.00;71.00
2023-09-07;1;92.00;0.00;0.72;0.00;0.97;2023-09-07 01:00:00+02:00;9.00;96.00;15.00;81.00;2023-09-06 23:00:00+00:00;74.00;73.00;74.00
2023-09-07;2;92.00;0.00;-0.51;0.00;0.98;2023-09-07 02:00:00+02:00;9.00;99.00;26.00;73.00;2023-09-07 00:00:00+00:00;71.00;72.00;71.00
2023-09-07;3;83.00;0.00;-0.51;0.00;0.98;2023-09-07 03:00:00+02:00;9.00;130.00;55.00;74.00;2023-09-07 01:00:00+00:00;69.00;69.00;69.00
2023-09-07;4;75.00;0.00;-0.51;0.00;0.98;2023-09-07 04:00:00+02:00;9.00;216.00;69.00;147.00;2023-09-07 02:00:00+00:00;71.00;70.00;71.00
2023-09-07;5;83.00;0.00;-0.51;0.00;0.98;2023-09-07 05:00:00+02:00;9.00;437.00;72.00;365.00;2023-09-07 03:00:00+00:00;72.00;72.00;72.00
