Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-04;11;100.00;-2.80;-0.01;NaN;0.66;2023-09-04 11:00:00+02:00;9.00;392.00;46.00;346.00;2023-09-04 09:00:00+00:00;55.00;55.00;55.00
2023-09-04;12;100.00;-2.80;-0.01;NaN;0.66;2023-09-04 12:00:00+02:00;9.00;412.00;40.00;372.00;2023-09-04 10:00:00+00:00;54.00;54.00;54.00
2023-09-04;13;100.00;-2.80;-0.01;NaN;0.66;2023-09-04 13:00:00+02:00;9.00;386.00;43.00;343.00;2023-09-04 11:00:00+00:00;58.00;58.00;58.00
2023-09-04;14;42.00;-2.80;-0.01;NaN;0.66;2023-09-04 14:00:00+02:00;9.00;415.00;38.00;377.00;2023-09-04 12:00:00+00:00;56.00;57.00;56.00
2023-09-04;21;42.00;-2.80;-0.01;NaN;0.66;2023-09-04 21:00:00+02:00;9.00;317.00;14.00;302.00;2023-09-04 19:00:00+00:00;56.00;56.00;56.00
2023-09-04;22;92.00;-2.80;-0.01;NaN;0.66;2023-09-04 22:00:00+02:00;9.00;238.00;3.00;235.00;2023-09-04 20:00:00+00:00;56.00;56.00;56.00
2023-09-05;7;17.00;0.00;-0.29;NaN;0.43;2023-09-05 07:00:00+02:00;9.00;534.00;6.00;528.00;2023-09-05 05:00:00+00:00;45.00;45.00;45.00
2023-09-05;8;33.00;0.00;-0.29;NaN;0.43;2023-09-05 08:00:00+02:00;9.00;450.00;21.00;429.00;2023-09-05 06:00:00+00:00;35.00;39.00;34.00
2023-09-05;9;100.00;0.00;-0.29;NaN;0.43;2023-09-05 09:00:00+02:00;9.00;373.00;50.00;323.00;2023-09-05 07:00:00+00:00;36.00;38.00;36.00
2023-09-05;11;25.00;0.00;-0.29;NaN;0.43;2023-09-05 11:00:00+02:00;9.00;256.00;32.00;224.00;2023-09-05 09:00:00+00:00;58.00;58.00;58.00
2023-09-06;8;75.00;0.00;0.57;NaN;0.91;2023-09-06 08:00:00+02:00;9.00;431.00;43.00;388.00;2023-09-06 06:00:00+00:00;51.00;51.00;51.00
2023-09-06;9;83.00;0.00;0.57;NaN;0.91;2023-09-06 09:00:00+02:00;9.00;446.00;28.00;419.00;2023-09-06 07:00:00+00:00;48.00;48.00;48.00
2023-09-06;10;8.00;0.00;0.57;NaN;0.91;2023-09-06 10:00:00+02:00;9.00;324.00;36.00;288.00;2023-09-06 08:00:00+00:00;56.00;56.00;56.00
2023-09-06;23;8.00;0.00;0.57;NaN;0.91;2023-09-06 23:00:00+02:00;9.00;156.00;12.00;144.00;2023-09-06 21:00:00+00:00;59.00;59.00;59.00
2023-09-07;0;33.00;0.00;0.57;NaN;0.91;2023-09-07 00:00:00+02:00;9.00;177.00;9.00;168.00;2023-09-06 22:00:00+00:00;57.00;57.00;57.00
2023-09-07;1;42.00;0.00;0.57;NaN;0.91;2023-09-07 01:00:00+02:00;9.00;120.00;2.00;118.00;2023-09-06 23:00:00+00:00;60.00;59.00;60.00
2023-09-07;2;50.00;0.00;1.05;NaN;0.87;2023-09-07 02:00:00+02:00;9.00;98.00;6.00;92.00;2023-09-07 00:00:00+00:00;56.00;56.00;56.00
2023-09-07;3;58.00;0.00;1.05;NaN;0.87;2023-09-07 03:00:00+02:00;9.00;69.00;3.00;65.00;2023-09-07 01:00:00+00:00;58.00;56.00;58.00
2023-09-07;4;67.00;0.00;1.05;NaN;0.87;2023-09-07 04:00:00+02:00;9.00;117.00;3.00;114.00;2023-09-07 02:00:00+00:00;55.00;54.00;55.00
2023-09-07;5;75.00;0.00;1.05;NaN;0.87;2023-09-07 05:00:00+02:00;9.00;241.00;9.00;232.00;2023-09-07 03:00:00+00:00;56.00;55.00;56.00
2023-09-07;6;50.00;0.00;1.05;NaN;0.87;2023-09-07 06:00:00+02:00;9.00;464.00;30.00;434.00;2023-09-07 04:00:00+00:00;53.00;52.00;53.00
2023-09-07;7;33.00;0.00;1.05;NaN;0.87;2023-09-07 07:00:00+02:00;9.00;420.00;15.00;405.00;2023-09-07 05:00:00+00:00;48.00;50.00;48.00
2023-09-07;8;50.00;0.00;1.05;NaN;0.87;2023-09-07 08:00:00+02:00;9.00;466.00;34.00;432.00;2023-09-07 06:00:00+00:00;46.00;44.00;46.00
2023-09-07;9;58.00;0.00;1.05;NaN;0.87;2023-09-07 09:00:00+02:00;9.00;463.00;62.00;401.00;2023-09-07 07:00:00+00:00;46.00;46.00;46.00
2023-09-07;10;92.00;0.00;1.05;NaN;0.87;2023-09-07 10:00:00+02:00;9.00;435.00;44.00;392.00;2023-09-07 08:00:00+00:00;50.00;50.00;50.00
2023-09-07;14;8.00;0.00;1.05;NaN;0.87;2023-09-07 14:00:00+02:00;9.00;384.00;0.00;384.00;2023-09-07 12:00:00+00:00;56.00;NaN;56.00
2023-09-07;15;75.00;0.00;1.05;NaN;0.87;2023-09-07 15:00:00+02:00;9.00;432.00;25.00;407.00;2023-09-07 13:00:00+00:00;56.00;56.00;56.00
2023-09-07;16;50.00;0.00;1.05;NaN;0.87;2023-09-07 16:00:00+02:00;9.00;456.00;24.00;432.00;2023-09-07 14:00:00+00:00;53.00;52.00;53.00
2023-09-07;17;75.00;0.00;1.05;NaN;0.87;2023-09-07 17:00:00+02:00;9.00;444.00;28.00;416.00;2023-09-07 15:00:00+00:00;51.00;51.00;51.00
2023-09-07;18;67.00;0.00;1.05;NaN;0.87;2023-09-07 18:00:00+02:00;9.00;422.00;9.00;412.00;2023-09-07 16:00:00+00:00;53.00;53.00;53.00
2023-09-07;19;50.00;0.00;1.05;NaN;0.87;2023-09-07 19:00:00+02:00;9.00;390.00;8.00;382.00;2023-09-07 17:00:00+00:00;50.00;50.00;50.00
2023-09-07;20;67.00;0.00;1.05;NaN;0.87;2023-09-07 20:00:00+02:00;9.00;348.00;6.00;342.00;2023-09-07 18:00:00+00:00;53.00;52.00;53.00
2023-09-07;21;67.00;0.00;1.05;NaN;0.87;2023-09-07 21:00:00+02:00;9.00;324.00;8.00;316.00;2023-09-07 19:00:00+00:00;56.00;56.00;56.00
2023-09-07;22;92.00;0.00;1.05;NaN;0.87;2023-09-07 22:00:00+02:00;9.00;319.00;5.00;313.00;2023-09-07 20:00:00+00:00;55.00;57.00;55.00
2023-09-07;23;100.00;0.00;1.05;NaN;0.87;2023-09-07 23:00:00+02:00;9.00;251.00;5.00;246.00;2023-09-07 21:00:00+00:00;59.00;60.00;59.00
2023-09-08;0;58.00;0.00;1.05;NaN;0.87;2023-09-08 00:00:00+02:00;9.00;171.00;0.00;171.00;2023-09-07 22:00:00+00:00;57.00;NaN;57.00
2023-09-08;1;58.00;0.00;1.05;NaN;0.87;2023-09-08 01:00:00+02:00;9.00;141.00;3.00;137.00;2023-09-07 23:00:00+00:00;59.00;59.00;59.00
2023-09-08;2;58.00;0.00;0.67;NaN;0.91;2023-09-08 02:00:00+02:00;9.00;91.00;9.00;82.00;2023-09-08 00:00:00+00:00;58.00;57.00;58.00
2023-09-08;3;92.00;0.00;0.67;NaN;0.91;2023-09-08 03:00:00+02:00;9.00;104.00;5.00;98.00;2023-09-08 01:00:00+00:00;57.00;60.00;57.00
2023-09-08;4;83.00;0.00;0.67;NaN;0.91;2023-09-08 04:00:00+02:00;9.00;143.00;10.00;133.00;2023-09-08 02:00:00+00:00;56.00;56.00;56.00
2023-09-08;5;33.00;0.00;0.67;NaN;0.91;2023-09-08 05:00:00+02:00;9.00;309.00;15.00;294.00;2023-09-08 03:00:00+00:00;56.00;56.00;56.00
2023-09-08;6;58.00;0.00;0.67;NaN;0.91;2023-09-08 06:00:00+02:00;9.00;430.00;31.00;399.00;2023-09-08 04:00:00+00:00;52.00;52.00;52.00
2023-09-08;7;75.00;0.00;0.67;NaN;0.91;2023-09-08 07:00:00+02:00;9.00;425.00;29.00;396.00;2023-09-08 05:00:00+00:00;49.00;49.00;49.00
2023-09-08;8;100.00;0.00;0.67;NaN;0.91;2023-09-08 08:00:00+02:00;9.00;420.00;25.00;395.00;2023-09-08 06:00:00+00:00;47.00;47.00;47.00
2023-09-08;9;100.00;0.00;0.67;NaN;0.91;2023-09-08 09:00:00+02:00;9.00;389.00;49.00;340.00;2023-09-08 07:00:00+00:00;51.00;51.00;51.00
2023-09-08;10;100.00;0.00;0.67;NaN;0.91;2023-09-08 10:00:00+02:00;9.00;432.00;41.00;391.00;2023-09-08 08:00:00+00:00;54.00;54.00;54.00
2023-09-08;11;83.00;0.00;0.67;NaN;0.91;2023-09-08 11:00:00+02:00;9.00;421.00;36.00;385.00;2023-09-08 09:00:00+00:00;54.00;53.00;54.00
2023-09-08;12;100.00;0.00;0.67;NaN;0.91;2023-09-08 12:00:00+02:00;9.00;445.00;52.00;393.00;2023-09-08 10:00:00+00:00;54.00;53.00;54.00
2023-09-08;13;67.00;0.00;0.67;NaN;0.91;2023-09-08 13:00:00+02:00;9.00;452.00;42.00;410.00;2023-09-08 11:00:00+00:00;55.00;55.00;54.00
2023-09-08;14;92.00;0.00;0.67;NaN;0.91;2023-09-08 14:00:00+02:00;9.00;479.00;31.00;448.00;2023-09-08 12:00:00+00:00;52.00;51.00;52.00
2023-09-08;15;75.00;0.00;0.67;NaN;0.91;2023-09-08 15:00:00+02:00;9.00;436.00;24.00;412.00;2023-09-08 13:00:00+00:00;56.00;56.00;56.00
2023-09-08;16;58.00;0.00;0.67;NaN;0.91;2023-09-08 16:00:00+02:00;9.00;441.00;21.00;420.00;2023-09-08 14:00:00+00:00;51.00;52.00;51.00
2023-09-08;17;75.00;0.00;0.67;NaN;0.91;2023-09-08 17:00:00+02:00;9.00;479.00;9.00;469.00;2023-09-08 15:00:00+00:00;51.00;51.00;51.00
2023-09-08;18;92.00;0.00;0.67;NaN;0.91;2023-09-08 18:00:00+02:00;9.00;477.00;7.00;470.00;2023-09-08 16:00:00+00:00;53.00;54.00;53.00
2023-09-08;19;67.00;0.00;0.67;NaN;0.91;2023-09-08 19:00:00+02:00;9.00;424.00;22.00;402.00;2023-09-08 17:00:00+00:00;53.00;51.00;53.00
2023-09-08;20;75.00;0.00;0.67;NaN;0.91;2023-09-08 20:00:00+02:00;9.00;377.00;3.00;375.00;2023-09-08 18:00:00+00:00;56.00;56.00;56.00
2023-09-08;21;67.00;0.00;0.67;NaN;0.91;2023-09-08 21:00:00+02:00;9.00;332.00;8.00;324.00;2023-09-08 19:00:00+00:00;55.00;56.00;55.00
2023-09-08;22;83.00;0.00;0.67;NaN;0.91;2023-09-08 22:00:00+02:00;9.00;314.00;2.00;312.00;2023-09-08 20:00:00+00:00;54.00;54.00;54.00
2023-09-08;23;67.00;0.00;0.67;NaN;0.91;2023-09-08 23:00:00+02:00;9.00;291.00;4.00;286.00;2023-09-08 21:00:00+00:00;56.00;52.00;56.00
2023-09-09;0;75.00;0.00;0.67;NaN;0.91;2023-09-09 00:00:00+02:00;9.00;228.00;0.00;228.00;2023-09-08 22:00:00+00:00;58.00;NaN;58.00
2023-09-09;1;100.00;0.00;0.67;NaN;0.91;2023-09-09 01:00:00+02:00;9.00;201.00;5.00;196.00;2023-09-08 23:00:00+00:00;60.00;59.00;60.00
2023-09-09;2;50.00;0.00;0.33;NaN;0.84;2023-09-09 02:00:00+02:00;9.00;186.00;2.00;184.00;2023-09-09 00:00:00+00:00;56.00;55.00;56.00
2023-09-09;3;75.00;0.00;0.33;NaN;0.84;2023-09-09 03:00:00+02:00;9.00;160.00;5.00;155.00;2023-09-09 01:00:00+00:00;59.00;60.00;59.00
2023-09-09;4;42.00;0.00;0.33;NaN;0.84;2023-09-09 04:00:00+02:00;9.00;127.00;2.00;125.00;2023-09-09 02:00:00+00:00;57.00;61.00;57.00
2023-09-09;5;75.00;0.00;0.33;NaN;0.84;2023-09-09 05:00:00+02:00;9.00;136.00;1.00;135.00;2023-09-09 03:00:00+00:00;57.00;58.00;57.00
2023-09-09;6;58.00;0.00;0.33;NaN;0.84;2023-09-09 06:00:00+02:00;9.00;183.00;7.00;177.00;2023-09-09 04:00:00+00:00;58.00;58.00;58.00
2023-09-09;7;83.00;0.00;0.33;NaN;0.84;2023-09-09 07:00:00+02:00;9.00;204.00;13.00;191.00;2023-09-09 05:00:00+00:00;57.00;57.00;57.00
2023-09-09;8;83.00;0.00;0.33;NaN;0.84;2023-09-09 08:00:00+02:00;9.00;262.00;5.00;257.00;2023-09-09 06:00:00+00:00;55.00;56.00;55.00
2023-09-09;9;100.00;0.00;0.33;NaN;0.84;2023-09-09 09:00:00+02:00;9.00;398.00;16.00;382.00;2023-09-09 07:00:00+00:00;52.00;51.00;52.00
2023-09-09;10;58.00;0.00;0.33;NaN;0.84;2023-09-09 10:00:00+02:00;9.00;386.00;27.00;358.00;2023-09-09 08:00:00+00:00;56.00;57.00;56.00
2023-09-09;11;75.00;0.00;0.33;NaN;0.84;2023-09-09 11:00:00+02:00;9.00;409.00;19.00;391.00;2023-09-09 09:00:00+00:00;56.00;55.00;56.00
2023-09-09;12;92.00;0.00;0.33;NaN;0.84;2023-09-09 12:00:00+02:00;9.00;415.00;19.00;396.00;2023-09-09 10:00:00+00:00;55.00;55.00;55.00
2023-09-09;13;92.00;0.00;0.33;NaN;0.84;2023-09-09 13:00:00+02:00;9.00;440.00;16.00;423.00;2023-09-09 11:00:00+00:00;54.00;53.00;54.00
2023-09-09;14;58.00;0.00;0.33;NaN;0.84;2023-09-09 14:00:00+02:00;9.00;449.00;26.00;423.00;2023-09-09 12:00:00+00:00;51.00;52.00;51.00
2023-09-09;15;92.00;0.00;0.33;NaN;0.84;2023-09-09 15:00:00+02:00;9.00;398.00;16.00;382.00;2023-09-09 13:00:00+00:00;55.00;53.00;55.00
2023-09-09;16;83.00;0.00;0.33;NaN;0.84;2023-09-09 16:00:00+02:00;9.00;376.00;7.00;368.00;2023-09-09 14:00:00+00:00;56.00;56.00;56.00
2023-09-09;17;100.00;0.00;0.33;NaN;0.84;2023-09-09 17:00:00+02:00;9.00;407.00;7.00;400.00;2023-09-09 15:00:00+00:00;52.00;53.00;52.00
2023-09-09;18;100.00;0.00;0.33;NaN;0.84;2023-09-09 18:00:00+02:00;9.00;442.00;6.00;436.00;2023-09-09 16:00:00+00:00;54.00;53.00;54.00
2023-09-09;19;83.00;0.00;0.33;NaN;0.84;2023-09-09 19:00:00+02:00;9.00;400.00;11.00;389.00;2023-09-09 17:00:00+00:00;54.00;53.00;54.00
2023-09-09;20;75.00;0.00;0.33;NaN;0.84;2023-09-09 20:00:00+02:00;9.00;388.00;8.00;380.00;2023-09-09 18:00:00+00:00;53.00;50.00;53.00
2023-09-09;21;58.00;0.00;0.33;NaN;0.84;2023-09-09 21:00:00+02:00;9.00;430.00;3.00;427.00;2023-09-09 19:00:00+00:00;54.00;52.00;54.00
2023-09-09;22;92.00;0.00;0.33;NaN;0.84;2023-09-09 22:00:00+02:00;9.00;374.00;2.00;372.00;2023-09-09 20:00:00+00:00;56.00;58.00;56.00
2023-09-09;23;75.00;0.00;0.33;NaN;0.84;2023-09-09 23:00:00+02:00;9.00;363.00;1.00;361.00;2023-09-09 21:00:00+00:00;57.00;56.00;57.00
2023-09-10;0;83.00;0.00;0.33;NaN;0.84;2023-09-10 00:00:00+02:00;9.00;258.00;1.00;257.00;2023-09-09 22:00:00+00:00;59.00;61.00;59.00
2023-09-10;1;67.00;0.00;0.33;NaN;0.84;2023-09-10 01:00:00+02:00;9.00;250.00;2.00;249.00;2023-09-09 23:00:00+00:00;60.00;64.00;60.00
2023-09-10;2;100.00;0.00;0.50;NaN;0.88;2023-09-10 02:00:00+02:00;9.00;198.00;0.00;198.00;2023-09-10 00:00:00+00:00;61.00;NaN;61.00
2023-09-10;3;83.00;0.00;0.50;NaN;0.88;2023-09-10 03:00:00+02:00;9.00;174.00;2.00;172.00;2023-09-10 01:00:00+00:00;63.00;64.00;63.00
2023-09-10;4;83.00;0.00;0.50;NaN;0.88;2023-09-10 04:00:00+02:00;9.00;154.00;1.00;152.00;2023-09-10 02:00:00+00:00;60.00;60.00;60.00
2023-09-10;5;58.00;0.00;0.50;NaN;0.88;2023-09-10 05:00:00+02:00;9.00;125.00;0.00;125.00;2023-09-10 03:00:00+00:00;60.00;NaN;60.00
2023-09-10;6;67.00;0.00;0.50;NaN;0.88;2023-09-10 06:00:00+02:00;9.00;147.00;6.00;141.00;2023-09-10 04:00:00+00:00;58.00;57.00;59.00
2023-09-10;7;92.00;0.00;0.50;NaN;0.88;2023-09-10 07:00:00+02:00;9.00;129.00;2.00;127.00;2023-09-10 05:00:00+00:00;59.00;61.00;59.00
