Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;22;100.00;-1.16;0.00;0.00;0.93;2023-09-01 22:00:00+02:00;9.00;200.00;6.00;194.00;2023-09-01 20:00:00+00:00;37.00;38.00;37.00
2023-09-01;23;100.00;-1.16;0.00;0.00;0.93;2023-09-01 23:00:00+02:00;9.00;112.00;3.00;109.00;2023-09-01 21:00:00+00:00;38.00;36.00;38.00
2023-09-02;0;100.00;-1.16;0.00;0.00;0.93;2023-09-02 00:00:00+02:00;9.00;81.00;2.00;79.00;2023-09-01 22:00:00+00:00;39.00;42.00;39.00
2023-09-02;1;100.00;-1.16;0.00;0.00;0.93;2023-09-02 01:00:00+02:00;9.00;66.00;1.00;65.00;2023-09-01 23:00:00+00:00;42.00;41.00;42.00
2023-09-02;2;100.00;-0.05;0.00;0.00;0.90;2023-09-02 02:00:00+02:00;9.00;34.00;0.00;34.00;2023-09-02 00:00:00+00:00;40.00;NaN;40.00
2023-09-02;3;100.00;-0.05;0.00;0.00;0.90;2023-09-02 03:00:00+02:00;9.00;36.00;2.00;34.00;2023-09-02 01:00:00+00:00;37.00;37.00;37.00
2023-09-02;4;100.00;-0.05;0.00;0.00;0.90;2023-09-02 04:00:00+02:00;9.00;49.00;2.00;47.00;2023-09-02 02:00:00+00:00;38.00;40.00;38.00
2023-09-02;5;100.00;-0.05;0.00;0.00;0.90;2023-09-02 05:00:00+02:00;9.00;82.00;3.00;79.00;2023-09-02 03:00:00+00:00;37.00;38.00;37.00
2023-09-02;6;100.00;-0.05;0.00;0.00;0.90;2023-09-02 06:00:00+02:00;9.00;119.00;6.00;113.00;2023-09-02 04:00:00+00:00;42.00;42.00;42.00
2023-09-02;7;100.00;-0.05;0.00;0.00;0.90;2023-09-02 07:00:00+02:00;9.00;133.00;9.00;124.00;2023-09-02 05:00:00+00:00;43.00;42.00;43.00
2023-09-02;8;100.00;-0.05;0.00;0.00;0.90;2023-09-02 08:00:00+02:00;9.00;213.00;8.00;205.00;2023-09-02 06:00:00+00:00;43.00;43.00;43.00
2023-09-02;9;100.00;-0.05;0.00;0.00;0.90;2023-09-02 09:00:00+02:00;9.00;309.00;7.00;302.00;2023-09-02 07:00:00+00:00;36.00;36.00;36.00
2023-09-02;10;100.00;-0.05;0.00;0.00;0.90;2023-09-02 10:00:00+02:00;9.00;325.00;6.00;319.00;2023-09-02 08:00:00+00:00;37.00;38.00;37.00
2023-09-02;11;100.00;-0.05;0.00;0.00;0.90;2023-09-02 11:00:00+02:00;9.00;341.00;10.00;331.00;2023-09-02 09:00:00+00:00;39.00;39.00;39.00
2023-09-02;12;100.00;-0.05;0.00;0.00;0.90;2023-09-02 12:00:00+02:00;9.00;370.00;10.00;360.00;2023-09-02 10:00:00+00:00;41.00;43.00;41.00
2023-09-02;13;100.00;-0.05;0.00;0.00;0.90;2023-09-02 13:00:00+02:00;9.00;413.00;7.00;406.00;2023-09-02 11:00:00+00:00;36.00;37.00;36.00
2023-09-02;14;100.00;-0.05;0.00;0.00;0.90;2023-09-02 14:00:00+02:00;9.00;394.00;7.00;387.00;2023-09-02 12:00:00+00:00;37.00;38.00;37.00
2023-09-02;15;100.00;-0.05;0.00;0.00;0.90;2023-09-02 15:00:00+02:00;9.00;368.00;5.00;363.00;2023-09-02 13:00:00+00:00;33.00;33.00;33.00
2023-09-02;16;100.00;-0.05;0.00;0.00;0.90;2023-09-02 16:00:00+02:00;9.00;351.00;2.00;349.00;2023-09-02 14:00:00+00:00;34.00;36.00;34.00
2023-09-02;17;100.00;-0.05;0.00;0.00;0.90;2023-09-02 17:00:00+02:00;9.00;359.00;6.00;353.00;2023-09-02 15:00:00+00:00;39.00;40.00;39.00
2023-09-02;18;100.00;-0.05;0.00;0.00;0.90;2023-09-02 18:00:00+02:00;9.00;331.00;5.00;326.00;2023-09-02 16:00:00+00:00;40.00;39.00;40.00
2023-09-02;19;100.00;-0.05;0.00;0.00;0.90;2023-09-02 19:00:00+02:00;9.00;334.00;6.00;328.00;2023-09-02 17:00:00+00:00;40.00;41.00;40.00
2023-09-02;20;100.00;-0.05;0.00;0.00;0.90;2023-09-02 20:00:00+02:00;9.00;318.00;5.00;313.00;2023-09-02 18:00:00+00:00;37.00;38.00;37.00
2023-09-02;21;100.00;-0.05;0.00;0.00;0.90;2023-09-02 21:00:00+02:00;9.00;268.00;5.00;263.00;2023-09-02 19:00:00+00:00;38.00;38.00;38.00
2023-09-02;22;100.00;-0.05;0.00;0.00;0.90;2023-09-02 22:00:00+02:00;9.00;226.00;3.00;223.00;2023-09-02 20:00:00+00:00;35.00;37.00;35.00
2023-09-02;23;100.00;-0.05;0.00;0.00;0.90;2023-09-02 23:00:00+02:00;9.00;133.00;4.00;129.00;2023-09-02 21:00:00+00:00;38.00;36.00;38.00
2023-09-03;0;100.00;-0.05;0.00;0.00;0.90;2023-09-03 00:00:00+02:00;9.00;118.00;3.00;115.00;2023-09-02 22:00:00+00:00;38.00;40.00;38.00
2023-09-03;1;100.00;-0.05;0.00;0.00;0.90;2023-09-03 01:00:00+02:00;9.00;66.00;0.00;66.00;2023-09-02 23:00:00+00:00;37.00;NaN;37.00
2023-09-03;2;100.00;-0.33;-1.24;0.00;0.89;2023-09-03 02:00:00+02:00;9.00;50.00;0.00;50.00;2023-09-03 00:00:00+00:00;27.00;NaN;27.00
2023-09-03;3;100.00;-0.33;-1.24;0.00;0.89;2023-09-03 03:00:00+02:00;9.00;30.00;0.00;30.00;2023-09-03 01:00:00+00:00;39.00;NaN;39.00
2023-09-03;4;100.00;-0.33;-1.24;0.00;0.89;2023-09-03 04:00:00+02:00;9.00;22.00;0.00;22.00;2023-09-03 02:00:00+00:00;45.00;NaN;45.00
2023-09-03;5;100.00;-0.33;-1.24;0.00;0.89;2023-09-03 05:00:00+02:00;9.00;54.00;2.00;52.00;2023-09-03 03:00:00+00:00;40.00;40.00;40.00
2023-09-03;6;100.00;-0.33;-1.24;0.00;0.89;2023-09-03 06:00:00+02:00;9.00;50.00;0.00;50.00;2023-09-03 04:00:00+00:00;40.00;NaN;40.00
2023-09-03;7;92.00;-0.33;-1.24;0.00;0.89;2023-09-03 07:00:00+02:00;9.00;72.00;3.00;69.00;2023-09-03 05:00:00+00:00;38.00;36.00;38.00
2023-09-03;8;92.00;-0.33;-1.24;0.00;0.89;2023-09-03 08:00:00+02:00;9.00;101.00;4.00;97.00;2023-09-03 06:00:00+00:00;42.00;44.00;42.00
2023-09-03;9;100.00;-0.33;-1.24;0.00;0.89;2023-09-03 09:00:00+02:00;9.00;137.00;3.00;134.00;2023-09-03 07:00:00+00:00;40.00;41.00;40.00
2023-09-03;10;100.00;-0.33;-1.24;0.00;0.89;2023-09-03 10:00:00+02:00;9.00;188.00;5.00;183.00;2023-09-03 08:00:00+00:00;40.00;41.00;40.00
2023-09-03;11;100.00;-0.33;-1.24;0.00;0.89;2023-09-03 11:00:00+02:00;9.00;239.00;3.00;236.00;2023-09-03 09:00:00+00:00;40.00;43.00;40.00
2023-09-03;12;100.00;-0.33;-1.24;0.00;0.89;2023-09-03 12:00:00+02:00;9.00;311.00;5.00;306.00;2023-09-03 10:00:00+00:00;36.00;38.00;36.00
2023-09-03;13;100.00;-0.33;-1.24;0.00;0.89;2023-09-03 13:00:00+02:00;9.00;256.00;5.00;251.00;2023-09-03 11:00:00+00:00;30.00;35.00;30.00
2023-09-03;14;100.00;-0.33;-1.24;0.00;0.89;2023-09-03 14:00:00+02:00;9.00;316.00;0.00;316.00;2023-09-03 12:00:00+00:00;26.00;NaN;26.00
2023-09-03;15;100.00;-0.33;-1.24;0.00;0.89;2023-09-03 15:00:00+02:00;9.00;314.00;5.00;309.00;2023-09-03 13:00:00+00:00;30.00;31.00;30.00
2023-09-03;16;100.00;-0.33;-1.24;0.00;0.89;2023-09-03 16:00:00+02:00;9.00;329.00;6.00;323.00;2023-09-03 14:00:00+00:00;34.00;34.00;34.00
2023-09-03;17;100.00;-0.33;-1.24;0.00;0.89;2023-09-03 17:00:00+02:00;9.00;306.00;11.00;295.00;2023-09-03 15:00:00+00:00;38.00;38.00;38.00
2023-09-03;18;100.00;-0.33;-1.24;0.00;0.89;2023-09-03 18:00:00+02:00;9.00;324.00;7.00;317.00;2023-09-03 16:00:00+00:00;38.00;39.00;38.00
2023-09-03;19;100.00;-0.33;-1.24;0.00;0.89;2023-09-03 19:00:00+02:00;9.00;289.00;6.00;283.00;2023-09-03 17:00:00+00:00;39.00;39.00;39.00
2023-09-03;20;100.00;-0.33;-1.24;0.00;0.89;2023-09-03 20:00:00+02:00;9.00;287.00;5.00;282.00;2023-09-03 18:00:00+00:00;37.00;42.00;37.00
2023-09-03;21;100.00;-0.33;-1.24;0.00;0.89;2023-09-03 21:00:00+02:00;9.00;194.00;4.00;190.00;2023-09-03 19:00:00+00:00;40.00;42.00;40.00
2023-09-03;22;100.00;-0.33;-1.24;0.00;0.89;2023-09-03 22:00:00+02:00;9.00;126.00;5.00;121.00;2023-09-03 20:00:00+00:00;38.00;38.00;38.00
2023-09-03;23;100.00;-0.33;-1.24;0.00;0.89;2023-09-03 23:00:00+02:00;9.00;101.00;7.00;94.00;2023-09-03 21:00:00+00:00;36.00;39.00;36.00
2023-09-04;0;100.00;-0.33;-1.24;0.00;0.89;2023-09-04 00:00:00+02:00;9.00;52.00;4.00;48.00;2023-09-03 22:00:00+00:00;42.00;44.00;42.00
2023-09-04;1;100.00;-0.33;-1.24;0.00;0.89;2023-09-04 01:00:00+02:00;9.00;28.00;2.00;26.00;2023-09-03 23:00:00+00:00;44.00;45.00;43.00
2023-09-04;2;100.00;0.59;0.00;0.00;0.93;2023-09-04 02:00:00+02:00;9.00;28.00;5.00;23.00;2023-09-04 00:00:00+00:00;39.00;39.00;39.00
2023-09-04;3;100.00;0.59;0.00;0.00;0.93;2023-09-04 03:00:00+02:00;9.00;31.00;3.00;28.00;2023-09-04 01:00:00+00:00;40.00;40.00;40.00
2023-09-04;4;100.00;0.59;0.00;0.00;0.93;2023-09-04 04:00:00+02:00;9.00;71.00;8.00;63.00;2023-09-04 02:00:00+00:00;39.00;40.00;39.00
2023-09-04;5;100.00;0.59;0.00;0.00;0.93;2023-09-04 05:00:00+02:00;9.00;227.00;10.00;217.00;2023-09-04 03:00:00+00:00;37.00;36.00;37.00
2023-09-04;6;100.00;0.59;0.00;0.00;0.93;2023-09-04 06:00:00+02:00;9.00;353.00;18.00;335.00;2023-09-04 04:00:00+00:00;41.00;41.00;41.00
2023-09-04;7;100.00;0.59;0.00;0.00;0.93;2023-09-04 07:00:00+02:00;9.00;413.00;26.00;387.00;2023-09-04 05:00:00+00:00;41.00;41.00;41.00
2023-09-04;8;100.00;0.59;0.00;0.00;0.93;2023-09-04 08:00:00+02:00;9.00;420.00;17.00;403.00;2023-09-04 06:00:00+00:00;36.00;36.00;36.00
2023-09-04;9;100.00;0.59;0.00;0.00;0.93;2023-09-04 09:00:00+02:00;9.00;399.00;26.00;373.00;2023-09-04 07:00:00+00:00;34.00;35.00;34.00
2023-09-04;10;100.00;0.59;0.00;0.00;0.93;2023-09-04 10:00:00+02:00;9.00;352.00;25.00;327.00;2023-09-04 08:00:00+00:00;40.00;41.00;40.00
2023-09-04;11;100.00;0.59;0.00;0.00;0.93;2023-09-04 11:00:00+02:00;9.00;377.00;28.00;349.00;2023-09-04 09:00:00+00:00;37.00;36.00;38.00
2023-09-04;12;100.00;0.59;0.00;0.00;0.93;2023-09-04 12:00:00+02:00;9.00;402.00;25.00;377.00;2023-09-04 10:00:00+00:00;37.00;38.00;37.00
2023-09-04;13;100.00;0.59;0.00;0.00;0.93;2023-09-04 13:00:00+02:00;9.00;407.00;24.00;383.00;2023-09-04 11:00:00+00:00;35.00;35.00;35.00
2023-09-04;14;100.00;0.59;0.00;0.00;0.93;2023-09-04 14:00:00+02:00;9.00;462.00;16.00;446.00;2023-09-04 12:00:00+00:00;34.00;35.00;34.00
2023-09-04;15;100.00;0.59;0.00;0.00;0.93;2023-09-04 15:00:00+02:00;9.00;437.00;15.00;422.00;2023-09-04 13:00:00+00:00;36.00;36.00;36.00
2023-09-04;16;100.00;0.59;0.00;0.00;0.93;2023-09-04 16:00:00+02:00;9.00;456.00;23.00;433.00;2023-09-04 14:00:00+00:00;40.00;40.00;40.00
2023-09-04;17;100.00;0.59;0.00;0.00;0.93;2023-09-04 17:00:00+02:00;9.00;417.00;17.00;400.00;2023-09-04 15:00:00+00:00;39.00;40.00;39.00
2023-09-04;18;100.00;0.59;0.00;0.00;0.93;2023-09-04 18:00:00+02:00;9.00;354.00;12.00;342.00;2023-09-04 16:00:00+00:00;32.00;33.00;32.00
2023-09-04;19;100.00;0.59;0.00;0.00;0.93;2023-09-04 19:00:00+02:00;9.00;298.00;8.00;290.00;2023-09-04 17:00:00+00:00;30.00;31.00;30.00
2023-09-04;20;100.00;0.59;0.00;0.00;0.93;2023-09-04 20:00:00+02:00;9.00;261.00;4.00;257.00;2023-09-04 18:00:00+00:00;30.00;35.00;30.00
2023-09-04;21;100.00;0.59;0.00;0.00;0.93;2023-09-04 21:00:00+02:00;9.00;188.00;3.00;185.00;2023-09-04 19:00:00+00:00;23.00;14.00;24.00
2023-09-04;22;100.00;0.59;0.00;0.00;0.93;2023-09-04 22:00:00+02:00;9.00;134.00;4.00;130.00;2023-09-04 20:00:00+00:00;35.00;34.00;35.00
2023-09-04;23;100.00;0.59;0.00;0.00;0.93;2023-09-04 23:00:00+02:00;9.00;75.00;5.00;70.00;2023-09-04 21:00:00+00:00;40.00;40.00;40.00
2023-09-05;0;100.00;0.59;0.00;0.00;0.93;2023-09-05 00:00:00+02:00;9.00;39.00;5.00;34.00;2023-09-04 22:00:00+00:00;42.00;47.00;42.00
2023-09-05;1;100.00;0.59;0.00;0.00;0.93;2023-09-05 01:00:00+02:00;9.00;28.00;2.00;26.00;2023-09-04 23:00:00+00:00;43.00;48.00;42.00
2023-09-05;2;100.00;0.81;0.00;0.00;0.91;2023-09-05 02:00:00+02:00;9.00;23.00;5.00;18.00;2023-09-05 00:00:00+00:00;48.00;47.00;48.00
2023-09-05;3;100.00;0.81;0.00;0.00;0.91;2023-09-05 03:00:00+02:00;9.00;28.00;8.00;20.00;2023-09-05 01:00:00+00:00;41.00;42.00;41.00
2023-09-05;4;100.00;0.81;0.00;0.00;0.91;2023-09-05 04:00:00+02:00;9.00;66.00;5.00;61.00;2023-09-05 02:00:00+00:00;38.00;39.00;38.00
2023-09-05;5;100.00;0.81;0.00;0.00;0.91;2023-09-05 05:00:00+02:00;9.00;229.00;7.00;222.00;2023-09-05 03:00:00+00:00;36.00;35.00;36.00
2023-09-05;6;100.00;0.81;0.00;0.00;0.91;2023-09-05 06:00:00+02:00;9.00;328.00;24.00;304.00;2023-09-05 04:00:00+00:00;42.00;43.00;41.00
2023-09-05;7;100.00;0.81;0.00;0.00;0.91;2023-09-05 07:00:00+02:00;9.00;419.00;33.00;386.00;2023-09-05 05:00:00+00:00;38.00;37.00;38.00
2023-09-05;8;100.00;0.81;0.00;0.00;0.91;2023-09-05 08:00:00+02:00;9.00;447.00;20.00;427.00;2023-09-05 06:00:00+00:00;34.00;34.00;34.00
2023-09-05;9;100.00;0.81;0.00;0.00;0.91;2023-09-05 09:00:00+02:00;9.00;389.00;21.00;368.00;2023-09-05 07:00:00+00:00;34.00;35.00;34.00
2023-09-05;10;100.00;0.81;0.00;0.00;0.91;2023-09-05 10:00:00+02:00;9.00;345.00;22.00;323.00;2023-09-05 08:00:00+00:00;39.00;39.00;39.00
2023-09-05;11;100.00;0.81;0.00;0.00;0.91;2023-09-05 11:00:00+02:00;9.00;381.00;25.00;356.00;2023-09-05 09:00:00+00:00;34.00;35.00;34.00
2023-09-05;12;100.00;0.81;0.00;0.00;0.91;2023-09-05 12:00:00+02:00;9.00;350.00;18.00;332.00;2023-09-05 10:00:00+00:00;37.00;38.00;37.00
2023-09-05;13;58.00;0.81;0.00;0.00;0.91;2023-09-05 13:00:00+02:00;9.00;425.00;24.00;401.00;2023-09-05 11:00:00+00:00;37.00;37.00;37.00
2023-09-05;14;92.00;0.81;0.00;0.00;0.91;2023-09-05 14:00:00+02:00;9.00;487.00;28.00;458.00;2023-09-05 12:00:00+00:00;34.00;35.00;34.00
2023-09-05;15;67.00;0.81;0.00;0.00;0.91;2023-09-05 15:00:00+02:00;9.00;465.00;32.00;434.00;2023-09-05 13:00:00+00:00;37.00;36.00;37.00
2023-09-05;16;75.00;0.81;0.00;0.00;0.91;2023-09-05 16:00:00+02:00;9.00;384.00;40.00;344.00;2023-09-05 14:00:00+00:00;41.00;46.00;41.00
2023-09-05;17;75.00;0.81;0.00;0.00;0.91;2023-09-05 17:00:00+02:00;9.00;447.00;19.00;428.00;2023-09-05 15:00:00+00:00;36.00;37.00;36.00
2023-09-05;18;83.00;0.81;0.00;0.00;0.91;2023-09-05 18:00:00+02:00;9.00;404.00;7.00;397.00;2023-09-05 16:00:00+00:00;30.00;30.00;30.00
2023-09-05;19;75.00;0.81;0.00;0.00;0.91;2023-09-05 19:00:00+02:00;9.00;324.00;8.00;316.00;2023-09-05 17:00:00+00:00;26.00;25.00;26.00
2023-09-05;20;67.00;0.81;0.00;0.00;0.91;2023-09-05 20:00:00+02:00;9.00;285.00;3.00;282.00;2023-09-05 18:00:00+00:00;35.00;39.00;35.00
2023-09-05;21;83.00;0.81;0.00;0.00;0.91;2023-09-05 21:00:00+02:00;9.00;278.00;7.00;271.00;2023-09-05 19:00:00+00:00;30.00;34.00;30.00
2023-09-05;22;75.00;0.81;0.00;0.00;0.91;2023-09-05 22:00:00+02:00;9.00;180.00;7.00;173.00;2023-09-05 20:00:00+00:00;38.00;39.00;38.00
2023-09-05;23;75.00;0.81;0.00;0.00;0.91;2023-09-05 23:00:00+02:00;9.00;103.00;11.00;92.00;2023-09-05 21:00:00+00:00;38.00;38.00;38.00
2023-09-06;0;83.00;0.81;0.00;0.00;0.91;2023-09-06 00:00:00+02:00;9.00;61.00;2.00;59.00;2023-09-05 22:00:00+00:00;30.00;31.00;30.00
2023-09-06;1;100.00;0.81;0.00;0.00;0.91;2023-09-06 01:00:00+02:00;9.00;39.00;0.00;39.00;2023-09-05 23:00:00+00:00;23.00;NaN;23.00
2023-09-06;2;100.00;1.77;0.00;0.00;0.93;2023-09-06 02:00:00+02:00;9.00;32.00;5.00;27.00;2023-09-06 00:00:00+00:00;27.00;27.00;27.00
2023-09-06;3;100.00;1.77;0.00;0.00;0.93;2023-09-06 03:00:00+02:00;9.00;46.00;12.00;34.00;2023-09-06 01:00:00+00:00;40.00;40.00;40.00
2023-09-06;4;100.00;1.77;0.00;0.00;0.93;2023-09-06 04:00:00+02:00;9.00;99.00;6.00;93.00;2023-09-06 02:00:00+00:00;35.00;34.00;35.00
2023-09-06;5;100.00;1.77;0.00;0.00;0.93;2023-09-06 05:00:00+02:00;9.00;221.00;12.00;209.00;2023-09-06 03:00:00+00:00;37.00;38.00;37.00
2023-09-06;6;100.00;1.77;0.00;0.00;0.93;2023-09-06 06:00:00+02:00;9.00;363.00;25.00;338.00;2023-09-06 04:00:00+00:00;41.00;41.00;41.00
2023-09-06;7;100.00;1.77;0.00;0.00;0.93;2023-09-06 07:00:00+02:00;9.00;427.00;24.00;403.00;2023-09-06 05:00:00+00:00;38.00;38.00;38.00
2023-09-06;8;100.00;1.77;0.00;0.00;0.93;2023-09-06 08:00:00+02:00;9.00;441.00;22.00;419.00;2023-09-06 06:00:00+00:00;36.00;37.00;35.00
2023-09-06;9;100.00;1.77;0.00;0.00;0.93;2023-09-06 09:00:00+02:00;9.00;395.00;26.00;369.00;2023-09-06 07:00:00+00:00;37.00;37.00;37.00
2023-09-06;10;100.00;1.77;0.00;0.00;0.93;2023-09-06 10:00:00+02:00;9.00;386.00;33.00;353.00;2023-09-06 08:00:00+00:00;37.00;37.00;37.00
2023-09-06;11;100.00;1.77;0.00;0.00;0.93;2023-09-06 11:00:00+02:00;9.00;380.00;24.00;356.00;2023-09-06 09:00:00+00:00;37.00;37.00;37.00
2023-09-06;12;100.00;1.77;0.00;0.00;0.93;2023-09-06 12:00:00+02:00;9.00;413.00;29.00;384.00;2023-09-06 10:00:00+00:00;40.00;41.00;40.00
2023-09-06;13;100.00;1.77;0.00;0.00;0.93;2023-09-06 13:00:00+02:00;9.00;445.00;28.00;417.00;2023-09-06 11:00:00+00:00;39.00;40.00;38.00
2023-09-06;14;100.00;1.77;0.00;0.00;0.93;2023-09-06 14:00:00+02:00;9.00;505.00;23.00;482.00;2023-09-06 12:00:00+00:00;37.00;38.00;37.00
2023-09-06;15;100.00;1.77;0.00;0.00;0.93;2023-09-06 15:00:00+02:00;9.00;473.00;19.00;454.00;2023-09-06 13:00:00+00:00;37.00;37.00;37.00
2023-09-06;16;100.00;1.77;0.00;0.00;0.93;2023-09-06 16:00:00+02:00;9.00;456.00;36.00;420.00;2023-09-06 14:00:00+00:00;39.00;39.00;39.00
2023-09-06;17;100.00;1.77;0.00;0.00;0.93;2023-09-06 17:00:00+02:00;9.00;388.00;21.00;367.00;2023-09-06 15:00:00+00:00;37.00;38.00;37.00
2023-09-06;18;100.00;1.77;0.00;0.00;0.93;2023-09-06 18:00:00+02:00;9.00;424.00;15.00;409.00;2023-09-06 16:00:00+00:00;38.00;37.00;38.00
2023-09-06;19;100.00;1.77;0.00;0.00;0.93;2023-09-06 19:00:00+02:00;9.00;328.00;17.00;311.00;2023-09-06 17:00:00+00:00;34.00;38.00;34.00
2023-09-06;20;100.00;1.77;0.00;0.00;0.93;2023-09-06 20:00:00+02:00;9.00;257.00;12.00;245.00;2023-09-06 18:00:00+00:00;29.00;35.00;29.00
2023-09-06;21;100.00;1.77;0.00;0.00;0.93;2023-09-06 21:00:00+02:00;9.00;201.00;8.00;193.00;2023-09-06 19:00:00+00:00;39.00;40.00;39.00
2023-09-06;22;100.00;1.77;0.00;0.00;0.93;2023-09-06 22:00:00+02:00;9.00;160.00;12.00;148.00;2023-09-06 20:00:00+00:00;36.00;38.00;36.00
2023-09-06;23;100.00;1.77;0.00;0.00;0.93;2023-09-06 23:00:00+02:00;9.00;89.00;6.00;83.00;2023-09-06 21:00:00+00:00;31.00;33.00;31.00
2023-09-07;0;100.00;1.77;0.00;0.00;0.93;2023-09-07 00:00:00+02:00;9.00;50.00;4.00;46.00;2023-09-06 22:00:00+00:00;36.00;34.00;36.00
2023-09-07;1;100.00;1.77;0.00;0.00;0.93;2023-09-07 01:00:00+02:00;9.00;33.00;2.00;31.00;2023-09-06 23:00:00+00:00;39.00;48.00;38.00
2023-09-07;2;100.00;0.73;-1.24;0.00;0.91;2023-09-07 02:00:00+02:00;9.00;33.00;2.00;31.00;2023-09-07 00:00:00+00:00;33.00;35.00;33.00
2023-09-07;3;100.00;0.73;-1.24;0.00;0.91;2023-09-07 03:00:00+02:00;9.00;32.00;3.00;29.00;2023-09-07 01:00:00+00:00;34.00;33.00;35.00
2023-09-07;4;100.00;0.73;-1.24;0.00;0.91;2023-09-07 04:00:00+02:00;9.00;48.00;3.00;45.00;2023-09-07 02:00:00+00:00;32.00;30.00;32.00
2023-09-07;5;100.00;0.73;-1.24;0.00;0.91;2023-09-07 05:00:00+02:00;9.00;223.00;13.00;210.00;2023-09-07 03:00:00+00:00;36.00;35.00;36.00
