Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;21;100.00;0.14;0.00;0.00;0.90;2023-09-01 21:00:00+02:00;9.00;209.00;20.00;189.00;2023-09-01 19:00:00+00:00;60.00;59.00;60.00
2023-09-01;22;100.00;0.14;0.00;0.00;0.90;2023-09-01 22:00:00+02:00;9.00;181.00;20.00;161.00;2023-09-01 20:00:00+00:00;60.00;61.00;60.00
2023-09-01;23;100.00;0.14;0.00;0.00;0.90;2023-09-01 23:00:00+02:00;9.00;168.00;10.00;158.00;2023-09-01 21:00:00+00:00;58.00;57.00;58.00
2023-09-02;0;100.00;0.14;0.00;0.00;0.90;2023-09-02 00:00:00+02:00;9.00;119.00;11.00;108.00;2023-09-01 22:00:00+00:00;60.00;62.00;60.00
2023-09-02;1;100.00;0.14;0.00;0.00;0.90;2023-09-02 01:00:00+02:00;9.00;81.00;21.00;60.00;2023-09-01 23:00:00+00:00;60.00;60.00;60.00
2023-09-02;2;100.00;0.54;0.00;0.00;0.88;2023-09-02 02:00:00+02:00;9.00;47.00;29.00;18.00;2023-09-02 00:00:00+00:00;60.00;61.00;58.00
2023-09-02;3;100.00;0.54;0.00;0.00;0.88;2023-09-02 03:00:00+02:00;9.00;52.00;7.00;45.00;2023-09-02 01:00:00+00:00;60.00;60.00;60.00
2023-09-02;4;100.00;0.54;0.00;0.00;0.88;2023-09-02 04:00:00+02:00;9.00;49.00;2.00;47.00;2023-09-02 02:00:00+00:00;44.00;50.00;44.00
2023-09-02;5;100.00;0.54;0.00;0.00;0.88;2023-09-02 05:00:00+02:00;9.00;97.00;4.00;93.00;2023-09-02 03:00:00+00:00;44.00;46.00;44.00
2023-09-02;6;100.00;0.54;0.00;0.00;0.88;2023-09-02 06:00:00+02:00;9.00;158.00;6.00;152.00;2023-09-02 04:00:00+00:00;47.00;44.00;47.00
2023-09-02;7;100.00;0.54;0.00;0.00;0.88;2023-09-02 07:00:00+02:00;9.00;212.00;11.00;201.00;2023-09-02 05:00:00+00:00;42.00;41.00;42.00
2023-09-02;8;100.00;0.54;0.00;0.00;0.88;2023-09-02 08:00:00+02:00;9.00;329.00;17.00;312.00;2023-09-02 06:00:00+00:00;45.00;48.00;45.00
2023-09-02;9;100.00;0.54;0.00;0.00;0.88;2023-09-02 09:00:00+02:00;9.00;505.00;41.00;464.00;2023-09-02 07:00:00+00:00;52.00;52.00;52.00
2023-09-02;10;100.00;0.54;0.00;0.00;0.88;2023-09-02 10:00:00+02:00;9.00;699.00;108.00;591.00;2023-09-02 08:00:00+00:00;51.00;56.00;51.00
2023-09-02;11;100.00;0.54;0.00;0.00;0.88;2023-09-02 11:00:00+02:00;9.00;717.00;44.00;673.00;2023-09-02 09:00:00+00:00;33.00;37.00;32.00
2023-09-02;12;100.00;0.54;0.00;0.00;0.88;2023-09-02 12:00:00+02:00;9.00;678.00;120.00;558.00;2023-09-02 10:00:00+00:00;44.00;56.00;41.00
2023-09-02;13;100.00;0.54;0.00;0.00;0.88;2023-09-02 13:00:00+02:00;9.00;599.00;99.00;500.00;2023-09-02 11:00:00+00:00;42.00;45.00;42.00
2023-09-02;14;100.00;0.54;0.00;0.00;0.88;2023-09-02 14:00:00+02:00;9.00;583.00;70.00;513.00;2023-09-02 12:00:00+00:00;45.00;45.00;45.00
2023-09-02;15;100.00;0.54;0.00;0.00;0.88;2023-09-02 15:00:00+02:00;9.00;648.00;113.00;535.00;2023-09-02 13:00:00+00:00;54.00;60.00;53.00
2023-09-02;16;100.00;0.54;0.00;0.00;0.88;2023-09-02 16:00:00+02:00;9.00;609.00;63.00;546.00;2023-09-02 14:00:00+00:00;61.00;60.00;61.00
2023-09-02;17;58.00;0.54;0.00;0.00;0.88;2023-09-02 17:00:00+02:00;9.00;626.00;178.00;447.00;2023-09-02 15:00:00+00:00;76.00;76.00;76.00
2023-09-02;18;100.00;0.54;0.00;0.00;0.88;2023-09-02 18:00:00+02:00;9.00;591.00;177.00;414.00;2023-09-02 16:00:00+00:00;71.00;84.00;66.00
2023-09-02;19;100.00;0.54;0.00;0.00;0.88;2023-09-02 19:00:00+02:00;9.00;487.00;23.00;464.00;2023-09-02 17:00:00+00:00;39.00;39.00;39.00
2023-09-02;20;100.00;0.54;0.00;0.00;0.88;2023-09-02 20:00:00+02:00;9.00;364.00;12.00;352.00;2023-09-02 18:00:00+00:00;38.00;37.00;38.00
2023-09-02;21;100.00;0.54;0.00;0.00;0.88;2023-09-02 21:00:00+02:00;9.00;330.00;11.00;319.00;2023-09-02 19:00:00+00:00;48.00;52.00;48.00
2023-09-02;22;100.00;0.54;0.00;0.00;0.88;2023-09-02 22:00:00+02:00;9.00;269.00;10.00;259.00;2023-09-02 20:00:00+00:00;53.00;53.00;53.00
2023-09-02;23;100.00;0.54;0.00;0.00;0.88;2023-09-02 23:00:00+02:00;9.00;205.00;9.00;196.00;2023-09-02 21:00:00+00:00;52.00;50.00;52.00
2023-09-03;0;100.00;0.54;0.00;0.00;0.88;2023-09-03 00:00:00+02:00;9.00;156.00;15.00;141.00;2023-09-02 22:00:00+00:00;54.00;54.00;54.00
2023-09-03;1;100.00;0.54;0.00;0.00;0.88;2023-09-03 01:00:00+02:00;9.00;85.00;1.00;84.00;2023-09-02 23:00:00+00:00;22.00;39.00;22.00
2023-09-03;2;100.00;0.79;0.00;0.00;0.92;2023-09-03 02:00:00+02:00;9.00;61.00;3.00;58.00;2023-09-03 00:00:00+00:00;16.00;17.00;16.00
2023-09-03;3;100.00;0.79;0.00;0.00;0.92;2023-09-03 03:00:00+02:00;9.00;41.00;0.00;41.00;2023-09-03 01:00:00+00:00;28.00;NaN;28.00
2023-09-03;4;100.00;0.79;0.00;0.00;0.92;2023-09-03 04:00:00+02:00;9.00;51.00;0.00;51.00;2023-09-03 02:00:00+00:00;43.00;NaN;43.00
2023-09-03;5;100.00;0.79;0.00;0.00;0.92;2023-09-03 05:00:00+02:00;9.00;72.00;0.00;72.00;2023-09-03 03:00:00+00:00;47.00;NaN;47.00
2023-09-03;6;100.00;0.79;0.00;0.00;0.92;2023-09-03 06:00:00+02:00;9.00;61.00;6.00;55.00;2023-09-03 04:00:00+00:00;42.00;43.00;42.00
2023-09-03;7;100.00;0.79;0.00;0.00;0.92;2023-09-03 07:00:00+02:00;9.00;91.00;3.00;88.00;2023-09-03 05:00:00+00:00;47.00;50.00;47.00
2023-09-03;8;100.00;0.79;0.00;0.00;0.92;2023-09-03 08:00:00+02:00;9.00;119.00;4.00;115.00;2023-09-03 06:00:00+00:00;47.00;46.00;47.00
2023-09-03;9;100.00;0.79;0.00;0.00;0.92;2023-09-03 09:00:00+02:00;9.00;225.00;9.00;216.00;2023-09-03 07:00:00+00:00;47.00;48.00;47.00
2023-09-03;10;100.00;0.79;0.00;0.00;0.92;2023-09-03 10:00:00+02:00;9.00;289.00;15.00;274.00;2023-09-03 08:00:00+00:00;46.00;46.00;46.00
2023-09-03;11;100.00;0.79;0.00;0.00;0.92;2023-09-03 11:00:00+02:00;9.00;398.00;20.00;378.00;2023-09-03 09:00:00+00:00;48.00;48.00;48.00
2023-09-03;12;100.00;0.79;0.00;0.00;0.92;2023-09-03 12:00:00+02:00;9.00;481.00;24.00;457.00;2023-09-03 10:00:00+00:00;55.00;57.00;54.00
2023-09-03;13;100.00;0.79;0.00;0.00;0.92;2023-09-03 13:00:00+02:00;9.00;538.00;34.00;504.00;2023-09-03 11:00:00+00:00;55.00;56.00;55.00
2023-09-03;14;100.00;0.79;0.00;0.00;0.92;2023-09-03 14:00:00+02:00;9.00;532.00;39.00;493.00;2023-09-03 12:00:00+00:00;52.00;55.00;51.00
2023-09-03;15;100.00;0.79;0.00;0.00;0.92;2023-09-03 15:00:00+02:00;9.00;511.00;29.00;482.00;2023-09-03 13:00:00+00:00;51.00;50.00;51.00
2023-09-03;16;100.00;0.79;0.00;0.00;0.92;2023-09-03 16:00:00+02:00;9.00;512.00;49.00;463.00;2023-09-03 14:00:00+00:00;54.00;56.00;54.00
2023-09-03;17;100.00;0.79;0.00;0.00;0.92;2023-09-03 17:00:00+02:00;9.00;481.00;5.00;476.00;2023-09-03 15:00:00+00:00;49.00;50.00;49.00
2023-09-03;18;100.00;0.79;0.00;0.00;0.92;2023-09-03 18:00:00+02:00;9.00;397.00;19.00;378.00;2023-09-03 16:00:00+00:00;55.00;55.00;55.00
2023-09-03;19;100.00;0.79;0.00;0.00;0.92;2023-09-03 19:00:00+02:00;9.00;350.00;30.00;320.00;2023-09-03 17:00:00+00:00;54.00;55.00;54.00
2023-09-03;20;100.00;0.79;0.00;0.00;0.92;2023-09-03 20:00:00+02:00;9.00;340.00;37.00;303.00;2023-09-03 18:00:00+00:00;54.00;55.00;54.00
2023-09-03;21;100.00;0.79;0.00;0.00;0.92;2023-09-03 21:00:00+02:00;9.00;207.00;9.00;198.00;2023-09-03 19:00:00+00:00;51.00;54.00;51.00
2023-09-03;22;100.00;0.79;0.00;0.00;0.92;2023-09-03 22:00:00+02:00;9.00;135.00;6.00;129.00;2023-09-03 20:00:00+00:00;52.00;48.00;52.00
2023-09-03;23;100.00;0.79;0.00;0.00;0.92;2023-09-03 23:00:00+02:00;9.00;83.00;9.00;74.00;2023-09-03 21:00:00+00:00;54.00;55.00;54.00
2023-09-04;0;100.00;0.79;0.00;0.00;0.92;2023-09-04 00:00:00+02:00;9.00;40.00;4.00;36.00;2023-09-03 22:00:00+00:00;53.00;56.00;53.00
2023-09-04;1;83.00;0.79;0.00;0.00;0.92;2023-09-04 01:00:00+02:00;9.00;32.00;2.00;30.00;2023-09-03 23:00:00+00:00;43.00;29.00;44.00
2023-09-04;2;83.00;1.05;-1.16;0.00;0.93;2023-09-04 02:00:00+02:00;9.00;37.00;14.00;23.00;2023-09-04 00:00:00+00:00;54.00;56.00;52.00
2023-09-04;3;92.00;1.05;-1.16;0.00;0.93;2023-09-04 03:00:00+02:00;9.00;41.00;8.00;34.00;2023-09-04 01:00:00+00:00;56.00;58.00;55.00
2023-09-04;4;100.00;1.05;-1.16;0.00;0.93;2023-09-04 04:00:00+02:00;9.00;76.00;11.00;65.00;2023-09-04 02:00:00+00:00;50.00;50.00;50.00
2023-09-04;5;100.00;1.05;-1.16;0.00;0.93;2023-09-04 05:00:00+02:00;9.00;338.00;90.00;248.00;2023-09-04 03:00:00+00:00;45.00;44.00;45.00
2023-09-04;6;100.00;1.05;-1.16;0.00;0.93;2023-09-04 06:00:00+02:00;9.00;707.00;145.00;562.00;2023-09-04 04:00:00+00:00;38.00;38.00;38.00
2023-09-04;7;100.00;1.05;-1.16;0.00;0.93;2023-09-04 07:00:00+02:00;9.00;790.00;81.00;709.00;2023-09-04 05:00:00+00:00;41.00;41.00;41.00
2023-09-04;8;75.00;1.05;-1.16;0.00;0.93;2023-09-04 08:00:00+02:00;9.00;691.00;87.00;604.00;2023-09-04 06:00:00+00:00;47.00;48.00;47.00
2023-09-04;9;92.00;1.05;-1.16;0.00;0.93;2023-09-04 09:00:00+02:00;9.00;679.00;82.00;597.00;2023-09-04 07:00:00+00:00;40.00;43.00;39.00
2023-09-04;10;100.00;1.05;-1.16;0.00;0.93;2023-09-04 10:00:00+02:00;9.00;694.00;76.00;618.00;2023-09-04 08:00:00+00:00;36.00;40.00;36.00
2023-09-04;11;92.00;1.05;-1.16;0.00;0.93;2023-09-04 11:00:00+02:00;9.00;684.00;146.00;538.00;2023-09-04 09:00:00+00:00;52.00;59.00;50.00
2023-09-04;12;83.00;1.05;-1.16;0.00;0.93;2023-09-04 12:00:00+02:00;9.00;586.00;77.00;509.00;2023-09-04 10:00:00+00:00;41.00;49.00;40.00
2023-09-04;13;75.00;1.05;-1.16;0.00;0.93;2023-09-04 13:00:00+02:00;9.00;657.00;41.00;616.00;2023-09-04 11:00:00+00:00;36.00;44.00;36.00
2023-09-04;20;42.00;1.05;-1.16;0.00;0.93;2023-09-04 20:00:00+02:00;9.00;254.00;34.00;221.00;2023-09-04 18:00:00+00:00;55.00;56.00;55.00
2023-09-04;21;100.00;1.05;-1.16;0.00;0.93;2023-09-04 21:00:00+02:00;9.00;168.00;18.00;150.00;2023-09-04 19:00:00+00:00;60.00;60.00;60.00
2023-09-04;22;100.00;1.05;-1.16;0.00;0.93;2023-09-04 22:00:00+02:00;9.00;140.00;10.00;130.00;2023-09-04 20:00:00+00:00;58.00;57.00;58.00
2023-09-04;23;100.00;1.05;-1.16;0.00;0.93;2023-09-04 23:00:00+02:00;9.00;80.00;6.00;74.00;2023-09-04 21:00:00+00:00;62.00;61.00;62.00
2023-09-05;0;100.00;1.05;-1.16;0.00;0.93;2023-09-05 00:00:00+02:00;9.00;38.00;8.00;30.00;2023-09-04 22:00:00+00:00;60.00;68.00;58.00
2023-09-05;1;100.00;1.05;-1.16;0.00;0.93;2023-09-05 01:00:00+02:00;9.00;32.00;7.00;25.00;2023-09-04 23:00:00+00:00;60.00;62.00;59.00
2023-09-05;2;83.00;0.98;0.00;0.00;0.93;2023-09-05 02:00:00+02:00;9.00;26.00;1.00;25.00;2023-09-05 00:00:00+00:00;51.00;58.00;50.00
2023-09-05;3;100.00;0.98;0.00;0.00;0.93;2023-09-05 03:00:00+02:00;9.00;41.00;4.00;37.00;2023-09-05 01:00:00+00:00;53.00;50.00;53.00
2023-09-05;4;100.00;0.98;0.00;0.00;0.93;2023-09-05 04:00:00+02:00;9.00;89.00;7.00;82.00;2023-09-05 02:00:00+00:00;55.00;58.00;54.00
2023-09-05;5;100.00;0.98;0.00;0.00;0.93;2023-09-05 05:00:00+02:00;9.00;299.00;26.00;273.00;2023-09-05 03:00:00+00:00;49.00;52.00;49.00
2023-09-05;6;100.00;0.98;0.00;0.00;0.93;2023-09-05 06:00:00+02:00;9.00;665.00;45.00;620.00;2023-09-05 04:00:00+00:00;42.00;42.00;42.00
2023-09-05;7;100.00;0.98;0.00;0.00;0.93;2023-09-05 07:00:00+02:00;9.00;701.00;57.00;644.00;2023-09-05 05:00:00+00:00;42.00;42.00;42.00
2023-09-05;8;100.00;0.98;0.00;0.00;0.93;2023-09-05 08:00:00+02:00;9.00;751.00;63.00;688.00;2023-09-05 06:00:00+00:00;42.00;42.00;42.00
2023-09-05;9;92.00;0.98;0.00;0.00;0.93;2023-09-05 09:00:00+02:00;9.00;687.00;48.00;639.00;2023-09-05 07:00:00+00:00;33.00;55.00;32.00
2023-09-05;10;75.00;0.98;0.00;0.00;0.93;2023-09-05 10:00:00+02:00;9.00;572.00;165.00;407.00;2023-09-05 08:00:00+00:00;53.00;66.00;48.00
2023-09-05;11;100.00;0.98;0.00;0.00;0.93;2023-09-05 11:00:00+02:00;9.00;594.00;29.00;565.00;2023-09-05 09:00:00+00:00;36.00;38.00;36.00
2023-09-05;12;100.00;0.98;0.00;0.00;0.93;2023-09-05 12:00:00+02:00;9.00;639.00;82.00;557.00;2023-09-05 10:00:00+00:00;50.00;54.00;50.00
2023-09-05;13;58.00;0.98;0.00;0.00;0.93;2023-09-05 13:00:00+02:00;9.00;639.00;103.00;537.00;2023-09-05 11:00:00+00:00;50.00;54.00;49.00
2023-09-05;20;67.00;0.98;0.00;0.00;0.93;2023-09-05 20:00:00+02:00;9.00;278.00;30.00;248.00;2023-09-05 18:00:00+00:00;50.00;51.00;50.00
2023-09-05;21;100.00;0.98;0.00;0.00;0.93;2023-09-05 21:00:00+02:00;9.00;177.00;15.00;162.00;2023-09-05 19:00:00+00:00;49.00;50.00;49.00
2023-09-05;22;100.00;0.98;0.00;0.00;0.93;2023-09-05 22:00:00+02:00;9.00;130.00;10.00;120.00;2023-09-05 20:00:00+00:00;46.00;48.00;46.00
2023-09-05;23;100.00;0.98;0.00;0.00;0.93;2023-09-05 23:00:00+02:00;9.00;71.00;5.00;66.00;2023-09-05 21:00:00+00:00;47.00;42.00;48.00
2023-09-06;0;100.00;0.98;0.00;0.00;0.93;2023-09-06 00:00:00+02:00;9.00;47.00;9.00;38.00;2023-09-05 22:00:00+00:00;46.00;48.00;46.00
2023-09-06;1;100.00;0.98;0.00;0.00;0.93;2023-09-06 01:00:00+02:00;9.00;32.00;10.00;22.00;2023-09-05 23:00:00+00:00;36.00;35.00;36.00
2023-09-06;2;100.00;0.94;0.00;0.00;0.95;2023-09-06 02:00:00+02:00;9.00;19.00;1.00;18.00;2023-09-06 00:00:00+00:00;49.00;37.00;50.00
2023-09-06;3;100.00;0.94;0.00;0.00;0.95;2023-09-06 03:00:00+02:00;9.00;37.00;9.00;28.00;2023-09-06 01:00:00+00:00;54.00;58.00;52.00
2023-09-06;4;100.00;0.94;0.00;0.00;0.95;2023-09-06 04:00:00+02:00;9.00;90.00;10.00;80.00;2023-09-06 02:00:00+00:00;49.00;49.00;49.00
2023-09-06;5;100.00;0.94;0.00;0.00;0.95;2023-09-06 05:00:00+02:00;9.00;271.00;18.00;253.00;2023-09-06 03:00:00+00:00;49.00;48.00;49.00
2023-09-06;6;100.00;0.94;0.00;0.00;0.95;2023-09-06 06:00:00+02:00;9.00;679.00;79.00;600.00;2023-09-06 04:00:00+00:00;49.00;49.00;49.00
2023-09-06;7;100.00;0.94;0.00;0.00;0.95;2023-09-06 07:00:00+02:00;9.00;755.00;84.00;671.00;2023-09-06 05:00:00+00:00;47.00;47.00;47.00
2023-09-06;8;100.00;0.94;0.00;0.00;0.95;2023-09-06 08:00:00+02:00;9.00;731.00;108.00;623.00;2023-09-06 06:00:00+00:00;47.00;49.00;47.00
2023-09-06;9;100.00;0.94;0.00;0.00;0.95;2023-09-06 09:00:00+02:00;9.00;675.00;95.00;580.00;2023-09-06 07:00:00+00:00;44.00;47.00;44.00
2023-09-06;10;100.00;0.94;0.00;0.00;0.95;2023-09-06 10:00:00+02:00;9.00;645.00;76.00;569.00;2023-09-06 08:00:00+00:00;44.00;46.00;44.00
2023-09-06;11;100.00;0.94;0.00;0.00;0.95;2023-09-06 11:00:00+02:00;9.00;590.00;143.00;447.00;2023-09-06 09:00:00+00:00;52.00;61.00;50.00
2023-09-06;12;83.00;0.94;0.00;0.00;0.95;2023-09-06 12:00:00+02:00;9.00;637.00;52.00;586.00;2023-09-06 10:00:00+00:00;34.00;41.00;33.00
2023-09-06;13;8.00;0.94;0.00;0.00;0.95;2023-09-06 13:00:00+02:00;9.00;600.00;0.00;600.00;2023-09-06 11:00:00+00:00;32.00;NaN;32.00
2023-09-06;22;100.00;0.94;0.00;0.00;0.95;2023-09-06 22:00:00+02:00;9.00;119.00;6.00;113.00;2023-09-06 20:00:00+00:00;30.00;32.00;30.00
2023-09-06;23;100.00;0.94;0.00;0.00;0.95;2023-09-06 23:00:00+02:00;9.00;80.00;6.00;74.00;2023-09-06 21:00:00+00:00;30.00;33.00;30.00
2023-09-07;0;100.00;0.94;0.00;0.00;0.95;2023-09-07 00:00:00+02:00;9.00;59.00;6.00;53.00;2023-09-06 22:00:00+00:00;37.00;41.00;37.00
2023-09-07;1;100.00;0.94;0.00;0.00;0.95;2023-09-07 01:00:00+02:00;9.00;25.00;4.00;21.00;2023-09-06 23:00:00+00:00;37.00;38.00;37.00
2023-09-07;2;100.00;0.90;0.00;0.00;0.95;2023-09-07 02:00:00+02:00;9.00;24.00;0.00;24.00;2023-09-07 00:00:00+00:00;34.00;NaN;34.00
2023-09-07;3;100.00;0.90;0.00;0.00;0.95;2023-09-07 03:00:00+02:00;9.00;41.00;3.00;38.00;2023-09-07 01:00:00+00:00;34.00;33.00;35.00
2023-09-07;4;100.00;0.90;0.00;0.00;0.95;2023-09-07 04:00:00+02:00;9.00;74.00;6.00;68.00;2023-09-07 02:00:00+00:00;38.00;38.00;38.00
2023-09-07;5;100.00;0.90;0.00;0.00;0.95;2023-09-07 05:00:00+02:00;9.00;285.00;20.00;265.00;2023-09-07 03:00:00+00:00;38.00;39.00;38.00
2023-09-07;6;100.00;0.90;0.00;0.00;0.95;2023-09-07 06:00:00+02:00;9.00;666.00;48.00;618.00;2023-09-07 04:00:00+00:00;40.00;40.00;40.00
2023-09-07;7;100.00;0.90;0.00;0.00;0.95;2023-09-07 07:00:00+02:00;9.00;703.00;53.00;650.00;2023-09-07 05:00:00+00:00;40.00;41.00;40.00
2023-09-07;8;100.00;0.90;0.00;0.00;0.95;2023-09-07 08:00:00+02:00;9.00;750.00;78.00;672.00;2023-09-07 06:00:00+00:00;43.00;44.00;43.00
2023-09-07;9;100.00;0.90;0.00;0.00;0.95;2023-09-07 09:00:00+02:00;9.00;649.00;76.00;573.00;2023-09-07 07:00:00+00:00;42.00;46.00;42.00
2023-09-07;10;100.00;0.90;0.00;0.00;0.95;2023-09-07 10:00:00+02:00;9.00;585.00;77.00;508.00;2023-09-07 08:00:00+00:00;37.00;44.00;36.00
2023-09-07;11;100.00;0.90;0.00;0.00;0.95;2023-09-07 11:00:00+02:00;9.00;659.00;69.00;590.00;2023-09-07 09:00:00+00:00;40.00;44.00;39.00
2023-09-07;12;67.00;0.90;0.00;0.00;0.95;2023-09-07 12:00:00+02:00;9.00;645.00;42.00;603.00;2023-09-07 10:00:00+00:00;41.00;41.00;41.00
2023-09-07;21;42.00;0.90;0.00;0.00;0.95;2023-09-07 21:00:00+02:00;9.00;120.00;2.00;118.00;2023-09-07 19:00:00+00:00;47.00;53.00;47.00
2023-09-07;22;100.00;0.90;0.00;0.00;0.95;2023-09-07 22:00:00+02:00;9.00;127.00;8.00;119.00;2023-09-07 20:00:00+00:00;45.00;48.00;45.00
2023-09-07;23;100.00;0.90;0.00;0.00;0.95;2023-09-07 23:00:00+02:00;9.00;87.00;1.00;86.00;2023-09-07 21:00:00+00:00;41.00;41.00;41.00
2023-09-08;0;100.00;0.90;0.00;0.00;0.95;2023-09-08 00:00:00+02:00;9.00;40.00;2.00;38.00;2023-09-07 22:00:00+00:00;46.00;45.00;46.00
2023-09-08;1;100.00;0.90;0.00;0.00;0.95;2023-09-08 01:00:00+02:00;9.00;30.00;4.00;26.00;2023-09-07 23:00:00+00:00;50.00;50.00;50.00
2023-09-08;2;100.00;0.96;0.00;0.00;0.96;2023-09-08 02:00:00+02:00;9.00;30.00;7.00;23.00;2023-09-08 00:00:00+00:00;54.00;54.00;54.00
2023-09-08;3;100.00;0.96;0.00;0.00;0.96;2023-09-08 03:00:00+02:00;9.00;43.00;2.00;41.00;2023-09-08 01:00:00+00:00;55.00;56.00;55.00
2023-09-08;4;100.00;0.96;0.00;0.00;0.96;2023-09-08 04:00:00+02:00;9.00;67.00;5.00;62.00;2023-09-08 02:00:00+00:00;57.00;58.00;57.00
2023-09-08;5;100.00;0.96;0.00;0.00;0.96;2023-09-08 05:00:00+02:00;9.00;279.00;24.00;255.00;2023-09-08 03:00:00+00:00;57.00;57.00;57.00
2023-09-08;6;100.00;0.96;0.00;0.00;0.96;2023-09-08 06:00:00+02:00;9.00;561.00;74.00;487.00;2023-09-08 04:00:00+00:00;51.00;56.00;51.00
2023-09-08;7;100.00;0.96;0.00;0.00;0.96;2023-09-08 07:00:00+02:00;9.00;707.00;62.00;645.00;2023-09-08 05:00:00+00:00;44.00;44.00;44.00
2023-09-08;8;100.00;0.96;0.00;0.00;0.96;2023-09-08 08:00:00+02:00;9.00;623.00;65.00;558.00;2023-09-08 06:00:00+00:00;43.00;43.00;43.00
2023-09-08;9;100.00;0.96;0.00;0.00;0.96;2023-09-08 09:00:00+02:00;9.00;617.00;66.00;551.00;2023-09-08 07:00:00+00:00;35.00;39.00;34.00
2023-09-08;10;100.00;0.96;0.00;0.00;0.96;2023-09-08 10:00:00+02:00;9.00;657.00;54.00;603.00;2023-09-08 08:00:00+00:00;35.00;39.00;35.00
