Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;16;100.00;0.34;-3.87;0.09;0.88;2023-09-01 16:00:00+02:00;9.00;471.00;19.00;452.00;2023-09-01 14:00:00+00:00;49.00;48.00;49.00
2023-09-01;17;100.00;0.34;-3.87;0.09;0.88;2023-09-01 17:00:00+02:00;9.00;456.00;26.00;430.00;2023-09-01 15:00:00+00:00;49.00;49.00;49.00
2023-09-01;18;100.00;0.34;-3.87;0.09;0.88;2023-09-01 18:00:00+02:00;9.00;471.00;26.00;445.00;2023-09-01 16:00:00+00:00;50.00;50.00;50.00
2023-09-01;19;92.00;0.34;-3.87;0.09;0.88;2023-09-01 19:00:00+02:00;9.00;468.00;62.00;406.00;2023-09-01 17:00:00+00:00;49.00;50.00;49.00
2023-09-01;20;92.00;0.34;-3.87;0.09;0.88;2023-09-01 20:00:00+02:00;9.00;382.00;24.00;358.00;2023-09-01 18:00:00+00:00;47.00;46.00;47.00
2023-09-01;21;92.00;0.34;-3.87;0.09;0.88;2023-09-01 21:00:00+02:00;9.00;310.00;34.00;276.00;2023-09-01 19:00:00+00:00;49.00;49.00;49.00
2023-09-01;22;92.00;0.34;-3.87;0.09;0.88;2023-09-01 22:00:00+02:00;9.00;309.00;17.00;291.00;2023-09-01 20:00:00+00:00;49.00;50.00;49.00
2023-09-01;23;100.00;0.34;-3.87;0.09;0.88;2023-09-01 23:00:00+02:00;9.00;264.00;18.00;246.00;2023-09-01 21:00:00+00:00;49.00;49.00;49.00
2023-09-02;0;100.00;0.34;-3.87;0.09;0.88;2023-09-02 00:00:00+02:00;9.00;214.00;4.00;210.00;2023-09-01 22:00:00+00:00;50.00;50.00;50.00
2023-09-02;1;100.00;0.34;-3.87;0.09;0.88;2023-09-02 01:00:00+02:00;9.00;205.00;2.00;203.00;2023-09-01 23:00:00+00:00;50.00;50.00;50.00
2023-09-02;2;100.00;0.57;0.00;0.01;0.86;2023-09-02 02:00:00+02:00;9.00;138.00;7.00;131.00;2023-09-02 00:00:00+00:00;51.00;52.00;51.00
2023-09-02;3;100.00;0.57;0.00;0.01;0.86;2023-09-02 03:00:00+02:00;9.00;122.00;2.00;120.00;2023-09-02 01:00:00+00:00;52.00;48.00;52.00
2023-09-02;4;100.00;0.57;0.00;0.01;0.86;2023-09-02 04:00:00+02:00;9.00;90.00;0.00;90.00;2023-09-02 02:00:00+00:00;50.00;NaN;50.00
2023-09-02;5;100.00;0.57;0.00;0.01;0.86;2023-09-02 05:00:00+02:00;9.00;77.00;3.00;74.00;2023-09-02 03:00:00+00:00;53.00;54.00;53.00
2023-09-02;6;100.00;0.57;0.00;0.01;0.86;2023-09-02 06:00:00+02:00;9.00;90.00;5.00;85.00;2023-09-02 04:00:00+00:00;50.00;49.00;50.00
2023-09-02;7;100.00;0.57;0.00;0.01;0.86;2023-09-02 07:00:00+02:00;9.00;102.00;9.00;93.00;2023-09-02 05:00:00+00:00;51.00;50.00;51.00
2023-09-02;8;100.00;0.57;0.00;0.01;0.86;2023-09-02 08:00:00+02:00;9.00;141.00;13.00;128.00;2023-09-02 06:00:00+00:00;50.00;50.00;50.00
2023-09-02;9;100.00;0.57;0.00;0.01;0.86;2023-09-02 09:00:00+02:00;9.00;203.00;15.00;188.00;2023-09-02 07:00:00+00:00;50.00;49.00;50.00
2023-09-02;10;100.00;0.57;0.00;0.01;0.86;2023-09-02 10:00:00+02:00;9.00;247.00;8.00;239.00;2023-09-02 08:00:00+00:00;49.00;50.00;49.00
2023-09-02;11;92.00;0.57;0.00;0.01;0.86;2023-09-02 11:00:00+02:00;9.00;274.00;9.00;265.00;2023-09-02 09:00:00+00:00;49.00;48.00;49.00
2023-09-02;12;92.00;0.57;0.00;0.01;0.86;2023-09-02 12:00:00+02:00;9.00;292.00;4.00;288.00;2023-09-02 10:00:00+00:00;48.00;48.00;48.00
2023-09-02;13;92.00;0.57;0.00;0.01;0.86;2023-09-02 13:00:00+02:00;9.00;359.00;8.00;351.00;2023-09-02 11:00:00+00:00;49.00;50.00;49.00
2023-09-02;14;92.00;0.57;0.00;0.01;0.86;2023-09-02 14:00:00+02:00;9.00;338.00;15.00;323.00;2023-09-02 12:00:00+00:00;50.00;50.00;50.00
2023-09-02;15;92.00;0.57;0.00;0.01;0.86;2023-09-02 15:00:00+02:00;9.00;339.00;26.00;313.00;2023-09-02 13:00:00+00:00;49.00;49.00;49.00
2023-09-02;16;92.00;0.57;0.00;0.01;0.86;2023-09-02 16:00:00+02:00;9.00;386.00;21.00;365.00;2023-09-02 14:00:00+00:00;48.00;48.00;48.00
2023-09-02;17;100.00;0.57;0.00;0.01;0.86;2023-09-02 17:00:00+02:00;9.00;355.00;17.00;338.00;2023-09-02 15:00:00+00:00;49.00;49.00;49.00
2023-09-02;18;100.00;0.57;0.00;0.01;0.86;2023-09-02 18:00:00+02:00;9.00;404.00;13.00;391.00;2023-09-02 16:00:00+00:00;49.00;49.00;49.00
2023-09-02;19;100.00;0.57;0.00;0.01;0.86;2023-09-02 19:00:00+02:00;9.00;388.00;15.00;373.00;2023-09-02 17:00:00+00:00;50.00;51.00;50.00
2023-09-02;20;100.00;0.57;0.00;0.01;0.86;2023-09-02 20:00:00+02:00;9.00;335.00;5.00;330.00;2023-09-02 18:00:00+00:00;48.00;47.00;48.00
2023-09-02;21;100.00;0.57;0.00;0.01;0.86;2023-09-02 21:00:00+02:00;9.00;315.00;6.00;309.00;2023-09-02 19:00:00+00:00;48.00;49.00;48.00
2023-09-02;22;100.00;0.57;0.00;0.01;0.86;2023-09-02 22:00:00+02:00;9.00;274.00;2.00;272.00;2023-09-02 20:00:00+00:00;49.00;50.00;49.00
2023-09-02;23;100.00;0.57;0.00;0.01;0.86;2023-09-02 23:00:00+02:00;9.00;301.00;4.00;297.00;2023-09-02 21:00:00+00:00;48.00;48.00;48.00
2023-09-03;0;100.00;0.57;0.00;0.01;0.86;2023-09-03 00:00:00+02:00;9.00;252.00;15.00;237.00;2023-09-02 22:00:00+00:00;50.00;49.00;50.00
2023-09-03;1;100.00;0.57;0.00;0.01;0.86;2023-09-03 01:00:00+02:00;9.00;193.00;3.00;190.00;2023-09-02 23:00:00+00:00;51.00;52.00;51.00
2023-09-03;2;100.00;0.66;0.00;0.11;0.89;2023-09-03 02:00:00+02:00;9.00;189.00;1.00;188.00;2023-09-03 00:00:00+00:00;51.00;50.00;51.00
2023-09-03;3;100.00;0.66;0.00;0.11;0.89;2023-09-03 03:00:00+02:00;9.00;133.00;2.00;131.00;2023-09-03 01:00:00+00:00;52.00;49.00;52.00
2023-09-03;4;100.00;0.66;0.00;0.11;0.89;2023-09-03 04:00:00+02:00;9.00;120.00;0.00;120.00;2023-09-03 02:00:00+00:00;52.00;NaN;52.00
2023-09-03;5;92.00;0.66;0.00;0.11;0.89;2023-09-03 05:00:00+02:00;9.00;75.00;0.00;75.00;2023-09-03 03:00:00+00:00;51.00;NaN;51.00
2023-09-03;6;92.00;0.66;0.00;0.11;0.89;2023-09-03 06:00:00+02:00;9.00;77.00;3.00;74.00;2023-09-03 04:00:00+00:00;52.00;54.00;52.00
2023-09-03;7;92.00;0.66;0.00;0.11;0.89;2023-09-03 07:00:00+02:00;9.00;97.00;4.00;93.00;2023-09-03 05:00:00+00:00;50.00;52.00;50.00
2023-09-03;8;92.00;0.66;0.00;0.11;0.89;2023-09-03 08:00:00+02:00;9.00;86.00;3.00;83.00;2023-09-03 06:00:00+00:00;51.00;52.00;51.00
2023-09-03;9;100.00;0.66;0.00;0.11;0.89;2023-09-03 09:00:00+02:00;9.00;138.00;5.00;133.00;2023-09-03 07:00:00+00:00;50.00;47.00;50.00
2023-09-03;10;100.00;0.66;0.00;0.11;0.89;2023-09-03 10:00:00+02:00;9.00;234.00;7.00;227.00;2023-09-03 08:00:00+00:00;47.00;47.00;47.00
2023-09-03;11;100.00;0.66;0.00;0.11;0.89;2023-09-03 11:00:00+02:00;9.00;271.00;3.00;268.00;2023-09-03 09:00:00+00:00;47.00;45.00;47.00
2023-09-03;12;100.00;0.66;0.00;0.11;0.89;2023-09-03 12:00:00+02:00;9.00;286.00;9.00;277.00;2023-09-03 10:00:00+00:00;48.00;49.00;48.00
2023-09-03;13;100.00;0.66;0.00;0.11;0.89;2023-09-03 13:00:00+02:00;9.00;300.00;5.00;295.00;2023-09-03 11:00:00+00:00;49.00;49.00;49.00
2023-09-03;14;100.00;0.66;0.00;0.11;0.89;2023-09-03 14:00:00+02:00;9.00;329.00;5.00;324.00;2023-09-03 12:00:00+00:00;49.00;49.00;49.00
2023-09-03;15;100.00;0.66;0.00;0.11;0.89;2023-09-03 15:00:00+02:00;9.00;314.00;1.00;313.00;2023-09-03 13:00:00+00:00;48.00;46.00;48.00
2023-09-03;16;100.00;0.66;0.00;0.11;0.89;2023-09-03 16:00:00+02:00;9.00;304.00;12.00;292.00;2023-09-03 14:00:00+00:00;49.00;49.00;49.00
2023-09-03;17;100.00;0.66;0.00;0.11;0.89;2023-09-03 17:00:00+02:00;9.00;351.00;9.00;342.00;2023-09-03 15:00:00+00:00;49.00;49.00;49.00
2023-09-03;18;92.00;0.66;0.00;0.11;0.89;2023-09-03 18:00:00+02:00;9.00;389.00;23.00;367.00;2023-09-03 16:00:00+00:00;49.00;49.00;49.00
2023-09-03;19;92.00;0.66;0.00;0.11;0.89;2023-09-03 19:00:00+02:00;9.00;359.00;9.00;350.00;2023-09-03 17:00:00+00:00;49.00;49.00;49.00
2023-09-03;20;92.00;0.66;0.00;0.11;0.89;2023-09-03 20:00:00+02:00;9.00;313.00;13.00;300.00;2023-09-03 18:00:00+00:00;48.00;49.00;48.00
2023-09-03;21;92.00;0.66;0.00;0.11;0.89;2023-09-03 21:00:00+02:00;9.00;277.00;0.00;277.00;2023-09-03 19:00:00+00:00;48.00;NaN;48.00
2023-09-03;22;92.00;0.66;0.00;0.11;0.89;2023-09-03 22:00:00+02:00;9.00;203.00;3.00;200.00;2023-09-03 20:00:00+00:00;50.00;50.00;50.00
2023-09-03;23;100.00;0.66;0.00;0.11;0.89;2023-09-03 23:00:00+02:00;9.00;171.00;4.00;167.00;2023-09-03 21:00:00+00:00;49.00;50.00;49.00
2023-09-04;0;100.00;0.66;0.00;0.11;0.89;2023-09-04 00:00:00+02:00;9.00;159.00;5.00;154.00;2023-09-03 22:00:00+00:00;50.00;50.00;50.00
2023-09-04;1;100.00;0.66;0.00;0.11;0.89;2023-09-04 01:00:00+02:00;9.00;95.00;6.00;89.00;2023-09-03 23:00:00+00:00;50.00;48.00;50.00
2023-09-04;2;100.00;0.49;-1.29;0.55;0.92;2023-09-04 02:00:00+02:00;9.00;69.00;5.00;64.00;2023-09-04 00:00:00+00:00;52.00;52.00;52.00
2023-09-04;3;100.00;0.49;-1.29;0.55;0.92;2023-09-04 03:00:00+02:00;9.00;56.00;7.00;49.00;2023-09-04 01:00:00+00:00;50.00;48.00;50.00
2023-09-04;4;100.00;0.49;-1.29;0.55;0.92;2023-09-04 04:00:00+02:00;9.00;50.00;5.00;45.00;2023-09-04 02:00:00+00:00;52.00;51.00;52.00
2023-09-04;5;100.00;0.49;-1.29;0.55;0.92;2023-09-04 05:00:00+02:00;9.00;79.00;10.00;69.00;2023-09-04 03:00:00+00:00;53.00;53.00;53.00
2023-09-04;6;100.00;0.49;-1.29;0.55;0.92;2023-09-04 06:00:00+02:00;9.00;150.00;13.00;137.00;2023-09-04 04:00:00+00:00;51.00;52.00;51.00
2023-09-04;7;92.00;0.49;-1.29;0.55;0.92;2023-09-04 07:00:00+02:00;9.00;243.00;53.00;190.00;2023-09-04 05:00:00+00:00;51.00;51.00;51.00
2023-09-04;8;100.00;0.49;-1.29;0.55;0.92;2023-09-04 08:00:00+02:00;9.00;441.00;33.00;408.00;2023-09-04 06:00:00+00:00;48.00;49.00;48.00
2023-09-04;9;100.00;0.49;-1.29;0.55;0.92;2023-09-04 09:00:00+02:00;9.00;367.00;27.00;340.00;2023-09-04 07:00:00+00:00;49.00;49.00;49.00
2023-09-04;10;100.00;0.49;-1.29;0.55;0.92;2023-09-04 10:00:00+02:00;9.00;388.00;22.00;366.00;2023-09-04 08:00:00+00:00;49.00;49.00;49.00
2023-09-04;11;100.00;0.49;-1.29;0.55;0.92;2023-09-04 11:00:00+02:00;9.00;367.00;25.00;342.00;2023-09-04 09:00:00+00:00;49.00;49.00;49.00
2023-09-04;12;100.00;0.49;-1.29;0.55;0.92;2023-09-04 12:00:00+02:00;9.00;380.00;26.00;354.00;2023-09-04 10:00:00+00:00;49.00;50.00;49.00
2023-09-04;13;100.00;0.49;-1.29;0.55;0.92;2023-09-04 13:00:00+02:00;9.00;335.00;24.00;311.00;2023-09-04 11:00:00+00:00;51.00;50.00;51.00
2023-09-04;14;17.00;0.49;-1.29;0.55;0.92;2023-09-04 14:00:00+02:00;9.00;306.00;12.00;294.00;2023-09-04 12:00:00+00:00;52.00;51.00;52.00
2023-09-05;11;8.00;NaN;NaN;NaN;NaN;2023-09-05 11:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 09:00:00+00:00;NaN;NaN;NaN
2023-09-12;7;8.00;NaN;NaN;NaN;NaN;2023-09-12 07:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-12 05:00:00+00:00;NaN;NaN;NaN
2023-09-13;7;83.00;0.09;0.00;-0.43;0.79;2023-09-13 07:00:00+02:00;9.00;270.00;22.00;248.00;2023-09-13 05:00:00+00:00;50.00;50.00;50.00
2023-09-13;8;100.00;0.09;0.00;-0.43;0.79;2023-09-13 08:00:00+02:00;9.00;431.00;30.00;401.00;2023-09-13 06:00:00+00:00;48.00;48.00;48.00
2023-09-13;9;100.00;0.09;0.00;-0.43;0.79;2023-09-13 09:00:00+02:00;9.00;358.00;39.00;319.00;2023-09-13 07:00:00+00:00;48.00;49.00;48.00
2023-09-13;10;100.00;0.09;0.00;-0.43;0.79;2023-09-13 10:00:00+02:00;9.00;323.00;22.00;301.00;2023-09-13 08:00:00+00:00;49.00;49.00;49.00
2023-09-13;11;100.00;0.09;0.00;-0.43;0.79;2023-09-13 11:00:00+02:00;9.00;364.00;59.00;305.00;2023-09-13 09:00:00+00:00;46.00;46.00;47.00
2023-09-13;12;92.00;0.09;0.00;-0.43;0.79;2023-09-13 12:00:00+02:00;9.00;349.00;44.00;305.00;2023-09-13 10:00:00+00:00;49.00;48.00;49.00
2023-09-13;13;100.00;0.09;0.00;-0.43;0.79;2023-09-13 13:00:00+02:00;9.00;378.00;52.00;326.00;2023-09-13 11:00:00+00:00;47.00;47.00;47.00
2023-09-13;14;92.00;0.09;0.00;-0.43;0.79;2023-09-13 14:00:00+02:00;9.00;398.00;44.00;355.00;2023-09-13 12:00:00+00:00;47.00;47.00;47.00
2023-09-13;15;92.00;0.09;0.00;-0.43;0.79;2023-09-13 15:00:00+02:00;9.00;470.00;20.00;451.00;2023-09-13 13:00:00+00:00;48.00;49.00;48.00
2023-09-13;16;92.00;0.09;0.00;-0.43;0.79;2023-09-13 16:00:00+02:00;9.00;457.00;9.00;448.00;2023-09-13 14:00:00+00:00;48.00;48.00;48.00
2023-09-13;17;92.00;0.09;0.00;-0.43;0.79;2023-09-13 17:00:00+02:00;9.00;473.00;32.00;442.00;2023-09-13 15:00:00+00:00;46.00;46.00;46.00
2023-09-13;18;92.00;0.09;0.00;-0.43;0.79;2023-09-13 18:00:00+02:00;9.00;499.00;9.00;490.00;2023-09-13 16:00:00+00:00;47.00;47.00;47.00
2023-09-13;19;100.00;0.09;0.00;-0.43;0.79;2023-09-13 19:00:00+02:00;9.00;446.00;7.00;439.00;2023-09-13 17:00:00+00:00;47.00;46.00;47.00
2023-09-13;20;92.00;0.09;0.00;-0.43;0.79;2023-09-13 20:00:00+02:00;9.00;368.00;10.00;358.00;2023-09-13 18:00:00+00:00;48.00;47.00;48.00
2023-09-13;21;100.00;0.09;0.00;-0.43;0.79;2023-09-13 21:00:00+02:00;9.00;273.00;26.00;247.00;2023-09-13 19:00:00+00:00;48.00;48.00;48.00
2023-09-13;22;75.00;0.09;0.00;-0.43;0.79;2023-09-13 22:00:00+02:00;9.00;301.00;28.00;273.00;2023-09-13 20:00:00+00:00;48.00;47.00;48.00
2023-09-13;23;83.00;0.09;0.00;-0.43;0.79;2023-09-13 23:00:00+02:00;9.00;227.00;23.00;204.00;2023-09-13 21:00:00+00:00;47.00;48.00;47.00
2023-09-14;0;83.00;0.09;0.00;-0.43;0.79;2023-09-14 00:00:00+02:00;9.00;176.00;12.00;164.00;2023-09-13 22:00:00+00:00;48.00;48.00;48.00
2023-09-14;1;100.00;0.09;0.00;-0.43;0.79;2023-09-14 01:00:00+02:00;9.00;125.00;16.00;109.00;2023-09-13 23:00:00+00:00;51.00;51.00;51.00
2023-09-14;2;100.00;0.73;0.00;0.56;0.92;2023-09-14 02:00:00+02:00;9.00;68.00;9.00;59.00;2023-09-14 00:00:00+00:00;51.00;52.00;51.00
2023-09-14;3;100.00;0.73;0.00;0.56;0.92;2023-09-14 03:00:00+02:00;9.00;64.00;4.00;60.00;2023-09-14 01:00:00+00:00;50.00;50.00;50.00
2023-09-14;4;100.00;0.73;0.00;0.56;0.92;2023-09-14 04:00:00+02:00;9.00;59.00;3.00;56.00;2023-09-14 02:00:00+00:00;49.00;48.00;49.00
2023-09-14;5;100.00;0.73;0.00;0.56;0.92;2023-09-14 05:00:00+02:00;9.00;87.00;3.00;84.00;2023-09-14 03:00:00+00:00;50.00;52.00;50.00
2023-09-14;6;100.00;0.73;0.00;0.56;0.92;2023-09-14 06:00:00+02:00;9.00;153.00;13.00;140.00;2023-09-14 04:00:00+00:00;52.00;52.00;52.00
2023-09-14;7;100.00;0.73;0.00;0.56;0.92;2023-09-14 07:00:00+02:00;9.00;285.00;22.00;263.00;2023-09-14 05:00:00+00:00;51.00;51.00;51.00
2023-09-14;8;100.00;0.73;0.00;0.56;0.92;2023-09-14 08:00:00+02:00;9.00;426.00;30.00;396.00;2023-09-14 06:00:00+00:00;47.00;47.00;47.00
2023-09-14;9;100.00;0.73;0.00;0.56;0.92;2023-09-14 09:00:00+02:00;9.00;386.00;19.00;367.00;2023-09-14 07:00:00+00:00;48.00;48.00;48.00
2023-09-14;10;100.00;0.73;0.00;0.56;0.92;2023-09-14 10:00:00+02:00;9.00;373.00;25.00;348.00;2023-09-14 08:00:00+00:00;47.00;47.00;47.00
2023-09-14;11;100.00;0.73;0.00;0.56;0.92;2023-09-14 11:00:00+02:00;9.00;369.00;19.00;350.00;2023-09-14 09:00:00+00:00;47.00;46.00;47.00
2023-09-14;12;100.00;0.73;0.00;0.56;0.92;2023-09-14 12:00:00+02:00;9.00;383.00;31.00;352.00;2023-09-14 10:00:00+00:00;48.00;48.00;48.00
2023-09-14;13;100.00;0.73;0.00;0.56;0.92;2023-09-14 13:00:00+02:00;9.00;372.00;26.00;346.00;2023-09-14 11:00:00+00:00;50.00;50.00;50.00
2023-09-14;14;100.00;0.73;0.00;0.56;0.92;2023-09-14 14:00:00+02:00;9.00;403.00;18.00;385.00;2023-09-14 12:00:00+00:00;52.00;52.00;52.00
2023-09-14;15;100.00;0.73;0.00;0.56;0.92;2023-09-14 15:00:00+02:00;9.00;486.00;18.00;468.00;2023-09-14 13:00:00+00:00;50.00;50.00;50.00
2023-09-14;16;100.00;0.73;0.00;0.56;0.92;2023-09-14 16:00:00+02:00;9.00;518.00;11.00;507.00;2023-09-14 14:00:00+00:00;48.00;48.00;48.00
2023-09-14;17;100.00;0.73;0.00;0.56;0.92;2023-09-14 17:00:00+02:00;9.00;482.00;16.00;466.00;2023-09-14 15:00:00+00:00;49.00;49.00;49.00
2023-09-14;18;100.00;0.73;0.00;0.56;0.92;2023-09-14 18:00:00+02:00;9.00;465.00;7.00;458.00;2023-09-14 16:00:00+00:00;50.00;51.00;50.00
2023-09-14;19;100.00;0.73;0.00;0.56;0.92;2023-09-14 19:00:00+02:00;9.00;450.00;8.00;442.00;2023-09-14 17:00:00+00:00;49.00;50.00;49.00
2023-09-14;20;100.00;0.73;0.00;0.56;0.92;2023-09-14 20:00:00+02:00;9.00;360.00;6.00;354.00;2023-09-14 18:00:00+00:00;48.00;49.00;48.00
2023-09-14;21;100.00;0.73;0.00;0.56;0.92;2023-09-14 21:00:00+02:00;9.00;284.00;3.00;281.00;2023-09-14 19:00:00+00:00;49.00;46.00;49.00
2023-09-14;22;100.00;0.73;0.00;0.56;0.92;2023-09-14 22:00:00+02:00;9.00;249.00;5.00;244.00;2023-09-14 20:00:00+00:00;50.00;50.00;50.00
2023-09-14;23;100.00;0.73;0.00;0.56;0.92;2023-09-14 23:00:00+02:00;9.00;260.00;5.00;255.00;2023-09-14 21:00:00+00:00;50.00;50.00;50.00
2023-09-15;0;100.00;0.73;0.00;0.56;0.92;2023-09-15 00:00:00+02:00;9.00;205.00;8.00;197.00;2023-09-14 22:00:00+00:00;51.00;51.00;51.00
2023-09-15;1;100.00;0.73;0.00;0.56;0.92;2023-09-15 01:00:00+02:00;9.00;134.00;8.00;126.00;2023-09-14 23:00:00+00:00;51.00;52.00;51.00
2023-09-15;2;100.00;1.08;0.00;0.61;0.91;2023-09-15 02:00:00+02:00;9.00;101.00;5.00;96.00;2023-09-15 00:00:00+00:00;49.00;50.00;49.00
2023-09-15;3;100.00;1.08;0.00;0.61;0.91;2023-09-15 03:00:00+02:00;9.00;68.00;8.00;60.00;2023-09-15 01:00:00+00:00;51.00;52.00;51.00
2023-09-15;4;100.00;1.08;0.00;0.61;0.91;2023-09-15 04:00:00+02:00;9.00;63.00;2.00;61.00;2023-09-15 02:00:00+00:00;50.00;50.00;50.00
2023-09-15;5;100.00;1.08;0.00;0.61;0.91;2023-09-15 05:00:00+02:00;9.00;82.00;3.00;79.00;2023-09-15 03:00:00+00:00;51.00;50.00;51.00
2023-09-15;6;100.00;1.08;0.00;0.61;0.91;2023-09-15 06:00:00+02:00;9.00;138.00;20.00;118.00;2023-09-15 04:00:00+00:00;53.00;52.00;53.00
2023-09-15;7;100.00;1.08;0.00;0.61;0.91;2023-09-15 07:00:00+02:00;9.00;240.00;50.00;190.00;2023-09-15 05:00:00+00:00;53.00;53.00;53.00
2023-09-15;8;100.00;1.08;0.00;0.61;0.91;2023-09-15 08:00:00+02:00;9.00;385.00;48.00;337.00;2023-09-15 06:00:00+00:00;49.00;49.00;48.00
2023-09-15;9;100.00;1.08;0.00;0.61;0.91;2023-09-15 09:00:00+02:00;9.00;345.00;40.00;305.00;2023-09-15 07:00:00+00:00;47.00;47.00;47.00
2023-09-15;10;100.00;1.08;0.00;0.61;0.91;2023-09-15 10:00:00+02:00;9.00;356.00;18.00;338.00;2023-09-15 08:00:00+00:00;47.00;46.00;47.00
2023-09-15;11;100.00;1.08;0.00;0.61;0.91;2023-09-15 11:00:00+02:00;9.00;411.00;30.00;381.00;2023-09-15 09:00:00+00:00;47.00;46.00;47.00
2023-09-15;12;100.00;1.08;0.00;0.61;0.91;2023-09-15 12:00:00+02:00;9.00;454.00;24.00;430.00;2023-09-15 10:00:00+00:00;48.00;49.00;48.00
2023-09-15;13;100.00;1.08;0.00;0.61;0.91;2023-09-15 13:00:00+02:00;9.00;515.00;24.00;491.00;2023-09-15 11:00:00+00:00;48.00;48.00;48.00
2023-09-15;14;100.00;1.08;0.00;0.61;0.91;2023-09-15 14:00:00+02:00;9.00;531.00;20.00;511.00;2023-09-15 12:00:00+00:00;48.00;48.00;48.00
2023-09-17;11;83.00;-2.46;0.00;-3.79;0.30;2023-09-17 11:00:00+02:00;9.00;282.00;6.00;276.00;2023-09-17 09:00:00+00:00;48.00;47.00;48.00
2023-09-17;12;100.00;-2.46;0.00;-3.79;0.30;2023-09-17 12:00:00+02:00;9.00;303.00;5.00;298.00;2023-09-17 10:00:00+00:00;46.00;45.00;46.00
2023-09-17;13;100.00;-2.46;0.00;-3.79;0.30;2023-09-17 13:00:00+02:00;9.00;317.00;2.00;315.00;2023-09-17 11:00:00+00:00;47.00;48.00;47.00
2023-09-17;14;25.00;-2.46;0.00;-3.79;0.30;2023-09-17 14:00:00+02:00;9.00;288.00;0.00;288.00;2023-09-17 12:00:00+00:00;49.00;NaN;49.00
2023-09-18;21;75.00;-1.27;-1.29;-0.07;0.82;2023-09-18 21:00:00+02:00;9.00;293.00;4.00;289.00;2023-09-18 19:00:00+00:00;46.00;47.00;46.00
