Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;18;92.00;0.56;0.00;0.00;0.89;2023-09-01 18:00:00+02:00;9.00;471.00;14.00;457.00;2023-09-01 16:00:00+00:00;51.00;51.00;51.00
2023-09-01;19;100.00;0.56;0.00;0.00;0.89;2023-09-01 19:00:00+02:00;9.00;317.00;5.00;312.00;2023-09-01 17:00:00+00:00;51.00;49.00;51.00
2023-09-01;20;100.00;0.56;0.00;0.00;0.89;2023-09-01 20:00:00+02:00;9.00;234.00;0.00;234.00;2023-09-01 18:00:00+00:00;48.00;NaN;48.00
2023-09-01;21;100.00;0.56;0.00;0.00;0.89;2023-09-01 21:00:00+02:00;9.00;199.00;3.00;196.00;2023-09-01 19:00:00+00:00;49.00;46.00;49.00
2023-09-01;22;100.00;0.56;0.00;0.00;0.89;2023-09-01 22:00:00+02:00;9.00;156.00;0.00;156.00;2023-09-01 20:00:00+00:00;52.00;NaN;52.00
2023-09-01;23;100.00;0.56;0.00;0.00;0.89;2023-09-01 23:00:00+02:00;9.00;136.00;2.00;134.00;2023-09-01 21:00:00+00:00;51.00;47.00;51.00
2023-09-02;0;100.00;0.56;0.00;0.00;0.89;2023-09-02 00:00:00+02:00;9.00;99.00;2.00;97.00;2023-09-01 22:00:00+00:00;49.00;47.00;49.00
2023-09-02;1;100.00;0.56;0.00;0.00;0.89;2023-09-02 01:00:00+02:00;9.00;68.00;1.00;67.00;2023-09-01 23:00:00+00:00;53.00;52.00;53.00
2023-09-02;2;100.00;-1.54;0.00;0.00;0.85;2023-09-02 02:00:00+02:00;9.00;42.00;1.00;41.00;2023-09-02 00:00:00+00:00;55.00;47.00;55.00
2023-09-02;3;100.00;-1.54;0.00;0.00;0.85;2023-09-02 03:00:00+02:00;9.00;23.00;0.00;23.00;2023-09-02 01:00:00+00:00;51.00;NaN;51.00
2023-09-02;4;100.00;-1.54;0.00;0.00;0.85;2023-09-02 04:00:00+02:00;9.00;37.00;2.00;35.00;2023-09-02 02:00:00+00:00;52.00;54.00;52.00
2023-09-02;5;100.00;-1.54;0.00;0.00;0.85;2023-09-02 05:00:00+02:00;9.00;46.00;0.00;46.00;2023-09-02 03:00:00+00:00;53.00;NaN;53.00
2023-09-02;6;92.00;-1.54;0.00;0.00;0.85;2023-09-02 06:00:00+02:00;9.00;59.00;1.00;58.00;2023-09-02 04:00:00+00:00;54.00;50.00;54.00
2023-09-02;7;100.00;-1.54;0.00;0.00;0.85;2023-09-02 07:00:00+02:00;9.00;107.00;2.00;105.00;2023-09-02 05:00:00+00:00;51.00;52.00;51.00
2023-09-02;8;100.00;-1.54;0.00;0.00;0.85;2023-09-02 08:00:00+02:00;9.00;149.00;0.00;149.00;2023-09-02 06:00:00+00:00;51.00;NaN;51.00
2023-09-02;9;100.00;-1.54;0.00;0.00;0.85;2023-09-02 09:00:00+02:00;9.00;247.00;10.00;237.00;2023-09-02 07:00:00+00:00;54.00;54.00;54.00
2023-09-02;10;100.00;-1.54;0.00;0.00;0.85;2023-09-02 10:00:00+02:00;9.00;350.00;9.00;341.00;2023-09-02 08:00:00+00:00;46.00;45.00;46.00
2023-09-02;11;100.00;-1.54;0.00;0.00;0.85;2023-09-02 11:00:00+02:00;9.00;605.00;19.00;586.00;2023-09-02 09:00:00+00:00;47.00;48.00;47.00
2023-09-02;12;83.00;-1.54;0.00;0.00;0.85;2023-09-02 12:00:00+02:00;9.00;389.00;7.00;382.00;2023-09-02 10:00:00+00:00;46.00;47.00;46.00
2023-09-02;13;100.00;-1.54;0.00;0.00;0.85;2023-09-02 13:00:00+02:00;9.00;467.00;12.00;455.00;2023-09-02 11:00:00+00:00;52.00;52.00;52.00
2023-09-02;14;100.00;-1.54;0.00;0.00;0.85;2023-09-02 14:00:00+02:00;9.00;371.00;10.00;361.00;2023-09-02 12:00:00+00:00;52.00;55.00;52.00
2023-09-02;15;100.00;-1.54;0.00;0.00;0.85;2023-09-02 15:00:00+02:00;9.00;426.00;4.00;422.00;2023-09-02 13:00:00+00:00;50.00;49.00;50.00
2023-09-02;16;100.00;-1.54;0.00;0.00;0.85;2023-09-02 16:00:00+02:00;9.00;428.00;13.00;415.00;2023-09-02 14:00:00+00:00;50.00;49.00;50.00
2023-09-02;17;100.00;-1.54;0.00;0.00;0.85;2023-09-02 17:00:00+02:00;9.00;335.00;0.00;335.00;2023-09-02 15:00:00+00:00;50.00;NaN;50.00
2023-09-02;18;100.00;-1.54;0.00;0.00;0.85;2023-09-02 18:00:00+02:00;9.00;343.00;9.00;334.00;2023-09-02 16:00:00+00:00;52.00;49.00;52.00
2023-09-02;19;100.00;-1.54;0.00;0.00;0.85;2023-09-02 19:00:00+02:00;9.00;233.00;0.00;233.00;2023-09-02 17:00:00+00:00;49.00;NaN;49.00
2023-09-02;20;92.00;-1.54;0.00;0.00;0.85;2023-09-02 20:00:00+02:00;9.00;328.00;8.00;321.00;2023-09-02 18:00:00+00:00;47.00;49.00;47.00
2023-09-02;21;100.00;-1.54;0.00;0.00;0.85;2023-09-02 21:00:00+02:00;9.00;194.00;2.00;192.00;2023-09-02 19:00:00+00:00;47.00;48.00;47.00
2023-09-02;22;100.00;-1.54;0.00;0.00;0.85;2023-09-02 22:00:00+02:00;9.00;165.00;0.00;165.00;2023-09-02 20:00:00+00:00;48.00;NaN;48.00
2023-09-02;23;100.00;-1.54;0.00;0.00;0.85;2023-09-02 23:00:00+02:00;9.00;157.00;0.00;157.00;2023-09-02 21:00:00+00:00;48.00;NaN;48.00
2023-09-03;0;100.00;-1.54;0.00;0.00;0.85;2023-09-03 00:00:00+02:00;9.00;90.00;1.00;89.00;2023-09-02 22:00:00+00:00;51.00;51.00;51.00
2023-09-03;1;100.00;-1.54;0.00;0.00;0.85;2023-09-03 01:00:00+02:00;9.00;80.00;0.00;80.00;2023-09-02 23:00:00+00:00;54.00;NaN;54.00
2023-09-03;2;100.00;0.68;0.00;0.00;0.87;2023-09-03 02:00:00+02:00;9.00;52.00;0.00;52.00;2023-09-03 00:00:00+00:00;50.00;NaN;50.00
2023-09-03;3;100.00;0.68;0.00;0.00;0.87;2023-09-03 03:00:00+02:00;9.00;40.00;0.00;40.00;2023-09-03 01:00:00+00:00;53.00;NaN;53.00
2023-09-03;4;100.00;0.68;0.00;0.00;0.87;2023-09-03 04:00:00+02:00;9.00;32.00;1.00;31.00;2023-09-03 02:00:00+00:00;45.00;48.00;44.00
2023-09-03;5;100.00;0.68;0.00;0.00;0.87;2023-09-03 05:00:00+02:00;9.00;61.00;0.00;61.00;2023-09-03 03:00:00+00:00;51.00;NaN;51.00
2023-09-03;6;100.00;0.68;0.00;0.00;0.87;2023-09-03 06:00:00+02:00;9.00;70.00;1.00;69.00;2023-09-03 04:00:00+00:00;52.00;64.00;52.00
2023-09-03;7;100.00;0.68;0.00;0.00;0.87;2023-09-03 07:00:00+02:00;9.00;73.00;0.00;73.00;2023-09-03 05:00:00+00:00;50.00;NaN;50.00
2023-09-03;8;100.00;0.68;0.00;0.00;0.87;2023-09-03 08:00:00+02:00;9.00;79.00;0.00;79.00;2023-09-03 06:00:00+00:00;49.00;NaN;49.00
2023-09-03;9;100.00;0.68;0.00;0.00;0.87;2023-09-03 09:00:00+02:00;9.00;138.00;0.00;138.00;2023-09-03 07:00:00+00:00;49.00;NaN;49.00
2023-09-03;10;92.00;0.68;0.00;0.00;0.87;2023-09-03 10:00:00+02:00;9.00;182.00;1.00;181.00;2023-09-03 08:00:00+00:00;50.00;51.00;50.00
2023-09-03;11;92.00;0.68;0.00;0.00;0.87;2023-09-03 11:00:00+02:00;9.00;211.00;0.00;211.00;2023-09-03 09:00:00+00:00;51.00;NaN;51.00
2023-09-03;12;92.00;0.68;0.00;0.00;0.87;2023-09-03 12:00:00+02:00;9.00;221.00;0.00;221.00;2023-09-03 10:00:00+00:00;56.00;NaN;56.00
2023-09-03;13;92.00;0.68;0.00;0.00;0.87;2023-09-03 13:00:00+02:00;9.00;228.00;1.00;227.00;2023-09-03 11:00:00+00:00;57.00;60.00;57.00
2023-09-03;14;92.00;0.68;0.00;0.00;0.87;2023-09-03 14:00:00+02:00;9.00;220.00;2.00;218.00;2023-09-03 12:00:00+00:00;55.00;55.00;54.00
2023-09-03;15;100.00;0.68;0.00;0.00;0.87;2023-09-03 15:00:00+02:00;9.00;180.00;3.00;177.00;2023-09-03 13:00:00+00:00;55.00;55.00;55.00
2023-09-03;16;100.00;0.68;0.00;0.00;0.87;2023-09-03 16:00:00+02:00;9.00;200.00;2.00;198.00;2023-09-03 14:00:00+00:00;56.00;59.00;56.00
2023-09-03;17;100.00;0.68;0.00;0.00;0.87;2023-09-03 17:00:00+02:00;9.00;223.00;2.00;221.00;2023-09-03 15:00:00+00:00;55.00;54.00;55.00
2023-09-03;18;100.00;0.68;0.00;0.00;0.87;2023-09-03 18:00:00+02:00;9.00;227.00;4.00;223.00;2023-09-03 16:00:00+00:00;53.00;50.00;53.00
2023-09-03;19;100.00;0.68;0.00;0.00;0.87;2023-09-03 19:00:00+02:00;9.00;196.00;0.00;196.00;2023-09-03 17:00:00+00:00;52.00;NaN;52.00
2023-09-03;20;100.00;0.68;0.00;0.00;0.87;2023-09-03 20:00:00+02:00;9.00;183.00;3.00;180.00;2023-09-03 18:00:00+00:00;51.00;52.00;51.00
2023-09-03;21;100.00;0.68;0.00;0.00;0.87;2023-09-03 21:00:00+02:00;9.00;135.00;3.00;132.00;2023-09-03 19:00:00+00:00;51.00;46.00;51.00
2023-09-03;22;100.00;0.68;0.00;0.00;0.87;2023-09-03 22:00:00+02:00;9.00;107.00;1.00;106.00;2023-09-03 20:00:00+00:00;52.00;58.00;52.00
2023-09-03;23;100.00;0.68;0.00;0.00;0.87;2023-09-03 23:00:00+02:00;9.00;86.00;0.00;86.00;2023-09-03 21:00:00+00:00;51.00;NaN;51.00
2023-09-04;0;100.00;0.68;0.00;0.00;0.87;2023-09-04 00:00:00+02:00;9.00;52.00;1.00;51.00;2023-09-03 22:00:00+00:00;54.00;59.00;54.00
2023-09-04;1;100.00;0.68;0.00;0.00;0.87;2023-09-04 01:00:00+02:00;9.00;37.00;1.00;36.00;2023-09-03 23:00:00+00:00;53.00;56.00;53.00
2023-09-04;2;100.00;0.58;0.00;0.00;0.92;2023-09-04 02:00:00+02:00;9.00;30.00;1.00;29.00;2023-09-04 00:00:00+00:00;56.00;47.00;57.00
2023-09-04;3;100.00;0.58;0.00;0.00;0.92;2023-09-04 03:00:00+02:00;9.00;15.00;0.00;15.00;2023-09-04 01:00:00+00:00;49.00;NaN;49.00
2023-09-04;4;100.00;0.58;0.00;0.00;0.92;2023-09-04 04:00:00+02:00;9.00;30.00;1.00;29.00;2023-09-04 02:00:00+00:00;50.00;57.00;50.00
2023-09-04;5;100.00;0.58;0.00;0.00;0.92;2023-09-04 05:00:00+02:00;9.00;119.00;3.00;116.00;2023-09-04 03:00:00+00:00;52.00;51.00;52.00
2023-09-04;6;100.00;0.58;0.00;0.00;0.92;2023-09-04 06:00:00+02:00;9.00;196.00;11.00;185.00;2023-09-04 04:00:00+00:00;53.00;53.00;53.00
2023-09-04;7;92.00;0.58;0.00;0.00;0.92;2023-09-04 07:00:00+02:00;9.00;305.00;2.00;303.00;2023-09-04 05:00:00+00:00;51.00;50.00;51.00
2023-09-04;8;100.00;0.58;0.00;0.00;0.92;2023-09-04 08:00:00+02:00;9.00;332.00;3.00;329.00;2023-09-04 06:00:00+00:00;49.00;47.00;49.00
2023-09-04;9;100.00;0.58;0.00;0.00;0.92;2023-09-04 09:00:00+02:00;9.00;280.00;11.00;269.00;2023-09-04 07:00:00+00:00;51.00;51.00;51.00
2023-09-04;10;100.00;0.58;0.00;0.00;0.92;2023-09-04 10:00:00+02:00;9.00;447.00;20.00;427.00;2023-09-04 08:00:00+00:00;46.00;46.00;46.00
2023-09-04;11;100.00;0.58;0.00;0.00;0.92;2023-09-04 11:00:00+02:00;9.00;564.00;30.00;534.00;2023-09-04 09:00:00+00:00;49.00;50.00;49.00
2023-09-04;12;100.00;0.58;0.00;0.00;0.92;2023-09-04 12:00:00+02:00;9.00;491.00;20.00;471.00;2023-09-04 10:00:00+00:00;46.00;46.00;47.00
2023-09-04;13;100.00;0.58;0.00;0.00;0.92;2023-09-04 13:00:00+02:00;9.00;588.00;29.00;559.00;2023-09-04 11:00:00+00:00;48.00;47.00;48.00
2023-09-04;14;100.00;0.58;0.00;0.00;0.92;2023-09-04 14:00:00+02:00;9.00;535.00;16.00;519.00;2023-09-04 12:00:00+00:00;53.00;56.00;53.00
2023-09-04;15;100.00;0.58;0.00;0.00;0.92;2023-09-04 15:00:00+02:00;9.00;626.00;10.00;616.00;2023-09-04 13:00:00+00:00;52.00;53.00;52.00
2023-09-04;16;100.00;0.58;0.00;0.00;0.92;2023-09-04 16:00:00+02:00;9.00;642.00;15.00;627.00;2023-09-04 14:00:00+00:00;51.00;49.00;51.00
2023-09-04;17;100.00;0.58;0.00;0.00;0.92;2023-09-04 17:00:00+02:00;9.00;458.00;5.00;453.00;2023-09-04 15:00:00+00:00;51.00;51.00;51.00
2023-09-04;18;100.00;0.58;0.00;0.00;0.92;2023-09-04 18:00:00+02:00;9.00;441.00;6.00;435.00;2023-09-04 16:00:00+00:00;51.00;50.00;51.00
2023-09-04;19;100.00;0.58;0.00;0.00;0.92;2023-09-04 19:00:00+02:00;9.00;300.00;11.00;289.00;2023-09-04 17:00:00+00:00;50.00;50.00;50.00
2023-09-04;20;100.00;0.58;0.00;0.00;0.92;2023-09-04 20:00:00+02:00;9.00;263.00;2.00;261.00;2023-09-04 18:00:00+00:00;51.00;53.00;51.00
2023-09-04;21;100.00;0.58;0.00;0.00;0.92;2023-09-04 21:00:00+02:00;9.00;166.00;3.00;163.00;2023-09-04 19:00:00+00:00;50.00;55.00;50.00
2023-09-04;22;100.00;0.58;0.00;0.00;0.92;2023-09-04 22:00:00+02:00;9.00;147.00;2.00;145.00;2023-09-04 20:00:00+00:00;49.00;50.00;49.00
2023-09-04;23;100.00;0.58;0.00;0.00;0.92;2023-09-04 23:00:00+02:00;9.00;86.00;0.00;86.00;2023-09-04 21:00:00+00:00;54.00;NaN;54.00
2023-09-05;0;100.00;0.58;0.00;0.00;0.92;2023-09-05 00:00:00+02:00;9.00;48.00;0.00;48.00;2023-09-04 22:00:00+00:00;54.00;NaN;54.00
2023-09-05;1;92.00;0.58;0.00;0.00;0.92;2023-09-05 01:00:00+02:00;9.00;25.00;1.00;24.00;2023-09-04 23:00:00+00:00;56.00;57.00;56.00
2023-09-05;2;100.00;0.03;0.00;0.00;0.89;2023-09-05 02:00:00+02:00;9.00;26.00;2.00;24.00;2023-09-05 00:00:00+00:00;52.00;54.00;51.00
2023-09-05;3;100.00;0.03;0.00;0.00;0.89;2023-09-05 03:00:00+02:00;9.00;19.00;0.00;19.00;2023-09-05 01:00:00+00:00;53.00;NaN;53.00
2023-09-05;4;100.00;0.03;0.00;0.00;0.89;2023-09-05 04:00:00+02:00;9.00;43.00;1.00;42.00;2023-09-05 02:00:00+00:00;53.00;58.00;53.00
2023-09-05;5;100.00;0.03;0.00;0.00;0.89;2023-09-05 05:00:00+02:00;9.00;128.00;0.00;128.00;2023-09-05 03:00:00+00:00;51.00;NaN;51.00
2023-09-05;6;100.00;0.03;0.00;0.00;0.89;2023-09-05 06:00:00+02:00;9.00;181.00;4.00;177.00;2023-09-05 04:00:00+00:00;52.00;53.00;52.00
2023-09-05;7;100.00;0.03;0.00;0.00;0.89;2023-09-05 07:00:00+02:00;9.00;259.00;2.00;257.00;2023-09-05 05:00:00+00:00;51.00;52.00;51.00
2023-09-05;8;100.00;0.03;0.00;0.00;0.89;2023-09-05 08:00:00+02:00;9.00;312.00;10.00;302.00;2023-09-05 06:00:00+00:00;51.00;50.00;51.00
2023-09-05;9;100.00;0.03;0.00;0.00;0.89;2023-09-05 09:00:00+02:00;9.00;272.00;12.00;260.00;2023-09-05 07:00:00+00:00;52.00;53.00;52.00
2023-09-05;10;100.00;0.03;0.00;0.00;0.89;2023-09-05 10:00:00+02:00;9.00;544.00;31.00;513.00;2023-09-05 08:00:00+00:00;46.00;45.00;46.00
2023-09-05;11;100.00;0.03;0.00;0.00;0.89;2023-09-05 11:00:00+02:00;9.00;466.00;24.00;442.00;2023-09-05 09:00:00+00:00;48.00;47.00;48.00
2023-09-05;12;100.00;0.03;0.00;0.00;0.89;2023-09-05 12:00:00+02:00;9.00;431.00;10.00;421.00;2023-09-05 10:00:00+00:00;48.00;49.00;48.00
2023-09-05;13;100.00;0.03;0.00;0.00;0.89;2023-09-05 13:00:00+02:00;9.00;511.00;31.00;480.00;2023-09-05 11:00:00+00:00;50.00;51.00;49.00
2023-09-05;14;100.00;0.03;0.00;0.00;0.89;2023-09-05 14:00:00+02:00;9.00;555.00;29.00;526.00;2023-09-05 12:00:00+00:00;53.00;53.00;53.00
2023-09-05;15;100.00;0.03;0.00;0.00;0.89;2023-09-05 15:00:00+02:00;9.00;596.00;15.00;581.00;2023-09-05 13:00:00+00:00;53.00;54.00;53.00
2023-09-05;16;100.00;0.03;0.00;0.00;0.89;2023-09-05 16:00:00+02:00;9.00;592.00;7.00;585.00;2023-09-05 14:00:00+00:00;53.00;53.00;53.00
2023-09-05;17;100.00;0.03;0.00;0.00;0.89;2023-09-05 17:00:00+02:00;9.00;488.00;13.00;475.00;2023-09-05 15:00:00+00:00;51.00;50.00;51.00
2023-09-05;18;100.00;0.03;0.00;0.00;0.89;2023-09-05 18:00:00+02:00;9.00;404.00;9.00;395.00;2023-09-05 16:00:00+00:00;51.00;51.00;51.00
2023-09-05;19;100.00;0.03;0.00;0.00;0.89;2023-09-05 19:00:00+02:00;9.00;361.00;10.00;351.00;2023-09-05 17:00:00+00:00;52.00;52.00;52.00
2023-09-05;20;100.00;0.03;0.00;0.00;0.89;2023-09-05 20:00:00+02:00;9.00;232.00;4.00;228.00;2023-09-05 18:00:00+00:00;52.00;50.00;52.00
2023-09-05;21;100.00;0.03;0.00;0.00;0.89;2023-09-05 21:00:00+02:00;9.00;334.00;7.00;327.00;2023-09-05 19:00:00+00:00;51.00;51.00;51.00
2023-09-05;22;100.00;0.03;0.00;0.00;0.89;2023-09-05 22:00:00+02:00;9.00;310.00;3.00;307.00;2023-09-05 20:00:00+00:00;50.00;51.00;50.00
2023-09-05;23;100.00;0.03;0.00;0.00;0.89;2023-09-05 23:00:00+02:00;9.00;203.00;4.00;199.00;2023-09-05 21:00:00+00:00;51.00;51.00;51.00
2023-09-06;0;100.00;0.03;0.00;0.00;0.89;2023-09-06 00:00:00+02:00;9.00;92.00;1.00;91.00;2023-09-05 22:00:00+00:00;53.00;54.00;53.00
2023-09-06;1;100.00;0.03;0.00;0.00;0.89;2023-09-06 01:00:00+02:00;9.00;60.00;1.00;59.00;2023-09-05 23:00:00+00:00;54.00;55.00;54.00
2023-09-06;2;100.00;0.15;0.00;0.00;0.87;2023-09-06 02:00:00+02:00;9.00;47.00;1.00;46.00;2023-09-06 00:00:00+00:00;53.00;48.00;53.00
2023-09-06;3;100.00;0.15;0.00;0.00;0.87;2023-09-06 03:00:00+02:00;9.00;38.00;1.00;37.00;2023-09-06 01:00:00+00:00;50.00;47.00;50.00
2023-09-06;4;100.00;0.15;0.00;0.00;0.87;2023-09-06 04:00:00+02:00;9.00;50.00;5.00;45.00;2023-09-06 02:00:00+00:00;53.00;53.00;53.00
2023-09-06;5;100.00;0.15;0.00;0.00;0.87;2023-09-06 05:00:00+02:00;9.00;150.00;6.00;144.00;2023-09-06 03:00:00+00:00;51.00;50.00;51.00
2023-09-06;6;100.00;0.15;0.00;0.00;0.87;2023-09-06 06:00:00+02:00;9.00;177.00;5.00;172.00;2023-09-06 04:00:00+00:00;52.00;53.00;52.00
2023-09-06;7;100.00;0.15;0.00;0.00;0.87;2023-09-06 07:00:00+02:00;9.00;307.00;5.00;302.00;2023-09-06 05:00:00+00:00;50.00;48.00;50.00
2023-09-06;8;100.00;0.15;0.00;0.00;0.87;2023-09-06 08:00:00+02:00;9.00;307.00;11.00;296.00;2023-09-06 06:00:00+00:00;50.00;53.00;50.00
2023-09-06;9;100.00;0.15;0.00;0.00;0.87;2023-09-06 09:00:00+02:00;9.00;537.00;55.00;482.00;2023-09-06 07:00:00+00:00;49.00;49.00;48.00
2023-09-06;10;100.00;0.15;0.00;0.00;0.87;2023-09-06 10:00:00+02:00;9.00;458.00;25.00;433.00;2023-09-06 08:00:00+00:00;45.00;45.00;45.00
2023-09-06;11;100.00;0.15;0.00;0.00;0.87;2023-09-06 11:00:00+02:00;9.00;455.00;35.00;420.00;2023-09-06 09:00:00+00:00;49.00;51.00;48.00
2023-09-06;12;100.00;0.15;0.00;0.00;0.87;2023-09-06 12:00:00+02:00;9.00;372.00;11.00;361.00;2023-09-06 10:00:00+00:00;51.00;58.00;50.00
2023-09-06;13;100.00;0.15;0.00;0.00;0.87;2023-09-06 13:00:00+02:00;9.00;476.00;14.00;462.00;2023-09-06 11:00:00+00:00;51.00;52.00;51.00
2023-09-06;14;100.00;0.15;0.00;0.00;0.87;2023-09-06 14:00:00+02:00;9.00;686.00;27.00;659.00;2023-09-06 12:00:00+00:00;49.00;49.00;49.00
2023-09-06;15;100.00;0.15;0.00;0.00;0.87;2023-09-06 15:00:00+02:00;9.00;569.00;9.00;560.00;2023-09-06 13:00:00+00:00;52.00;51.00;52.00
2023-09-06;16;100.00;0.15;0.00;0.00;0.87;2023-09-06 16:00:00+02:00;9.00;516.00;5.00;511.00;2023-09-06 14:00:00+00:00;52.00;52.00;52.00
2023-09-06;17;100.00;0.15;0.00;0.00;0.87;2023-09-06 17:00:00+02:00;9.00;469.00;10.00;459.00;2023-09-06 15:00:00+00:00;52.00;50.00;52.00
2023-09-06;18;100.00;0.15;0.00;0.00;0.87;2023-09-06 18:00:00+02:00;9.00;442.00;8.00;434.00;2023-09-06 16:00:00+00:00;50.00;50.00;50.00
2023-09-06;19;100.00;0.15;0.00;0.00;0.87;2023-09-06 19:00:00+02:00;9.00;361.00;9.00;352.00;2023-09-06 17:00:00+00:00;52.00;50.00;52.00
2023-09-06;20;100.00;0.15;0.00;0.00;0.87;2023-09-06 20:00:00+02:00;9.00;322.00;10.00;312.00;2023-09-06 18:00:00+00:00;49.00;49.00;49.00
2023-09-06;21;100.00;0.15;0.00;0.00;0.87;2023-09-06 21:00:00+02:00;9.00;183.00;4.00;179.00;2023-09-06 19:00:00+00:00;50.00;50.00;50.00
2023-09-06;22;100.00;0.15;0.00;0.00;0.87;2023-09-06 22:00:00+02:00;9.00;153.00;1.00;152.00;2023-09-06 20:00:00+00:00;51.00;45.00;51.00
2023-09-06;23;100.00;0.15;0.00;0.00;0.87;2023-09-06 23:00:00+02:00;9.00;95.00;0.00;95.00;2023-09-06 21:00:00+00:00;49.00;NaN;49.00
2023-09-07;0;100.00;0.15;0.00;0.00;0.87;2023-09-07 00:00:00+02:00;9.00;69.00;2.00;67.00;2023-09-06 22:00:00+00:00;54.00;50.00;54.00
2023-09-07;1;100.00;0.15;0.00;0.00;0.87;2023-09-07 01:00:00+02:00;9.00;34.00;2.00;32.00;2023-09-06 23:00:00+00:00;55.00;50.00;55.00
2023-09-07;2;100.00;-1.57;0.00;0.00;0.87;2023-09-07 02:00:00+02:00;9.00;12.00;0.00;12.00;2023-09-07 00:00:00+00:00;58.00;NaN;58.00
2023-09-07;3;100.00;-1.57;0.00;0.00;0.87;2023-09-07 03:00:00+02:00;9.00;24.00;1.00;23.00;2023-09-07 01:00:00+00:00;52.00;38.00;53.00
2023-09-07;4;100.00;-1.57;0.00;0.00;0.87;2023-09-07 04:00:00+02:00;9.00;46.00;0.00;46.00;2023-09-07 02:00:00+00:00;51.00;NaN;51.00
2023-09-07;5;100.00;-1.57;0.00;0.00;0.87;2023-09-07 05:00:00+02:00;9.00;133.00;3.00;130.00;2023-09-07 03:00:00+00:00;52.00;50.00;52.00
2023-09-07;6;100.00;-1.57;0.00;0.00;0.87;2023-09-07 06:00:00+02:00;9.00;166.00;6.00;160.00;2023-09-07 04:00:00+00:00;50.00;52.00;50.00
