Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;12;100.00;-2.36;-2.81;0.00;0.87;2023-09-01 12:00:00+02:00;9.00;414.00;1.00;413.00;2023-09-01 10:00:00+00:00;13.00;9.00;13.00
2023-09-01;13;100.00;-2.36;-2.81;0.00;0.87;2023-09-01 13:00:00+02:00;9.00;434.00;2.00;432.00;2023-09-01 11:00:00+00:00;14.00;16.00;14.00
2023-09-01;14;100.00;-2.36;-2.81;0.00;0.87;2023-09-01 14:00:00+02:00;9.00;307.00;8.00;299.00;2023-09-01 12:00:00+00:00;9.00;10.00;9.00
2023-09-01;15;100.00;-2.36;-2.81;0.00;0.87;2023-09-01 15:00:00+02:00;9.00;310.00;5.00;305.00;2023-09-01 13:00:00+00:00;8.00;10.00;8.00
2023-09-01;16;100.00;-2.36;-2.81;0.00;0.87;2023-09-01 16:00:00+02:00;9.00;353.00;6.00;347.00;2023-09-01 14:00:00+00:00;9.00;10.00;9.00
2023-09-01;17;100.00;-2.36;-2.81;0.00;0.87;2023-09-01 17:00:00+02:00;9.00;379.00;5.00;374.00;2023-09-01 15:00:00+00:00;11.00;11.00;11.00
2023-09-01;18;92.00;-2.36;-2.81;0.00;0.87;2023-09-01 18:00:00+02:00;9.00;341.00;12.00;329.00;2023-09-01 16:00:00+00:00;12.00;19.00;12.00
2023-09-01;19;92.00;-2.36;-2.81;0.00;0.87;2023-09-01 19:00:00+02:00;9.00;347.00;7.00;340.00;2023-09-01 17:00:00+00:00;12.00;19.00;12.00
2023-09-01;20;92.00;-2.36;-2.81;0.00;0.87;2023-09-01 20:00:00+02:00;9.00;356.00;4.00;351.00;2023-09-01 18:00:00+00:00;23.00;20.00;23.00
2023-09-01;21;92.00;-2.36;-2.81;0.00;0.87;2023-09-01 21:00:00+02:00;9.00;287.00;0.00;287.00;2023-09-01 19:00:00+00:00;26.00;NaN;26.00
2023-09-01;22;92.00;-2.36;-2.81;0.00;0.87;2023-09-01 22:00:00+02:00;9.00;243.00;3.00;240.00;2023-09-01 20:00:00+00:00;26.00;22.00;26.00
2023-09-01;23;92.00;-2.36;-2.81;0.00;0.87;2023-09-01 23:00:00+02:00;9.00;249.00;3.00;245.00;2023-09-01 21:00:00+00:00;27.00;25.00;27.00
2023-09-02;0;100.00;-2.36;-2.81;0.00;0.87;2023-09-02 00:00:00+02:00;9.00;197.00;5.00;192.00;2023-09-01 22:00:00+00:00;34.00;35.00;34.00
2023-09-02;1;100.00;-2.36;-2.81;0.00;0.87;2023-09-02 01:00:00+02:00;9.00;137.00;0.00;137.00;2023-09-01 23:00:00+00:00;23.00;NaN;23.00
2023-09-02;2;100.00;-1.01;-2.81;0.00;0.89;2023-09-02 02:00:00+02:00;9.00;105.00;0.00;105.00;2023-09-02 00:00:00+00:00;29.00;NaN;29.00
2023-09-02;3;100.00;-1.01;-2.81;0.00;0.89;2023-09-02 03:00:00+02:00;9.00;102.00;1.00;101.00;2023-09-02 01:00:00+00:00;33.00;34.00;33.00
2023-09-02;4;100.00;-1.01;-2.81;0.00;0.89;2023-09-02 04:00:00+02:00;9.00;65.00;1.00;64.00;2023-09-02 02:00:00+00:00;38.00;36.00;38.00
2023-09-02;5;100.00;-1.01;-2.81;0.00;0.89;2023-09-02 05:00:00+02:00;9.00;88.00;5.00;83.00;2023-09-02 03:00:00+00:00;36.00;35.00;36.00
2023-09-02;6;100.00;-1.01;-2.81;0.00;0.89;2023-09-02 06:00:00+02:00;9.00;101.00;5.00;96.00;2023-09-02 04:00:00+00:00;34.00;33.00;34.00
2023-09-02;7;100.00;-1.01;-2.81;0.00;0.89;2023-09-02 07:00:00+02:00;9.00;117.00;3.00;114.00;2023-09-02 05:00:00+00:00;32.00;33.00;32.00
2023-09-02;8;100.00;-1.01;-2.81;0.00;0.89;2023-09-02 08:00:00+02:00;9.00;152.00;10.00;142.00;2023-09-02 06:00:00+00:00;33.00;33.00;33.00
2023-09-02;9;100.00;-1.01;-2.81;0.00;0.89;2023-09-02 09:00:00+02:00;9.00;267.00;2.00;265.00;2023-09-02 07:00:00+00:00;21.00;24.00;21.00
2023-09-02;10;100.00;-1.01;-2.81;0.00;0.89;2023-09-02 10:00:00+02:00;9.00;307.00;1.00;306.00;2023-09-02 08:00:00+00:00;15.00;14.00;15.00
2023-09-02;11;100.00;-1.01;-2.81;0.00;0.89;2023-09-02 11:00:00+02:00;9.00;349.00;3.00;346.00;2023-09-02 09:00:00+00:00;19.00;29.00;19.00
2023-09-02;12;100.00;-1.01;-2.81;0.00;0.89;2023-09-02 12:00:00+02:00;9.00;390.00;0.00;390.00;2023-09-02 10:00:00+00:00;8.00;NaN;8.00
2023-09-02;13;100.00;-1.01;-2.81;0.00;0.89;2023-09-02 13:00:00+02:00;9.00;448.00;7.00;441.00;2023-09-02 11:00:00+00:00;15.00;25.00;15.00
2023-09-02;14;100.00;-1.01;-2.81;0.00;0.89;2023-09-02 14:00:00+02:00;9.00;424.00;20.00;404.00;2023-09-02 12:00:00+00:00;21.00;25.00;21.00
2023-09-02;15;25.00;-1.01;-2.81;0.00;0.89;2023-09-02 15:00:00+02:00;9.00;436.00;0.00;436.00;2023-09-02 13:00:00+00:00;6.00;NaN;6.00
2023-09-02;22;92.00;-1.01;-2.81;0.00;0.89;2023-09-02 22:00:00+02:00;9.00;249.00;2.00;247.00;2023-09-02 20:00:00+00:00;30.00;33.00;30.00
2023-09-02;23;100.00;-1.01;-2.81;0.00;0.89;2023-09-02 23:00:00+02:00;9.00;248.00;1.00;247.00;2023-09-02 21:00:00+00:00;27.00;23.00;27.00
2023-09-03;0;100.00;-1.01;-2.81;0.00;0.89;2023-09-03 00:00:00+02:00;9.00;218.00;2.00;216.00;2023-09-02 22:00:00+00:00;24.00;28.00;24.00
2023-09-03;1;100.00;-1.01;-2.81;0.00;0.89;2023-09-03 01:00:00+02:00;9.00;152.00;0.00;152.00;2023-09-02 23:00:00+00:00;28.00;NaN;28.00
2023-09-03;2;100.00;-1.34;0.00;0.00;0.89;2023-09-03 02:00:00+02:00;9.00;126.00;0.00;126.00;2023-09-03 00:00:00+00:00;20.00;NaN;20.00
2023-09-03;3;100.00;-1.34;0.00;0.00;0.89;2023-09-03 03:00:00+02:00;9.00;103.00;1.00;102.00;2023-09-03 01:00:00+00:00;19.00;13.00;19.00
2023-09-03;4;100.00;-1.34;0.00;0.00;0.89;2023-09-03 04:00:00+02:00;9.00;84.00;1.00;83.00;2023-09-03 02:00:00+00:00;32.00;33.00;32.00
2023-09-03;5;100.00;-1.34;0.00;0.00;0.89;2023-09-03 05:00:00+02:00;9.00;74.00;3.00;71.00;2023-09-03 03:00:00+00:00;38.00;36.00;38.00
2023-09-03;6;100.00;-1.34;0.00;0.00;0.89;2023-09-03 06:00:00+02:00;9.00;82.00;0.00;82.00;2023-09-03 04:00:00+00:00;32.00;NaN;32.00
2023-09-03;7;100.00;-1.34;0.00;0.00;0.89;2023-09-03 07:00:00+02:00;9.00;68.00;0.00;68.00;2023-09-03 05:00:00+00:00;28.00;NaN;28.00
2023-09-03;8;92.00;-1.34;0.00;0.00;0.89;2023-09-03 08:00:00+02:00;9.00;88.00;1.00;87.00;2023-09-03 06:00:00+00:00;29.00;32.00;29.00
2023-09-03;9;92.00;-1.34;0.00;0.00;0.89;2023-09-03 09:00:00+02:00;9.00;133.00;0.00;133.00;2023-09-03 07:00:00+00:00;22.00;NaN;22.00
2023-09-03;10;92.00;-1.34;0.00;0.00;0.89;2023-09-03 10:00:00+02:00;9.00;171.00;0.00;171.00;2023-09-03 08:00:00+00:00;10.00;NaN;10.00
2023-09-03;11;92.00;-1.34;0.00;0.00;0.89;2023-09-03 11:00:00+02:00;9.00;248.00;0.00;248.00;2023-09-03 09:00:00+00:00;13.00;NaN;13.00
2023-09-03;12;100.00;-1.34;0.00;0.00;0.89;2023-09-03 12:00:00+02:00;9.00;293.00;0.00;293.00;2023-09-03 10:00:00+00:00;13.00;NaN;13.00
2023-09-03;13;100.00;-1.34;0.00;0.00;0.89;2023-09-03 13:00:00+02:00;9.00;309.00;0.00;309.00;2023-09-03 11:00:00+00:00;9.00;NaN;9.00
2023-09-03;14;100.00;-1.34;0.00;0.00;0.89;2023-09-03 14:00:00+02:00;9.00;339.00;0.00;339.00;2023-09-03 12:00:00+00:00;7.00;NaN;7.00
2023-09-03;15;92.00;-1.34;0.00;0.00;0.89;2023-09-03 15:00:00+02:00;9.00;331.00;3.00;327.00;2023-09-03 13:00:00+00:00;17.00;19.00;17.00
2023-09-03;16;100.00;-1.34;0.00;0.00;0.89;2023-09-03 16:00:00+02:00;9.00;322.00;0.00;322.00;2023-09-03 14:00:00+00:00;13.00;NaN;13.00
2023-09-03;17;100.00;-1.34;0.00;0.00;0.89;2023-09-03 17:00:00+02:00;9.00;359.00;0.00;359.00;2023-09-03 15:00:00+00:00;18.00;NaN;18.00
2023-09-03;18;100.00;-1.34;0.00;0.00;0.89;2023-09-03 18:00:00+02:00;9.00;362.00;3.00;359.00;2023-09-03 16:00:00+00:00;20.00;24.00;20.00
2023-09-03;19;100.00;-1.34;0.00;0.00;0.89;2023-09-03 19:00:00+02:00;9.00;340.00;0.00;340.00;2023-09-03 17:00:00+00:00;22.00;NaN;22.00
2023-09-03;20;100.00;-1.34;0.00;0.00;0.89;2023-09-03 20:00:00+02:00;9.00;329.00;1.00;328.00;2023-09-03 18:00:00+00:00;28.00;29.00;28.00
2023-09-03;21;100.00;-1.34;0.00;0.00;0.89;2023-09-03 21:00:00+02:00;9.00;238.00;2.00;236.00;2023-09-03 19:00:00+00:00;30.00;28.00;30.00
2023-09-03;22;100.00;-1.34;0.00;0.00;0.89;2023-09-03 22:00:00+02:00;9.00;197.00;2.00;195.00;2023-09-03 20:00:00+00:00;35.00;44.00;35.00
2023-09-03;23;100.00;-1.34;0.00;0.00;0.89;2023-09-03 23:00:00+02:00;9.00;161.00;1.00;160.00;2023-09-03 21:00:00+00:00;34.00;33.00;34.00
2023-09-04;0;92.00;-1.34;0.00;0.00;0.89;2023-09-04 00:00:00+02:00;9.00;123.00;3.00;120.00;2023-09-03 22:00:00+00:00;28.00;26.00;28.00
2023-09-04;1;92.00;-1.34;0.00;0.00;0.89;2023-09-04 01:00:00+02:00;9.00;70.00;2.00;68.00;2023-09-03 23:00:00+00:00;31.00;32.00;31.00
2023-09-04;2;92.00;-0.54;0.00;0.00;0.92;2023-09-04 02:00:00+02:00;9.00;33.00;1.00;32.00;2023-09-04 00:00:00+00:00;34.00;34.00;34.00
2023-09-04;3;92.00;-0.54;0.00;0.00;0.92;2023-09-04 03:00:00+02:00;9.00;41.00;13.00;28.00;2023-09-04 01:00:00+00:00;33.00;33.00;33.00
2023-09-04;4;92.00;-0.54;0.00;0.00;0.92;2023-09-04 04:00:00+02:00;9.00;49.00;24.00;25.00;2023-09-04 02:00:00+00:00;39.00;39.00;38.00
2023-09-04;5;100.00;-0.54;0.00;0.00;0.92;2023-09-04 05:00:00+02:00;9.00;100.00;21.00;79.00;2023-09-04 03:00:00+00:00;33.00;35.00;33.00
2023-09-04;6;100.00;-0.54;0.00;0.00;0.92;2023-09-04 06:00:00+02:00;9.00;192.00;26.00;166.00;2023-09-04 04:00:00+00:00;19.00;27.00;18.00
2023-09-04;7;100.00;-0.54;0.00;0.00;0.92;2023-09-04 07:00:00+02:00;9.00;300.00;27.00;273.00;2023-09-04 05:00:00+00:00;17.00;21.00;17.00
2023-09-04;8;83.00;-0.54;0.00;0.00;0.92;2023-09-04 08:00:00+02:00;9.00;382.00;29.00;353.00;2023-09-04 06:00:00+00:00;14.00;17.00;14.00
2023-09-04;9;8.00;-0.54;0.00;0.00;0.92;2023-09-04 09:00:00+02:00;9.00;360.00;0.00;360.00;2023-09-04 07:00:00+00:00;7.00;NaN;7.00
2023-09-04;13;8.00;-0.54;0.00;0.00;0.92;2023-09-04 13:00:00+02:00;9.00;312.00;24.00;288.00;2023-09-04 11:00:00+00:00;17.00;17.00;17.00
2023-09-04;18;75.00;-0.54;0.00;0.00;0.92;2023-09-04 18:00:00+02:00;9.00;373.00;21.00;352.00;2023-09-04 16:00:00+00:00;15.00;16.00;15.00
2023-09-04;19;92.00;-0.54;0.00;0.00;0.92;2023-09-04 19:00:00+02:00;9.00;315.00;13.00;302.00;2023-09-04 17:00:00+00:00;14.00;17.00;14.00
2023-09-04;20;17.00;-0.54;0.00;0.00;0.92;2023-09-04 20:00:00+02:00;9.00;288.00;6.00;282.00;2023-09-04 18:00:00+00:00;22.00;17.00;23.00
2023-09-04;22;33.00;-0.54;0.00;0.00;0.92;2023-09-04 22:00:00+02:00;9.00;186.00;18.00;168.00;2023-09-04 20:00:00+00:00;27.00;25.00;27.00
2023-09-04;23;100.00;-0.54;0.00;0.00;0.92;2023-09-04 23:00:00+02:00;9.00;157.00;13.00;144.00;2023-09-04 21:00:00+00:00;29.00;29.00;29.00
2023-09-05;0;100.00;-0.54;0.00;0.00;0.92;2023-09-05 00:00:00+02:00;9.00;112.00;14.00;98.00;2023-09-04 22:00:00+00:00;34.00;34.00;34.00
2023-09-05;1;100.00;-0.54;0.00;0.00;0.92;2023-09-05 01:00:00+02:00;9.00;70.00;9.00;61.00;2023-09-04 23:00:00+00:00;35.00;35.00;35.00
2023-09-05;2;100.00;-1.56;-1.41;0.00;0.88;2023-09-05 02:00:00+02:00;9.00;48.00;2.00;46.00;2023-09-05 00:00:00+00:00;35.00;33.00;35.00
2023-09-05;3;100.00;-1.56;-1.41;0.00;0.88;2023-09-05 03:00:00+02:00;9.00;31.00;6.00;25.00;2023-09-05 01:00:00+00:00;40.00;40.00;40.00
2023-09-05;4;100.00;-1.56;-1.41;0.00;0.88;2023-09-05 04:00:00+02:00;9.00;58.00;28.00;30.00;2023-09-05 02:00:00+00:00;39.00;39.00;39.00
2023-09-05;5;100.00;-1.56;-1.41;0.00;0.88;2023-09-05 05:00:00+02:00;9.00;90.00;29.00;61.00;2023-09-05 03:00:00+00:00;40.00;40.00;40.00
2023-09-05;6;100.00;-1.56;-1.41;0.00;0.88;2023-09-05 06:00:00+02:00;9.00;181.00;41.00;140.00;2023-09-05 04:00:00+00:00;31.00;33.00;31.00
2023-09-05;7;92.00;-1.56;-1.41;0.00;0.88;2023-09-05 07:00:00+02:00;9.00;329.00;39.00;290.00;2023-09-05 05:00:00+00:00;16.00;20.00;15.00
2023-09-05;8;92.00;-1.56;-1.41;0.00;0.88;2023-09-05 08:00:00+02:00;9.00;332.00;21.00;311.00;2023-09-05 06:00:00+00:00;15.00;19.00;15.00
2023-09-05;9;92.00;-1.56;-1.41;0.00;0.88;2023-09-05 09:00:00+02:00;9.00;388.00;22.00;367.00;2023-09-05 07:00:00+00:00;18.00;19.00;18.00
2023-09-05;10;50.00;-1.56;-1.41;0.00;0.88;2023-09-05 10:00:00+02:00;9.00;416.00;10.00;406.00;2023-09-05 08:00:00+00:00;13.00;16.00;13.00
2023-09-05;11;8.00;-1.56;-1.41;0.00;0.88;2023-09-05 11:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 09:00:00+00:00;NaN;NaN;NaN
2023-09-05;12;8.00;-1.56;-1.41;0.00;0.88;2023-09-05 12:00:00+02:00;9.00;456.00;0.00;456.00;2023-09-05 10:00:00+00:00;16.00;NaN;16.00
2023-09-05;13;100.00;-1.56;-1.41;0.00;0.88;2023-09-05 13:00:00+02:00;9.00;418.00;31.00;387.00;2023-09-05 11:00:00+00:00;24.00;23.00;24.00
2023-09-05;14;100.00;-1.56;-1.41;0.00;0.88;2023-09-05 14:00:00+02:00;9.00;464.00;50.00;414.00;2023-09-05 12:00:00+00:00;24.00;23.00;24.00
2023-09-05;15;100.00;-1.56;-1.41;0.00;0.88;2023-09-05 15:00:00+02:00;9.00;403.00;18.00;385.00;2023-09-05 13:00:00+00:00;15.00;15.00;15.00
2023-09-05;16;100.00;-1.56;-1.41;0.00;0.88;2023-09-05 16:00:00+02:00;9.00;258.00;14.00;244.00;2023-09-05 14:00:00+00:00;9.00;11.00;9.00
2023-09-05;17;100.00;-1.56;-1.41;0.00;0.88;2023-09-05 17:00:00+02:00;9.00;349.00;17.00;332.00;2023-09-05 15:00:00+00:00;12.00;15.00;12.00
2023-09-05;18;92.00;-1.56;-1.41;0.00;0.88;2023-09-05 18:00:00+02:00;9.00;375.00;17.00;358.00;2023-09-05 16:00:00+00:00;16.00;18.00;16.00
2023-09-05;21;67.00;-1.56;-1.41;0.00;0.88;2023-09-05 21:00:00+02:00;9.00;260.00;21.00;238.00;2023-09-05 19:00:00+00:00;30.00;30.00;30.00
2023-09-05;22;100.00;-1.56;-1.41;0.00;0.88;2023-09-05 22:00:00+02:00;9.00;253.00;16.00;237.00;2023-09-05 20:00:00+00:00;32.00;32.00;32.00
2023-09-05;23;100.00;-1.56;-1.41;0.00;0.88;2023-09-05 23:00:00+02:00;9.00;190.00;12.00;178.00;2023-09-05 21:00:00+00:00;35.00;34.00;35.00
2023-09-06;0;100.00;-1.56;-1.41;0.00;0.88;2023-09-06 00:00:00+02:00;9.00;119.00;15.00;104.00;2023-09-05 22:00:00+00:00;34.00;34.00;34.00
2023-09-06;1;100.00;-1.56;-1.41;0.00;0.88;2023-09-06 01:00:00+02:00;9.00;71.00;7.00;64.00;2023-09-05 23:00:00+00:00;33.00;33.00;33.00
2023-09-06;2;100.00;-1.44;-2.81;0.00;0.88;2023-09-06 02:00:00+02:00;9.00;53.00;3.00;50.00;2023-09-06 00:00:00+00:00;36.00;36.00;36.00
2023-09-06;3;100.00;-1.44;-2.81;0.00;0.88;2023-09-06 03:00:00+02:00;9.00;35.00;10.00;25.00;2023-09-06 01:00:00+00:00;40.00;43.00;39.00
2023-09-06;4;100.00;-1.44;-2.81;0.00;0.88;2023-09-06 04:00:00+02:00;9.00;52.00;24.00;28.00;2023-09-06 02:00:00+00:00;47.00;47.00;47.00
2023-09-06;5;100.00;-1.44;-2.81;0.00;0.88;2023-09-06 05:00:00+02:00;9.00;90.00;26.00;64.00;2023-09-06 03:00:00+00:00;41.00;41.00;41.00
2023-09-06;6;100.00;-1.44;-2.81;0.00;0.88;2023-09-06 06:00:00+02:00;9.00;226.00;53.00;173.00;2023-09-06 04:00:00+00:00;33.00;37.00;32.00
2023-09-06;7;100.00;-1.44;-2.81;0.00;0.88;2023-09-06 07:00:00+02:00;9.00;313.00;32.00;281.00;2023-09-06 05:00:00+00:00;19.00;18.00;19.00
2023-09-06;8;100.00;-1.44;-2.81;0.00;0.88;2023-09-06 08:00:00+02:00;9.00;353.00;35.00;318.00;2023-09-06 06:00:00+00:00;20.00;22.00;20.00
2023-09-06;9;92.00;-1.44;-2.81;0.00;0.88;2023-09-06 09:00:00+02:00;9.00;422.00;36.00;386.00;2023-09-06 07:00:00+00:00;23.00;23.00;23.00
2023-09-06;10;50.00;-1.44;-2.81;0.00;0.88;2023-09-06 10:00:00+02:00;9.00;376.00;24.00;352.00;2023-09-06 08:00:00+00:00;23.00;23.00;23.00
2023-09-06;12;58.00;-1.44;-2.81;0.00;0.88;2023-09-06 12:00:00+02:00;9.00;403.00;17.00;386.00;2023-09-06 10:00:00+00:00;15.00;17.00;15.00
2023-09-06;13;100.00;-1.44;-2.81;0.00;0.88;2023-09-06 13:00:00+02:00;9.00;436.00;36.00;400.00;2023-09-06 11:00:00+00:00;28.00;29.00;28.00
2023-09-06;14;100.00;-1.44;-2.81;0.00;0.88;2023-09-06 14:00:00+02:00;9.00;363.00;23.00;340.00;2023-09-06 12:00:00+00:00;21.00;22.00;21.00
2023-09-06;15;100.00;-1.44;-2.81;0.00;0.88;2023-09-06 15:00:00+02:00;9.00;373.00;18.00;355.00;2023-09-06 13:00:00+00:00;20.00;22.00;19.00
2023-09-06;16;100.00;-1.44;-2.81;0.00;0.88;2023-09-06 16:00:00+02:00;9.00;360.00;23.00;337.00;2023-09-06 14:00:00+00:00;19.00;22.00;18.00
2023-09-06;17;100.00;-1.44;-2.81;0.00;0.88;2023-09-06 17:00:00+02:00;9.00;353.00;22.00;331.00;2023-09-06 15:00:00+00:00;21.00;22.00;21.00
2023-09-06;18;100.00;-1.44;-2.81;0.00;0.88;2023-09-06 18:00:00+02:00;9.00;330.00;13.00;317.00;2023-09-06 16:00:00+00:00;19.00;21.00;18.00
2023-09-06;19;75.00;-1.44;-2.81;0.00;0.88;2023-09-06 19:00:00+02:00;9.00;289.00;36.00;253.00;2023-09-06 17:00:00+00:00;23.00;24.00;23.00
2023-09-06;20;100.00;-1.44;-2.81;0.00;0.88;2023-09-06 20:00:00+02:00;9.00;319.00;25.00;294.00;2023-09-06 18:00:00+00:00;27.00;28.00;27.00
2023-09-06;21;100.00;-1.44;-2.81;0.00;0.88;2023-09-06 21:00:00+02:00;9.00;263.00;26.00;237.00;2023-09-06 19:00:00+00:00;33.00;32.00;33.00
2023-09-06;22;100.00;-1.44;-2.81;0.00;0.88;2023-09-06 22:00:00+02:00;9.00;252.00;18.00;234.00;2023-09-06 20:00:00+00:00;33.00;32.00;33.00
2023-09-06;23;75.00;-1.44;-2.81;0.00;0.88;2023-09-06 23:00:00+02:00;9.00;193.00;16.00;177.00;2023-09-06 21:00:00+00:00;35.00;36.00;35.00
2023-09-07;0;100.00;-1.44;-2.81;0.00;0.88;2023-09-07 00:00:00+02:00;9.00;148.00;13.00;135.00;2023-09-06 22:00:00+00:00;40.00;41.00;40.00
2023-09-07;1;83.00;-1.44;-2.81;0.00;0.88;2023-09-07 01:00:00+02:00;9.00;76.00;7.00;68.00;2023-09-06 23:00:00+00:00;37.00;36.00;37.00
2023-09-07;2;92.00;-1.16;0.00;0.00;0.81;2023-09-07 02:00:00+02:00;9.00;56.00;2.00;53.00;2023-09-07 00:00:00+00:00;34.00;37.00;34.00
2023-09-07;3;100.00;-1.16;0.00;0.00;0.81;2023-09-07 03:00:00+02:00;9.00;47.00;12.00;35.00;2023-09-07 01:00:00+00:00;40.00;40.00;41.00
2023-09-07;4;100.00;-1.16;0.00;0.00;0.81;2023-09-07 04:00:00+02:00;9.00;61.00;27.00;34.00;2023-09-07 02:00:00+00:00;49.00;49.00;49.00
2023-09-07;5;92.00;-1.16;0.00;0.00;0.81;2023-09-07 05:00:00+02:00;9.00;113.00;27.00;86.00;2023-09-07 03:00:00+00:00;40.00;40.00;40.00
2023-09-07;6;100.00;-1.16;0.00;0.00;0.81;2023-09-07 06:00:00+02:00;9.00;219.00;60.00;159.00;2023-09-07 04:00:00+00:00;34.00;35.00;34.00
2023-09-07;7;100.00;-1.16;0.00;0.00;0.81;2023-09-07 07:00:00+02:00;9.00;324.00;56.00;268.00;2023-09-07 05:00:00+00:00;22.00;24.00;21.00
2023-09-07;8;92.00;-1.16;0.00;0.00;0.81;2023-09-07 08:00:00+02:00;9.00;348.00;29.00;319.00;2023-09-07 06:00:00+00:00;15.00;17.00;15.00
2023-09-07;9;67.00;-1.16;0.00;0.00;0.81;2023-09-07 09:00:00+02:00;9.00;404.00;30.00;374.00;2023-09-07 07:00:00+00:00;20.00;20.00;20.00
2023-09-07;10;100.00;-1.16;0.00;0.00;0.81;2023-09-07 10:00:00+02:00;9.00;337.00;19.00;318.00;2023-09-07 08:00:00+00:00;19.00;20.00;19.00
2023-09-07;11;100.00;-1.16;0.00;0.00;0.81;2023-09-07 11:00:00+02:00;9.00;276.00;24.00;252.00;2023-09-07 09:00:00+00:00;27.00;29.00;27.00
2023-09-07;12;100.00;-1.16;0.00;0.00;0.81;2023-09-07 12:00:00+02:00;9.00;336.00;16.00;320.00;2023-09-07 10:00:00+00:00;21.00;22.00;21.00
2023-09-07;13;100.00;-1.16;0.00;0.00;0.81;2023-09-07 13:00:00+02:00;9.00;334.00;33.00;301.00;2023-09-07 11:00:00+00:00;36.00;36.00;37.00
2023-09-07;14;100.00;-1.16;0.00;0.00;0.81;2023-09-07 14:00:00+02:00;9.00;336.00;35.00;301.00;2023-09-07 12:00:00+00:00;31.00;30.00;31.00
2023-09-07;15;100.00;-1.16;0.00;0.00;0.81;2023-09-07 15:00:00+02:00;9.00;278.00;28.00;250.00;2023-09-07 13:00:00+00:00;20.00;22.00;19.00
2023-09-07;16;100.00;-1.16;0.00;0.00;0.81;2023-09-07 16:00:00+02:00;9.00;261.00;21.00;240.00;2023-09-07 14:00:00+00:00;19.00;23.00;19.00
2023-09-07;17;100.00;-1.16;0.00;0.00;0.81;2023-09-07 17:00:00+02:00;9.00;187.00;14.00;173.00;2023-09-07 15:00:00+00:00;10.00;14.00;10.00
2023-09-07;18;100.00;-1.16;0.00;0.00;0.81;2023-09-07 18:00:00+02:00;9.00;271.00;15.00;256.00;2023-09-07 16:00:00+00:00;20.00;21.00;20.00
2023-09-07;19;75.00;-1.16;0.00;0.00;0.81;2023-09-07 19:00:00+02:00;9.00;235.00;17.00;217.00;2023-09-07 17:00:00+00:00;20.00;21.00;20.00
2023-09-07;20;100.00;-1.16;0.00;0.00;0.81;2023-09-07 20:00:00+02:00;9.00;244.00;17.00;227.00;2023-09-07 18:00:00+00:00;28.00;28.00;28.00
