Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-15;1;100.00;0.54;0.00;0.00;0.95;2023-09-15 01:00:00+02:00;9.00;95.00;7.00;88.00;2023-09-14 23:00:00+00:00;61.00;62.00;61.00
2023-09-15;2;100.00;0.59;0.00;0.00;0.92;2023-09-15 02:00:00+02:00;9.00;65.00;11.00;54.00;2023-09-15 00:00:00+00:00;57.00;57.00;57.00
2023-09-15;3;100.00;0.59;0.00;0.00;0.92;2023-09-15 03:00:00+02:00;9.00;99.00;28.00;71.00;2023-09-15 01:00:00+00:00;61.00;61.00;61.00
2023-09-15;4;100.00;0.59;0.00;0.00;0.92;2023-09-15 04:00:00+02:00;9.00;173.00;22.00;151.00;2023-09-15 02:00:00+00:00;58.00;58.00;57.00
2023-09-15;5;100.00;0.59;0.00;0.00;0.92;2023-09-15 05:00:00+02:00;9.00;437.00;51.00;386.00;2023-09-15 03:00:00+00:00;55.00;54.00;55.00
2023-09-15;6;100.00;0.59;0.00;0.00;0.92;2023-09-15 06:00:00+02:00;9.00;553.00;51.00;502.00;2023-09-15 04:00:00+00:00;37.00;37.00;37.00
2023-09-15;7;100.00;0.59;0.00;0.00;0.92;2023-09-15 07:00:00+02:00;9.00;527.00;55.00;472.00;2023-09-15 05:00:00+00:00;44.00;45.00;44.00
2023-09-15;8;100.00;0.59;0.00;0.00;0.92;2023-09-15 08:00:00+02:00;9.00;510.00;38.00;472.00;2023-09-15 06:00:00+00:00;40.00;41.00;40.00
2023-09-15;9;100.00;0.59;0.00;0.00;0.92;2023-09-15 09:00:00+02:00;9.00;580.00;72.00;508.00;2023-09-15 07:00:00+00:00;47.00;48.00;47.00
2023-09-15;10;100.00;0.59;0.00;0.00;0.92;2023-09-15 10:00:00+02:00;9.00;641.00;81.00;560.00;2023-09-15 08:00:00+00:00;46.00;47.00;46.00
2023-09-15;11;100.00;0.59;0.00;0.00;0.92;2023-09-15 11:00:00+02:00;9.00;595.00;62.00;533.00;2023-09-15 09:00:00+00:00;43.00;43.00;43.00
2023-09-15;12;33.00;0.59;0.00;0.00;0.92;2023-09-15 12:00:00+02:00;9.00;684.00;105.00;579.00;2023-09-15 10:00:00+00:00;41.00;43.00;41.00
2023-09-17;8;67.00;0.26;0.00;0.00;0.81;2023-09-17 08:00:00+02:00;9.00;308.00;4.00;303.00;2023-09-17 06:00:00+00:00;53.00;53.00;53.00
2023-09-17;9;100.00;0.26;0.00;0.00;0.81;2023-09-17 09:00:00+02:00;9.00;449.00;8.00;441.00;2023-09-17 07:00:00+00:00;47.00;42.00;47.00
2023-09-17;10;100.00;0.26;0.00;0.00;0.81;2023-09-17 10:00:00+02:00;9.00;523.00;19.00;504.00;2023-09-17 08:00:00+00:00;48.00;52.00;48.00
2023-09-17;11;75.00;0.26;0.00;0.00;0.81;2023-09-17 11:00:00+02:00;9.00;532.00;7.00;525.00;2023-09-17 09:00:00+00:00;51.00;50.00;51.00
2023-09-19;3;67.00;0.48;-2.66;0.00;0.87;2023-09-19 03:00:00+02:00;9.00;110.00;16.00;93.00;2023-09-19 01:00:00+00:00;58.00;57.00;58.00
2023-09-19;4;100.00;0.48;-2.66;0.00;0.87;2023-09-19 04:00:00+02:00;9.00;189.00;22.00;167.00;2023-09-19 02:00:00+00:00;57.00;57.00;57.00
2023-09-19;5;100.00;0.48;-2.66;0.00;0.87;2023-09-19 05:00:00+02:00;9.00;478.00;32.00;446.00;2023-09-19 03:00:00+00:00;57.00;58.00;56.00
2023-09-19;6;100.00;0.48;-2.66;0.00;0.87;2023-09-19 06:00:00+02:00;9.00;634.00;45.00;589.00;2023-09-19 04:00:00+00:00;41.00;39.00;41.00
2023-09-19;7;100.00;0.48;-2.66;0.00;0.87;2023-09-19 07:00:00+02:00;9.00;553.00;34.00;519.00;2023-09-19 05:00:00+00:00;47.00;48.00;47.00
2023-09-19;8;100.00;0.48;-2.66;0.00;0.87;2023-09-19 08:00:00+02:00;9.00;499.00;25.00;474.00;2023-09-19 06:00:00+00:00;54.00;52.00;54.00
2023-09-19;9;100.00;0.48;-2.66;0.00;0.87;2023-09-19 09:00:00+02:00;9.00;593.00;44.00;549.00;2023-09-19 07:00:00+00:00;44.00;44.00;44.00
2023-09-19;10;100.00;0.48;-2.66;0.00;0.87;2023-09-19 10:00:00+02:00;9.00;539.00;57.00;482.00;2023-09-19 08:00:00+00:00;49.00;49.00;49.00
2023-09-19;11;75.00;0.48;-2.66;0.00;0.87;2023-09-19 11:00:00+02:00;9.00;583.00;77.00;505.00;2023-09-19 09:00:00+00:00;48.00;48.00;48.00
2023-09-22;7;25.00;0.21;0.00;0.00;0.89;2023-09-22 07:00:00+02:00;9.00;628.00;68.00;560.00;2023-09-22 05:00:00+00:00;42.00;42.00;42.00
2023-09-22;8;100.00;0.21;0.00;0.00;0.89;2023-09-22 08:00:00+02:00;9.00;567.00;35.00;532.00;2023-09-22 06:00:00+00:00;47.00;47.00;47.00
2023-09-22;9;100.00;0.21;0.00;0.00;0.89;2023-09-22 09:00:00+02:00;9.00;597.00;54.00;543.00;2023-09-22 07:00:00+00:00;44.00;46.00;44.00
2023-09-22;10;100.00;0.21;0.00;0.00;0.89;2023-09-22 10:00:00+02:00;9.00;632.00;36.00;596.00;2023-09-22 08:00:00+00:00;43.00;42.00;43.00
2023-09-22;11;100.00;0.21;0.00;0.00;0.89;2023-09-22 11:00:00+02:00;9.00;611.00;32.00;579.00;2023-09-22 09:00:00+00:00;41.00;41.00;41.00
2023-09-22;12;100.00;0.21;0.00;0.00;0.89;2023-09-22 12:00:00+02:00;9.00;599.00;31.00;568.00;2023-09-22 10:00:00+00:00;45.00;44.00;45.00
2023-09-22;13;100.00;0.21;0.00;0.00;0.89;2023-09-22 13:00:00+02:00;9.00;594.00;35.00;559.00;2023-09-22 11:00:00+00:00;42.00;43.00;42.00
2023-09-22;14;100.00;0.21;0.00;0.00;0.89;2023-09-22 14:00:00+02:00;9.00;595.00;38.00;557.00;2023-09-22 12:00:00+00:00;46.00;46.00;46.00
2023-09-22;15;100.00;0.21;0.00;0.00;0.89;2023-09-22 15:00:00+02:00;9.00;550.00;54.00;496.00;2023-09-22 13:00:00+00:00;47.00;47.00;47.00
2023-09-22;16;100.00;0.21;0.00;0.00;0.89;2023-09-22 16:00:00+02:00;9.00;594.00;18.00;576.00;2023-09-22 14:00:00+00:00;43.00;43.00;43.00
2023-09-22;17;100.00;0.21;0.00;0.00;0.89;2023-09-22 17:00:00+02:00;9.00;588.00;14.00;574.00;2023-09-22 15:00:00+00:00;45.00;48.00;45.00
2023-09-22;18;100.00;0.21;0.00;0.00;0.89;2023-09-22 18:00:00+02:00;9.00;604.00;23.00;581.00;2023-09-22 16:00:00+00:00;47.00;49.00;47.00
2023-09-22;19;100.00;0.21;0.00;0.00;0.89;2023-09-22 19:00:00+02:00;9.00;511.00;12.00;499.00;2023-09-22 17:00:00+00:00;49.00;49.00;49.00
2023-09-22;20;100.00;0.21;0.00;0.00;0.89;2023-09-22 20:00:00+02:00;9.00;479.00;14.00;465.00;2023-09-22 18:00:00+00:00;51.00;50.00;51.00
2023-09-22;21;100.00;0.21;0.00;0.00;0.89;2023-09-22 21:00:00+02:00;9.00;396.00;5.00;391.00;2023-09-22 19:00:00+00:00;54.00;55.00;54.00
2023-09-22;22;100.00;0.21;0.00;0.00;0.89;2023-09-22 22:00:00+02:00;9.00;316.00;8.00;308.00;2023-09-22 20:00:00+00:00;52.00;56.00;52.00
2023-09-22;23;100.00;0.21;0.00;0.00;0.89;2023-09-22 23:00:00+02:00;9.00;248.00;3.00;245.00;2023-09-22 21:00:00+00:00;57.00;62.00;57.00
2023-09-23;0;100.00;0.21;0.00;0.00;0.89;2023-09-23 00:00:00+02:00;9.00;198.00;7.00;191.00;2023-09-22 22:00:00+00:00;52.00;56.00;52.00
2023-09-23;1;100.00;0.21;0.00;0.00;0.89;2023-09-23 01:00:00+02:00;9.00;165.00;5.00;160.00;2023-09-22 23:00:00+00:00;58.00;57.00;58.00
2023-09-23;2;100.00;0.54;0.00;0.00;0.92;2023-09-23 02:00:00+02:00;9.00;114.00;5.00;109.00;2023-09-23 00:00:00+00:00;57.00;59.00;57.00
2023-09-23;3;100.00;0.54;0.00;0.00;0.92;2023-09-23 03:00:00+02:00;9.00;95.00;6.00;89.00;2023-09-23 01:00:00+00:00;57.00;58.00;57.00
2023-09-23;4;100.00;0.54;0.00;0.00;0.92;2023-09-23 04:00:00+02:00;9.00;129.00;6.00;123.00;2023-09-23 02:00:00+00:00;56.00;57.00;55.00
2023-09-23;5;100.00;0.54;0.00;0.00;0.92;2023-09-23 05:00:00+02:00;9.00;192.00;17.00;175.00;2023-09-23 03:00:00+00:00;59.00;60.00;59.00
2023-09-23;6;100.00;0.54;0.00;0.00;0.92;2023-09-23 06:00:00+02:00;9.00;258.00;28.00;230.00;2023-09-23 04:00:00+00:00;58.00;57.00;58.00
2023-09-23;7;100.00;0.54;0.00;0.00;0.92;2023-09-23 07:00:00+02:00;9.00;314.00;29.00;285.00;2023-09-23 05:00:00+00:00;57.00;58.00;57.00
2023-09-23;8;100.00;0.54;0.00;0.00;0.92;2023-09-23 08:00:00+02:00;9.00;474.00;28.00;446.00;2023-09-23 06:00:00+00:00;53.00;54.00;52.00
2023-09-23;9;100.00;0.54;0.00;0.00;0.92;2023-09-23 09:00:00+02:00;9.00;562.00;22.00;540.00;2023-09-23 07:00:00+00:00;47.00;47.00;47.00
2023-09-23;10;100.00;0.54;0.00;0.00;0.92;2023-09-23 10:00:00+02:00;9.00;546.00;19.00;527.00;2023-09-23 08:00:00+00:00;48.00;46.00;48.00
2023-09-23;11;100.00;0.54;0.00;0.00;0.92;2023-09-23 11:00:00+02:00;9.00;589.00;34.00;555.00;2023-09-23 09:00:00+00:00;47.00;47.00;47.00
2023-09-23;12;100.00;0.54;0.00;0.00;0.92;2023-09-23 12:00:00+02:00;9.00;623.00;21.00;602.00;2023-09-23 10:00:00+00:00;44.00;44.00;44.00
2023-09-23;13;42.00;0.54;0.00;0.00;0.92;2023-09-23 13:00:00+02:00;9.00;595.00;55.00;540.00;2023-09-23 11:00:00+00:00;42.00;42.00;42.00
2023-09-24;9;67.00;-0.29;0.00;0.00;0.26;2023-09-24 09:00:00+02:00;9.00;492.00;8.00;484.00;2023-09-24 07:00:00+00:00;50.00;48.00;50.00
2023-09-24;10;100.00;-0.29;0.00;0.00;0.26;2023-09-24 10:00:00+02:00;9.00;553.00;19.00;534.00;2023-09-24 08:00:00+00:00;48.00;48.00;48.00
2023-09-24;11;100.00;-0.29;0.00;0.00;0.26;2023-09-24 11:00:00+02:00;9.00;540.00;15.00;525.00;2023-09-24 09:00:00+00:00;52.00;52.00;52.00
2023-09-24;12;17.00;-0.29;0.00;0.00;0.26;2023-09-24 12:00:00+02:00;9.00;450.00;12.00;438.00;2023-09-24 10:00:00+00:00;50.00;50.00;50.00
2023-09-25;5;17.00;-0.64;0.00;0.00;-0.04;2023-09-25 05:00:00+02:00;9.00;642.00;48.00;594.00;2023-09-25 03:00:00+00:00;50.00;50.00;50.00
2023-09-25;6;100.00;-0.64;0.00;0.00;-0.04;2023-09-25 06:00:00+02:00;9.00;638.00;61.00;577.00;2023-09-25 04:00:00+00:00;43.00;46.00;43.00
2023-09-25;7;100.00;-0.64;0.00;0.00;-0.04;2023-09-25 07:00:00+02:00;9.00;620.00;44.00;576.00;2023-09-25 05:00:00+00:00;42.00;41.00;42.00
2023-09-25;8;100.00;-0.64;0.00;0.00;-0.04;2023-09-25 08:00:00+02:00;9.00;620.00;35.00;585.00;2023-09-25 06:00:00+00:00;33.00;36.00;33.00
2023-09-25;9;100.00;-0.64;0.00;0.00;-0.04;2023-09-25 09:00:00+02:00;9.00;540.00;58.00;482.00;2023-09-25 07:00:00+00:00;43.00;44.00;43.00
2023-09-25;10;100.00;-0.64;0.00;0.00;-0.04;2023-09-25 10:00:00+02:00;9.00;573.00;48.00;525.00;2023-09-25 08:00:00+00:00;47.00;46.00;47.00
2023-09-25;11;92.00;-0.64;0.00;0.00;-0.04;2023-09-25 11:00:00+02:00;9.00;600.00;85.00;515.00;2023-09-25 09:00:00+00:00;51.00;52.00;51.00
2023-09-26;7;17.00;-0.85;0.00;0.00;0.28;2023-09-26 07:00:00+02:00;9.00;576.00;96.00;480.00;2023-09-26 05:00:00+00:00;52.00;52.00;52.00
2023-09-26;8;92.00;-0.85;0.00;0.00;0.28;2023-09-26 08:00:00+02:00;9.00;640.00;41.00;599.00;2023-09-26 06:00:00+00:00;47.00;48.00;47.00
2023-09-26;9;92.00;-0.85;0.00;0.00;0.28;2023-09-26 09:00:00+02:00;9.00;573.00;96.00;477.00;2023-09-26 07:00:00+00:00;43.00;41.00;43.00
2023-09-26;10;100.00;-0.85;0.00;0.00;0.28;2023-09-26 10:00:00+02:00;9.00;561.00;67.00;494.00;2023-09-26 08:00:00+00:00;45.00;46.00;45.00
2023-09-26;11;100.00;-0.85;0.00;0.00;0.28;2023-09-26 11:00:00+02:00;9.00;607.00;75.00;532.00;2023-09-26 09:00:00+00:00;49.00;49.00;49.00
2023-09-27;5;25.00;-0.76;0.00;0.00;0.13;2023-09-27 05:00:00+02:00;9.00;612.00;108.00;504.00;2023-09-27 03:00:00+00:00;51.00;51.00;51.00
2023-09-27;6;83.00;-0.76;0.00;0.00;0.13;2023-09-27 06:00:00+02:00;9.00;650.00;60.00;590.00;2023-09-27 04:00:00+00:00;43.00;45.00;43.00
2023-09-27;7;83.00;-0.76;0.00;0.00;0.13;2023-09-27 07:00:00+02:00;9.00;596.00;46.00;551.00;2023-09-27 05:00:00+00:00;45.00;47.00;45.00
2023-09-27;8;83.00;-0.76;0.00;0.00;0.13;2023-09-27 08:00:00+02:00;9.00;632.00;46.00;587.00;2023-09-27 06:00:00+00:00;44.00;44.00;44.00
2023-09-27;9;75.00;-0.76;0.00;0.00;0.13;2023-09-27 09:00:00+02:00;9.00;557.00;51.00;507.00;2023-09-27 07:00:00+00:00;51.00;52.00;51.00
2023-09-27;10;83.00;-0.76;0.00;0.00;0.13;2023-09-27 10:00:00+02:00;9.00;551.00;100.00;451.00;2023-09-27 08:00:00+00:00;48.00;48.00;48.00
2023-09-27;11;83.00;-0.76;0.00;0.00;0.13;2023-09-27 11:00:00+02:00;9.00;600.00;73.00;527.00;2023-09-27 09:00:00+00:00;48.00;48.00;48.00
2023-09-27;12;17.00;-0.76;0.00;0.00;0.13;2023-09-27 12:00:00+02:00;9.00;606.00;42.00;564.00;2023-09-27 10:00:00+00:00;45.00;46.00;45.00
2023-09-29;8;75.00;-0.80;0.00;0.00;0.28;2023-09-29 08:00:00+02:00;9.00;633.00;44.00;589.00;2023-09-29 06:00:00+00:00;43.00;43.00;43.00
2023-09-29;9;100.00;-0.80;0.00;0.00;0.28;2023-09-29 09:00:00+02:00;9.00;622.00;32.00;590.00;2023-09-29 07:00:00+00:00;43.00;44.00;43.00
2023-09-29;10;100.00;-0.80;0.00;0.00;0.28;2023-09-29 10:00:00+02:00;9.00;621.00;31.00;590.00;2023-09-29 08:00:00+00:00;46.00;46.00;46.00
2023-09-29;11;100.00;-0.80;0.00;0.00;0.28;2023-09-29 11:00:00+02:00;9.00;591.00;23.00;568.00;2023-09-29 09:00:00+00:00;46.00;44.00;46.00
2023-09-29;12;100.00;-0.80;0.00;0.00;0.28;2023-09-29 12:00:00+02:00;9.00;611.00;34.00;577.00;2023-09-29 10:00:00+00:00;48.00;48.00;48.00
2023-09-29;13;17.00;-0.80;0.00;0.00;0.28;2023-09-29 13:00:00+02:00;9.00;546.00;24.00;522.00;2023-09-29 11:00:00+00:00;48.00;50.00;48.00
2023-09-30;9;83.00;-0.28;0.00;0.00;0.25;2023-09-30 09:00:00+02:00;9.00;630.00;23.00;607.00;2023-09-30 07:00:00+00:00;45.00;46.00;45.00
2023-09-30;10;100.00;-0.28;0.00;0.00;0.25;2023-09-30 10:00:00+02:00;9.00;647.00;38.00;609.00;2023-09-30 08:00:00+00:00;46.00;46.00;46.00
2023-09-30;11;100.00;-0.28;0.00;0.00;0.25;2023-09-30 11:00:00+02:00;9.00;624.00;48.00;576.00;2023-09-30 09:00:00+00:00;38.00;36.00;38.00
2023-09-30;12;50.00;-0.28;0.00;0.00;0.25;2023-09-30 12:00:00+02:00;9.00;614.00;26.00;588.00;2023-09-30 10:00:00+00:00;45.00;45.00;45.00
