Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-03;23;100.00;-0.09;0.00;0.08;0.89;2023-09-03 23:00:00+02:00;9.00;118.00;0.00;118.00;2023-09-03 21:00:00+00:00;3.00;NaN;3.00
2023-09-04;0;92.00;-0.09;0.00;0.08;0.89;2023-09-04 00:00:00+02:00;9.00;74.00;0.00;74.00;2023-09-03 22:00:00+00:00;3.00;NaN;3.00
2023-09-04;1;100.00;-0.09;0.00;0.08;0.89;2023-09-04 01:00:00+02:00;9.00;58.00;0.00;58.00;2023-09-03 23:00:00+00:00;3.00;NaN;3.00
2023-09-04;2;100.00;-0.89;0.00;-0.51;0.87;2023-09-04 02:00:00+02:00;9.00;22.00;0.00;22.00;2023-09-04 00:00:00+00:00;3.00;NaN;3.00
2023-09-04;3;100.00;-0.89;0.00;-0.51;0.87;2023-09-04 03:00:00+02:00;9.00;24.00;0.00;24.00;2023-09-04 01:00:00+00:00;3.00;NaN;3.00
2023-09-04;4;100.00;-0.89;0.00;-0.51;0.87;2023-09-04 04:00:00+02:00;9.00;38.00;0.00;38.00;2023-09-04 02:00:00+00:00;3.00;NaN;3.00
2023-09-04;5;100.00;-0.89;0.00;-0.51;0.87;2023-09-04 05:00:00+02:00;9.00;119.00;2.00;117.00;2023-09-04 03:00:00+00:00;14.00;18.00;13.00
2023-09-04;6;100.00;-0.89;0.00;-0.51;0.87;2023-09-04 06:00:00+02:00;9.00;228.00;2.00;226.00;2023-09-04 04:00:00+00:00;6.00;14.00;6.00
2023-09-04;7;100.00;-0.89;0.00;-0.51;0.87;2023-09-04 07:00:00+02:00;9.00;356.00;7.00;349.00;2023-09-04 05:00:00+00:00;19.00;29.00;19.00
2023-09-04;8;100.00;-0.89;0.00;-0.51;0.87;2023-09-04 08:00:00+02:00;9.00;436.00;0.00;436.00;2023-09-04 06:00:00+00:00;3.00;NaN;3.00
2023-09-04;9;100.00;-0.89;0.00;-0.51;0.87;2023-09-04 09:00:00+02:00;9.00;294.00;0.00;294.00;2023-09-04 07:00:00+00:00;3.00;NaN;3.00
2023-09-04;10;100.00;-0.89;0.00;-0.51;0.87;2023-09-04 10:00:00+02:00;9.00;378.00;19.00;359.00;2023-09-04 08:00:00+00:00;18.00;27.00;17.00
2023-09-04;11;100.00;-0.89;0.00;-0.51;0.87;2023-09-04 11:00:00+02:00;9.00;352.00;7.00;345.00;2023-09-04 09:00:00+00:00;12.00;16.00;12.00
2023-09-04;12;100.00;-0.89;0.00;-0.51;0.87;2023-09-04 12:00:00+02:00;9.00;376.00;6.00;370.00;2023-09-04 10:00:00+00:00;9.00;42.00;8.00
2023-09-04;13;100.00;-0.89;0.00;-0.51;0.87;2023-09-04 13:00:00+02:00;9.00;337.00;8.00;329.00;2023-09-04 11:00:00+00:00;28.00;40.00;28.00
2023-09-04;14;100.00;-0.89;0.00;-0.51;0.87;2023-09-04 14:00:00+02:00;9.00;336.00;0.00;336.00;2023-09-04 12:00:00+00:00;3.00;NaN;3.00
2023-09-04;15;100.00;-0.89;0.00;-0.51;0.87;2023-09-04 15:00:00+02:00;9.00;403.00;0.00;403.00;2023-09-04 13:00:00+00:00;3.00;NaN;3.00
2023-09-04;16;100.00;-0.89;0.00;-0.51;0.87;2023-09-04 16:00:00+02:00;9.00;404.00;0.00;404.00;2023-09-04 14:00:00+00:00;3.00;NaN;3.00
2023-09-04;17;100.00;-0.89;0.00;-0.51;0.87;2023-09-04 17:00:00+02:00;9.00;337.00;0.00;337.00;2023-09-04 15:00:00+00:00;3.00;NaN;3.00
2023-09-04;18;100.00;-0.89;0.00;-0.51;0.87;2023-09-04 18:00:00+02:00;9.00;284.00;2.00;282.00;2023-09-04 16:00:00+00:00;5.00;17.00;5.00
2023-09-04;19;92.00;-0.89;0.00;-0.51;0.87;2023-09-04 19:00:00+02:00;9.00;229.00;2.00;227.00;2023-09-04 17:00:00+00:00;3.00;6.00;3.00
2023-09-04;20;100.00;-0.89;0.00;-0.51;0.87;2023-09-04 20:00:00+02:00;9.00;223.00;4.00;219.00;2023-09-04 18:00:00+00:00;21.00;38.00;21.00
2023-09-04;21;100.00;-0.89;0.00;-0.51;0.87;2023-09-04 21:00:00+02:00;9.00;214.00;11.00;203.00;2023-09-04 19:00:00+00:00;17.00;32.00;16.00
2023-09-04;22;100.00;-0.89;0.00;-0.51;0.87;2023-09-04 22:00:00+02:00;9.00;159.00;0.00;159.00;2023-09-04 20:00:00+00:00;3.00;NaN;3.00
2023-09-04;23;100.00;-0.89;0.00;-0.51;0.87;2023-09-04 23:00:00+02:00;9.00;89.00;0.00;89.00;2023-09-04 21:00:00+00:00;3.00;NaN;3.00
2023-09-05;0;100.00;-0.89;0.00;-0.51;0.87;2023-09-05 00:00:00+02:00;9.00;89.00;0.00;89.00;2023-09-04 22:00:00+00:00;3.00;NaN;3.00
2023-09-05;1;100.00;-0.89;0.00;-0.51;0.87;2023-09-05 01:00:00+02:00;9.00;48.00;0.00;48.00;2023-09-04 23:00:00+00:00;3.00;NaN;3.00
2023-09-05;2;100.00;0.07;0.00;0.05;0.87;2023-09-05 02:00:00+02:00;9.00;34.00;0.00;34.00;2023-09-05 00:00:00+00:00;3.00;NaN;3.00
2023-09-05;3;100.00;0.07;0.00;0.05;0.87;2023-09-05 03:00:00+02:00;9.00;38.00;0.00;38.00;2023-09-05 01:00:00+00:00;3.00;NaN;3.00
2023-09-05;4;83.00;0.07;0.00;0.05;0.87;2023-09-05 04:00:00+02:00;9.00;50.00;0.00;50.00;2023-09-05 02:00:00+00:00;3.00;NaN;3.00
2023-09-05;5;100.00;0.07;0.00;0.05;0.87;2023-09-05 05:00:00+02:00;9.00;139.00;0.00;139.00;2023-09-05 03:00:00+00:00;3.00;NaN;3.00
2023-09-05;6;100.00;0.07;0.00;0.05;0.87;2023-09-05 06:00:00+02:00;9.00;210.00;0.00;210.00;2023-09-05 04:00:00+00:00;3.00;NaN;3.00
2023-09-05;7;100.00;0.07;0.00;0.05;0.87;2023-09-05 07:00:00+02:00;9.00;348.00;0.00;348.00;2023-09-05 05:00:00+00:00;3.00;NaN;3.00
2023-09-05;8;92.00;0.07;0.00;0.05;0.87;2023-09-05 08:00:00+02:00;9.00;349.00;0.00;349.00;2023-09-05 06:00:00+00:00;3.00;NaN;3.00
2023-09-05;9;100.00;0.07;0.00;0.05;0.87;2023-09-05 09:00:00+02:00;9.00;363.00;3.00;360.00;2023-09-05 07:00:00+00:00;5.00;7.00;5.00
2023-09-05;10;100.00;0.07;0.00;0.05;0.87;2023-09-05 10:00:00+02:00;9.00;343.00;3.00;340.00;2023-09-05 08:00:00+00:00;10.00;19.00;10.00
2023-09-05;11;100.00;0.07;0.00;0.05;0.87;2023-09-05 11:00:00+02:00;9.00;338.00;0.00;338.00;2023-09-05 09:00:00+00:00;4.00;NaN;4.00
2023-09-05;12;92.00;0.07;0.00;0.05;0.87;2023-09-05 12:00:00+02:00;9.00;340.00;0.00;340.00;2023-09-05 10:00:00+00:00;3.00;NaN;3.00
2023-09-05;13;100.00;0.07;0.00;0.05;0.87;2023-09-05 13:00:00+02:00;9.00;350.00;7.00;343.00;2023-09-05 11:00:00+00:00;16.00;30.00;16.00
2023-09-05;14;100.00;0.07;0.00;0.05;0.87;2023-09-05 14:00:00+02:00;9.00;394.00;1.00;393.00;2023-09-05 12:00:00+00:00;5.00;5.00;5.00
2023-09-05;15;100.00;0.07;0.00;0.05;0.87;2023-09-05 15:00:00+02:00;9.00;406.00;2.00;404.00;2023-09-05 13:00:00+00:00;13.00;13.00;13.00
2023-09-05;16;100.00;0.07;0.00;0.05;0.87;2023-09-05 16:00:00+02:00;9.00;445.00;7.00;438.00;2023-09-05 14:00:00+00:00;16.00;44.00;16.00
2023-09-05;17;100.00;0.07;0.00;0.05;0.87;2023-09-05 17:00:00+02:00;9.00;384.00;6.00;378.00;2023-09-05 15:00:00+00:00;15.00;20.00;14.00
2023-09-05;18;92.00;0.07;0.00;0.05;0.87;2023-09-05 18:00:00+02:00;9.00;327.00;1.00;326.00;2023-09-05 16:00:00+00:00;3.00;3.00;3.00
2023-09-05;19;100.00;0.07;0.00;0.05;0.87;2023-09-05 19:00:00+02:00;9.00;240.00;1.00;239.00;2023-09-05 17:00:00+00:00;3.00;3.00;3.00
2023-09-05;20;100.00;0.07;0.00;0.05;0.87;2023-09-05 20:00:00+02:00;9.00;220.00;1.00;219.00;2023-09-05 18:00:00+00:00;5.00;16.00;5.00
2023-09-05;21;100.00;0.07;0.00;0.05;0.87;2023-09-05 21:00:00+02:00;9.00;192.00;0.00;192.00;2023-09-05 19:00:00+00:00;3.00;NaN;3.00
2023-09-05;22;100.00;0.07;0.00;0.05;0.87;2023-09-05 22:00:00+02:00;9.00;180.00;0.00;180.00;2023-09-05 20:00:00+00:00;3.00;NaN;3.00
2023-09-05;23;100.00;0.07;0.00;0.05;0.87;2023-09-05 23:00:00+02:00;9.00;110.00;0.00;110.00;2023-09-05 21:00:00+00:00;3.00;NaN;3.00
2023-09-06;0;83.00;0.07;0.00;0.05;0.87;2023-09-06 00:00:00+02:00;9.00;82.00;0.00;82.00;2023-09-05 22:00:00+00:00;3.00;NaN;3.00
2023-09-06;1;100.00;0.07;0.00;0.05;0.87;2023-09-06 01:00:00+02:00;9.00;48.00;0.00;48.00;2023-09-05 23:00:00+00:00;4.00;NaN;4.00
2023-09-06;2;100.00;0.84;-2.38;0.38;0.91;2023-09-06 02:00:00+02:00;9.00;36.00;0.00;36.00;2023-09-06 00:00:00+00:00;6.00;NaN;6.00
2023-09-06;3;100.00;0.84;-2.38;0.38;0.91;2023-09-06 03:00:00+02:00;9.00;24.00;0.00;24.00;2023-09-06 01:00:00+00:00;4.00;NaN;4.00
2023-09-06;4;100.00;0.84;-2.38;0.38;0.91;2023-09-06 04:00:00+02:00;9.00;64.00;0.00;64.00;2023-09-06 02:00:00+00:00;3.00;NaN;3.00
2023-09-06;5;92.00;0.84;-2.38;0.38;0.91;2023-09-06 05:00:00+02:00;9.00;137.00;1.00;136.00;2023-09-06 03:00:00+00:00;3.00;3.00;3.00
2023-09-06;6;100.00;0.84;-2.38;0.38;0.91;2023-09-06 06:00:00+02:00;9.00;216.00;0.00;216.00;2023-09-06 04:00:00+00:00;3.00;NaN;3.00
2023-09-06;7;100.00;0.84;-2.38;0.38;0.91;2023-09-06 07:00:00+02:00;9.00;365.00;4.00;361.00;2023-09-06 05:00:00+00:00;6.00;16.00;5.00
2023-09-06;8;92.00;0.84;-2.38;0.38;0.91;2023-09-06 08:00:00+02:00;9.00;433.00;2.00;431.00;2023-09-06 06:00:00+00:00;4.00;6.00;4.00
2023-09-06;9;100.00;0.84;-2.38;0.38;0.91;2023-09-06 09:00:00+02:00;9.00;341.00;1.00;340.00;2023-09-06 07:00:00+00:00;3.00;3.00;3.00
2023-09-06;10;100.00;0.84;-2.38;0.38;0.91;2023-09-06 10:00:00+02:00;9.00;337.00;3.00;334.00;2023-09-06 08:00:00+00:00;7.00;10.00;7.00
2023-09-06;11;100.00;0.84;-2.38;0.38;0.91;2023-09-06 11:00:00+02:00;9.00;313.00;1.00;312.00;2023-09-06 09:00:00+00:00;8.00;19.00;8.00
2023-09-06;12;100.00;0.84;-2.38;0.38;0.91;2023-09-06 12:00:00+02:00;9.00;347.00;3.00;344.00;2023-09-06 10:00:00+00:00;10.00;27.00;10.00
2023-09-06;13;100.00;0.84;-2.38;0.38;0.91;2023-09-06 13:00:00+02:00;9.00;345.00;9.00;336.00;2023-09-06 11:00:00+00:00;19.00;48.00;18.00
2023-09-06;14;100.00;0.84;-2.38;0.38;0.91;2023-09-06 14:00:00+02:00;9.00;385.00;8.00;377.00;2023-09-06 12:00:00+00:00;19.00;33.00;19.00
2023-09-06;15;100.00;0.84;-2.38;0.38;0.91;2023-09-06 15:00:00+02:00;9.00;427.00;4.00;423.00;2023-09-06 13:00:00+00:00;8.00;21.00;8.00
2023-09-06;16;100.00;0.84;-2.38;0.38;0.91;2023-09-06 16:00:00+02:00;9.00;439.00;0.00;439.00;2023-09-06 14:00:00+00:00;3.00;NaN;3.00
2023-09-06;17;92.00;0.84;-2.38;0.38;0.91;2023-09-06 17:00:00+02:00;9.00;389.00;0.00;389.00;2023-09-06 15:00:00+00:00;3.00;NaN;3.00
2023-09-06;18;100.00;0.84;-2.38;0.38;0.91;2023-09-06 18:00:00+02:00;9.00;394.00;8.00;386.00;2023-09-06 16:00:00+00:00;15.00;18.00;15.00
2023-09-06;19;100.00;0.84;-2.38;0.38;0.91;2023-09-06 19:00:00+02:00;9.00;254.00;1.00;253.00;2023-09-06 17:00:00+00:00;10.00;20.00;10.00
2023-09-06;20;100.00;0.84;-2.38;0.38;0.91;2023-09-06 20:00:00+02:00;9.00;229.00;0.00;229.00;2023-09-06 18:00:00+00:00;5.00;NaN;5.00
2023-09-06;21;100.00;0.84;-2.38;0.38;0.91;2023-09-06 21:00:00+02:00;9.00;214.00;0.00;214.00;2023-09-06 19:00:00+00:00;3.00;NaN;3.00
2023-09-06;22;100.00;0.84;-2.38;0.38;0.91;2023-09-06 22:00:00+02:00;9.00;173.00;0.00;173.00;2023-09-06 20:00:00+00:00;3.00;NaN;3.00
2023-09-06;23;92.00;0.84;-2.38;0.38;0.91;2023-09-06 23:00:00+02:00;9.00;132.00;0.00;132.00;2023-09-06 21:00:00+00:00;3.00;NaN;3.00
2023-09-07;0;100.00;0.84;-2.38;0.38;0.91;2023-09-07 00:00:00+02:00;9.00;102.00;0.00;102.00;2023-09-06 22:00:00+00:00;9.00;NaN;9.00
2023-09-07;1;100.00;0.84;-2.38;0.38;0.91;2023-09-07 01:00:00+02:00;9.00;64.00;0.00;64.00;2023-09-06 23:00:00+00:00;3.00;NaN;3.00
2023-09-07;2;100.00;0.64;-1.19;0.57;0.92;2023-09-07 02:00:00+02:00;9.00;44.00;0.00;44.00;2023-09-07 00:00:00+00:00;3.00;NaN;3.00
2023-09-07;3;100.00;0.64;-1.19;0.57;0.92;2023-09-07 03:00:00+02:00;9.00;43.00;0.00;43.00;2023-09-07 01:00:00+00:00;3.00;NaN;3.00
2023-09-07;4;100.00;0.64;-1.19;0.57;0.92;2023-09-07 04:00:00+02:00;9.00;48.00;0.00;48.00;2023-09-07 02:00:00+00:00;3.00;NaN;3.00
