Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-02;13;100.00;0.35;-2.46;-0.15;0.88;2023-09-02 13:00:00+02:00;9.00;489.00;5.00;484.00;2023-09-02 11:00:00+00:00;45.00;44.00;45.00
2023-09-02;14;100.00;0.35;-2.46;-0.15;0.88;2023-09-02 14:00:00+02:00;9.00;484.00;4.00;480.00;2023-09-02 12:00:00+00:00;44.00;45.00;44.00
2023-09-02;15;100.00;0.35;-2.46;-0.15;0.88;2023-09-02 15:00:00+02:00;9.00;502.00;3.00;499.00;2023-09-02 13:00:00+00:00;43.00;43.00;43.00
2023-09-02;16;100.00;0.35;-2.46;-0.15;0.88;2023-09-02 16:00:00+02:00;9.00;466.00;4.00;462.00;2023-09-02 14:00:00+00:00;44.00;44.00;44.00
2023-09-02;17;100.00;0.35;-2.46;-0.15;0.88;2023-09-02 17:00:00+02:00;9.00;498.00;3.00;495.00;2023-09-02 15:00:00+00:00;43.00;44.00;43.00
2023-09-02;18;100.00;0.35;-2.46;-0.15;0.88;2023-09-02 18:00:00+02:00;9.00;455.00;8.00;447.00;2023-09-02 16:00:00+00:00;43.00;43.00;43.00
2023-09-02;19;100.00;0.35;-2.46;-0.15;0.88;2023-09-02 19:00:00+02:00;9.00;445.00;7.00;438.00;2023-09-02 17:00:00+00:00;40.00;39.00;40.00
2023-09-02;20;100.00;0.35;-2.46;-0.15;0.88;2023-09-02 20:00:00+02:00;9.00;414.00;5.00;409.00;2023-09-02 18:00:00+00:00;40.00;39.00;40.00
2023-09-02;21;100.00;0.35;-2.46;-0.15;0.88;2023-09-02 21:00:00+02:00;9.00;402.00;3.00;399.00;2023-09-02 19:00:00+00:00;41.00;43.00;41.00
2023-09-02;22;100.00;0.35;-2.46;-0.15;0.88;2023-09-02 22:00:00+02:00;9.00;356.00;2.00;354.00;2023-09-02 20:00:00+00:00;44.00;44.00;44.00
2023-09-02;23;100.00;0.35;-2.46;-0.15;0.88;2023-09-02 23:00:00+02:00;9.00;361.00;0.00;361.00;2023-09-02 21:00:00+00:00;43.00;NaN;43.00
2023-09-03;0;100.00;0.35;-2.46;-0.15;0.88;2023-09-03 00:00:00+02:00;9.00;274.00;4.00;270.00;2023-09-02 22:00:00+00:00;46.00;44.00;46.00
2023-09-03;1;100.00;0.35;-2.46;-0.15;0.88;2023-09-03 01:00:00+02:00;9.00;232.00;1.00;231.00;2023-09-02 23:00:00+00:00;46.00;48.00;46.00
2023-09-03;2;92.00;0.56;0.00;0.47;0.91;2023-09-03 02:00:00+02:00;9.00;154.00;0.00;154.00;2023-09-03 00:00:00+00:00;47.00;NaN;47.00
2023-09-03;3;92.00;0.56;0.00;0.47;0.91;2023-09-03 03:00:00+02:00;9.00;167.00;3.00;164.00;2023-09-03 01:00:00+00:00;46.00;46.00;46.00
2023-09-03;4;92.00;0.56;0.00;0.47;0.91;2023-09-03 04:00:00+02:00;9.00;153.00;0.00;153.00;2023-09-03 02:00:00+00:00;45.00;NaN;45.00
2023-09-03;5;100.00;0.56;0.00;0.47;0.91;2023-09-03 05:00:00+02:00;9.00;126.00;0.00;126.00;2023-09-03 03:00:00+00:00;47.00;NaN;47.00
2023-09-03;6;100.00;0.56;0.00;0.47;0.91;2023-09-03 06:00:00+02:00;9.00;130.00;6.00;124.00;2023-09-03 04:00:00+00:00;46.00;44.00;46.00
2023-09-03;7;100.00;0.56;0.00;0.47;0.91;2023-09-03 07:00:00+02:00;9.00;116.00;10.00;106.00;2023-09-03 05:00:00+00:00;46.00;45.00;46.00
2023-09-03;8;100.00;0.56;0.00;0.47;0.91;2023-09-03 08:00:00+02:00;9.00;185.00;10.00;175.00;2023-09-03 06:00:00+00:00;46.00;45.00;46.00
2023-09-03;9;100.00;0.56;0.00;0.47;0.91;2023-09-03 09:00:00+02:00;9.00;286.00;10.00;276.00;2023-09-03 07:00:00+00:00;44.00;44.00;44.00
2023-09-03;10;100.00;0.56;0.00;0.47;0.91;2023-09-03 10:00:00+02:00;9.00;318.00;3.00;315.00;2023-09-03 08:00:00+00:00;45.00;44.00;45.00
2023-09-03;11;100.00;0.56;0.00;0.47;0.91;2023-09-03 11:00:00+02:00;9.00;407.00;5.00;402.00;2023-09-03 09:00:00+00:00;44.00;45.00;44.00
2023-09-03;12;92.00;0.56;0.00;0.47;0.91;2023-09-03 12:00:00+02:00;9.00;435.00;1.00;434.00;2023-09-03 10:00:00+00:00;45.00;46.00;45.00
2023-09-03;13;100.00;0.56;0.00;0.47;0.91;2023-09-03 13:00:00+02:00;9.00;478.00;2.00;476.00;2023-09-03 11:00:00+00:00;45.00;46.00;45.00
2023-09-03;14;100.00;0.56;0.00;0.47;0.91;2023-09-03 14:00:00+02:00;9.00;465.00;3.00;462.00;2023-09-03 12:00:00+00:00;44.00;44.00;44.00
2023-09-03;15;100.00;0.56;0.00;0.47;0.91;2023-09-03 15:00:00+02:00;9.00;462.00;3.00;459.00;2023-09-03 13:00:00+00:00;44.00;44.00;44.00
2023-09-03;16;100.00;0.56;0.00;0.47;0.91;2023-09-03 16:00:00+02:00;9.00;434.00;8.00;426.00;2023-09-03 14:00:00+00:00;44.00;46.00;44.00
2023-09-03;17;100.00;0.56;0.00;0.47;0.91;2023-09-03 17:00:00+02:00;9.00;457.00;4.00;453.00;2023-09-03 15:00:00+00:00;43.00;43.00;43.00
2023-09-03;18;100.00;0.56;0.00;0.47;0.91;2023-09-03 18:00:00+02:00;9.00;480.00;9.00;471.00;2023-09-03 16:00:00+00:00;43.00;42.00;43.00
2023-09-03;19;100.00;0.56;0.00;0.47;0.91;2023-09-03 19:00:00+02:00;9.00;373.00;2.00;371.00;2023-09-03 17:00:00+00:00;44.00;44.00;44.00
2023-09-03;20;100.00;0.56;0.00;0.47;0.91;2023-09-03 20:00:00+02:00;9.00;353.00;4.00;349.00;2023-09-03 18:00:00+00:00;44.00;44.00;44.00
2023-09-03;21;67.00;0.56;0.00;0.47;0.91;2023-09-03 21:00:00+02:00;9.00;285.00;3.00;282.00;2023-09-03 19:00:00+00:00;44.00;44.00;44.00
2023-09-03;22;100.00;0.56;0.00;0.47;0.91;2023-09-03 22:00:00+02:00;9.00;214.00;2.00;212.00;2023-09-03 20:00:00+00:00;46.00;46.00;46.00
2023-09-03;23;100.00;0.56;0.00;0.47;0.91;2023-09-03 23:00:00+02:00;9.00;205.00;0.00;205.00;2023-09-03 21:00:00+00:00;45.00;NaN;45.00
2023-09-04;0;100.00;0.56;0.00;0.47;0.91;2023-09-04 00:00:00+02:00;9.00;140.00;8.00;132.00;2023-09-03 22:00:00+00:00;44.00;44.00;44.00
2023-09-04;1;100.00;0.56;0.00;0.47;0.91;2023-09-04 01:00:00+02:00;9.00;87.00;1.00;86.00;2023-09-03 23:00:00+00:00;47.00;44.00;47.00
2023-09-04;2;100.00;1.54;0.00;0.79;0.95;2023-09-04 02:00:00+02:00;9.00;66.00;5.00;61.00;2023-09-04 00:00:00+00:00;45.00;42.00;45.00
2023-09-04;3;92.00;1.54;0.00;0.79;0.95;2023-09-04 03:00:00+02:00;9.00;68.00;4.00;63.00;2023-09-04 01:00:00+00:00;46.00;44.00;46.00
2023-09-04;4;92.00;1.54;0.00;0.79;0.95;2023-09-04 04:00:00+02:00;9.00;134.00;19.00;116.00;2023-09-04 02:00:00+00:00;46.00;45.00;47.00
2023-09-04;5;92.00;1.54;0.00;0.79;0.95;2023-09-04 05:00:00+02:00;9.00;312.00;25.00;287.00;2023-09-04 03:00:00+00:00;47.00;47.00;47.00
2023-09-04;6;100.00;1.54;0.00;0.79;0.95;2023-09-04 06:00:00+02:00;9.00;514.00;46.00;468.00;2023-09-04 04:00:00+00:00;44.00;43.00;44.00
2023-09-04;7;100.00;1.54;0.00;0.79;0.95;2023-09-04 07:00:00+02:00;9.00;591.00;47.00;544.00;2023-09-04 05:00:00+00:00;40.00;40.00;40.00
2023-09-04;8;100.00;1.54;0.00;0.79;0.95;2023-09-04 08:00:00+02:00;9.00;596.00;29.00;567.00;2023-09-04 06:00:00+00:00;42.00;42.00;42.00
2023-09-04;9;100.00;1.54;0.00;0.79;0.95;2023-09-04 09:00:00+02:00;9.00;655.00;23.00;632.00;2023-09-04 07:00:00+00:00;41.00;42.00;41.00
2023-09-04;10;100.00;1.54;0.00;0.79;0.95;2023-09-04 10:00:00+02:00;9.00;552.00;25.00;527.00;2023-09-04 08:00:00+00:00;42.00;42.00;42.00
2023-09-04;11;100.00;1.54;0.00;0.79;0.95;2023-09-04 11:00:00+02:00;9.00;502.00;28.00;474.00;2023-09-04 09:00:00+00:00;44.00;44.00;44.00
2023-09-04;12;100.00;1.54;0.00;0.79;0.95;2023-09-04 12:00:00+02:00;9.00;489.00;21.00;468.00;2023-09-04 10:00:00+00:00;43.00;43.00;43.00
2023-09-04;13;100.00;1.54;0.00;0.79;0.95;2023-09-04 13:00:00+02:00;9.00;479.00;15.00;464.00;2023-09-04 11:00:00+00:00;44.00;44.00;44.00
2023-09-04;14;100.00;1.54;0.00;0.79;0.95;2023-09-04 14:00:00+02:00;9.00;460.00;10.00;450.00;2023-09-04 12:00:00+00:00;42.00;42.00;42.00
2023-09-04;15;100.00;1.54;0.00;0.79;0.95;2023-09-04 15:00:00+02:00;9.00;476.00;12.00;464.00;2023-09-04 13:00:00+00:00;43.00;43.00;43.00
2023-09-04;16;33.00;1.54;0.00;0.79;0.95;2023-09-04 16:00:00+02:00;9.00;498.00;12.00;486.00;2023-09-04 14:00:00+00:00;45.00;45.00;45.00
2023-09-04;23;83.00;1.54;0.00;0.79;0.95;2023-09-04 23:00:00+02:00;9.00;184.00;1.00;182.00;2023-09-04 21:00:00+00:00;44.00;42.00;44.00
2023-09-05;0;100.00;1.54;0.00;0.79;0.95;2023-09-05 00:00:00+02:00;9.00;131.00;5.00;126.00;2023-09-04 22:00:00+00:00;46.00;45.00;46.00
2023-09-05;1;92.00;1.54;0.00;0.79;0.95;2023-09-05 01:00:00+02:00;9.00;81.00;2.00;79.00;2023-09-04 23:00:00+00:00;46.00;44.00;46.00
2023-09-05;2;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 02:00:00+02:00;9.00;74.00;6.00;68.00;2023-09-05 00:00:00+00:00;45.00;45.00;45.00
2023-09-05;3;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 03:00:00+02:00;9.00;72.00;2.00;70.00;2023-09-05 01:00:00+00:00;46.00;48.00;46.00
2023-09-05;4;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 04:00:00+02:00;9.00;126.00;17.00;109.00;2023-09-05 02:00:00+00:00;46.00;47.00;46.00
2023-09-05;5;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 05:00:00+02:00;9.00;298.00;12.00;286.00;2023-09-05 03:00:00+00:00;46.00;46.00;46.00
2023-09-05;6;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 06:00:00+02:00;9.00;526.00;35.00;491.00;2023-09-05 04:00:00+00:00;43.00;42.00;43.00
2023-09-05;7;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 07:00:00+02:00;9.00;575.00;32.00;543.00;2023-09-05 05:00:00+00:00;41.00;41.00;41.00
2023-09-05;8;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 08:00:00+02:00;9.00;634.00;36.00;598.00;2023-09-05 06:00:00+00:00;41.00;41.00;41.00
2023-09-05;9;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 09:00:00+02:00;9.00;636.00;19.00;617.00;2023-09-05 07:00:00+00:00;42.00;42.00;42.00
2023-09-05;10;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 10:00:00+02:00;9.00;584.00;20.00;564.00;2023-09-05 08:00:00+00:00;43.00;42.00;43.00
2023-09-05;11;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 11:00:00+02:00;9.00;522.00;33.00;489.00;2023-09-05 09:00:00+00:00;43.00;43.00;43.00
2023-09-05;12;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 12:00:00+02:00;9.00;503.00;23.00;480.00;2023-09-05 10:00:00+00:00;44.00;43.00;44.00
2023-09-05;13;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 13:00:00+02:00;9.00;492.00;17.00;475.00;2023-09-05 11:00:00+00:00;44.00;44.00;44.00
2023-09-05;14;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 14:00:00+02:00;9.00;480.00;16.00;464.00;2023-09-05 12:00:00+00:00;42.00;42.00;42.00
2023-09-05;15;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 15:00:00+02:00;9.00;508.00;13.00;495.00;2023-09-05 13:00:00+00:00;43.00;42.00;43.00
2023-09-05;16;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 16:00:00+02:00;9.00;486.00;7.00;479.00;2023-09-05 14:00:00+00:00;44.00;44.00;44.00
2023-09-05;17;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 17:00:00+02:00;9.00;476.00;8.00;468.00;2023-09-05 15:00:00+00:00;44.00;44.00;44.00
2023-09-05;18;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 18:00:00+02:00;9.00;475.00;11.00;464.00;2023-09-05 16:00:00+00:00;43.00;43.00;43.00
2023-09-05;19;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 19:00:00+02:00;9.00;389.00;5.00;384.00;2023-09-05 17:00:00+00:00;42.00;43.00;42.00
2023-09-05;20;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 20:00:00+02:00;9.00;334.00;3.00;331.00;2023-09-05 18:00:00+00:00;43.00;44.00;43.00
2023-09-05;21;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 21:00:00+02:00;9.00;269.00;2.00;267.00;2023-09-05 19:00:00+00:00;44.00;46.00;44.00
2023-09-05;22;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 22:00:00+02:00;9.00;241.00;1.00;240.00;2023-09-05 20:00:00+00:00;46.00;46.00;46.00
2023-09-05;23;100.00;-0.53;0.00;-0.57;0.94;2023-09-05 23:00:00+02:00;9.00;186.00;2.00;184.00;2023-09-05 21:00:00+00:00;46.00;47.00;46.00
2023-09-06;0;100.00;-0.53;0.00;-0.57;0.94;2023-09-06 00:00:00+02:00;9.00;121.00;3.00;118.00;2023-09-05 22:00:00+00:00;46.00;48.00;46.00
2023-09-06;1;100.00;-0.53;0.00;-0.57;0.94;2023-09-06 01:00:00+02:00;9.00;77.00;2.00;75.00;2023-09-05 23:00:00+00:00;46.00;50.00;46.00
2023-09-06;2;100.00;1.43;0.00;0.73;0.94;2023-09-06 02:00:00+02:00;9.00;66.00;3.00;63.00;2023-09-06 00:00:00+00:00;47.00;47.00;47.00
2023-09-06;3;100.00;1.43;0.00;0.73;0.94;2023-09-06 03:00:00+02:00;9.00;68.00;3.00;65.00;2023-09-06 01:00:00+00:00;47.00;46.00;47.00
2023-09-06;4;100.00;1.43;0.00;0.73;0.94;2023-09-06 04:00:00+02:00;9.00;111.00;12.00;99.00;2023-09-06 02:00:00+00:00;46.00;46.00;46.00
2023-09-06;5;100.00;1.43;0.00;0.73;0.94;2023-09-06 05:00:00+02:00;9.00;292.00;20.00;272.00;2023-09-06 03:00:00+00:00;46.00;46.00;46.00
2023-09-06;6;100.00;1.43;0.00;0.73;0.94;2023-09-06 06:00:00+02:00;9.00;516.00;35.00;481.00;2023-09-06 04:00:00+00:00;43.00;42.00;43.00
2023-09-06;7;100.00;1.43;0.00;0.73;0.94;2023-09-06 07:00:00+02:00;9.00;551.00;38.00;513.00;2023-09-06 05:00:00+00:00;41.00;42.00;41.00
2023-09-06;8;100.00;1.43;0.00;0.73;0.94;2023-09-06 08:00:00+02:00;9.00;593.00;35.00;558.00;2023-09-06 06:00:00+00:00;41.00;41.00;41.00
2023-09-06;9;100.00;1.43;0.00;0.73;0.94;2023-09-06 09:00:00+02:00;9.00;607.00;32.00;575.00;2023-09-06 07:00:00+00:00;41.00;41.00;41.00
2023-09-06;10;100.00;1.43;0.00;0.73;0.94;2023-09-06 10:00:00+02:00;9.00;542.00;36.00;506.00;2023-09-06 08:00:00+00:00;41.00;41.00;41.00
2023-09-06;11;100.00;1.43;0.00;0.73;0.94;2023-09-06 11:00:00+02:00;9.00;535.00;33.00;502.00;2023-09-06 09:00:00+00:00;42.00;43.00;42.00
2023-09-06;12;100.00;1.43;0.00;0.73;0.94;2023-09-06 12:00:00+02:00;9.00;521.00;21.00;500.00;2023-09-06 10:00:00+00:00;44.00;44.00;44.00
2023-09-06;13;100.00;1.43;0.00;0.73;0.94;2023-09-06 13:00:00+02:00;9.00;509.00;16.00;493.00;2023-09-06 11:00:00+00:00;44.00;45.00;44.00
2023-09-06;14;100.00;1.43;0.00;0.73;0.94;2023-09-06 14:00:00+02:00;9.00;470.00;15.00;455.00;2023-09-06 12:00:00+00:00;42.00;42.00;42.00
2023-09-06;15;100.00;1.43;0.00;0.73;0.94;2023-09-06 15:00:00+02:00;9.00;511.00;15.00;496.00;2023-09-06 13:00:00+00:00;43.00;43.00;43.00
2023-09-06;16;100.00;1.43;0.00;0.73;0.94;2023-09-06 16:00:00+02:00;9.00;489.00;7.00;482.00;2023-09-06 14:00:00+00:00;44.00;44.00;44.00
2023-09-06;17;100.00;1.43;0.00;0.73;0.94;2023-09-06 17:00:00+02:00;9.00;499.00;9.00;490.00;2023-09-06 15:00:00+00:00;44.00;44.00;44.00
2023-09-06;18;100.00;1.43;0.00;0.73;0.94;2023-09-06 18:00:00+02:00;9.00;450.00;7.00;443.00;2023-09-06 16:00:00+00:00;43.00;43.00;43.00
2023-09-06;19;100.00;1.43;0.00;0.73;0.94;2023-09-06 19:00:00+02:00;9.00;369.00;7.00;362.00;2023-09-06 17:00:00+00:00;42.00;41.00;42.00
2023-09-06;20;100.00;1.43;0.00;0.73;0.94;2023-09-06 20:00:00+02:00;9.00;316.00;2.00;314.00;2023-09-06 18:00:00+00:00;44.00;43.00;44.00
2023-09-06;21;100.00;1.43;0.00;0.73;0.94;2023-09-06 21:00:00+02:00;9.00;298.00;6.00;292.00;2023-09-06 19:00:00+00:00;44.00;44.00;44.00
2023-09-06;22;100.00;1.43;0.00;0.73;0.94;2023-09-06 22:00:00+02:00;9.00;263.00;5.00;258.00;2023-09-06 20:00:00+00:00;44.00;43.00;44.00
2023-09-06;23;100.00;1.43;0.00;0.73;0.94;2023-09-06 23:00:00+02:00;9.00;215.00;3.00;212.00;2023-09-06 21:00:00+00:00;46.00;45.00;46.00
2023-09-07;0;100.00;1.43;0.00;0.73;0.94;2023-09-07 00:00:00+02:00;9.00;123.00;2.00;121.00;2023-09-06 22:00:00+00:00;45.00;44.00;45.00
2023-09-07;1;100.00;1.43;0.00;0.73;0.94;2023-09-07 01:00:00+02:00;9.00;94.00;6.00;88.00;2023-09-06 23:00:00+00:00;46.00;44.00;46.00
2023-09-07;2;100.00;0.34;0.00;0.44;0.93;2023-09-07 02:00:00+02:00;9.00;82.00;5.00;77.00;2023-09-07 00:00:00+00:00;45.00;44.00;45.00
2023-09-07;3;100.00;0.34;0.00;0.44;0.93;2023-09-07 03:00:00+02:00;9.00;77.00;4.00;73.00;2023-09-07 01:00:00+00:00;44.00;44.00;44.00
2023-09-07;4;100.00;0.34;0.00;0.44;0.93;2023-09-07 04:00:00+02:00;9.00;127.00;12.00;115.00;2023-09-07 02:00:00+00:00;46.00;46.00;46.00
2023-09-07;5;100.00;0.34;0.00;0.44;0.93;2023-09-07 05:00:00+02:00;9.00;273.00;21.00;252.00;2023-09-07 03:00:00+00:00;47.00;46.00;47.00
2023-09-07;6;100.00;0.34;0.00;0.44;0.93;2023-09-07 06:00:00+02:00;9.00;516.00;53.00;463.00;2023-09-07 04:00:00+00:00;41.00;42.00;41.00
2023-09-07;7;100.00;0.34;0.00;0.44;0.93;2023-09-07 07:00:00+02:00;9.00;555.00;31.00;524.00;2023-09-07 05:00:00+00:00;41.00;41.00;41.00
2023-09-07;8;100.00;0.34;0.00;0.44;0.93;2023-09-07 08:00:00+02:00;9.00;591.00;36.00;555.00;2023-09-07 06:00:00+00:00;41.00;41.00;41.00
2023-09-07;9;100.00;0.34;0.00;0.44;0.93;2023-09-07 09:00:00+02:00;9.00;625.00;20.00;605.00;2023-09-07 07:00:00+00:00;42.00;41.00;42.00
2023-09-07;10;100.00;0.34;0.00;0.44;0.93;2023-09-07 10:00:00+02:00;9.00;538.00;25.00;513.00;2023-09-07 08:00:00+00:00;42.00;42.00;42.00
2023-09-07;11;100.00;0.34;0.00;0.44;0.93;2023-09-07 11:00:00+02:00;9.00;483.00;26.00;457.00;2023-09-07 09:00:00+00:00;43.00;43.00;43.00
