Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-07;13;100.00;0.00;0.00;-0.11;0.54;2023-09-07 13:00:00+02:00;9.00;56.00;1.00;55.00;2023-09-07 11:00:00+00:00;46.00;43.00;46.00
2023-09-07;14;100.00;0.00;0.00;-0.11;0.54;2023-09-07 14:00:00+02:00;9.00;42.00;0.00;42.00;2023-09-07 12:00:00+00:00;43.00;NaN;43.00
2023-09-07;15;100.00;0.00;0.00;-0.11;0.54;2023-09-07 15:00:00+02:00;9.00;58.00;1.00;57.00;2023-09-07 13:00:00+00:00;44.00;40.00;45.00
2023-09-07;16;100.00;0.00;0.00;-0.11;0.54;2023-09-07 16:00:00+02:00;9.00;55.00;0.00;55.00;2023-09-07 14:00:00+00:00;45.00;NaN;45.00
2023-09-07;17;100.00;0.00;0.00;-0.11;0.54;2023-09-07 17:00:00+02:00;9.00;79.00;0.00;79.00;2023-09-07 15:00:00+00:00;45.00;NaN;45.00
2023-09-07;18;92.00;0.00;0.00;-0.11;0.54;2023-09-07 18:00:00+02:00;9.00;60.00;0.00;60.00;2023-09-07 16:00:00+00:00;43.00;NaN;43.00
2023-09-07;19;92.00;0.00;0.00;-0.11;0.54;2023-09-07 19:00:00+02:00;9.00;47.00;1.00;46.00;2023-09-07 17:00:00+00:00;44.00;44.00;44.00
2023-09-07;20;75.00;0.00;0.00;-0.11;0.54;2023-09-07 20:00:00+02:00;9.00;33.00;0.00;33.00;2023-09-07 18:00:00+00:00;45.00;NaN;45.00
2023-09-07;21;83.00;0.00;0.00;-0.11;0.54;2023-09-07 21:00:00+02:00;9.00;22.00;0.00;22.00;2023-09-07 19:00:00+00:00;42.00;NaN;42.00
2023-09-07;22;100.00;0.00;0.00;-0.11;0.54;2023-09-07 22:00:00+02:00;9.00;16.00;0.00;16.00;2023-09-07 20:00:00+00:00;36.00;NaN;36.00
2023-09-07;23;17.00;0.00;0.00;-0.11;0.54;2023-09-07 23:00:00+02:00;9.00;12.00;0.00;12.00;2023-09-07 21:00:00+00:00;46.00;NaN;46.00
2023-09-10;12;8.00;0.00;0.23;-0.29;0.29;2023-09-10 12:00:00+02:00;9.00;48.00;0.00;48.00;2023-09-10 10:00:00+00:00;51.00;NaN;51.00
2023-09-10;13;83.00;0.00;0.23;-0.29;0.29;2023-09-10 13:00:00+02:00;9.00;44.00;0.00;44.00;2023-09-10 11:00:00+00:00;47.00;NaN;47.00
2023-09-10;14;92.00;0.00;0.23;-0.29;0.29;2023-09-10 14:00:00+02:00;9.00;56.00;0.00;56.00;2023-09-10 12:00:00+00:00;47.00;NaN;47.00
2023-09-10;15;92.00;0.00;0.23;-0.29;0.29;2023-09-10 15:00:00+02:00;9.00;39.00;0.00;39.00;2023-09-10 13:00:00+00:00;45.00;NaN;45.00
2023-09-10;16;92.00;0.00;0.23;-0.29;0.29;2023-09-10 16:00:00+02:00;9.00;38.00;0.00;38.00;2023-09-10 14:00:00+00:00;49.00;NaN;49.00
2023-09-10;17;100.00;0.00;0.23;-0.29;0.29;2023-09-10 17:00:00+02:00;9.00;73.00;0.00;73.00;2023-09-10 15:00:00+00:00;47.00;NaN;47.00
2023-09-10;18;100.00;0.00;0.23;-0.29;0.29;2023-09-10 18:00:00+02:00;9.00;65.00;0.00;65.00;2023-09-10 16:00:00+00:00;47.00;NaN;47.00
2023-09-10;19;92.00;0.00;0.23;-0.29;0.29;2023-09-10 19:00:00+02:00;9.00;65.00;0.00;65.00;2023-09-10 17:00:00+00:00;47.00;NaN;47.00
2023-09-11;16;100.00;0.00;-1.05;-1.36;-0.15;2023-09-11 16:00:00+02:00;9.00;53.00;0.00;53.00;2023-09-11 14:00:00+00:00;43.00;NaN;43.00
2023-09-11;17;75.00;0.00;-1.05;-1.36;-0.15;2023-09-11 17:00:00+02:00;9.00;63.00;0.00;63.00;2023-09-11 15:00:00+00:00;46.00;NaN;46.00
2023-09-12;12;75.00;0.00;0.81;1.16;0.78;2023-09-12 12:00:00+02:00;9.00;32.00;1.00;31.00;2023-09-12 10:00:00+00:00;33.00;44.00;32.00
2023-09-12;13;100.00;0.00;0.81;1.16;0.78;2023-09-12 13:00:00+02:00;9.00;34.00;2.00;32.00;2023-09-12 11:00:00+00:00;43.00;34.00;44.00
2023-09-12;14;100.00;0.00;0.81;1.16;0.78;2023-09-12 14:00:00+02:00;9.00;40.00;2.00;38.00;2023-09-12 12:00:00+00:00;46.00;48.00;46.00
2023-09-12;15;92.00;0.00;0.81;1.16;0.78;2023-09-12 15:00:00+02:00;9.00;50.00;1.00;49.00;2023-09-12 13:00:00+00:00;46.00;45.00;47.00
2023-09-12;16;100.00;0.00;0.81;1.16;0.78;2023-09-12 16:00:00+02:00;9.00;58.00;1.00;57.00;2023-09-12 14:00:00+00:00;47.00;51.00;47.00
2023-09-12;17;58.00;0.00;0.81;1.16;0.78;2023-09-12 17:00:00+02:00;9.00;91.00;3.00;87.00;2023-09-12 15:00:00+00:00;47.00;46.00;47.00
2023-09-12;20;33.00;0.00;0.81;1.16;0.78;2023-09-12 20:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-12 18:00:00+00:00;NaN;NaN;NaN
2023-09-12;22;67.00;0.00;0.81;1.16;0.78;2023-09-12 22:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-12 20:00:00+00:00;NaN;NaN;NaN
2023-09-12;23;100.00;0.00;0.81;1.16;0.78;2023-09-12 23:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-12 21:00:00+00:00;NaN;NaN;NaN
2023-09-13;0;100.00;0.00;0.81;1.16;0.78;2023-09-13 00:00:00+02:00;9.00;3.00;1.00;2.00;2023-09-12 22:00:00+00:00;42.00;41.00;42.00
2023-09-17;19;67.00;0.00;0.27;0.21;0.38;2023-09-17 19:00:00+02:00;9.00;44.00;0.00;44.00;2023-09-17 17:00:00+00:00;44.00;NaN;44.00
2023-09-17;20;100.00;0.00;0.27;0.21;0.38;2023-09-17 20:00:00+02:00;9.00;33.00;0.00;33.00;2023-09-17 18:00:00+00:00;42.00;NaN;42.00
2023-09-17;21;42.00;0.00;0.27;0.21;0.38;2023-09-17 21:00:00+02:00;9.00;26.00;0.00;26.00;2023-09-17 19:00:00+00:00;47.00;NaN;47.00
2023-09-28;0;8.00;0.00;-2.37;-0.39;0.35;2023-09-28 00:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-27 22:00:00+00:00;NaN;NaN;NaN
2023-09-28;1;100.00;0.00;-2.37;-0.39;0.35;2023-09-28 01:00:00+02:00;9.00;5.00;1.00;4.00;2023-09-27 23:00:00+00:00;40.00;38.00;40.00
2023-09-28;2;75.00;-1.72;1.18;0.92;0.57;2023-09-28 02:00:00+02:00;9.00;4.00;0.00;4.00;2023-09-28 00:00:00+00:00;30.00;NaN;30.00
2023-09-28;20;42.00;-1.72;1.18;0.92;0.57;2023-09-28 20:00:00+02:00;9.00;24.00;0.00;24.00;2023-09-28 18:00:00+00:00;38.00;NaN;38.00
2023-09-28;21;25.00;-1.72;1.18;0.92;0.57;2023-09-28 21:00:00+02:00;9.00;24.00;0.00;24.00;2023-09-28 19:00:00+00:00;35.00;NaN;35.00
