Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-02;16;100.00;0.00;NaN;NaN;-0.08;2023-09-02 16:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-02 14:00:00+00:00;NaN;NaN;NaN
2023-09-02;17;100.00;0.00;NaN;NaN;-0.08;2023-09-02 17:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-02 15:00:00+00:00;NaN;NaN;NaN
2023-09-02;18;100.00;0.00;NaN;NaN;-0.08;2023-09-02 18:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-02 16:00:00+00:00;NaN;NaN;NaN
2023-09-02;19;100.00;0.00;NaN;NaN;-0.08;2023-09-02 19:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-02 17:00:00+00:00;NaN;NaN;NaN
2023-09-02;20;100.00;0.00;NaN;NaN;-0.08;2023-09-02 20:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-02 18:00:00+00:00;NaN;NaN;NaN
2023-09-02;21;100.00;0.00;NaN;NaN;-0.08;2023-09-02 21:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-02 19:00:00+00:00;NaN;NaN;NaN
2023-09-02;22;100.00;0.00;NaN;NaN;-0.08;2023-09-02 22:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-02 20:00:00+00:00;NaN;NaN;NaN
2023-09-02;23;100.00;0.00;NaN;NaN;-0.08;2023-09-02 23:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-02 21:00:00+00:00;NaN;NaN;NaN
2023-09-03;0;100.00;0.00;NaN;NaN;-0.08;2023-09-03 00:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-02 22:00:00+00:00;NaN;NaN;NaN
2023-09-03;1;100.00;0.00;NaN;NaN;-0.08;2023-09-03 01:00:00+02:00;9.00;1.00;0.00;1.00;2023-09-02 23:00:00+00:00;7.00;NaN;7.00
2023-09-03;2;100.00;NaN;NaN;NaN;NaN;2023-09-03 02:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 00:00:00+00:00;NaN;NaN;NaN
2023-09-03;3;100.00;NaN;NaN;NaN;NaN;2023-09-03 03:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 01:00:00+00:00;NaN;NaN;NaN
2023-09-03;4;100.00;NaN;NaN;NaN;NaN;2023-09-03 04:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 02:00:00+00:00;NaN;NaN;NaN
2023-09-03;5;100.00;NaN;NaN;NaN;NaN;2023-09-03 05:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 03:00:00+00:00;NaN;NaN;NaN
2023-09-03;6;100.00;NaN;NaN;NaN;NaN;2023-09-03 06:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 04:00:00+00:00;NaN;NaN;NaN
2023-09-03;7;100.00;NaN;NaN;NaN;NaN;2023-09-03 07:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 05:00:00+00:00;NaN;NaN;NaN
2023-09-03;8;100.00;NaN;NaN;NaN;NaN;2023-09-03 08:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 06:00:00+00:00;NaN;NaN;NaN
2023-09-03;9;100.00;NaN;NaN;NaN;NaN;2023-09-03 09:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 07:00:00+00:00;NaN;NaN;NaN
2023-09-03;10;100.00;NaN;NaN;NaN;NaN;2023-09-03 10:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 08:00:00+00:00;NaN;NaN;NaN
2023-09-03;11;100.00;NaN;NaN;NaN;NaN;2023-09-03 11:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 09:00:00+00:00;NaN;NaN;NaN
2023-09-03;12;100.00;NaN;NaN;NaN;NaN;2023-09-03 12:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 10:00:00+00:00;NaN;NaN;NaN
2023-09-03;13;100.00;NaN;NaN;NaN;NaN;2023-09-03 13:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 11:00:00+00:00;NaN;NaN;NaN
2023-09-03;14;100.00;NaN;NaN;NaN;NaN;2023-09-03 14:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 12:00:00+00:00;NaN;NaN;NaN
2023-09-03;15;100.00;NaN;NaN;NaN;NaN;2023-09-03 15:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 13:00:00+00:00;NaN;NaN;NaN
2023-09-03;16;100.00;NaN;NaN;NaN;NaN;2023-09-03 16:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 14:00:00+00:00;NaN;NaN;NaN
2023-09-03;17;100.00;NaN;NaN;NaN;NaN;2023-09-03 17:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 15:00:00+00:00;NaN;NaN;NaN
2023-09-03;18;100.00;NaN;NaN;NaN;NaN;2023-09-03 18:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 16:00:00+00:00;NaN;NaN;NaN
2023-09-03;19;100.00;NaN;NaN;NaN;NaN;2023-09-03 19:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 17:00:00+00:00;NaN;NaN;NaN
2023-09-03;20;100.00;NaN;NaN;NaN;NaN;2023-09-03 20:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 18:00:00+00:00;NaN;NaN;NaN
2023-09-03;21;100.00;NaN;NaN;NaN;NaN;2023-09-03 21:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 19:00:00+00:00;NaN;NaN;NaN
2023-09-03;22;100.00;NaN;NaN;NaN;NaN;2023-09-03 22:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 20:00:00+00:00;NaN;NaN;NaN
2023-09-03;23;100.00;NaN;NaN;NaN;NaN;2023-09-03 23:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 21:00:00+00:00;NaN;NaN;NaN
2023-09-04;0;100.00;NaN;NaN;NaN;NaN;2023-09-04 00:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 22:00:00+00:00;NaN;NaN;NaN
2023-09-04;1;100.00;NaN;NaN;NaN;NaN;2023-09-04 01:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 23:00:00+00:00;NaN;NaN;NaN
2023-09-04;2;100.00;0.00;NaN;-0.12;0.11;2023-09-04 02:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 00:00:00+00:00;NaN;NaN;NaN
2023-09-04;3;100.00;0.00;NaN;-0.12;0.11;2023-09-04 03:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 01:00:00+00:00;NaN;NaN;NaN
2023-09-04;4;100.00;0.00;NaN;-0.12;0.11;2023-09-04 04:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 02:00:00+00:00;NaN;NaN;NaN
2023-09-04;5;100.00;0.00;NaN;-0.12;0.11;2023-09-04 05:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 03:00:00+00:00;NaN;NaN;NaN
2023-09-04;6;100.00;0.00;NaN;-0.12;0.11;2023-09-04 06:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 04:00:00+00:00;NaN;NaN;NaN
2023-09-04;7;100.00;0.00;NaN;-0.12;0.11;2023-09-04 07:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 05:00:00+00:00;NaN;NaN;NaN
2023-09-04;8;100.00;0.00;NaN;-0.12;0.11;2023-09-04 08:00:00+02:00;9.00;10.00;4.00;6.00;2023-09-04 06:00:00+00:00;5.00;5.00;6.00
2023-09-04;9;100.00;0.00;NaN;-0.12;0.11;2023-09-04 09:00:00+02:00;9.00;1.00;0.00;1.00;2023-09-04 07:00:00+00:00;3.00;NaN;3.00
2023-09-04;10;100.00;0.00;NaN;-0.12;0.11;2023-09-04 10:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 08:00:00+00:00;NaN;NaN;NaN
2023-09-04;11;100.00;0.00;NaN;-0.12;0.11;2023-09-04 11:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 09:00:00+00:00;NaN;NaN;NaN
2023-09-04;12;100.00;0.00;NaN;-0.12;0.11;2023-09-04 12:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 10:00:00+00:00;NaN;NaN;NaN
2023-09-04;13;100.00;0.00;NaN;-0.12;0.11;2023-09-04 13:00:00+02:00;9.00;1.00;0.00;1.00;2023-09-04 11:00:00+00:00;6.00;NaN;6.00
2023-09-04;14;100.00;0.00;NaN;-0.12;0.11;2023-09-04 14:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 12:00:00+00:00;NaN;NaN;NaN
2023-09-04;15;100.00;0.00;NaN;-0.12;0.11;2023-09-04 15:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 13:00:00+00:00;NaN;NaN;NaN
2023-09-04;16;100.00;0.00;NaN;-0.12;0.11;2023-09-04 16:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 14:00:00+00:00;NaN;NaN;NaN
2023-09-04;17;100.00;0.00;NaN;-0.12;0.11;2023-09-04 17:00:00+02:00;9.00;2.00;0.00;2.00;2023-09-04 15:00:00+00:00;3.00;NaN;3.00
2023-09-04;18;100.00;0.00;NaN;-0.12;0.11;2023-09-04 18:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 16:00:00+00:00;NaN;NaN;NaN
2023-09-04;19;92.00;0.00;NaN;-0.12;0.11;2023-09-04 19:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 17:00:00+00:00;NaN;NaN;NaN
2023-09-04;20;92.00;0.00;NaN;-0.12;0.11;2023-09-04 20:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 18:00:00+00:00;NaN;NaN;NaN
2023-09-04;21;100.00;0.00;NaN;-0.12;0.11;2023-09-04 21:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 19:00:00+00:00;NaN;NaN;NaN
2023-09-04;22;100.00;0.00;NaN;-0.12;0.11;2023-09-04 22:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 20:00:00+00:00;NaN;NaN;NaN
2023-09-04;23;100.00;0.00;NaN;-0.12;0.11;2023-09-04 23:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 21:00:00+00:00;NaN;NaN;NaN
2023-09-05;0;100.00;0.00;NaN;-0.12;0.11;2023-09-05 00:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 22:00:00+00:00;NaN;NaN;NaN
2023-09-05;1;100.00;0.00;NaN;-0.12;0.11;2023-09-05 01:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 23:00:00+00:00;NaN;NaN;NaN
2023-09-05;2;100.00;0.00;NaN;NaN;0.26;2023-09-05 02:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 00:00:00+00:00;NaN;NaN;NaN
2023-09-05;3;100.00;0.00;NaN;NaN;0.26;2023-09-05 03:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 01:00:00+00:00;NaN;NaN;NaN
2023-09-05;4;100.00;0.00;NaN;NaN;0.26;2023-09-05 04:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 02:00:00+00:00;NaN;NaN;NaN
2023-09-05;5;100.00;0.00;NaN;NaN;0.26;2023-09-05 05:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 03:00:00+00:00;NaN;NaN;NaN
2023-09-05;6;100.00;0.00;NaN;NaN;0.26;2023-09-05 06:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 04:00:00+00:00;NaN;NaN;NaN
2023-09-05;7;100.00;0.00;NaN;NaN;0.26;2023-09-05 07:00:00+02:00;9.00;2.00;0.00;2.00;2023-09-05 05:00:00+00:00;5.00;NaN;5.00
2023-09-05;8;100.00;0.00;NaN;NaN;0.26;2023-09-05 08:00:00+02:00;9.00;12.00;0.00;12.00;2023-09-05 06:00:00+00:00;10.00;NaN;10.00
2023-09-05;9;42.00;0.00;NaN;NaN;0.26;2023-09-05 09:00:00+02:00;9.00;5.00;0.00;5.00;2023-09-05 07:00:00+00:00;3.00;NaN;3.00
2023-09-05;10;58.00;0.00;NaN;NaN;0.26;2023-09-05 10:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 08:00:00+00:00;NaN;NaN;NaN
2023-09-05;11;92.00;0.00;NaN;NaN;0.26;2023-09-05 11:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 09:00:00+00:00;NaN;NaN;NaN
2023-09-05;12;75.00;0.00;NaN;NaN;0.26;2023-09-05 12:00:00+02:00;9.00;1.00;0.00;1.00;2023-09-05 10:00:00+00:00;5.00;NaN;5.00
2023-09-05;13;100.00;0.00;NaN;NaN;0.26;2023-09-05 13:00:00+02:00;9.00;3.00;1.00;2.00;2023-09-05 11:00:00+00:00;7.00;7.00;7.00
2023-09-05;14;100.00;0.00;NaN;NaN;0.26;2023-09-05 14:00:00+02:00;9.00;3.00;0.00;3.00;2023-09-05 12:00:00+00:00;5.00;NaN;5.00
2023-09-05;15;100.00;0.00;NaN;NaN;0.26;2023-09-05 15:00:00+02:00;9.00;4.00;0.00;4.00;2023-09-05 13:00:00+00:00;3.00;NaN;3.00
2023-09-05;16;92.00;0.00;NaN;NaN;0.26;2023-09-05 16:00:00+02:00;9.00;3.00;0.00;3.00;2023-09-05 14:00:00+00:00;5.00;NaN;5.00
2023-09-05;17;100.00;0.00;NaN;NaN;0.26;2023-09-05 17:00:00+02:00;9.00;8.00;0.00;8.00;2023-09-05 15:00:00+00:00;4.00;NaN;4.00
2023-09-05;18;100.00;0.00;NaN;NaN;0.26;2023-09-05 18:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 16:00:00+00:00;NaN;NaN;NaN
2023-09-05;19;100.00;0.00;NaN;NaN;0.26;2023-09-05 19:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 17:00:00+00:00;NaN;NaN;NaN
2023-09-05;20;100.00;0.00;NaN;NaN;0.26;2023-09-05 20:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 18:00:00+00:00;NaN;NaN;NaN
2023-09-05;21;100.00;0.00;NaN;NaN;0.26;2023-09-05 21:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 19:00:00+00:00;NaN;NaN;NaN
2023-09-05;22;100.00;0.00;NaN;NaN;0.26;2023-09-05 22:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 20:00:00+00:00;NaN;NaN;NaN
2023-09-05;23;100.00;0.00;NaN;NaN;0.26;2023-09-05 23:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 21:00:00+00:00;NaN;NaN;NaN
2023-09-06;0;100.00;0.00;NaN;NaN;0.26;2023-09-06 00:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 22:00:00+00:00;NaN;NaN;NaN
2023-09-06;1;100.00;0.00;NaN;NaN;0.26;2023-09-06 01:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 23:00:00+00:00;NaN;NaN;NaN
2023-09-06;2;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 02:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 00:00:00+00:00;NaN;NaN;NaN
2023-09-06;3;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 03:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 01:00:00+00:00;NaN;NaN;NaN
2023-09-06;4;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 04:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 02:00:00+00:00;NaN;NaN;NaN
2023-09-06;5;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 05:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 03:00:00+00:00;NaN;NaN;NaN
2023-09-06;6;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 06:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 04:00:00+00:00;NaN;NaN;NaN
2023-09-06;7;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 07:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 05:00:00+00:00;NaN;NaN;NaN
2023-09-06;8;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 08:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 06:00:00+00:00;NaN;NaN;NaN
2023-09-06;9;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 09:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 07:00:00+00:00;NaN;NaN;NaN
2023-09-06;10;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 10:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 08:00:00+00:00;NaN;NaN;NaN
2023-09-06;11;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 11:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 09:00:00+00:00;NaN;NaN;NaN
2023-09-06;12;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 12:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 10:00:00+00:00;NaN;NaN;NaN
2023-09-06;13;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 13:00:00+02:00;9.00;5.00;0.00;5.00;2023-09-06 11:00:00+00:00;3.00;NaN;3.00
2023-09-06;14;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 14:00:00+02:00;9.00;4.00;0.00;4.00;2023-09-06 12:00:00+00:00;5.00;NaN;5.00
2023-09-06;15;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 15:00:00+02:00;9.00;4.00;1.00;3.00;2023-09-06 13:00:00+00:00;7.00;9.00;7.00
2023-09-06;16;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 16:00:00+02:00;9.00;2.00;0.00;2.00;2023-09-06 14:00:00+00:00;6.00;NaN;6.00
2023-09-06;17;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 17:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 15:00:00+00:00;NaN;NaN;NaN
2023-09-06;18;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 18:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 16:00:00+00:00;NaN;NaN;NaN
2023-09-06;19;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 19:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 17:00:00+00:00;NaN;NaN;NaN
2023-09-06;20;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 20:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 18:00:00+00:00;NaN;NaN;NaN
2023-09-06;21;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 21:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 19:00:00+00:00;NaN;NaN;NaN
2023-09-06;22;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 22:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 20:00:00+00:00;NaN;NaN;NaN
2023-09-06;23;100.00;0.00;-2.43;-2.23;0.10;2023-09-06 23:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 21:00:00+00:00;NaN;NaN;NaN
2023-09-07;0;100.00;0.00;-2.43;-2.23;0.10;2023-09-07 00:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 22:00:00+00:00;NaN;NaN;NaN
2023-09-07;1;100.00;0.00;-2.43;-2.23;0.10;2023-09-07 01:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 23:00:00+00:00;NaN;NaN;NaN
2023-09-07;2;100.00;-1.21;-2.23;-1.26;0.14;2023-09-07 02:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 00:00:00+00:00;NaN;NaN;NaN
2023-09-07;3;100.00;-1.21;-2.23;-1.26;0.14;2023-09-07 03:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 01:00:00+00:00;NaN;NaN;NaN
2023-09-07;4;100.00;-1.21;-2.23;-1.26;0.14;2023-09-07 04:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 02:00:00+00:00;NaN;NaN;NaN
