Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-02;17;100.00;NaN;0.00;0.64;-0.13;2023-09-02 17:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-02 15:00:00+00:00;NaN;NaN;NaN
2023-09-02;18;100.00;NaN;0.00;0.64;-0.13;2023-09-02 18:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-02 16:00:00+00:00;NaN;NaN;NaN
2023-09-02;19;100.00;NaN;0.00;0.64;-0.13;2023-09-02 19:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-02 17:00:00+00:00;NaN;NaN;NaN
2023-09-02;20;100.00;NaN;0.00;0.64;-0.13;2023-09-02 20:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-02 18:00:00+00:00;NaN;NaN;NaN
2023-09-02;21;100.00;NaN;0.00;0.64;-0.13;2023-09-02 21:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-02 19:00:00+00:00;NaN;NaN;NaN
2023-09-02;22;100.00;NaN;0.00;0.64;-0.13;2023-09-02 22:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-02 20:00:00+00:00;NaN;NaN;NaN
2023-09-02;23;100.00;NaN;0.00;0.64;-0.13;2023-09-02 23:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-02 21:00:00+00:00;NaN;NaN;NaN
2023-09-03;0;100.00;NaN;0.00;0.64;-0.13;2023-09-03 00:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-02 22:00:00+00:00;NaN;NaN;NaN
2023-09-03;1;100.00;NaN;0.00;0.64;-0.13;2023-09-03 01:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-02 23:00:00+00:00;NaN;NaN;NaN
2023-09-03;2;100.00;NaN;NaN;NaN;NaN;2023-09-03 02:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 00:00:00+00:00;NaN;NaN;NaN
2023-09-03;3;100.00;NaN;NaN;NaN;NaN;2023-09-03 03:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 01:00:00+00:00;NaN;NaN;NaN
2023-09-03;4;100.00;NaN;NaN;NaN;NaN;2023-09-03 04:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 02:00:00+00:00;NaN;NaN;NaN
2023-09-03;5;100.00;NaN;NaN;NaN;NaN;2023-09-03 05:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 03:00:00+00:00;NaN;NaN;NaN
2023-09-03;6;100.00;NaN;NaN;NaN;NaN;2023-09-03 06:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 04:00:00+00:00;NaN;NaN;NaN
2023-09-03;7;100.00;NaN;NaN;NaN;NaN;2023-09-03 07:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 05:00:00+00:00;NaN;NaN;NaN
2023-09-03;8;100.00;NaN;NaN;NaN;NaN;2023-09-03 08:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 06:00:00+00:00;NaN;NaN;NaN
2023-09-03;9;100.00;NaN;NaN;NaN;NaN;2023-09-03 09:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 07:00:00+00:00;NaN;NaN;NaN
2023-09-03;10;100.00;NaN;NaN;NaN;NaN;2023-09-03 10:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 08:00:00+00:00;NaN;NaN;NaN
2023-09-03;11;100.00;NaN;NaN;NaN;NaN;2023-09-03 11:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 09:00:00+00:00;NaN;NaN;NaN
2023-09-03;12;100.00;NaN;NaN;NaN;NaN;2023-09-03 12:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 10:00:00+00:00;NaN;NaN;NaN
2023-09-03;13;100.00;NaN;NaN;NaN;NaN;2023-09-03 13:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 11:00:00+00:00;NaN;NaN;NaN
2023-09-03;14;100.00;NaN;NaN;NaN;NaN;2023-09-03 14:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 12:00:00+00:00;NaN;NaN;NaN
2023-09-03;15;100.00;NaN;NaN;NaN;NaN;2023-09-03 15:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 13:00:00+00:00;NaN;NaN;NaN
2023-09-03;16;100.00;NaN;NaN;NaN;NaN;2023-09-03 16:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 14:00:00+00:00;NaN;NaN;NaN
2023-09-03;17;100.00;NaN;NaN;NaN;NaN;2023-09-03 17:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 15:00:00+00:00;NaN;NaN;NaN
2023-09-03;18;100.00;NaN;NaN;NaN;NaN;2023-09-03 18:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 16:00:00+00:00;NaN;NaN;NaN
2023-09-03;19;100.00;NaN;NaN;NaN;NaN;2023-09-03 19:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 17:00:00+00:00;NaN;NaN;NaN
2023-09-03;20;100.00;NaN;NaN;NaN;NaN;2023-09-03 20:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 18:00:00+00:00;NaN;NaN;NaN
2023-09-03;21;100.00;NaN;NaN;NaN;NaN;2023-09-03 21:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 19:00:00+00:00;NaN;NaN;NaN
2023-09-03;22;100.00;NaN;NaN;NaN;NaN;2023-09-03 22:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 20:00:00+00:00;NaN;NaN;NaN
2023-09-03;23;100.00;NaN;NaN;NaN;NaN;2023-09-03 23:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 21:00:00+00:00;NaN;NaN;NaN
2023-09-04;0;100.00;NaN;NaN;NaN;NaN;2023-09-04 00:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 22:00:00+00:00;NaN;NaN;NaN
2023-09-04;1;92.00;NaN;NaN;NaN;NaN;2023-09-04 01:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 23:00:00+00:00;NaN;NaN;NaN
2023-09-04;8;75.00;NaN;0.00;NaN;0.17;2023-09-04 08:00:00+02:00;9.00;72.00;7.00;65.00;2023-09-04 06:00:00+00:00;19.00;48.00;16.00
2023-09-04;9;100.00;NaN;0.00;NaN;0.17;2023-09-04 09:00:00+02:00;9.00;1.00;0.00;1.00;2023-09-04 07:00:00+00:00;12.00;NaN;12.00
2023-09-04;10;100.00;NaN;0.00;NaN;0.17;2023-09-04 10:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 08:00:00+00:00;NaN;NaN;NaN
2023-09-04;11;100.00;NaN;0.00;NaN;0.17;2023-09-04 11:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 09:00:00+00:00;NaN;NaN;NaN
2023-09-04;12;100.00;NaN;0.00;NaN;0.17;2023-09-04 12:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 10:00:00+00:00;NaN;NaN;NaN
2023-09-04;13;100.00;NaN;0.00;NaN;0.17;2023-09-04 13:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 11:00:00+00:00;NaN;NaN;NaN
2023-09-04;14;100.00;NaN;0.00;NaN;0.17;2023-09-04 14:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 12:00:00+00:00;NaN;NaN;NaN
2023-09-04;15;100.00;NaN;0.00;NaN;0.17;2023-09-04 15:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 13:00:00+00:00;NaN;NaN;NaN
2023-09-04;16;100.00;NaN;0.00;NaN;0.17;2023-09-04 16:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 14:00:00+00:00;NaN;NaN;NaN
2023-09-04;17;100.00;NaN;0.00;NaN;0.17;2023-09-04 17:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 15:00:00+00:00;NaN;NaN;NaN
2023-09-04;18;100.00;NaN;0.00;NaN;0.17;2023-09-04 18:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 16:00:00+00:00;NaN;NaN;NaN
2023-09-04;19;92.00;NaN;0.00;NaN;0.17;2023-09-04 19:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 17:00:00+00:00;NaN;NaN;NaN
2023-09-04;20;92.00;NaN;0.00;NaN;0.17;2023-09-04 20:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 18:00:00+00:00;NaN;NaN;NaN
2023-09-04;21;100.00;NaN;0.00;NaN;0.17;2023-09-04 21:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 19:00:00+00:00;NaN;NaN;NaN
2023-09-04;22;100.00;NaN;0.00;NaN;0.17;2023-09-04 22:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 20:00:00+00:00;NaN;NaN;NaN
2023-09-04;23;100.00;NaN;0.00;NaN;0.17;2023-09-04 23:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 21:00:00+00:00;NaN;NaN;NaN
2023-09-05;0;100.00;NaN;0.00;NaN;0.17;2023-09-05 00:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 22:00:00+00:00;NaN;NaN;NaN
2023-09-05;1;100.00;NaN;0.00;NaN;0.17;2023-09-05 01:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-04 23:00:00+00:00;NaN;NaN;NaN
2023-09-05;2;100.00;NaN;NaN;NaN;NaN;2023-09-05 02:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 00:00:00+00:00;NaN;NaN;NaN
2023-09-05;3;100.00;NaN;NaN;NaN;NaN;2023-09-05 03:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 01:00:00+00:00;NaN;NaN;NaN
2023-09-05;4;100.00;NaN;NaN;NaN;NaN;2023-09-05 04:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 02:00:00+00:00;NaN;NaN;NaN
2023-09-05;5;100.00;NaN;NaN;NaN;NaN;2023-09-05 05:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 03:00:00+00:00;NaN;NaN;NaN
2023-09-05;6;100.00;NaN;NaN;NaN;NaN;2023-09-05 06:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 04:00:00+00:00;NaN;NaN;NaN
2023-09-05;7;100.00;NaN;NaN;NaN;NaN;2023-09-05 07:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 05:00:00+00:00;NaN;NaN;NaN
2023-09-05;8;100.00;NaN;NaN;NaN;NaN;2023-09-05 08:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 06:00:00+00:00;NaN;NaN;NaN
2023-09-05;9;42.00;NaN;NaN;NaN;NaN;2023-09-05 09:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 07:00:00+00:00;NaN;NaN;NaN
2023-09-05;10;58.00;NaN;NaN;NaN;NaN;2023-09-05 10:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 08:00:00+00:00;NaN;NaN;NaN
2023-09-05;11;92.00;NaN;NaN;NaN;NaN;2023-09-05 11:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 09:00:00+00:00;NaN;NaN;NaN
2023-09-05;12;33.00;NaN;NaN;NaN;NaN;2023-09-05 12:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 10:00:00+00:00;NaN;NaN;NaN
2023-09-06;13;58.00;-2.45;-2.48;2.11;0.09;2023-09-06 13:00:00+02:00;9.00;7.00;5.00;2.00;2023-09-06 11:00:00+00:00;35.00;43.00;11.00
2023-09-06;14;100.00;-2.45;-2.48;2.11;0.09;2023-09-06 14:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 12:00:00+00:00;NaN;NaN;NaN
2023-09-06;15;100.00;-2.45;-2.48;2.11;0.09;2023-09-06 15:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 13:00:00+00:00;NaN;NaN;NaN
2023-09-06;16;100.00;-2.45;-2.48;2.11;0.09;2023-09-06 16:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 14:00:00+00:00;NaN;NaN;NaN
2023-09-06;17;100.00;-2.45;-2.48;2.11;0.09;2023-09-06 17:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 15:00:00+00:00;NaN;NaN;NaN
2023-09-06;18;100.00;-2.45;-2.48;2.11;0.09;2023-09-06 18:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 16:00:00+00:00;NaN;NaN;NaN
2023-09-06;19;100.00;-2.45;-2.48;2.11;0.09;2023-09-06 19:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 17:00:00+00:00;NaN;NaN;NaN
2023-09-06;20;100.00;-2.45;-2.48;2.11;0.09;2023-09-06 20:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 18:00:00+00:00;NaN;NaN;NaN
2023-09-06;21;100.00;-2.45;-2.48;2.11;0.09;2023-09-06 21:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 19:00:00+00:00;NaN;NaN;NaN
2023-09-06;22;100.00;-2.45;-2.48;2.11;0.09;2023-09-06 22:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 20:00:00+00:00;NaN;NaN;NaN
2023-09-06;23;100.00;-2.45;-2.48;2.11;0.09;2023-09-06 23:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 21:00:00+00:00;NaN;NaN;NaN
2023-09-07;0;100.00;-2.45;-2.48;2.11;0.09;2023-09-07 00:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 22:00:00+00:00;NaN;NaN;NaN
2023-09-07;1;100.00;-2.45;-2.48;2.11;0.09;2023-09-07 01:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-06 23:00:00+00:00;NaN;NaN;NaN
2023-09-07;2;100.00;-2.25;0.00;0.66;0.23;2023-09-07 02:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 00:00:00+00:00;NaN;NaN;NaN
2023-09-07;3;100.00;-2.25;0.00;0.66;0.23;2023-09-07 03:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 01:00:00+00:00;NaN;NaN;NaN
2023-09-07;4;100.00;-2.25;0.00;0.66;0.23;2023-09-07 04:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 02:00:00+00:00;NaN;NaN;NaN
2023-09-07;5;100.00;-2.25;0.00;0.66;0.23;2023-09-07 05:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 03:00:00+00:00;NaN;NaN;NaN
2023-09-07;6;100.00;-2.25;0.00;0.66;0.23;2023-09-07 06:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 04:00:00+00:00;NaN;NaN;NaN
2023-09-07;7;100.00;-2.25;0.00;0.66;0.23;2023-09-07 07:00:00+02:00;9.00;2.00;2.00;0.00;2023-09-07 05:00:00+00:00;47.00;47.00;NaN
2023-09-07;8;100.00;-2.25;0.00;0.66;0.23;2023-09-07 08:00:00+02:00;9.00;93.00;57.00;36.00;2023-09-07 06:00:00+00:00;19.00;22.00;16.00
2023-09-07;9;100.00;-2.25;0.00;0.66;0.23;2023-09-07 09:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 07:00:00+00:00;NaN;NaN;NaN
2023-09-07;10;100.00;-2.25;0.00;0.66;0.23;2023-09-07 10:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 08:00:00+00:00;NaN;NaN;NaN
2023-09-07;11;100.00;-2.25;0.00;0.66;0.23;2023-09-07 11:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 09:00:00+00:00;NaN;NaN;NaN
2023-09-07;12;100.00;-2.25;0.00;0.66;0.23;2023-09-07 12:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 10:00:00+00:00;NaN;NaN;NaN
2023-09-07;13;100.00;-2.25;0.00;0.66;0.23;2023-09-07 13:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 11:00:00+00:00;NaN;NaN;NaN
2023-09-07;14;92.00;-2.25;0.00;0.66;0.23;2023-09-07 14:00:00+02:00;9.00;23.00;10.00;13.00;2023-09-07 12:00:00+00:00;5.00;7.00;4.00
2023-09-07;15;100.00;-2.25;0.00;0.66;0.23;2023-09-07 15:00:00+02:00;9.00;7.00;5.00;2.00;2023-09-07 13:00:00+00:00;6.00;6.00;6.00
2023-09-07;16;100.00;-2.25;0.00;0.66;0.23;2023-09-07 16:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 14:00:00+00:00;NaN;NaN;NaN
2023-09-07;17;100.00;-2.25;0.00;0.66;0.23;2023-09-07 17:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 15:00:00+00:00;NaN;NaN;NaN
2023-09-07;18;100.00;-2.25;0.00;0.66;0.23;2023-09-07 18:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 16:00:00+00:00;NaN;NaN;NaN
2023-09-07;19;100.00;-2.25;0.00;0.66;0.23;2023-09-07 19:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 17:00:00+00:00;NaN;NaN;NaN
2023-09-07;20;100.00;-2.25;0.00;0.66;0.23;2023-09-07 20:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 18:00:00+00:00;NaN;NaN;NaN
2023-09-07;21;100.00;-2.25;0.00;0.66;0.23;2023-09-07 21:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 19:00:00+00:00;NaN;NaN;NaN
2023-09-07;22;100.00;-2.25;0.00;0.66;0.23;2023-09-07 22:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 20:00:00+00:00;NaN;NaN;NaN
2023-09-07;23;100.00;-2.25;0.00;0.66;0.23;2023-09-07 23:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 21:00:00+00:00;NaN;NaN;NaN
2023-09-08;0;100.00;-2.25;0.00;0.66;0.23;2023-09-08 00:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 22:00:00+00:00;NaN;NaN;NaN
2023-09-08;1;100.00;-2.25;0.00;0.66;0.23;2023-09-08 01:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-07 23:00:00+00:00;NaN;NaN;NaN
2023-09-08;2;100.00;NaN;NaN;NaN;NaN;2023-09-08 02:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-08 00:00:00+00:00;NaN;NaN;NaN
2023-09-08;3;100.00;NaN;NaN;NaN;NaN;2023-09-08 03:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-08 01:00:00+00:00;NaN;NaN;NaN
2023-09-08;4;100.00;NaN;NaN;NaN;NaN;2023-09-08 04:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-08 02:00:00+00:00;NaN;NaN;NaN
2023-09-08;5;100.00;NaN;NaN;NaN;NaN;2023-09-08 05:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-08 03:00:00+00:00;NaN;NaN;NaN
2023-09-08;6;100.00;NaN;NaN;NaN;NaN;2023-09-08 06:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-08 04:00:00+00:00;NaN;NaN;NaN
2023-09-08;7;100.00;NaN;NaN;NaN;NaN;2023-09-08 07:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-08 05:00:00+00:00;NaN;NaN;NaN
2023-09-08;8;100.00;NaN;NaN;NaN;NaN;2023-09-08 08:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-08 06:00:00+00:00;NaN;NaN;NaN
2023-09-08;9;100.00;NaN;NaN;NaN;NaN;2023-09-08 09:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-08 07:00:00+00:00;NaN;NaN;NaN
2023-09-08;10;100.00;NaN;NaN;NaN;NaN;2023-09-08 10:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-08 08:00:00+00:00;NaN;NaN;NaN
2023-09-08;11;100.00;NaN;NaN;NaN;NaN;2023-09-08 11:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-08 09:00:00+00:00;NaN;NaN;NaN
