Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;13;83.00;NaN;0.00;0.00;0.92;2023-09-01 13:00:00+02:00;9.00;706.00;36.00;670.00;2023-09-01 11:00:00+00:00;48.00;48.00;48.00
2023-09-01;14;83.00;NaN;0.00;0.00;0.92;2023-09-01 14:00:00+02:00;9.00;743.00;30.00;713.00;2023-09-01 12:00:00+00:00;49.00;49.00;49.00
2023-09-01;15;75.00;NaN;0.00;0.00;0.92;2023-09-01 15:00:00+02:00;9.00;793.00;41.00;752.00;2023-09-01 13:00:00+00:00;50.00;50.00;50.00
2023-09-01;16;83.00;NaN;0.00;0.00;0.92;2023-09-01 16:00:00+02:00;9.00;778.00;41.00;737.00;2023-09-01 14:00:00+00:00;50.00;50.00;50.00
2023-09-01;17;83.00;NaN;0.00;0.00;0.92;2023-09-01 17:00:00+02:00;9.00;684.00;11.00;673.00;2023-09-01 15:00:00+00:00;48.00;49.00;48.00
2023-09-01;18;83.00;NaN;0.00;0.00;0.92;2023-09-01 18:00:00+02:00;9.00;584.00;19.00;565.00;2023-09-01 16:00:00+00:00;50.00;51.00;50.00
2023-09-01;19;75.00;NaN;0.00;0.00;0.92;2023-09-01 19:00:00+02:00;9.00;551.00;13.00;537.00;2023-09-01 17:00:00+00:00;48.00;48.00;48.00
2023-09-01;20;83.00;NaN;0.00;0.00;0.92;2023-09-01 20:00:00+02:00;9.00;514.00;14.00;499.00;2023-09-01 18:00:00+00:00;50.00;49.00;50.00
2023-09-01;21;92.00;NaN;0.00;0.00;0.92;2023-09-01 21:00:00+02:00;9.00;374.00;16.00;358.00;2023-09-01 19:00:00+00:00;50.00;49.00;50.00
2023-09-01;22;100.00;NaN;0.00;0.00;0.92;2023-09-01 22:00:00+02:00;9.00;436.00;10.00;426.00;2023-09-01 20:00:00+00:00;50.00;48.00;50.00
2023-09-01;23;92.00;NaN;0.00;0.00;0.92;2023-09-01 23:00:00+02:00;9.00;352.00;12.00;340.00;2023-09-01 21:00:00+00:00;48.00;48.00;48.00
2023-09-02;0;100.00;NaN;0.00;0.00;0.92;2023-09-02 00:00:00+02:00;9.00;302.00;4.00;298.00;2023-09-01 22:00:00+00:00;50.00;49.00;50.00
2023-09-02;1;100.00;NaN;0.00;0.00;0.92;2023-09-02 01:00:00+02:00;9.00;216.00;9.00;207.00;2023-09-01 23:00:00+00:00;50.00;50.00;50.00
2023-09-02;2;92.00;NaN;-1.49;0.00;0.84;2023-09-02 02:00:00+02:00;9.00;153.00;7.00;146.00;2023-09-02 00:00:00+00:00;49.00;51.00;49.00
2023-09-02;3;92.00;NaN;-1.49;0.00;0.84;2023-09-02 03:00:00+02:00;9.00;132.00;4.00;128.00;2023-09-02 01:00:00+00:00;51.00;48.00;51.00
2023-09-02;4;100.00;NaN;-1.49;0.00;0.84;2023-09-02 04:00:00+02:00;9.00;177.00;8.00;169.00;2023-09-02 02:00:00+00:00;53.00;53.00;53.00
2023-09-02;5;100.00;NaN;-1.49;0.00;0.84;2023-09-02 05:00:00+02:00;9.00;170.00;9.00;161.00;2023-09-02 03:00:00+00:00;50.00;51.00;50.00
2023-09-02;6;100.00;NaN;-1.49;0.00;0.84;2023-09-02 06:00:00+02:00;9.00;202.00;7.00;195.00;2023-09-02 04:00:00+00:00;53.00;53.00;53.00
2023-09-02;7;100.00;NaN;-1.49;0.00;0.84;2023-09-02 07:00:00+02:00;9.00;287.00;16.00;271.00;2023-09-02 05:00:00+00:00;51.00;50.00;51.00
2023-09-02;8;100.00;NaN;-1.49;0.00;0.84;2023-09-02 08:00:00+02:00;9.00;392.00;15.00;377.00;2023-09-02 06:00:00+00:00;50.00;50.00;50.00
2023-09-02;9;100.00;NaN;-1.49;0.00;0.84;2023-09-02 09:00:00+02:00;9.00;440.00;22.00;418.00;2023-09-02 07:00:00+00:00;50.00;50.00;50.00
2023-09-02;10;100.00;NaN;-1.49;0.00;0.84;2023-09-02 10:00:00+02:00;9.00;473.00;19.00;454.00;2023-09-02 08:00:00+00:00;48.00;48.00;48.00
2023-09-02;11;92.00;NaN;-1.49;0.00;0.84;2023-09-02 11:00:00+02:00;9.00;542.00;29.00;513.00;2023-09-02 09:00:00+00:00;49.00;49.00;49.00
2023-09-02;12;83.00;NaN;-1.49;0.00;0.84;2023-09-02 12:00:00+02:00;9.00;636.00;26.00;610.00;2023-09-02 10:00:00+00:00;49.00;50.00;49.00
2023-09-02;13;75.00;NaN;-1.49;0.00;0.84;2023-09-02 13:00:00+02:00;9.00;615.00;19.00;596.00;2023-09-02 11:00:00+00:00;49.00;48.00;49.00
2023-09-02;14;92.00;NaN;-1.49;0.00;0.84;2023-09-02 14:00:00+02:00;9.00;553.00;26.00;527.00;2023-09-02 12:00:00+00:00;48.00;48.00;48.00
2023-09-02;15;92.00;NaN;-1.49;0.00;0.84;2023-09-02 15:00:00+02:00;9.00;380.00;13.00;367.00;2023-09-02 13:00:00+00:00;50.00;50.00;50.00
2023-09-02;16;83.00;NaN;-1.49;0.00;0.84;2023-09-02 16:00:00+02:00;9.00;401.00;20.00;380.00;2023-09-02 14:00:00+00:00;51.00;52.00;51.00
2023-09-02;17;92.00;NaN;-1.49;0.00;0.84;2023-09-02 17:00:00+02:00;9.00;389.00;13.00;376.00;2023-09-02 15:00:00+00:00;51.00;52.00;50.00
2023-09-02;18;92.00;NaN;-1.49;0.00;0.84;2023-09-02 18:00:00+02:00;9.00;397.00;17.00;380.00;2023-09-02 16:00:00+00:00;48.00;48.00;48.00
2023-09-02;19;100.00;NaN;-1.49;0.00;0.84;2023-09-02 19:00:00+02:00;9.00;364.00;12.00;352.00;2023-09-02 17:00:00+00:00;48.00;47.00;48.00
2023-09-02;20;100.00;NaN;-1.49;0.00;0.84;2023-09-02 20:00:00+02:00;9.00;369.00;12.00;357.00;2023-09-02 18:00:00+00:00;47.00;46.00;47.00
2023-09-02;21;100.00;NaN;-1.49;0.00;0.84;2023-09-02 21:00:00+02:00;9.00;338.00;12.00;326.00;2023-09-02 19:00:00+00:00;48.00;49.00;48.00
2023-09-02;22;100.00;NaN;-1.49;0.00;0.84;2023-09-02 22:00:00+02:00;9.00;344.00;16.00;328.00;2023-09-02 20:00:00+00:00;46.00;47.00;46.00
2023-09-02;23;92.00;NaN;-1.49;0.00;0.84;2023-09-02 23:00:00+02:00;9.00;302.00;9.00;293.00;2023-09-02 21:00:00+00:00;48.00;48.00;48.00
2023-09-03;0;100.00;NaN;-1.49;0.00;0.84;2023-09-03 00:00:00+02:00;9.00;227.00;10.00;217.00;2023-09-02 22:00:00+00:00;49.00;52.00;49.00
2023-09-03;1;92.00;NaN;-1.49;0.00;0.84;2023-09-03 01:00:00+02:00;9.00;207.00;8.00;200.00;2023-09-02 23:00:00+00:00;57.00;56.00;57.00
2023-09-03;2;92.00;NaN;0.00;0.00;0.93;2023-09-03 02:00:00+02:00;9.00;197.00;5.00;192.00;2023-09-03 00:00:00+00:00;54.00;54.00;54.00
2023-09-03;3;92.00;NaN;0.00;0.00;0.93;2023-09-03 03:00:00+02:00;9.00;182.00;4.00;178.00;2023-09-03 01:00:00+00:00;56.00;56.00;56.00
2023-09-03;4;92.00;NaN;0.00;0.00;0.93;2023-09-03 04:00:00+02:00;9.00;168.00;5.00;163.00;2023-09-03 02:00:00+00:00;53.00;54.00;53.00
2023-09-03;5;100.00;NaN;0.00;0.00;0.93;2023-09-03 05:00:00+02:00;9.00;178.00;4.00;174.00;2023-09-03 03:00:00+00:00;53.00;55.00;52.00
2023-09-03;6;92.00;NaN;0.00;0.00;0.93;2023-09-03 06:00:00+02:00;9.00;154.00;8.00;146.00;2023-09-03 04:00:00+00:00;53.00;53.00;53.00
2023-09-03;7;92.00;NaN;0.00;0.00;0.93;2023-09-03 07:00:00+02:00;9.00;196.00;12.00;184.00;2023-09-03 05:00:00+00:00;52.00;53.00;52.00
2023-09-03;8;75.00;NaN;0.00;0.00;0.93;2023-09-03 08:00:00+02:00;9.00;272.00;9.00;263.00;2023-09-03 06:00:00+00:00;48.00;47.00;48.00
2023-09-03;9;83.00;NaN;0.00;0.00;0.93;2023-09-03 09:00:00+02:00;9.00;378.00;12.00;366.00;2023-09-03 07:00:00+00:00;48.00;48.00;48.00
2023-09-03;10;83.00;NaN;0.00;0.00;0.93;2023-09-03 10:00:00+02:00;9.00;452.00;14.00;438.00;2023-09-03 08:00:00+00:00;48.00;49.00;48.00
2023-09-03;11;67.00;NaN;0.00;0.00;0.93;2023-09-03 11:00:00+02:00;9.00;588.00;15.00;573.00;2023-09-03 09:00:00+00:00;49.00;50.00;49.00
2023-09-03;12;100.00;NaN;0.00;0.00;0.93;2023-09-03 12:00:00+02:00;9.00;630.00;19.00;611.00;2023-09-03 10:00:00+00:00;48.00;47.00;48.00
2023-09-03;13;92.00;NaN;0.00;0.00;0.93;2023-09-03 13:00:00+02:00;9.00;636.00;16.00;620.00;2023-09-03 11:00:00+00:00;48.00;48.00;48.00
2023-09-03;14;100.00;NaN;0.00;0.00;0.93;2023-09-03 14:00:00+02:00;9.00;620.00;14.00;606.00;2023-09-03 12:00:00+00:00;47.00;46.00;47.00
2023-09-03;15;92.00;NaN;0.00;0.00;0.93;2023-09-03 15:00:00+02:00;9.00;601.00;22.00;579.00;2023-09-03 13:00:00+00:00;47.00;47.00;47.00
2023-09-03;16;92.00;NaN;0.00;0.00;0.93;2023-09-03 16:00:00+02:00;9.00;601.00;14.00;587.00;2023-09-03 14:00:00+00:00;49.00;49.00;49.00
2023-09-03;17;92.00;NaN;0.00;0.00;0.93;2023-09-03 17:00:00+02:00;9.00;612.00;13.00;599.00;2023-09-03 15:00:00+00:00;48.00;48.00;48.00
2023-09-03;18;92.00;NaN;0.00;0.00;0.93;2023-09-03 18:00:00+02:00;9.00;581.00;14.00;567.00;2023-09-03 16:00:00+00:00;49.00;49.00;49.00
2023-09-03;19;92.00;NaN;0.00;0.00;0.93;2023-09-03 19:00:00+02:00;9.00;524.00;9.00;515.00;2023-09-03 17:00:00+00:00;49.00;48.00;49.00
2023-09-03;20;100.00;NaN;0.00;0.00;0.93;2023-09-03 20:00:00+02:00;9.00;440.00;16.00;424.00;2023-09-03 18:00:00+00:00;50.00;51.00;50.00
2023-09-03;21;92.00;NaN;0.00;0.00;0.93;2023-09-03 21:00:00+02:00;9.00;358.00;16.00;341.00;2023-09-03 19:00:00+00:00;51.00;51.00;51.00
2023-09-03;22;100.00;NaN;0.00;0.00;0.93;2023-09-03 22:00:00+02:00;9.00;284.00;9.00;275.00;2023-09-03 20:00:00+00:00;49.00;48.00;49.00
2023-09-03;23;100.00;NaN;0.00;0.00;0.93;2023-09-03 23:00:00+02:00;9.00;228.00;8.00;220.00;2023-09-03 21:00:00+00:00;49.00;48.00;49.00
2023-09-04;0;100.00;NaN;0.00;0.00;0.93;2023-09-04 00:00:00+02:00;9.00;128.00;5.00;123.00;2023-09-03 22:00:00+00:00;50.00;50.00;50.00
2023-09-04;1;100.00;NaN;0.00;0.00;0.93;2023-09-04 01:00:00+02:00;9.00;88.00;5.00;83.00;2023-09-03 23:00:00+00:00;51.00;52.00;51.00
2023-09-04;2;100.00;NaN;0.00;0.00;0.95;2023-09-04 02:00:00+02:00;9.00;82.00;4.00;78.00;2023-09-04 00:00:00+00:00;49.00;49.00;49.00
2023-09-04;3;100.00;NaN;0.00;0.00;0.95;2023-09-04 03:00:00+02:00;9.00;93.00;6.00;87.00;2023-09-04 01:00:00+00:00;51.00;49.00;51.00
2023-09-04;4;100.00;NaN;0.00;0.00;0.95;2023-09-04 04:00:00+02:00;9.00;194.00;10.00;184.00;2023-09-04 02:00:00+00:00;50.00;50.00;50.00
2023-09-04;5;92.00;NaN;0.00;0.00;0.95;2023-09-04 05:00:00+02:00;9.00;348.00;17.00;331.00;2023-09-04 03:00:00+00:00;52.00;51.00;52.00
2023-09-04;6;100.00;NaN;0.00;0.00;0.95;2023-09-04 06:00:00+02:00;9.00;575.00;38.00;537.00;2023-09-04 04:00:00+00:00;49.00;49.00;49.00
2023-09-04;7;100.00;NaN;0.00;0.00;0.95;2023-09-04 07:00:00+02:00;9.00;619.00;42.00;577.00;2023-09-04 05:00:00+00:00;48.00;48.00;48.00
2023-09-04;8;100.00;NaN;0.00;0.00;0.95;2023-09-04 08:00:00+02:00;9.00;619.00;47.00;572.00;2023-09-04 06:00:00+00:00;48.00;49.00;48.00
2023-09-04;9;100.00;NaN;0.00;0.00;0.95;2023-09-04 09:00:00+02:00;9.00;570.00;57.00;513.00;2023-09-04 07:00:00+00:00;50.00;50.00;50.00
2023-09-04;10;100.00;NaN;0.00;0.00;0.95;2023-09-04 10:00:00+02:00;9.00;588.00;59.00;529.00;2023-09-04 08:00:00+00:00;49.00;49.00;49.00
2023-09-04;11;100.00;NaN;0.00;0.00;0.95;2023-09-04 11:00:00+02:00;9.00;616.00;49.00;567.00;2023-09-04 09:00:00+00:00;49.00;49.00;49.00
2023-09-04;12;100.00;NaN;0.00;0.00;0.95;2023-09-04 12:00:00+02:00;9.00;604.00;64.00;540.00;2023-09-04 10:00:00+00:00;49.00;50.00;49.00
2023-09-04;13;92.00;NaN;0.00;0.00;0.95;2023-09-04 13:00:00+02:00;9.00;653.00;49.00;604.00;2023-09-04 11:00:00+00:00;49.00;49.00;49.00
2023-09-04;14;92.00;NaN;0.00;0.00;0.95;2023-09-04 14:00:00+02:00;9.00;747.00;43.00;705.00;2023-09-04 12:00:00+00:00;49.00;49.00;49.00
2023-09-04;15;100.00;NaN;0.00;0.00;0.95;2023-09-04 15:00:00+02:00;9.00;768.00;42.00;726.00;2023-09-04 13:00:00+00:00;50.00;51.00;50.00
2023-09-04;16;100.00;NaN;0.00;0.00;0.95;2023-09-04 16:00:00+02:00;9.00;780.00;40.00;740.00;2023-09-04 14:00:00+00:00;48.00;49.00;48.00
2023-09-04;17;100.00;NaN;0.00;0.00;0.95;2023-09-04 17:00:00+02:00;9.00;741.00;22.00;719.00;2023-09-04 15:00:00+00:00;48.00;47.00;48.00
2023-09-04;18;100.00;NaN;0.00;0.00;0.95;2023-09-04 18:00:00+02:00;9.00;635.00;20.00;615.00;2023-09-04 16:00:00+00:00;49.00;50.00;49.00
2023-09-04;19;100.00;NaN;0.00;0.00;0.95;2023-09-04 19:00:00+02:00;9.00;523.00;25.00;498.00;2023-09-04 17:00:00+00:00;48.00;49.00;48.00
2023-09-04;20;100.00;NaN;0.00;0.00;0.95;2023-09-04 20:00:00+02:00;9.00;408.00;20.00;388.00;2023-09-04 18:00:00+00:00;49.00;49.00;49.00
2023-09-04;21;100.00;NaN;0.00;0.00;0.95;2023-09-04 21:00:00+02:00;9.00;337.00;11.00;326.00;2023-09-04 19:00:00+00:00;48.00;49.00;48.00
2023-09-04;22;92.00;NaN;0.00;0.00;0.95;2023-09-04 22:00:00+02:00;9.00;291.00;14.00;277.00;2023-09-04 20:00:00+00:00;49.00;49.00;49.00
2023-09-04;23;92.00;NaN;0.00;0.00;0.95;2023-09-04 23:00:00+02:00;9.00;189.00;8.00;181.00;2023-09-04 21:00:00+00:00;50.00;49.00;50.00
2023-09-05;0;100.00;NaN;0.00;0.00;0.95;2023-09-05 00:00:00+02:00;9.00;111.00;7.00;104.00;2023-09-04 22:00:00+00:00;50.00;49.00;51.00
2023-09-05;1;100.00;NaN;0.00;0.00;0.95;2023-09-05 01:00:00+02:00;9.00;103.00;4.00;99.00;2023-09-04 23:00:00+00:00;48.00;48.00;48.00
2023-09-05;2;100.00;-0.55;0.00;0.00;0.93;2023-09-05 02:00:00+02:00;9.00;85.00;6.00;79.00;2023-09-05 00:00:00+00:00;51.00;50.00;51.00
2023-09-05;3;92.00;-0.55;0.00;0.00;0.93;2023-09-05 03:00:00+02:00;9.00;59.00;3.00;56.00;2023-09-05 01:00:00+00:00;50.00;44.00;50.00
2023-09-05;4;100.00;-0.55;0.00;0.00;0.93;2023-09-05 04:00:00+02:00;9.00;184.00;12.00;172.00;2023-09-05 02:00:00+00:00;49.00;48.00;49.00
2023-09-05;5;100.00;-0.55;0.00;0.00;0.93;2023-09-05 05:00:00+02:00;9.00;326.00;13.00;313.00;2023-09-05 03:00:00+00:00;50.00;50.00;50.00
2023-09-05;6;83.00;-0.55;0.00;0.00;0.93;2023-09-05 06:00:00+02:00;9.00;548.00;34.00;515.00;2023-09-05 04:00:00+00:00;49.00;49.00;49.00
2023-09-05;7;100.00;-0.55;0.00;0.00;0.93;2023-09-05 07:00:00+02:00;9.00;625.00;34.00;591.00;2023-09-05 05:00:00+00:00;47.00;47.00;47.00
2023-09-05;8;100.00;-0.55;0.00;0.00;0.93;2023-09-05 08:00:00+02:00;9.00;589.00;45.00;544.00;2023-09-05 06:00:00+00:00;48.00;49.00;48.00
2023-09-05;9;92.00;-0.55;0.00;0.00;0.93;2023-09-05 09:00:00+02:00;9.00;563.00;55.00;508.00;2023-09-05 07:00:00+00:00;50.00;50.00;50.00
2023-09-05;10;100.00;-0.55;0.00;0.00;0.93;2023-09-05 10:00:00+02:00;9.00;603.00;52.00;551.00;2023-09-05 08:00:00+00:00;48.00;48.00;48.00
2023-09-05;11;100.00;-0.55;0.00;0.00;0.93;2023-09-05 11:00:00+02:00;9.00;531.00;65.00;466.00;2023-09-05 09:00:00+00:00;50.00;50.00;50.00
2023-09-05;12;92.00;-0.55;0.00;0.00;0.93;2023-09-05 12:00:00+02:00;9.00;614.00;56.00;559.00;2023-09-05 10:00:00+00:00;48.00;48.00;48.00
2023-09-05;13;83.00;-0.55;0.00;0.00;0.93;2023-09-05 13:00:00+02:00;9.00;648.00;43.00;605.00;2023-09-05 11:00:00+00:00;50.00;49.00;50.00
2023-09-05;14;92.00;-0.55;0.00;0.00;0.93;2023-09-05 14:00:00+02:00;9.00;710.00;41.00;669.00;2023-09-05 12:00:00+00:00;49.00;51.00;49.00
2023-09-05;15;100.00;-0.55;0.00;0.00;0.93;2023-09-05 15:00:00+02:00;9.00;731.00;38.00;693.00;2023-09-05 13:00:00+00:00;49.00;50.00;49.00
2023-09-05;16;100.00;-0.55;0.00;0.00;0.93;2023-09-05 16:00:00+02:00;9.00;812.00;39.00;773.00;2023-09-05 14:00:00+00:00;49.00;49.00;49.00
2023-09-05;17;100.00;-0.55;0.00;0.00;0.93;2023-09-05 17:00:00+02:00;9.00;731.00;34.00;697.00;2023-09-05 15:00:00+00:00;48.00;49.00;48.00
2023-09-05;18;100.00;-0.55;0.00;0.00;0.93;2023-09-05 18:00:00+02:00;9.00;705.00;25.00;680.00;2023-09-05 16:00:00+00:00;47.00;47.00;47.00
2023-09-05;19;100.00;-0.55;0.00;0.00;0.93;2023-09-05 19:00:00+02:00;9.00;594.00;13.00;581.00;2023-09-05 17:00:00+00:00;47.00;47.00;47.00
2023-09-05;20;100.00;-0.55;0.00;0.00;0.93;2023-09-05 20:00:00+02:00;9.00;440.00;19.00;421.00;2023-09-05 18:00:00+00:00;46.00;46.00;46.00
2023-09-05;21;92.00;-0.55;0.00;0.00;0.93;2023-09-05 21:00:00+02:00;9.00;326.00;16.00;310.00;2023-09-05 19:00:00+00:00;48.00;49.00;48.00
2023-09-05;22;92.00;-0.55;0.00;0.00;0.93;2023-09-05 22:00:00+02:00;9.00;323.00;16.00;307.00;2023-09-05 20:00:00+00:00;47.00;47.00;47.00
2023-09-05;23;100.00;-0.55;0.00;0.00;0.93;2023-09-05 23:00:00+02:00;9.00;238.00;12.00;226.00;2023-09-05 21:00:00+00:00;48.00;48.00;48.00
2023-09-06;0;92.00;-0.55;0.00;0.00;0.93;2023-09-06 00:00:00+02:00;9.00;152.00;5.00;146.00;2023-09-05 22:00:00+00:00;49.00;50.00;49.00
2023-09-06;1;92.00;-0.55;0.00;0.00;0.93;2023-09-06 01:00:00+02:00;9.00;101.00;4.00;97.00;2023-09-05 23:00:00+00:00;48.00;49.00;48.00
2023-09-06;2;100.00;-0.39;0.00;0.00;0.90;2023-09-06 02:00:00+02:00;9.00;84.00;4.00;80.00;2023-09-06 00:00:00+00:00;50.00;50.00;50.00
2023-09-06;3;100.00;-0.39;0.00;0.00;0.90;2023-09-06 03:00:00+02:00;9.00;97.00;4.00;93.00;2023-09-06 01:00:00+00:00;50.00;46.00;50.00
2023-09-06;4;100.00;-0.39;0.00;0.00;0.90;2023-09-06 04:00:00+02:00;9.00;154.00;12.00;142.00;2023-09-06 02:00:00+00:00;50.00;51.00;50.00
2023-09-06;5;100.00;-0.39;0.00;0.00;0.90;2023-09-06 05:00:00+02:00;9.00;358.00;21.00;337.00;2023-09-06 03:00:00+00:00;51.00;50.00;51.00
2023-09-06;6;100.00;-0.39;0.00;0.00;0.90;2023-09-06 06:00:00+02:00;9.00;541.00;35.00;506.00;2023-09-06 04:00:00+00:00;52.00;51.00;52.00
2023-09-06;7;100.00;-0.39;0.00;0.00;0.90;2023-09-06 07:00:00+02:00;9.00;517.00;46.00;471.00;2023-09-06 05:00:00+00:00;47.00;47.00;47.00
2023-09-06;8;100.00;-0.39;0.00;0.00;0.90;2023-09-06 08:00:00+02:00;9.00;455.00;30.00;425.00;2023-09-06 06:00:00+00:00;46.00;46.00;46.00
2023-09-06;9;100.00;-0.39;0.00;0.00;0.90;2023-09-06 09:00:00+02:00;9.00;557.00;50.00;507.00;2023-09-06 07:00:00+00:00;49.00;49.00;49.00
2023-09-06;10;92.00;-0.39;0.00;0.00;0.90;2023-09-06 10:00:00+02:00;9.00;591.00;49.00;542.00;2023-09-06 08:00:00+00:00;48.00;48.00;48.00
2023-09-06;11;100.00;-0.39;0.00;0.00;0.90;2023-09-06 11:00:00+02:00;9.00;572.00;76.00;496.00;2023-09-06 09:00:00+00:00;49.00;50.00;49.00
2023-09-06;12;92.00;-0.39;0.00;0.00;0.90;2023-09-06 12:00:00+02:00;9.00;600.00;48.00;552.00;2023-09-06 10:00:00+00:00;47.00;48.00;47.00
2023-09-06;13;92.00;-0.39;0.00;0.00;0.90;2023-09-06 13:00:00+02:00;9.00;635.00;47.00;588.00;2023-09-06 11:00:00+00:00;50.00;50.00;50.00
2023-09-06;14;92.00;-0.39;0.00;0.00;0.90;2023-09-06 14:00:00+02:00;9.00;761.00;52.00;709.00;2023-09-06 12:00:00+00:00;48.00;48.00;48.00
2023-09-06;15;100.00;-0.39;0.00;0.00;0.90;2023-09-06 15:00:00+02:00;9.00;810.00;54.00;756.00;2023-09-06 13:00:00+00:00;51.00;50.00;51.00
2023-09-06;16;75.00;-0.39;0.00;0.00;0.90;2023-09-06 16:00:00+02:00;9.00;723.00;44.00;679.00;2023-09-06 14:00:00+00:00;49.00;49.00;49.00
2023-09-06;17;100.00;-0.39;0.00;0.00;0.90;2023-09-06 17:00:00+02:00;9.00;718.00;26.00;692.00;2023-09-06 15:00:00+00:00;49.00;50.00;49.00
2023-09-06;18;100.00;-0.39;0.00;0.00;0.90;2023-09-06 18:00:00+02:00;9.00;610.00;23.00;587.00;2023-09-06 16:00:00+00:00;51.00;50.00;51.00
2023-09-06;19;92.00;-0.39;0.00;0.00;0.90;2023-09-06 19:00:00+02:00;9.00;571.00;17.00;553.00;2023-09-06 17:00:00+00:00;48.00;48.00;48.00
2023-09-06;20;83.00;-0.39;0.00;0.00;0.90;2023-09-06 20:00:00+02:00;9.00;460.00;16.00;444.00;2023-09-06 18:00:00+00:00;46.00;48.00;45.00
2023-09-06;21;92.00;-0.39;0.00;0.00;0.90;2023-09-06 21:00:00+02:00;9.00;398.00;12.00;386.00;2023-09-06 19:00:00+00:00;46.00;46.00;46.00
2023-09-06;22;100.00;-0.39;0.00;0.00;0.90;2023-09-06 22:00:00+02:00;9.00;378.00;12.00;366.00;2023-09-06 20:00:00+00:00;47.00;47.00;47.00
2023-09-06;23;100.00;-0.39;0.00;0.00;0.90;2023-09-06 23:00:00+02:00;9.00;259.00;12.00;247.00;2023-09-06 21:00:00+00:00;48.00;46.00;48.00
2023-09-07;0;100.00;-0.39;0.00;0.00;0.90;2023-09-07 00:00:00+02:00;9.00;158.00;5.00;153.00;2023-09-06 22:00:00+00:00;50.00;52.00;50.00
2023-09-07;1;100.00;-0.39;0.00;0.00;0.90;2023-09-07 01:00:00+02:00;9.00;110.00;6.00;104.00;2023-09-06 23:00:00+00:00;50.00;50.00;50.00
2023-09-07;2;100.00;0.31;0.00;0.00;0.95;2023-09-07 02:00:00+02:00;9.00;103.00;4.00;99.00;2023-09-07 00:00:00+00:00;52.00;57.00;52.00
2023-09-07;3;100.00;0.31;0.00;0.00;0.95;2023-09-07 03:00:00+02:00;9.00;105.00;6.00;99.00;2023-09-07 01:00:00+00:00;51.00;50.00;51.00
2023-09-07;4;100.00;0.31;0.00;0.00;0.95;2023-09-07 04:00:00+02:00;9.00;193.00;9.00;184.00;2023-09-07 02:00:00+00:00;50.00;51.00;50.00
2023-09-07;5;100.00;0.31;0.00;0.00;0.95;2023-09-07 05:00:00+02:00;9.00;323.00;19.00;304.00;2023-09-07 03:00:00+00:00;51.00;51.00;51.00
