Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-13;10;100.00;0.00;-0.03;0.00;0.88;2023-09-13 10:00:00+02:00;9.00;401.00;28.00;373.00;2023-09-13 08:00:00+00:00;44.00;43.00;44.00
2023-09-13;11;100.00;0.00;-0.03;0.00;0.88;2023-09-13 11:00:00+02:00;9.00;332.00;28.00;304.00;2023-09-13 09:00:00+00:00;44.00;44.00;44.00
2023-09-13;12;100.00;0.00;-0.03;0.00;0.88;2023-09-13 12:00:00+02:00;9.00;302.00;22.00;280.00;2023-09-13 10:00:00+00:00;44.00;44.00;44.00
2023-09-13;13;100.00;0.00;-0.03;0.00;0.88;2023-09-13 13:00:00+02:00;9.00;329.00;12.00;317.00;2023-09-13 11:00:00+00:00;44.00;44.00;44.00
2023-09-13;14;100.00;0.00;-0.03;0.00;0.88;2023-09-13 14:00:00+02:00;9.00;377.00;11.00;366.00;2023-09-13 12:00:00+00:00;45.00;45.00;45.00
2023-09-13;15;100.00;0.00;-0.03;0.00;0.88;2023-09-13 15:00:00+02:00;9.00;362.00;10.00;352.00;2023-09-13 13:00:00+00:00;43.00;42.00;43.00
2023-09-13;16;100.00;0.00;-0.03;0.00;0.88;2023-09-13 16:00:00+02:00;9.00;391.00;9.00;382.00;2023-09-13 14:00:00+00:00;44.00;44.00;44.00
2023-09-13;17;100.00;0.00;-0.03;0.00;0.88;2023-09-13 17:00:00+02:00;9.00;373.00;12.00;361.00;2023-09-13 15:00:00+00:00;43.00;44.00;43.00
2023-09-13;18;100.00;0.00;-0.03;0.00;0.88;2023-09-13 18:00:00+02:00;9.00;368.00;4.00;364.00;2023-09-13 16:00:00+00:00;43.00;44.00;43.00
2023-09-13;19;100.00;0.00;-0.03;0.00;0.88;2023-09-13 19:00:00+02:00;9.00;287.00;6.00;281.00;2023-09-13 17:00:00+00:00;42.00;43.00;42.00
2023-09-13;20;100.00;0.00;-0.03;0.00;0.88;2023-09-13 20:00:00+02:00;9.00;228.00;14.00;214.00;2023-09-13 18:00:00+00:00;44.00;44.00;44.00
2023-09-13;21;100.00;0.00;-0.03;0.00;0.88;2023-09-13 21:00:00+02:00;9.00;204.00;11.00;193.00;2023-09-13 19:00:00+00:00;44.00;43.00;44.00
2023-09-13;22;100.00;0.00;-0.03;0.00;0.88;2023-09-13 22:00:00+02:00;9.00;141.00;8.00;133.00;2023-09-13 20:00:00+00:00;44.00;45.00;44.00
2023-09-13;23;83.00;0.00;-0.03;0.00;0.88;2023-09-13 23:00:00+02:00;9.00;86.00;10.00;77.00;2023-09-13 21:00:00+00:00;46.00;46.00;46.00
2023-09-14;0;83.00;0.00;-0.03;0.00;0.88;2023-09-14 00:00:00+02:00;9.00;52.00;10.00;42.00;2023-09-13 22:00:00+00:00;45.00;45.00;46.00
2023-09-14;1;100.00;0.00;-0.03;0.00;0.88;2023-09-14 01:00:00+02:00;9.00;28.00;8.00;20.00;2023-09-13 23:00:00+00:00;46.00;44.00;47.00
2023-09-14;2;100.00;0.00;0.35;0.00;0.90;2023-09-14 02:00:00+02:00;9.00;31.00;4.00;27.00;2023-09-14 00:00:00+00:00;45.00;47.00;44.00
2023-09-14;3;100.00;0.00;0.35;0.00;0.90;2023-09-14 03:00:00+02:00;9.00;39.00;9.00;30.00;2023-09-14 01:00:00+00:00;48.00;46.00;48.00
2023-09-14;4;100.00;0.00;0.35;0.00;0.90;2023-09-14 04:00:00+02:00;9.00;105.00;8.00;97.00;2023-09-14 02:00:00+00:00;47.00;48.00;47.00
2023-09-14;5;100.00;0.00;0.35;0.00;0.90;2023-09-14 05:00:00+02:00;9.00;316.00;24.00;292.00;2023-09-14 03:00:00+00:00;47.00;47.00;47.00
2023-09-14;6;100.00;0.00;0.35;0.00;0.90;2023-09-14 06:00:00+02:00;9.00;444.00;29.00;415.00;2023-09-14 04:00:00+00:00;45.00;45.00;45.00
2023-09-14;7;100.00;0.00;0.35;0.00;0.90;2023-09-14 07:00:00+02:00;9.00;506.00;23.00;483.00;2023-09-14 05:00:00+00:00;43.00;43.00;43.00
2023-09-14;8;100.00;0.00;0.35;0.00;0.90;2023-09-14 08:00:00+02:00;9.00;521.00;29.00;492.00;2023-09-14 06:00:00+00:00;41.00;41.00;41.00
2023-09-14;9;100.00;0.00;0.35;0.00;0.90;2023-09-14 09:00:00+02:00;9.00;414.00;28.00;386.00;2023-09-14 07:00:00+00:00;41.00;41.00;41.00
2023-09-14;10;100.00;0.00;0.35;0.00;0.90;2023-09-14 10:00:00+02:00;9.00;378.00;16.00;362.00;2023-09-14 08:00:00+00:00;42.00;43.00;42.00
2023-09-14;11;8.00;0.00;0.35;0.00;0.90;2023-09-14 11:00:00+02:00;9.00;276.00;0.00;276.00;2023-09-14 09:00:00+00:00;43.00;NaN;43.00
2023-09-15;9;92.00;0.00;-3.35;0.00;0.11;2023-09-15 09:00:00+02:00;9.00;386.00;20.00;367.00;2023-09-15 07:00:00+00:00;43.00;44.00;43.00
2023-09-15;10;92.00;0.00;-3.35;0.00;0.11;2023-09-15 10:00:00+02:00;9.00;403.00;13.00;389.00;2023-09-15 08:00:00+00:00;42.00;41.00;42.00
2023-09-19;4;33.00;0.00;-1.08;0.00;0.57;2023-09-19 04:00:00+02:00;9.00;117.00;6.00;111.00;2023-09-19 02:00:00+00:00;44.00;45.00;44.00
2023-09-19;5;92.00;0.00;-1.08;0.00;0.57;2023-09-19 05:00:00+02:00;9.00;337.00;27.00;310.00;2023-09-19 03:00:00+00:00;47.00;47.00;47.00
2023-09-19;6;100.00;0.00;-1.08;0.00;0.57;2023-09-19 06:00:00+02:00;9.00;450.00;14.00;436.00;2023-09-19 04:00:00+00:00;44.00;44.00;44.00
2023-09-19;7;100.00;0.00;-1.08;0.00;0.57;2023-09-19 07:00:00+02:00;9.00;461.00;20.00;441.00;2023-09-19 05:00:00+00:00;44.00;44.00;44.00
2023-09-19;8;100.00;0.00;-1.08;0.00;0.57;2023-09-19 08:00:00+02:00;9.00;438.00;20.00;418.00;2023-09-19 06:00:00+00:00;44.00;43.00;44.00
2023-09-19;9;100.00;0.00;-1.08;0.00;0.57;2023-09-19 09:00:00+02:00;9.00;367.00;24.00;343.00;2023-09-19 07:00:00+00:00;44.00;44.00;44.00
2023-09-19;10;100.00;0.00;-1.08;0.00;0.57;2023-09-19 10:00:00+02:00;9.00;296.00;13.00;283.00;2023-09-19 08:00:00+00:00;44.00;44.00;44.00
2023-09-19;11;58.00;0.00;-1.08;0.00;0.57;2023-09-19 11:00:00+02:00;9.00;365.00;14.00;351.00;2023-09-19 09:00:00+00:00;43.00;43.00;43.00
2023-09-22;9;17.00;0.00;-0.50;0.00;0.88;2023-09-22 09:00:00+02:00;9.00;342.00;30.00;312.00;2023-09-22 07:00:00+00:00;46.00;45.00;46.00
2023-09-22;10;100.00;0.00;-0.50;0.00;0.88;2023-09-22 10:00:00+02:00;9.00;378.00;14.00;364.00;2023-09-22 08:00:00+00:00;42.00;42.00;42.00
2023-09-22;11;92.00;0.00;-0.50;0.00;0.88;2023-09-22 11:00:00+02:00;9.00;424.00;16.00;408.00;2023-09-22 09:00:00+00:00;42.00;43.00;42.00
2023-09-22;12;83.00;0.00;-0.50;0.00;0.88;2023-09-22 12:00:00+02:00;9.00;378.00;14.00;364.00;2023-09-22 10:00:00+00:00;45.00;44.00;45.00
2023-09-22;13;83.00;0.00;-0.50;0.00;0.88;2023-09-22 13:00:00+02:00;9.00;385.00;4.00;382.00;2023-09-22 11:00:00+00:00;43.00;42.00;43.00
2023-09-22;14;92.00;0.00;-0.50;0.00;0.88;2023-09-22 14:00:00+02:00;9.00;376.00;4.00;372.00;2023-09-22 12:00:00+00:00;43.00;42.00;43.00
2023-09-22;15;92.00;0.00;-0.50;0.00;0.88;2023-09-22 15:00:00+02:00;9.00;387.00;10.00;377.00;2023-09-22 13:00:00+00:00;43.00;44.00;43.00
2023-09-22;16;92.00;0.00;-0.50;0.00;0.88;2023-09-22 16:00:00+02:00;9.00;346.00;9.00;337.00;2023-09-22 14:00:00+00:00;45.00;44.00;45.00
2023-09-22;17;83.00;0.00;-0.50;0.00;0.88;2023-09-22 17:00:00+02:00;9.00;398.00;6.00;392.00;2023-09-22 15:00:00+00:00;42.00;44.00;42.00
2023-09-22;18;100.00;0.00;-0.50;0.00;0.88;2023-09-22 18:00:00+02:00;9.00;355.00;12.00;343.00;2023-09-22 16:00:00+00:00;43.00;44.00;43.00
2023-09-22;19;100.00;0.00;-0.50;0.00;0.88;2023-09-22 19:00:00+02:00;9.00;286.00;18.00;268.00;2023-09-22 17:00:00+00:00;42.00;41.00;42.00
2023-09-22;20;100.00;0.00;-0.50;0.00;0.88;2023-09-22 20:00:00+02:00;9.00;229.00;10.00;219.00;2023-09-22 18:00:00+00:00;42.00;42.00;42.00
2023-09-22;21;100.00;0.00;-0.50;0.00;0.88;2023-09-22 21:00:00+02:00;9.00;180.00;7.00;173.00;2023-09-22 19:00:00+00:00;44.00;43.00;44.00
2023-09-22;22;100.00;0.00;-0.50;0.00;0.88;2023-09-22 22:00:00+02:00;9.00;171.00;6.00;165.00;2023-09-22 20:00:00+00:00;44.00;45.00;44.00
2023-09-22;23;100.00;0.00;-0.50;0.00;0.88;2023-09-22 23:00:00+02:00;9.00;117.00;2.00;115.00;2023-09-22 21:00:00+00:00;45.00;44.00;45.00
2023-09-23;0;92.00;0.00;-0.50;0.00;0.88;2023-09-23 00:00:00+02:00;9.00;93.00;4.00;88.00;2023-09-22 22:00:00+00:00;45.00;47.00;45.00
2023-09-23;1;100.00;0.00;-0.50;0.00;0.88;2023-09-23 01:00:00+02:00;9.00;62.00;1.00;61.00;2023-09-22 23:00:00+00:00;48.00;51.00;48.00
2023-09-23;2;100.00;0.00;0.20;0.00;0.90;2023-09-23 02:00:00+02:00;9.00;52.00;2.00;50.00;2023-09-23 00:00:00+00:00;46.00;48.00;46.00
2023-09-23;3;100.00;0.00;0.20;0.00;0.90;2023-09-23 03:00:00+02:00;9.00;50.00;7.00;43.00;2023-09-23 01:00:00+00:00;47.00;48.00;47.00
2023-09-23;4;92.00;0.00;0.20;0.00;0.90;2023-09-23 04:00:00+02:00;9.00;46.00;0.00;46.00;2023-09-23 02:00:00+00:00;48.00;NaN;48.00
2023-09-23;5;100.00;0.00;0.20;0.00;0.90;2023-09-23 05:00:00+02:00;9.00;108.00;2.00;106.00;2023-09-23 03:00:00+00:00;48.00;50.00;48.00
2023-09-23;6;92.00;0.00;0.20;0.00;0.90;2023-09-23 06:00:00+02:00;9.00;115.00;13.00;101.00;2023-09-23 04:00:00+00:00;47.00;48.00;47.00
2023-09-23;7;100.00;0.00;0.20;0.00;0.90;2023-09-23 07:00:00+02:00;9.00;170.00;3.00;167.00;2023-09-23 05:00:00+00:00;47.00;48.00;47.00
2023-09-23;8;100.00;0.00;0.20;0.00;0.90;2023-09-23 08:00:00+02:00;9.00;253.00;7.00;246.00;2023-09-23 06:00:00+00:00;47.00;46.00;47.00
2023-09-23;9;100.00;0.00;0.20;0.00;0.90;2023-09-23 09:00:00+02:00;9.00;348.00;12.00;336.00;2023-09-23 07:00:00+00:00;45.00;45.00;45.00
2023-09-23;10;92.00;0.00;0.20;0.00;0.90;2023-09-23 10:00:00+02:00;9.00;375.00;7.00;369.00;2023-09-23 08:00:00+00:00;44.00;45.00;44.00
2023-09-23;11;92.00;0.00;0.20;0.00;0.90;2023-09-23 11:00:00+02:00;9.00;389.00;11.00;379.00;2023-09-23 09:00:00+00:00;45.00;44.00;45.00
2023-09-23;12;92.00;0.00;0.20;0.00;0.90;2023-09-23 12:00:00+02:00;9.00;404.00;5.00;398.00;2023-09-23 10:00:00+00:00;45.00;45.00;45.00
2023-09-23;13;92.00;0.00;0.20;0.00;0.90;2023-09-23 13:00:00+02:00;9.00;409.00;3.00;406.00;2023-09-23 11:00:00+00:00;45.00;46.00;45.00
2023-09-23;14;50.00;0.00;0.20;0.00;0.90;2023-09-23 14:00:00+02:00;9.00;396.00;6.00;390.00;2023-09-23 12:00:00+00:00;45.00;45.00;45.00
2023-09-24;10;58.00;0.00;-8.25;0.00;0.11;2023-09-24 10:00:00+02:00;9.00;269.00;12.00;257.00;2023-09-24 08:00:00+00:00;46.00;45.00;46.00
2023-09-24;11;92.00;0.00;-8.25;0.00;0.11;2023-09-24 11:00:00+02:00;9.00;329.00;8.00;322.00;2023-09-24 09:00:00+00:00;44.00;43.00;44.00
2023-09-25;10;50.00;0.00;-3.45;0.00;0.45;2023-09-25 10:00:00+02:00;9.00;406.00;26.00;380.00;2023-09-25 08:00:00+00:00;41.00;41.00;41.00
2023-09-25;11;50.00;0.00;-3.45;0.00;0.45;2023-09-25 11:00:00+02:00;9.00;400.00;12.00;388.00;2023-09-25 09:00:00+00:00;42.00;42.00;42.00
2023-09-26;10;33.00;-1.30;-4.80;0.00;0.20;2023-09-26 10:00:00+02:00;9.00;414.00;21.00;393.00;2023-09-26 08:00:00+00:00;44.00;44.00;44.00
2023-09-26;11;100.00;-1.30;-4.80;0.00;0.20;2023-09-26 11:00:00+02:00;9.00;408.00;19.00;389.00;2023-09-26 09:00:00+00:00;42.00;42.00;42.00
2023-09-26;12;58.00;-1.30;-4.80;0.00;0.20;2023-09-26 12:00:00+02:00;9.00;405.00;12.00;393.00;2023-09-26 10:00:00+00:00;41.00;41.00;41.00
2023-09-27;8;50.00;0.00;-5.36;0.00;0.46;2023-09-27 08:00:00+02:00;9.00;470.00;14.00;456.00;2023-09-27 06:00:00+00:00;44.00;43.00;44.00
2023-09-27;9;100.00;0.00;-5.36;0.00;0.46;2023-09-27 09:00:00+02:00;9.00;421.00;17.00;404.00;2023-09-27 07:00:00+00:00;42.00;43.00;42.00
2023-09-27;10;100.00;0.00;-5.36;0.00;0.46;2023-09-27 10:00:00+02:00;9.00;404.00;16.00;388.00;2023-09-27 08:00:00+00:00;43.00;43.00;43.00
2023-09-27;11;58.00;0.00;-5.36;0.00;0.46;2023-09-27 11:00:00+02:00;9.00;367.00;29.00;338.00;2023-09-27 09:00:00+00:00;43.00;43.00;43.00
2023-09-28;9;25.00;-2.59;-2.52;0.00;0.28;2023-09-28 09:00:00+02:00;9.00;424.00;32.00;392.00;2023-09-28 07:00:00+00:00;40.00;39.00;40.00
2023-09-28;10;92.00;-2.59;-2.52;0.00;0.28;2023-09-28 10:00:00+02:00;9.00;417.00;21.00;396.00;2023-09-28 08:00:00+00:00;41.00;41.00;41.00
2023-09-28;11;25.00;-2.59;-2.52;0.00;0.28;2023-09-28 11:00:00+02:00;9.00;432.00;16.00;416.00;2023-09-28 09:00:00+00:00;33.00;32.00;33.00
2023-09-29;9;25.00;0.00;-8.94;0.00;-0.00;2023-09-29 09:00:00+02:00;9.00;408.00;16.00;392.00;2023-09-29 07:00:00+00:00;42.00;43.00;42.00
2023-09-29;10;100.00;0.00;-8.94;0.00;-0.00;2023-09-29 10:00:00+02:00;9.00;428.00;13.00;415.00;2023-09-29 08:00:00+00:00;43.00;42.00;43.00
2023-09-29;11;92.00;0.00;-8.94;0.00;-0.00;2023-09-29 11:00:00+02:00;9.00;412.00;16.00;396.00;2023-09-29 09:00:00+00:00;44.00;45.00;44.00
2023-09-29;12;92.00;0.00;-8.94;0.00;-0.00;2023-09-29 12:00:00+02:00;9.00;420.00;8.00;412.00;2023-09-29 10:00:00+00:00;45.00;45.00;45.00
2023-09-29;13;67.00;0.00;-8.94;0.00;-0.00;2023-09-29 13:00:00+02:00;9.00;442.00;8.00;435.00;2023-09-29 11:00:00+00:00;43.00;44.00;43.00
2023-09-30;9;50.00;-1.30;-3.81;0.00;0.28;2023-09-30 09:00:00+02:00;9.00;408.00;4.00;404.00;2023-09-30 07:00:00+00:00;45.00;46.00;45.00
2023-09-30;10;100.00;-1.30;-3.81;0.00;0.28;2023-09-30 10:00:00+02:00;9.00;442.00;7.00;435.00;2023-09-30 08:00:00+00:00;43.00;44.00;43.00
2023-09-30;11;92.00;-1.30;-3.81;0.00;0.28;2023-09-30 11:00:00+02:00;9.00;448.00;5.00;443.00;2023-09-30 09:00:00+00:00;44.00;44.00;44.00
2023-09-30;12;17.00;-1.30;-3.81;0.00;0.28;2023-09-30 12:00:00+02:00;9.00;480.00;0.00;480.00;2023-09-30 10:00:00+00:00;44.00;NaN;44.00
