Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-02;1;100.00;0.49;0.00;0.00;0.89;2023-09-02 01:00:00+02:00;9.00;80.00;3.00;77.00;2023-09-01 23:00:00+00:00;37.00;34.00;37.00
2023-09-02;2;100.00;0.79;-1.35;0.00;0.88;2023-09-02 02:00:00+02:00;9.00;76.00;0.00;76.00;2023-09-02 00:00:00+00:00;36.00;NaN;36.00
2023-09-02;3;100.00;0.79;-1.35;0.00;0.88;2023-09-02 03:00:00+02:00;9.00;39.00;1.00;38.00;2023-09-02 01:00:00+00:00;36.00;37.00;36.00
2023-09-02;4;100.00;0.79;-1.35;0.00;0.88;2023-09-02 04:00:00+02:00;9.00;33.00;1.00;32.00;2023-09-02 02:00:00+00:00;39.00;36.00;39.00
2023-09-02;5;100.00;0.79;-1.35;0.00;0.88;2023-09-02 05:00:00+02:00;9.00;60.00;0.00;60.00;2023-09-02 03:00:00+00:00;35.00;NaN;35.00
2023-09-02;6;100.00;0.79;-1.35;0.00;0.88;2023-09-02 06:00:00+02:00;9.00;56.00;3.00;53.00;2023-09-02 04:00:00+00:00;36.00;34.00;36.00
2023-09-02;7;100.00;0.79;-1.35;0.00;0.88;2023-09-02 07:00:00+02:00;9.00;97.00;4.00;93.00;2023-09-02 05:00:00+00:00;32.00;32.00;32.00
2023-09-02;8;100.00;0.79;-1.35;0.00;0.88;2023-09-02 08:00:00+02:00;9.00;164.00;4.00;160.00;2023-09-02 06:00:00+00:00;32.00;30.00;32.00
2023-09-02;9;100.00;0.79;-1.35;0.00;0.88;2023-09-02 09:00:00+02:00;9.00;238.00;11.00;227.00;2023-09-02 07:00:00+00:00;31.00;29.00;31.00
2023-09-02;10;100.00;0.79;-1.35;0.00;0.88;2023-09-02 10:00:00+02:00;9.00;251.00;11.00;240.00;2023-09-02 08:00:00+00:00;28.00;27.00;28.00
2023-09-02;11;17.00;0.79;-1.35;0.00;0.88;2023-09-02 11:00:00+02:00;9.00;228.00;6.00;222.00;2023-09-02 09:00:00+00:00;30.00;34.00;30.00
2023-09-02;15;25.00;0.79;-1.35;0.00;0.88;2023-09-02 15:00:00+02:00;9.00;332.00;32.00;300.00;2023-09-02 13:00:00+00:00;27.00;26.00;27.00
2023-09-02;16;100.00;0.79;-1.35;0.00;0.88;2023-09-02 16:00:00+02:00;9.00;303.00;27.00;276.00;2023-09-02 14:00:00+00:00;30.00;31.00;30.00
2023-09-02;17;100.00;0.79;-1.35;0.00;0.88;2023-09-02 17:00:00+02:00;9.00;319.00;20.00;299.00;2023-09-02 15:00:00+00:00;29.00;30.00;29.00
2023-09-02;18;100.00;0.79;-1.35;0.00;0.88;2023-09-02 18:00:00+02:00;9.00;336.00;18.00;318.00;2023-09-02 16:00:00+00:00;30.00;31.00;30.00
2023-09-02;19;100.00;0.79;-1.35;0.00;0.88;2023-09-02 19:00:00+02:00;9.00;258.00;6.00;252.00;2023-09-02 17:00:00+00:00;26.00;26.00;26.00
2023-09-02;20;100.00;0.79;-1.35;0.00;0.88;2023-09-02 20:00:00+02:00;9.00;272.00;8.00;264.00;2023-09-02 18:00:00+00:00;28.00;30.00;28.00
2023-09-02;21;100.00;0.79;-1.35;0.00;0.88;2023-09-02 21:00:00+02:00;9.00;211.00;4.00;207.00;2023-09-02 19:00:00+00:00;30.00;29.00;30.00
2023-09-02;22;100.00;0.79;-1.35;0.00;0.88;2023-09-02 22:00:00+02:00;9.00;161.00;1.00;160.00;2023-09-02 20:00:00+00:00;33.00;33.00;33.00
2023-09-02;23;100.00;0.79;-1.35;0.00;0.88;2023-09-02 23:00:00+02:00;9.00;95.00;0.00;95.00;2023-09-02 21:00:00+00:00;35.00;NaN;35.00
2023-09-03;0;100.00;0.79;-1.35;0.00;0.88;2023-09-03 00:00:00+02:00;9.00;79.00;0.00;79.00;2023-09-02 22:00:00+00:00;37.00;NaN;37.00
2023-09-03;1;100.00;0.79;-1.35;0.00;0.88;2023-09-03 01:00:00+02:00;9.00;56.00;0.00;56.00;2023-09-02 23:00:00+00:00;36.00;NaN;36.00
2023-09-03;2;100.00;1.00;0.00;0.00;0.93;2023-09-03 02:00:00+02:00;9.00;70.00;1.00;69.00;2023-09-03 00:00:00+00:00;36.00;35.00;36.00
2023-09-03;3;100.00;1.00;0.00;0.00;0.93;2023-09-03 03:00:00+02:00;9.00;47.00;0.00;47.00;2023-09-03 01:00:00+00:00;40.00;NaN;40.00
2023-09-03;4;100.00;1.00;0.00;0.00;0.93;2023-09-03 04:00:00+02:00;9.00;29.00;0.00;29.00;2023-09-03 02:00:00+00:00;37.00;NaN;37.00
2023-09-03;5;100.00;1.00;0.00;0.00;0.93;2023-09-03 05:00:00+02:00;9.00;40.00;0.00;40.00;2023-09-03 03:00:00+00:00;38.00;NaN;38.00
2023-09-03;6;100.00;1.00;0.00;0.00;0.93;2023-09-03 06:00:00+02:00;9.00;43.00;0.00;43.00;2023-09-03 04:00:00+00:00;37.00;NaN;37.00
2023-09-03;7;100.00;1.00;0.00;0.00;0.93;2023-09-03 07:00:00+02:00;9.00;51.00;1.00;50.00;2023-09-03 05:00:00+00:00;36.00;36.00;36.00
2023-09-03;8;100.00;1.00;0.00;0.00;0.93;2023-09-03 08:00:00+02:00;9.00;91.00;0.00;91.00;2023-09-03 06:00:00+00:00;34.00;NaN;34.00
2023-09-03;9;100.00;1.00;0.00;0.00;0.93;2023-09-03 09:00:00+02:00;9.00;149.00;0.00;149.00;2023-09-03 07:00:00+00:00;33.00;NaN;33.00
2023-09-03;10;100.00;1.00;0.00;0.00;0.93;2023-09-03 10:00:00+02:00;9.00;185.00;9.00;176.00;2023-09-03 08:00:00+00:00;33.00;33.00;33.00
2023-09-03;11;100.00;1.00;0.00;0.00;0.93;2023-09-03 11:00:00+02:00;9.00;215.00;5.00;210.00;2023-09-03 09:00:00+00:00;32.00;31.00;32.00
2023-09-03;12;92.00;1.00;0.00;0.00;0.93;2023-09-03 12:00:00+02:00;9.00;268.00;5.00;263.00;2023-09-03 10:00:00+00:00;29.00;27.00;29.00
2023-09-03;13;100.00;1.00;0.00;0.00;0.93;2023-09-03 13:00:00+02:00;9.00;302.00;10.00;292.00;2023-09-03 11:00:00+00:00;30.00;31.00;30.00
2023-09-03;14;100.00;1.00;0.00;0.00;0.93;2023-09-03 14:00:00+02:00;9.00;309.00;12.00;297.00;2023-09-03 12:00:00+00:00;29.00;30.00;29.00
2023-09-03;15;100.00;1.00;0.00;0.00;0.93;2023-09-03 15:00:00+02:00;9.00;301.00;9.00;292.00;2023-09-03 13:00:00+00:00;29.00;27.00;29.00
2023-09-03;16;100.00;1.00;0.00;0.00;0.93;2023-09-03 16:00:00+02:00;9.00;293.00;14.00;279.00;2023-09-03 14:00:00+00:00;29.00;28.00;29.00
2023-09-03;17;100.00;1.00;0.00;0.00;0.93;2023-09-03 17:00:00+02:00;9.00;331.00;25.00;306.00;2023-09-03 15:00:00+00:00;26.00;27.00;26.00
2023-09-03;18;100.00;1.00;0.00;0.00;0.93;2023-09-03 18:00:00+02:00;9.00;375.00;30.00;345.00;2023-09-03 16:00:00+00:00;28.00;28.00;28.00
2023-09-03;19;100.00;1.00;0.00;0.00;0.93;2023-09-03 19:00:00+02:00;9.00;308.00;15.00;293.00;2023-09-03 17:00:00+00:00;29.00;28.00;29.00
2023-09-03;20;100.00;1.00;0.00;0.00;0.93;2023-09-03 20:00:00+02:00;9.00;244.00;2.00;242.00;2023-09-03 18:00:00+00:00;32.00;30.00;32.00
2023-09-03;21;100.00;1.00;0.00;0.00;0.93;2023-09-03 21:00:00+02:00;9.00;134.00;0.00;134.00;2023-09-03 19:00:00+00:00;32.00;NaN;32.00
2023-09-03;22;100.00;1.00;0.00;0.00;0.93;2023-09-03 22:00:00+02:00;9.00;97.00;0.00;97.00;2023-09-03 20:00:00+00:00;33.00;NaN;33.00
2023-09-03;23;100.00;1.00;0.00;0.00;0.93;2023-09-03 23:00:00+02:00;9.00;54.00;1.00;53.00;2023-09-03 21:00:00+00:00;37.00;32.00;37.00
2023-09-04;0;100.00;1.00;0.00;0.00;0.93;2023-09-04 00:00:00+02:00;9.00;30.00;0.00;30.00;2023-09-03 22:00:00+00:00;37.00;NaN;37.00
2023-09-04;1;100.00;1.00;0.00;0.00;0.93;2023-09-04 01:00:00+02:00;9.00;15.00;1.00;14.00;2023-09-03 23:00:00+00:00;40.00;33.00;41.00
2023-09-04;2;100.00;0.45;-2.69;0.00;0.87;2023-09-04 02:00:00+02:00;9.00;15.00;0.00;15.00;2023-09-04 00:00:00+00:00;36.00;NaN;36.00
2023-09-04;3;100.00;0.45;-2.69;0.00;0.87;2023-09-04 03:00:00+02:00;9.00;21.00;1.00;20.00;2023-09-04 01:00:00+00:00;36.00;31.00;36.00
2023-09-04;4;100.00;0.45;-2.69;0.00;0.87;2023-09-04 04:00:00+02:00;9.00;39.00;1.00;38.00;2023-09-04 02:00:00+00:00;37.00;41.00;37.00
2023-09-04;5;100.00;0.45;-2.69;0.00;0.87;2023-09-04 05:00:00+02:00;9.00;116.00;2.00;114.00;2023-09-04 03:00:00+00:00;35.00;36.00;35.00
2023-09-04;6;100.00;0.45;-2.69;0.00;0.87;2023-09-04 06:00:00+02:00;9.00;298.00;9.00;289.00;2023-09-04 04:00:00+00:00;30.00;31.00;30.00
2023-09-04;7;75.00;0.45;-2.69;0.00;0.87;2023-09-04 07:00:00+02:00;9.00;345.00;41.00;304.00;2023-09-04 05:00:00+00:00;19.00;20.00;19.00
2023-09-04;8;100.00;0.45;-2.69;0.00;0.87;2023-09-04 08:00:00+02:00;9.00;222.00;34.00;188.00;2023-09-04 06:00:00+00:00;16.00;16.00;16.00
2023-09-04;9;100.00;0.45;-2.69;0.00;0.87;2023-09-04 09:00:00+02:00;9.00;297.00;8.00;289.00;2023-09-04 07:00:00+00:00;24.00;26.00;24.00
2023-09-04;10;92.00;0.45;-2.69;0.00;0.87;2023-09-04 10:00:00+02:00;9.00;297.00;17.00;279.00;2023-09-04 08:00:00+00:00;27.00;28.00;27.00
2023-09-04;15;50.00;0.45;-2.69;0.00;0.87;2023-09-04 15:00:00+02:00;9.00;318.00;18.00;300.00;2023-09-04 13:00:00+00:00;29.00;32.00;29.00
2023-09-04;16;50.00;0.45;-2.69;0.00;0.87;2023-09-04 16:00:00+02:00;9.00;392.00;28.00;364.00;2023-09-04 14:00:00+00:00;26.00;26.00;26.00
2023-09-04;18;8.00;0.45;-2.69;0.00;0.87;2023-09-04 18:00:00+02:00;9.00;300.00;0.00;300.00;2023-09-04 16:00:00+00:00;18.00;NaN;18.00
2023-09-04;19;92.00;0.45;-2.69;0.00;0.87;2023-09-04 19:00:00+02:00;9.00;252.00;5.00;247.00;2023-09-04 17:00:00+00:00;28.00;28.00;29.00
2023-09-04;20;100.00;0.45;-2.69;0.00;0.87;2023-09-04 20:00:00+02:00;9.00;231.00;5.00;226.00;2023-09-04 18:00:00+00:00;30.00;28.00;30.00
2023-09-04;21;100.00;0.45;-2.69;0.00;0.87;2023-09-04 21:00:00+02:00;9.00;143.00;0.00;143.00;2023-09-04 19:00:00+00:00;33.00;NaN;33.00
2023-09-04;22;100.00;0.45;-2.69;0.00;0.87;2023-09-04 22:00:00+02:00;9.00;96.00;1.00;95.00;2023-09-04 20:00:00+00:00;33.00;31.00;33.00
2023-09-04;23;100.00;0.45;-2.69;0.00;0.87;2023-09-04 23:00:00+02:00;9.00;45.00;1.00;44.00;2023-09-04 21:00:00+00:00;36.00;36.00;36.00
2023-09-05;0;100.00;0.45;-2.69;0.00;0.87;2023-09-05 00:00:00+02:00;9.00;31.00;1.00;30.00;2023-09-04 22:00:00+00:00;35.00;32.00;35.00
2023-09-05;1;100.00;0.45;-2.69;0.00;0.87;2023-09-05 01:00:00+02:00;9.00;21.00;1.00;20.00;2023-09-04 23:00:00+00:00;39.00;39.00;39.00
2023-09-05;2;100.00;0.73;0.00;0.00;0.89;2023-09-05 02:00:00+02:00;9.00;12.00;0.00;12.00;2023-09-05 00:00:00+00:00;35.00;NaN;35.00
2023-09-05;3;100.00;0.73;0.00;0.00;0.89;2023-09-05 03:00:00+02:00;9.00;23.00;3.00;20.00;2023-09-05 01:00:00+00:00;41.00;40.00;41.00
2023-09-05;4;100.00;0.73;0.00;0.00;0.89;2023-09-05 04:00:00+02:00;9.00;32.00;2.00;30.00;2023-09-05 02:00:00+00:00;38.00;36.00;38.00
2023-09-05;5;100.00;0.73;0.00;0.00;0.89;2023-09-05 05:00:00+02:00;9.00;119.00;5.00;114.00;2023-09-05 03:00:00+00:00;35.00;37.00;35.00
2023-09-05;6;100.00;0.73;0.00;0.00;0.89;2023-09-05 06:00:00+02:00;9.00;304.00;20.00;284.00;2023-09-05 04:00:00+00:00;29.00;29.00;29.00
2023-09-05;7;100.00;0.73;0.00;0.00;0.89;2023-09-05 07:00:00+02:00;9.00;303.00;32.00;271.00;2023-09-05 05:00:00+00:00;18.00;17.00;18.00
2023-09-05;8;100.00;0.73;0.00;0.00;0.89;2023-09-05 08:00:00+02:00;9.00;293.00;24.00;269.00;2023-09-05 06:00:00+00:00;19.00;19.00;19.00
2023-09-05;9;100.00;0.73;0.00;0.00;0.89;2023-09-05 09:00:00+02:00;9.00;289.00;40.00;249.00;2023-09-05 07:00:00+00:00;24.00;24.00;24.00
2023-09-05;10;100.00;0.73;0.00;0.00;0.89;2023-09-05 10:00:00+02:00;9.00;281.00;15.00;266.00;2023-09-05 08:00:00+00:00;28.00;26.00;28.00
2023-09-05;11;50.00;0.73;0.00;0.00;0.89;2023-09-05 11:00:00+02:00;9.00;182.00;6.00;176.00;2023-09-05 09:00:00+00:00;35.00;33.00;35.00
2023-09-05;16;92.00;0.73;0.00;0.00;0.89;2023-09-05 16:00:00+02:00;9.00;309.00;14.00;295.00;2023-09-05 14:00:00+00:00;23.00;22.00;23.00
2023-09-05;17;100.00;0.73;0.00;0.00;0.89;2023-09-05 17:00:00+02:00;9.00;310.00;14.00;296.00;2023-09-05 15:00:00+00:00;26.00;26.00;26.00
2023-09-05;18;100.00;0.73;0.00;0.00;0.89;2023-09-05 18:00:00+02:00;9.00;260.00;7.00;253.00;2023-09-05 16:00:00+00:00;30.00;28.00;30.00
2023-09-05;19;100.00;0.73;0.00;0.00;0.89;2023-09-05 19:00:00+02:00;9.00;258.00;12.00;246.00;2023-09-05 17:00:00+00:00;28.00;28.00;28.00
2023-09-05;20;100.00;0.73;0.00;0.00;0.89;2023-09-05 20:00:00+02:00;9.00;189.00;7.00;182.00;2023-09-05 18:00:00+00:00;30.00;31.00;30.00
2023-09-05;21;100.00;0.73;0.00;0.00;0.89;2023-09-05 21:00:00+02:00;9.00;136.00;0.00;136.00;2023-09-05 19:00:00+00:00;33.00;NaN;33.00
2023-09-05;22;83.00;0.73;0.00;0.00;0.89;2023-09-05 22:00:00+02:00;9.00;108.00;0.00;108.00;2023-09-05 20:00:00+00:00;35.00;NaN;35.00
2023-09-05;23;8.00;0.73;0.00;0.00;0.89;2023-09-05 23:00:00+02:00;9.00;60.00;0.00;60.00;2023-09-05 21:00:00+00:00;32.00;NaN;32.00
2023-09-06;1;75.00;0.73;0.00;0.00;0.89;2023-09-06 01:00:00+02:00;9.00;29.00;3.00;27.00;2023-09-05 23:00:00+00:00;37.00;39.00;37.00
2023-09-06;2;100.00;0.87;0.00;0.00;0.90;2023-09-06 02:00:00+02:00;9.00;18.00;0.00;18.00;2023-09-06 00:00:00+00:00;36.00;NaN;36.00
2023-09-06;3;100.00;0.87;0.00;0.00;0.90;2023-09-06 03:00:00+02:00;9.00;21.00;1.00;20.00;2023-09-06 01:00:00+00:00;33.00;33.00;33.00
2023-09-06;4;100.00;0.87;0.00;0.00;0.90;2023-09-06 04:00:00+02:00;9.00;35.00;2.00;33.00;2023-09-06 02:00:00+00:00;39.00;38.00;39.00
2023-09-06;5;100.00;0.87;0.00;0.00;0.90;2023-09-06 05:00:00+02:00;9.00;126.00;3.00;123.00;2023-09-06 03:00:00+00:00;34.00;32.00;34.00
2023-09-06;6;100.00;0.87;0.00;0.00;0.90;2023-09-06 06:00:00+02:00;9.00;282.00;27.00;255.00;2023-09-06 04:00:00+00:00;31.00;29.00;31.00
2023-09-06;7;100.00;0.87;0.00;0.00;0.90;2023-09-06 07:00:00+02:00;9.00;349.00;26.00;323.00;2023-09-06 05:00:00+00:00;20.00;21.00;20.00
2023-09-06;8;92.00;0.87;0.00;0.00;0.90;2023-09-06 08:00:00+02:00;9.00;369.00;70.00;299.00;2023-09-06 06:00:00+00:00;24.00;26.00;23.00
2023-09-06;9;100.00;0.87;0.00;0.00;0.90;2023-09-06 09:00:00+02:00;9.00;292.00;18.00;274.00;2023-09-06 07:00:00+00:00;25.00;26.00;25.00
2023-09-06;10;67.00;0.87;0.00;0.00;0.90;2023-09-06 10:00:00+02:00;9.00;231.00;30.00;201.00;2023-09-06 08:00:00+00:00;25.00;23.00;25.00
2023-09-06;19;67.00;0.87;0.00;0.00;0.90;2023-09-06 19:00:00+02:00;9.00;286.00;15.00;272.00;2023-09-06 17:00:00+00:00;26.00;26.00;26.00
2023-09-06;20;100.00;0.87;0.00;0.00;0.90;2023-09-06 20:00:00+02:00;9.00;198.00;6.00;192.00;2023-09-06 18:00:00+00:00;30.00;30.00;29.00
2023-09-06;21;100.00;0.87;0.00;0.00;0.90;2023-09-06 21:00:00+02:00;9.00;128.00;0.00;128.00;2023-09-06 19:00:00+00:00;32.00;NaN;32.00
2023-09-06;22;100.00;0.87;0.00;0.00;0.90;2023-09-06 22:00:00+02:00;9.00;99.00;2.00;97.00;2023-09-06 20:00:00+00:00;35.00;31.00;35.00
2023-09-06;23;100.00;0.87;0.00;0.00;0.90;2023-09-06 23:00:00+02:00;9.00;64.00;0.00;64.00;2023-09-06 21:00:00+00:00;36.00;NaN;36.00
2023-09-07;0;100.00;0.87;0.00;0.00;0.90;2023-09-07 00:00:00+02:00;9.00;40.00;1.00;39.00;2023-09-06 22:00:00+00:00;36.00;32.00;36.00
2023-09-07;1;100.00;0.87;0.00;0.00;0.90;2023-09-07 01:00:00+02:00;9.00;19.00;1.00;18.00;2023-09-06 23:00:00+00:00;34.00;31.00;34.00
2023-09-07;2;100.00;0.97;0.00;0.00;0.92;2023-09-07 02:00:00+02:00;9.00;18.00;0.00;18.00;2023-09-07 00:00:00+00:00;38.00;NaN;38.00
2023-09-07;3;100.00;0.97;0.00;0.00;0.92;2023-09-07 03:00:00+02:00;9.00;21.00;1.00;20.00;2023-09-07 01:00:00+00:00;38.00;35.00;39.00
2023-09-07;4;100.00;0.97;0.00;0.00;0.92;2023-09-07 04:00:00+02:00;9.00;43.00;3.00;40.00;2023-09-07 02:00:00+00:00;38.00;39.00;38.00
2023-09-07;5;100.00;0.97;0.00;0.00;0.92;2023-09-07 05:00:00+02:00;9.00;119.00;3.00;116.00;2023-09-07 03:00:00+00:00;37.00;36.00;37.00
2023-09-07;6;100.00;0.97;0.00;0.00;0.92;2023-09-07 06:00:00+02:00;9.00;283.00;18.00;265.00;2023-09-07 04:00:00+00:00;29.00;28.00;29.00
2023-09-07;7;92.00;0.97;0.00;0.00;0.92;2023-09-07 07:00:00+02:00;9.00;355.00;26.00;328.00;2023-09-07 05:00:00+00:00;21.00;23.00;21.00
2023-09-07;8;100.00;0.97;0.00;0.00;0.92;2023-09-07 08:00:00+02:00;9.00;365.00;35.00;330.00;2023-09-07 06:00:00+00:00;20.00;21.00;20.00
2023-09-07;9;100.00;0.97;0.00;0.00;0.92;2023-09-07 09:00:00+02:00;9.00;289.00;18.00;271.00;2023-09-07 07:00:00+00:00;24.00;24.00;24.00
2023-09-07;10;83.00;0.97;0.00;0.00;0.92;2023-09-07 10:00:00+02:00;9.00;265.00;13.00;252.00;2023-09-07 08:00:00+00:00;27.00;27.00;27.00
2023-09-07;22;100.00;0.97;0.00;0.00;0.92;2023-09-07 22:00:00+02:00;9.00;126.00;1.00;125.00;2023-09-07 20:00:00+00:00;34.00;30.00;34.00
2023-09-07;23;100.00;0.97;0.00;0.00;0.92;2023-09-07 23:00:00+02:00;9.00;74.00;1.00;73.00;2023-09-07 21:00:00+00:00;34.00;37.00;34.00
2023-09-08;0;100.00;0.97;0.00;0.00;0.92;2023-09-08 00:00:00+02:00;9.00;51.00;0.00;51.00;2023-09-07 22:00:00+00:00;35.00;NaN;35.00
2023-09-08;1;100.00;0.97;0.00;0.00;0.92;2023-09-08 01:00:00+02:00;9.00;32.00;2.00;30.00;2023-09-07 23:00:00+00:00;36.00;38.00;36.00
2023-09-08;2;100.00;0.35;-1.35;0.00;0.90;2023-09-08 02:00:00+02:00;9.00;30.00;1.00;29.00;2023-09-08 00:00:00+00:00;37.00;29.00;37.00
2023-09-08;3;100.00;0.35;-1.35;0.00;0.90;2023-09-08 03:00:00+02:00;9.00;22.00;0.00;22.00;2023-09-08 01:00:00+00:00;36.00;NaN;36.00
2023-09-08;4;100.00;0.35;-1.35;0.00;0.90;2023-09-08 04:00:00+02:00;9.00;33.00;1.00;32.00;2023-09-08 02:00:00+00:00;36.00;38.00;36.00
2023-09-08;5;100.00;0.35;-1.35;0.00;0.90;2023-09-08 05:00:00+02:00;9.00;116.00;2.00;114.00;2023-09-08 03:00:00+00:00;34.00;37.00;34.00
2023-09-08;6;100.00;0.35;-1.35;0.00;0.90;2023-09-08 06:00:00+02:00;9.00;266.00;21.00;245.00;2023-09-08 04:00:00+00:00;32.00;32.00;32.00
2023-09-08;7;100.00;0.35;-1.35;0.00;0.90;2023-09-08 07:00:00+02:00;9.00;332.00;26.00;306.00;2023-09-08 05:00:00+00:00;26.00;29.00;26.00
2023-09-08;8;100.00;0.35;-1.35;0.00;0.90;2023-09-08 08:00:00+02:00;9.00;321.00;25.00;296.00;2023-09-08 06:00:00+00:00;23.00;24.00;23.00
2023-09-08;9;100.00;0.35;-1.35;0.00;0.90;2023-09-08 09:00:00+02:00;9.00;287.00;57.00;230.00;2023-09-08 07:00:00+00:00;30.00;42.00;27.00
2023-09-08;10;100.00;0.35;-1.35;0.00;0.90;2023-09-08 10:00:00+02:00;9.00;291.00;12.00;279.00;2023-09-08 08:00:00+00:00;26.00;25.00;26.00
2023-09-08;15;33.00;0.35;-1.35;0.00;0.90;2023-09-08 15:00:00+02:00;9.00;267.00;24.00;243.00;2023-09-08 13:00:00+00:00;29.00;26.00;29.00
2023-09-08;16;100.00;0.35;-1.35;0.00;0.90;2023-09-08 16:00:00+02:00;9.00;342.00;24.00;318.00;2023-09-08 14:00:00+00:00;26.00;23.00;26.00
2023-09-08;17;92.00;0.35;-1.35;0.00;0.90;2023-09-08 17:00:00+02:00;9.00;281.00;11.00;271.00;2023-09-08 15:00:00+00:00;24.00;26.00;24.00
2023-09-08;18;100.00;0.35;-1.35;0.00;0.90;2023-09-08 18:00:00+02:00;9.00;314.00;19.00;295.00;2023-09-08 16:00:00+00:00;26.00;25.00;26.00
2023-09-08;19;100.00;0.35;-1.35;0.00;0.90;2023-09-08 19:00:00+02:00;9.00;282.00;13.00;269.00;2023-09-08 17:00:00+00:00;27.00;28.00;27.00
2023-09-08;20;100.00;0.35;-1.35;0.00;0.90;2023-09-08 20:00:00+02:00;9.00;232.00;4.00;228.00;2023-09-08 18:00:00+00:00;29.00;29.00;29.00
