Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-02;13;8.00;-1.31;0.69;0.00;0.90;2023-09-02 13:00:00+02:00;9.00;324.00;12.00;312.00;2023-09-02 11:00:00+00:00;51.00;51.00;51.00
2023-09-03;0;75.00;-1.31;0.69;0.00;0.90;2023-09-03 00:00:00+02:00;9.00;113.00;4.00;109.00;2023-09-02 22:00:00+00:00;47.00;46.00;47.00
2023-09-03;1;100.00;-1.31;0.69;0.00;0.90;2023-09-03 01:00:00+02:00;9.00;87.00;3.00;84.00;2023-09-02 23:00:00+00:00;50.00;48.00;50.00
2023-09-03;2;100.00;0.00;0.14;0.00;0.92;2023-09-03 02:00:00+02:00;9.00;72.00;3.00;69.00;2023-09-03 00:00:00+00:00;50.00;50.00;50.00
2023-09-03;3;100.00;0.00;0.14;0.00;0.92;2023-09-03 03:00:00+02:00;9.00;57.00;3.00;54.00;2023-09-03 01:00:00+00:00;54.00;58.00;54.00
2023-09-03;4;100.00;0.00;0.14;0.00;0.92;2023-09-03 04:00:00+02:00;9.00;52.00;2.00;50.00;2023-09-03 02:00:00+00:00;49.00;44.00;49.00
2023-09-03;5;100.00;0.00;0.14;0.00;0.92;2023-09-03 05:00:00+02:00;9.00;51.00;3.00;48.00;2023-09-03 03:00:00+00:00;48.00;48.00;48.00
2023-09-03;6;100.00;0.00;0.14;0.00;0.92;2023-09-03 06:00:00+02:00;9.00;62.00;2.00;60.00;2023-09-03 04:00:00+00:00;50.00;48.00;50.00
2023-09-03;7;100.00;0.00;0.14;0.00;0.92;2023-09-03 07:00:00+02:00;9.00;70.00;6.00;64.00;2023-09-03 05:00:00+00:00;48.00;50.00;48.00
2023-09-03;8;100.00;0.00;0.14;0.00;0.92;2023-09-03 08:00:00+02:00;9.00;95.00;5.00;90.00;2023-09-03 06:00:00+00:00;46.00;46.00;46.00
2023-09-03;9;100.00;0.00;0.14;0.00;0.92;2023-09-03 09:00:00+02:00;9.00;148.00;5.00;143.00;2023-09-03 07:00:00+00:00;46.00;47.00;46.00
2023-09-03;10;100.00;0.00;0.14;0.00;0.92;2023-09-03 10:00:00+02:00;9.00;208.00;7.00;201.00;2023-09-03 08:00:00+00:00;47.00;45.00;47.00
2023-09-03;11;100.00;0.00;0.14;0.00;0.92;2023-09-03 11:00:00+02:00;9.00;230.00;5.00;225.00;2023-09-03 09:00:00+00:00;47.00;47.00;47.00
2023-09-03;12;67.00;0.00;0.14;0.00;0.92;2023-09-03 12:00:00+02:00;9.00;284.00;3.00;280.00;2023-09-03 10:00:00+00:00;48.00;50.00;48.00
2023-09-04;4;75.00;0.00;-1.03;0.00;0.88;2023-09-04 04:00:00+02:00;9.00;88.00;15.00;73.00;2023-09-04 02:00:00+00:00;52.00;52.00;52.00
2023-09-04;5;100.00;0.00;-1.03;0.00;0.88;2023-09-04 05:00:00+02:00;9.00;170.00;20.00;150.00;2023-09-04 03:00:00+00:00;46.00;46.00;46.00
2023-09-04;6;100.00;0.00;-1.03;0.00;0.88;2023-09-04 06:00:00+02:00;9.00;273.00;47.00;226.00;2023-09-04 04:00:00+00:00;46.00;46.00;46.00
2023-09-04;7;100.00;0.00;-1.03;0.00;0.88;2023-09-04 07:00:00+02:00;9.00;323.00;40.00;283.00;2023-09-04 05:00:00+00:00;44.00;44.00;44.00
2023-09-04;8;100.00;0.00;-1.03;0.00;0.88;2023-09-04 08:00:00+02:00;9.00;324.00;42.00;282.00;2023-09-04 06:00:00+00:00;44.00;43.00;44.00
2023-09-04;9;100.00;0.00;-1.03;0.00;0.88;2023-09-04 09:00:00+02:00;9.00;378.00;28.00;350.00;2023-09-04 07:00:00+00:00;43.00;43.00;43.00
2023-09-04;10;100.00;0.00;-1.03;0.00;0.88;2023-09-04 10:00:00+02:00;9.00;378.00;43.00;335.00;2023-09-04 08:00:00+00:00;44.00;44.00;45.00
2023-09-04;11;100.00;0.00;-1.03;0.00;0.88;2023-09-04 11:00:00+02:00;9.00;408.00;45.00;363.00;2023-09-04 09:00:00+00:00;44.00;44.00;44.00
2023-09-04;12;33.00;0.00;-1.03;0.00;0.88;2023-09-04 12:00:00+02:00;9.00;381.00;39.00;342.00;2023-09-04 10:00:00+00:00;44.00;44.00;44.00
2023-09-05;6;92.00;0.00;-5.13;0.00;0.62;2023-09-05 06:00:00+02:00;9.00;260.00;31.00;229.00;2023-09-05 04:00:00+00:00;46.00;46.00;46.00
2023-09-05;7;100.00;0.00;-5.13;0.00;0.62;2023-09-05 07:00:00+02:00;9.00;336.00;41.00;295.00;2023-09-05 05:00:00+00:00;44.00;44.00;44.00
2023-09-05;8;100.00;0.00;-5.13;0.00;0.62;2023-09-05 08:00:00+02:00;9.00;312.00;30.00;282.00;2023-09-05 06:00:00+00:00;44.00;43.00;44.00
2023-09-05;9;100.00;0.00;-5.13;0.00;0.62;2023-09-05 09:00:00+02:00;9.00;378.00;35.00;343.00;2023-09-05 07:00:00+00:00;44.00;44.00;44.00
2023-09-05;10;100.00;0.00;-5.13;0.00;0.62;2023-09-05 10:00:00+02:00;9.00;393.00;39.00;354.00;2023-09-05 08:00:00+00:00;44.00;44.00;44.00
2023-09-05;11;100.00;0.00;-5.13;0.00;0.62;2023-09-05 11:00:00+02:00;9.00;385.00;31.00;354.00;2023-09-05 09:00:00+00:00;43.00;43.00;43.00
2023-09-05;12;8.00;0.00;-5.13;0.00;0.62;2023-09-05 12:00:00+02:00;9.00;408.00;24.00;384.00;2023-09-05 10:00:00+00:00;45.00;45.00;45.00
2023-09-06;8;92.00;0.00;-7.60;0.00;0.44;2023-09-06 08:00:00+02:00;9.00;329.00;41.00;288.00;2023-09-06 06:00:00+00:00;44.00;45.00;44.00
2023-09-06;9;100.00;0.00;-7.60;0.00;0.44;2023-09-06 09:00:00+02:00;9.00;370.00;37.00;333.00;2023-09-06 07:00:00+00:00;43.00;43.00;43.00
2023-09-06;10;100.00;0.00;-7.60;0.00;0.44;2023-09-06 10:00:00+02:00;9.00;358.00;50.00;308.00;2023-09-06 08:00:00+00:00;44.00;44.00;44.00
2023-09-06;11;92.00;0.00;-7.60;0.00;0.44;2023-09-06 11:00:00+02:00;9.00;395.00;39.00;356.00;2023-09-06 09:00:00+00:00;43.00;43.00;43.00
2023-09-07;7;8.00;0.00;-7.98;0.00;0.36;2023-09-07 07:00:00+02:00;9.00;324.00;48.00;276.00;2023-09-07 05:00:00+00:00;40.00;40.00;40.00
2023-09-07;8;100.00;0.00;-7.98;0.00;0.36;2023-09-07 08:00:00+02:00;9.00;321.00;32.00;289.00;2023-09-07 06:00:00+00:00;43.00;43.00;43.00
2023-09-07;9;100.00;0.00;-7.98;0.00;0.36;2023-09-07 09:00:00+02:00;9.00;386.00;50.00;336.00;2023-09-07 07:00:00+00:00;43.00;43.00;43.00
2023-09-07;10;100.00;0.00;-7.98;0.00;0.36;2023-09-07 10:00:00+02:00;9.00;362.00;42.00;320.00;2023-09-07 08:00:00+00:00;43.00;43.00;43.00
2023-09-07;11;67.00;0.00;-7.98;0.00;0.36;2023-09-07 11:00:00+02:00;9.00;369.00;44.00;326.00;2023-09-07 09:00:00+00:00;45.00;45.00;44.00
2023-09-08;9;25.00;0.00;-8.23;0.00;0.45;2023-09-08 09:00:00+02:00;9.00;364.00;44.00;320.00;2023-09-08 07:00:00+00:00;42.00;42.00;42.00
2023-09-08;10;100.00;0.00;-8.23;0.00;0.45;2023-09-08 10:00:00+02:00;9.00;388.00;41.00;347.00;2023-09-08 08:00:00+00:00;43.00;43.00;43.00
2023-09-08;11;92.00;0.00;-8.23;0.00;0.45;2023-09-08 11:00:00+02:00;9.00;418.00;36.00;382.00;2023-09-08 09:00:00+00:00;44.00;44.00;44.00
2023-09-09;10;92.00;0.00;-3.46;0.00;0.36;2023-09-09 10:00:00+02:00;9.00;299.00;9.00;290.00;2023-09-09 08:00:00+00:00;45.00;45.00;45.00
2023-09-09;11;92.00;0.00;-3.46;0.00;0.36;2023-09-09 11:00:00+02:00;9.00;317.00;19.00;299.00;2023-09-09 09:00:00+00:00;45.00;44.00;45.00
2023-09-10;10;92.00;0.00;-6.83;0.00;0.28;2023-09-10 10:00:00+02:00;9.00;199.00;4.00;194.00;2023-09-10 08:00:00+00:00;46.00;46.00;46.00
2023-09-10;11;92.00;0.00;-6.83;0.00;0.28;2023-09-10 11:00:00+02:00;9.00;215.00;7.00;208.00;2023-09-10 09:00:00+00:00;47.00;46.00;47.00
2023-09-11;10;83.00;0.00;-9.64;0.00;0.18;2023-09-11 10:00:00+02:00;9.00;376.00;29.00;347.00;2023-09-11 08:00:00+00:00;45.00;45.00;45.00
2023-09-11;11;100.00;0.00;-9.64;0.00;0.18;2023-09-11 11:00:00+02:00;9.00;403.00;36.00;367.00;2023-09-11 09:00:00+00:00;44.00;45.00;44.00
2023-09-12;7;8.00;0.00;-4.34;0.00;0.49;2023-09-12 07:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-12 05:00:00+00:00;NaN;NaN;NaN
2023-09-12;8;92.00;0.00;-4.34;0.00;0.49;2023-09-12 08:00:00+02:00;9.00;327.00;37.00;290.00;2023-09-12 06:00:00+00:00;45.00;46.00;45.00
2023-09-12;9;100.00;0.00;-4.34;0.00;0.49;2023-09-12 09:00:00+02:00;9.00;362.00;41.00;321.00;2023-09-12 07:00:00+00:00;44.00;44.00;44.00
2023-09-12;10;83.00;0.00;-4.34;0.00;0.49;2023-09-12 10:00:00+02:00;9.00;360.00;40.00;320.00;2023-09-12 08:00:00+00:00;43.00;43.00;43.00
2023-09-12;11;100.00;0.00;-4.34;0.00;0.49;2023-09-12 11:00:00+02:00;9.00;405.00;47.00;358.00;2023-09-12 09:00:00+00:00;45.00;45.00;45.00
2023-09-13;5;25.00;0.00;-0.64;0.00;0.85;2023-09-13 05:00:00+02:00;9.00;236.00;44.00;192.00;2023-09-13 03:00:00+00:00;51.00;52.00;51.00
2023-09-13;6;100.00;0.00;-0.64;0.00;0.85;2023-09-13 06:00:00+02:00;9.00;249.00;48.00;201.00;2023-09-13 04:00:00+00:00;48.00;48.00;48.00
2023-09-13;7;100.00;0.00;-0.64;0.00;0.85;2023-09-13 07:00:00+02:00;9.00;311.00;47.00;264.00;2023-09-13 05:00:00+00:00;46.00;46.00;46.00
2023-09-13;8;100.00;0.00;-0.64;0.00;0.85;2023-09-13 08:00:00+02:00;9.00;344.00;49.00;295.00;2023-09-13 06:00:00+00:00;43.00;42.00;43.00
2023-09-13;9;100.00;0.00;-0.64;0.00;0.85;2023-09-13 09:00:00+02:00;9.00;351.00;56.00;295.00;2023-09-13 07:00:00+00:00;45.00;44.00;45.00
2023-09-13;10;100.00;0.00;-0.64;0.00;0.85;2023-09-13 10:00:00+02:00;9.00;328.00;55.00;273.00;2023-09-13 08:00:00+00:00;46.00;46.00;46.00
2023-09-13;11;100.00;0.00;-0.64;0.00;0.85;2023-09-13 11:00:00+02:00;9.00;371.00;54.00;317.00;2023-09-13 09:00:00+00:00;45.00;45.00;46.00
2023-09-13;12;100.00;0.00;-0.64;0.00;0.85;2023-09-13 12:00:00+02:00;9.00;297.00;47.00;250.00;2023-09-13 10:00:00+00:00;47.00;47.00;47.00
2023-09-13;13;100.00;0.00;-0.64;0.00;0.85;2023-09-13 13:00:00+02:00;9.00;437.00;55.00;382.00;2023-09-13 11:00:00+00:00;46.00;46.00;46.00
2023-09-13;14;100.00;0.00;-0.64;0.00;0.85;2023-09-13 14:00:00+02:00;9.00;463.00;37.00;426.00;2023-09-13 12:00:00+00:00;46.00;46.00;47.00
2023-09-13;15;100.00;0.00;-0.64;0.00;0.85;2023-09-13 15:00:00+02:00;9.00;491.00;30.00;461.00;2023-09-13 13:00:00+00:00;47.00;46.00;47.00
2023-09-13;16;100.00;0.00;-0.64;0.00;0.85;2023-09-13 16:00:00+02:00;9.00;462.00;27.00;435.00;2023-09-13 14:00:00+00:00;47.00;47.00;47.00
2023-09-13;17;100.00;0.00;-0.64;0.00;0.85;2023-09-13 17:00:00+02:00;9.00;377.00;26.00;351.00;2023-09-13 15:00:00+00:00;48.00;48.00;48.00
2023-09-13;18;100.00;0.00;-0.64;0.00;0.85;2023-09-13 18:00:00+02:00;9.00;404.00;18.00;386.00;2023-09-13 16:00:00+00:00;47.00;47.00;47.00
2023-09-13;19;100.00;0.00;-0.64;0.00;0.85;2023-09-13 19:00:00+02:00;9.00;326.00;8.00;318.00;2023-09-13 17:00:00+00:00;46.00;47.00;46.00
2023-09-13;20;100.00;0.00;-0.64;0.00;0.85;2023-09-13 20:00:00+02:00;9.00;240.00;9.00;231.00;2023-09-13 18:00:00+00:00;49.00;47.00;49.00
2023-09-13;21;100.00;0.00;-0.64;0.00;0.85;2023-09-13 21:00:00+02:00;9.00;205.00;7.00;198.00;2023-09-13 19:00:00+00:00;50.00;49.00;50.00
2023-09-13;22;100.00;0.00;-0.64;0.00;0.85;2023-09-13 22:00:00+02:00;9.00;170.00;7.00;163.00;2023-09-13 20:00:00+00:00;50.00;49.00;50.00
2023-09-13;23;100.00;0.00;-0.64;0.00;0.85;2023-09-13 23:00:00+02:00;9.00;138.00;11.00;127.00;2023-09-13 21:00:00+00:00;51.00;51.00;51.00
2023-09-14;0;83.00;0.00;-0.64;0.00;0.85;2023-09-14 00:00:00+02:00;9.00;90.00;8.00;82.00;2023-09-13 22:00:00+00:00;52.00;51.00;52.00
2023-09-14;1;100.00;0.00;-0.64;0.00;0.85;2023-09-14 01:00:00+02:00;9.00;62.00;8.00;54.00;2023-09-13 23:00:00+00:00;53.00;54.00;53.00
2023-09-14;2;100.00;0.00;0.11;0.00;0.93;2023-09-14 02:00:00+02:00;9.00;39.00;6.00;33.00;2023-09-14 00:00:00+00:00;51.00;53.00;50.00
2023-09-14;3;100.00;0.00;0.11;0.00;0.93;2023-09-14 03:00:00+02:00;9.00;48.00;6.00;42.00;2023-09-14 01:00:00+00:00;50.00;48.00;51.00
2023-09-14;4;100.00;0.00;0.11;0.00;0.93;2023-09-14 04:00:00+02:00;9.00;80.00;11.00;69.00;2023-09-14 02:00:00+00:00;50.00;51.00;50.00
2023-09-14;5;100.00;0.00;0.11;0.00;0.93;2023-09-14 05:00:00+02:00;9.00;179.00;21.00;158.00;2023-09-14 03:00:00+00:00;48.00;48.00;48.00
2023-09-14;6;100.00;0.00;0.11;0.00;0.93;2023-09-14 06:00:00+02:00;9.00;252.00;37.00;215.00;2023-09-14 04:00:00+00:00;45.00;46.00;45.00
2023-09-14;7;100.00;0.00;0.11;0.00;0.93;2023-09-14 07:00:00+02:00;9.00;294.00;37.00;257.00;2023-09-14 05:00:00+00:00;43.00;43.00;43.00
2023-09-14;8;100.00;0.00;0.11;0.00;0.93;2023-09-14 08:00:00+02:00;9.00;331.00;35.00;296.00;2023-09-14 06:00:00+00:00;44.00;44.00;44.00
2023-09-14;9;100.00;0.00;0.11;0.00;0.93;2023-09-14 09:00:00+02:00;9.00;362.00;34.00;328.00;2023-09-14 07:00:00+00:00;44.00;44.00;44.00
2023-09-14;10;100.00;0.00;0.11;0.00;0.93;2023-09-14 10:00:00+02:00;9.00;357.00;45.00;312.00;2023-09-14 08:00:00+00:00;43.00;43.00;43.00
2023-09-14;11;100.00;0.00;0.11;0.00;0.93;2023-09-14 11:00:00+02:00;9.00;340.00;36.00;304.00;2023-09-14 09:00:00+00:00;47.00;47.00;46.00
2023-09-14;12;100.00;0.00;0.11;0.00;0.93;2023-09-14 12:00:00+02:00;9.00;413.00;44.00;369.00;2023-09-14 10:00:00+00:00;48.00;48.00;48.00
2023-09-14;13;100.00;0.00;0.11;0.00;0.93;2023-09-14 13:00:00+02:00;9.00;442.00;52.00;390.00;2023-09-14 11:00:00+00:00;47.00;45.00;47.00
2023-09-14;14;17.00;0.00;0.11;0.00;0.93;2023-09-14 14:00:00+02:00;9.00;450.00;36.00;414.00;2023-09-14 12:00:00+00:00;47.00;47.00;47.00
2023-09-15;5;25.00;0.00;-3.86;0.00;0.69;2023-09-15 05:00:00+02:00;9.00;180.00;20.00;160.00;2023-09-15 03:00:00+00:00;47.00;47.00;47.00
2023-09-15;6;100.00;0.00;-3.86;0.00;0.69;2023-09-15 06:00:00+02:00;9.00;254.00;29.00;225.00;2023-09-15 04:00:00+00:00;44.00;44.00;44.00
2023-09-15;7;100.00;0.00;-3.86;0.00;0.69;2023-09-15 07:00:00+02:00;9.00;316.00;42.00;274.00;2023-09-15 05:00:00+00:00;43.00;43.00;43.00
2023-09-15;8;100.00;0.00;-3.86;0.00;0.69;2023-09-15 08:00:00+02:00;9.00;297.00;39.00;258.00;2023-09-15 06:00:00+00:00;45.00;45.00;45.00
2023-09-15;9;100.00;0.00;-3.86;0.00;0.69;2023-09-15 09:00:00+02:00;9.00;379.00;36.00;343.00;2023-09-15 07:00:00+00:00;43.00;43.00;44.00
2023-09-15;10;100.00;0.00;-3.86;0.00;0.69;2023-09-15 10:00:00+02:00;9.00;357.00;35.00;322.00;2023-09-15 08:00:00+00:00;44.00;44.00;44.00
2023-09-15;11;100.00;0.00;-3.86;0.00;0.69;2023-09-15 11:00:00+02:00;9.00;398.00;30.00;368.00;2023-09-15 09:00:00+00:00;45.00;45.00;45.00
2023-09-15;12;58.00;0.00;-3.86;0.00;0.69;2023-09-15 12:00:00+02:00;9.00;403.00;41.00;362.00;2023-09-15 10:00:00+00:00;47.00;49.00;46.00
2023-09-16;8;50.00;0.00;-3.03;0.00;0.70;2023-09-16 08:00:00+02:00;9.00;204.00;8.00;196.00;2023-09-16 06:00:00+00:00;45.00;45.00;45.00
2023-09-16;9;100.00;0.00;-3.03;0.00;0.70;2023-09-16 09:00:00+02:00;9.00;231.00;18.00;213.00;2023-09-16 07:00:00+00:00;47.00;47.00;47.00
2023-09-16;10;100.00;0.00;-3.03;0.00;0.70;2023-09-16 10:00:00+02:00;9.00;286.00;10.00;276.00;2023-09-16 08:00:00+00:00;45.00;45.00;45.00
2023-09-16;11;100.00;0.00;-3.03;0.00;0.70;2023-09-16 11:00:00+02:00;9.00;324.00;16.00;308.00;2023-09-16 09:00:00+00:00;47.00;47.00;47.00
2023-09-16;12;92.00;0.00;-3.03;0.00;0.70;2023-09-16 12:00:00+02:00;9.00;355.00;8.00;347.00;2023-09-16 10:00:00+00:00;46.00;45.00;46.00
2023-09-17;6;42.00;-1.31;-0.43;0.00;0.86;2023-09-17 06:00:00+02:00;9.00;67.00;2.00;65.00;2023-09-17 04:00:00+00:00;48.00;48.00;48.00
2023-09-17;7;100.00;-1.31;-0.43;0.00;0.86;2023-09-17 07:00:00+02:00;9.00;71.00;3.00;68.00;2023-09-17 05:00:00+00:00;49.00;50.00;49.00
2023-09-17;8;100.00;-1.31;-0.43;0.00;0.86;2023-09-17 08:00:00+02:00;9.00;112.00;4.00;108.00;2023-09-17 06:00:00+00:00;46.00;43.00;46.00
2023-09-17;9;100.00;-1.31;-0.43;0.00;0.86;2023-09-17 09:00:00+02:00;9.00;137.00;6.00;131.00;2023-09-17 07:00:00+00:00;48.00;48.00;48.00
2023-09-17;10;100.00;-1.31;-0.43;0.00;0.86;2023-09-17 10:00:00+02:00;9.00;180.00;3.00;177.00;2023-09-17 08:00:00+00:00;47.00;48.00;47.00
2023-09-17;11;100.00;-1.31;-0.43;0.00;0.86;2023-09-17 11:00:00+02:00;9.00;228.00;6.00;222.00;2023-09-17 09:00:00+00:00;47.00;49.00;47.00
2023-09-17;12;42.00;-1.31;-0.43;0.00;0.86;2023-09-17 12:00:00+02:00;9.00;288.00;7.00;281.00;2023-09-17 10:00:00+00:00;48.00;48.00;48.00
2023-09-18;8;67.00;0.00;0.42;0.00;0.94;2023-09-18 08:00:00+02:00;9.00;327.00;30.00;297.00;2023-09-18 06:00:00+00:00;43.00;43.00;44.00
2023-09-18;9;100.00;0.00;0.42;0.00;0.94;2023-09-18 09:00:00+02:00;9.00;360.00;31.00;329.00;2023-09-18 07:00:00+00:00;45.00;46.00;45.00
2023-09-18;10;100.00;0.00;0.42;0.00;0.94;2023-09-18 10:00:00+02:00;9.00;369.00;33.00;336.00;2023-09-18 08:00:00+00:00;44.00;44.00;44.00
2023-09-18;11;100.00;0.00;0.42;0.00;0.94;2023-09-18 11:00:00+02:00;9.00;377.00;41.00;336.00;2023-09-18 09:00:00+00:00;45.00;45.00;45.00
2023-09-18;12;100.00;0.00;0.42;0.00;0.94;2023-09-18 12:00:00+02:00;9.00;441.00;33.00;408.00;2023-09-18 10:00:00+00:00;47.00;47.00;47.00
2023-09-18;13;8.00;0.00;0.42;0.00;0.94;2023-09-18 13:00:00+02:00;9.00;468.00;12.00;456.00;2023-09-18 11:00:00+00:00;40.00;40.00;40.00
2023-09-18;19;17.00;0.00;0.42;0.00;0.94;2023-09-18 19:00:00+02:00;9.00;252.00;6.00;246.00;2023-09-18 17:00:00+00:00;48.00;49.00;48.00
2023-09-18;20;83.00;0.00;0.42;0.00;0.94;2023-09-18 20:00:00+02:00;9.00;244.00;7.00;236.00;2023-09-18 18:00:00+00:00;47.00;48.00;47.00
2023-09-18;21;92.00;0.00;0.42;0.00;0.94;2023-09-18 21:00:00+02:00;9.00;181.00;7.00;175.00;2023-09-18 19:00:00+00:00;47.00;47.00;47.00
2023-09-18;22;92.00;0.00;0.42;0.00;0.94;2023-09-18 22:00:00+02:00;9.00;165.00;10.00;155.00;2023-09-18 20:00:00+00:00;47.00;47.00;47.00
2023-09-18;23;92.00;0.00;0.42;0.00;0.94;2023-09-18 23:00:00+02:00;9.00;125.00;13.00;112.00;2023-09-18 21:00:00+00:00;47.00;46.00;47.00
2023-09-19;0;83.00;0.00;0.42;0.00;0.94;2023-09-19 00:00:00+02:00;9.00;85.00;16.00;70.00;2023-09-18 22:00:00+00:00;47.00;47.00;46.00
2023-09-19;1;75.00;0.00;0.42;0.00;0.94;2023-09-19 01:00:00+02:00;9.00;53.00;9.00;44.00;2023-09-18 23:00:00+00:00;49.00;52.00;49.00
2023-09-19;2;92.00;0.00;0.28;0.00;0.92;2023-09-19 02:00:00+02:00;9.00;40.00;7.00;34.00;2023-09-19 00:00:00+00:00;45.00;45.00;45.00
2023-09-19;3;75.00;0.00;0.28;0.00;0.92;2023-09-19 03:00:00+02:00;9.00;44.00;15.00;29.00;2023-09-19 01:00:00+00:00;52.00;52.00;52.00
2023-09-19;4;75.00;0.00;0.28;0.00;0.92;2023-09-19 04:00:00+02:00;9.00;91.00;12.00;79.00;2023-09-19 02:00:00+00:00;48.00;46.00;48.00
2023-09-19;5;83.00;0.00;0.28;0.00;0.92;2023-09-19 05:00:00+02:00;9.00;193.00;24.00;169.00;2023-09-19 03:00:00+00:00;46.00;47.00;46.00
