Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;19;83.00;0.29;0.00;0.82;0.87;2023-09-01 19:00:00+02:00;9.00;424.00;11.00;413.00;2023-09-01 17:00:00+00:00;37.00;37.00;37.00
2023-09-01;20;83.00;0.29;0.00;0.82;0.87;2023-09-01 20:00:00+02:00;9.00;360.00;12.00;348.00;2023-09-01 18:00:00+00:00;37.00;37.00;37.00
2023-09-01;21;100.00;0.29;0.00;0.82;0.87;2023-09-01 21:00:00+02:00;9.00;346.00;9.00;337.00;2023-09-01 19:00:00+00:00;44.00;44.00;44.00
2023-09-01;22;100.00;0.29;0.00;0.82;0.87;2023-09-01 22:00:00+02:00;9.00;337.00;15.00;322.00;2023-09-01 20:00:00+00:00;45.00;44.00;45.00
2023-09-01;23;100.00;0.29;0.00;0.82;0.87;2023-09-01 23:00:00+02:00;9.00;280.00;8.00;272.00;2023-09-01 21:00:00+00:00;37.00;40.00;37.00
2023-09-02;0;100.00;0.29;0.00;0.82;0.87;2023-09-02 00:00:00+02:00;9.00;246.00;16.00;230.00;2023-09-01 22:00:00+00:00;41.00;42.00;41.00
2023-09-02;1;100.00;0.29;0.00;0.82;0.87;2023-09-02 01:00:00+02:00;9.00;178.00;16.00;162.00;2023-09-01 23:00:00+00:00;51.00;51.00;51.00
2023-09-02;2;100.00;0.03;0.00;0.98;0.86;2023-09-02 02:00:00+02:00;9.00;164.00;11.00;153.00;2023-09-02 00:00:00+00:00;51.00;51.00;51.00
2023-09-02;3;100.00;0.03;0.00;0.98;0.86;2023-09-02 03:00:00+02:00;9.00;123.00;13.00;110.00;2023-09-02 01:00:00+00:00;50.00;50.00;50.00
2023-09-02;4;100.00;0.03;0.00;0.98;0.86;2023-09-02 04:00:00+02:00;9.00;96.00;8.00;88.00;2023-09-02 02:00:00+00:00;50.00;50.00;50.00
2023-09-02;5;100.00;0.03;0.00;0.98;0.86;2023-09-02 05:00:00+02:00;9.00;93.00;4.00;89.00;2023-09-02 03:00:00+00:00;37.00;37.00;37.00
2023-09-02;6;100.00;0.03;0.00;0.98;0.86;2023-09-02 06:00:00+02:00;9.00;99.00;6.00;93.00;2023-09-02 04:00:00+00:00;35.00;38.00;35.00
2023-09-02;7;100.00;0.03;0.00;0.98;0.86;2023-09-02 07:00:00+02:00;9.00;139.00;1.00;138.00;2023-09-02 05:00:00+00:00;29.00;38.00;29.00
2023-09-02;8;100.00;0.03;0.00;0.98;0.86;2023-09-02 08:00:00+02:00;9.00;163.00;4.00;159.00;2023-09-02 06:00:00+00:00;24.00;24.00;25.00
2023-09-02;9;100.00;0.03;0.00;0.98;0.86;2023-09-02 09:00:00+02:00;9.00;231.00;4.00;227.00;2023-09-02 07:00:00+00:00;25.00;25.00;25.00
2023-09-02;10;75.00;0.03;0.00;0.98;0.86;2023-09-02 10:00:00+02:00;9.00;317.00;11.00;307.00;2023-09-02 08:00:00+00:00;33.00;31.00;33.00
2023-09-02;15;100.00;0.03;0.00;0.98;0.86;2023-09-02 15:00:00+02:00;9.00;424.00;18.00;406.00;2023-09-02 13:00:00+00:00;26.00;26.00;26.00
2023-09-02;16;100.00;0.03;0.00;0.98;0.86;2023-09-02 16:00:00+02:00;9.00;455.00;14.00;441.00;2023-09-02 14:00:00+00:00;32.00;33.00;32.00
2023-09-02;17;100.00;0.03;0.00;0.98;0.86;2023-09-02 17:00:00+02:00;9.00;402.00;4.00;398.00;2023-09-02 15:00:00+00:00;18.00;20.00;18.00
2023-09-02;18;92.00;0.03;0.00;0.98;0.86;2023-09-02 18:00:00+02:00;9.00;408.00;12.00;396.00;2023-09-02 16:00:00+00:00;35.00;34.00;35.00
2023-09-02;19;100.00;0.03;0.00;0.98;0.86;2023-09-02 19:00:00+02:00;9.00;364.00;56.00;308.00;2023-09-02 17:00:00+00:00;46.00;60.00;43.00
2023-09-02;20;100.00;0.03;0.00;0.98;0.86;2023-09-02 20:00:00+02:00;9.00;355.00;69.00;286.00;2023-09-02 18:00:00+00:00;51.00;59.00;49.00
2023-09-02;21;92.00;0.03;0.00;0.98;0.86;2023-09-02 21:00:00+02:00;9.00;338.00;11.00;327.00;2023-09-02 19:00:00+00:00;34.00;35.00;34.00
2023-09-02;22;83.00;0.03;0.00;0.98;0.86;2023-09-02 22:00:00+02:00;9.00;299.00;2.00;296.00;2023-09-02 20:00:00+00:00;38.00;42.00;38.00
2023-09-02;23;100.00;0.03;0.00;0.98;0.86;2023-09-02 23:00:00+02:00;9.00;307.00;5.00;302.00;2023-09-02 21:00:00+00:00;33.00;36.00;33.00
2023-09-03;0;100.00;0.03;0.00;0.98;0.86;2023-09-03 00:00:00+02:00;9.00;244.00;7.00;237.00;2023-09-02 22:00:00+00:00;32.00;31.00;32.00
2023-09-03;1;100.00;0.03;0.00;0.98;0.86;2023-09-03 01:00:00+02:00;9.00;200.00;8.00;192.00;2023-09-02 23:00:00+00:00;32.00;34.00;32.00
2023-09-03;2;100.00;0.17;0.00;-2.45;0.84;2023-09-03 02:00:00+02:00;9.00;160.00;27.00;133.00;2023-09-03 00:00:00+00:00;58.00;62.00;57.00
2023-09-03;3;92.00;0.17;0.00;-2.45;0.84;2023-09-03 03:00:00+02:00;9.00;145.00;10.00;135.00;2023-09-03 01:00:00+00:00;59.00;59.00;59.00
2023-09-03;4;92.00;0.17;0.00;-2.45;0.84;2023-09-03 04:00:00+02:00;9.00;117.00;4.00;112.00;2023-09-03 02:00:00+00:00;46.00;41.00;47.00
2023-09-03;5;83.00;0.17;0.00;-2.45;0.84;2023-09-03 05:00:00+02:00;9.00;115.00;4.00;112.00;2023-09-03 03:00:00+00:00;35.00;35.00;35.00
2023-09-03;6;100.00;0.17;0.00;-2.45;0.84;2023-09-03 06:00:00+02:00;9.00;104.00;2.00;102.00;2023-09-03 04:00:00+00:00;39.00;35.00;39.00
2023-09-03;7;100.00;0.17;0.00;-2.45;0.84;2023-09-03 07:00:00+02:00;9.00;95.00;6.00;89.00;2023-09-03 05:00:00+00:00;41.00;42.00;41.00
2023-09-03;8;100.00;0.17;0.00;-2.45;0.84;2023-09-03 08:00:00+02:00;9.00;124.00;5.00;119.00;2023-09-03 06:00:00+00:00;42.00;42.00;42.00
2023-09-03;9;100.00;0.17;0.00;-2.45;0.84;2023-09-03 09:00:00+02:00;9.00;173.00;2.00;171.00;2023-09-03 07:00:00+00:00;42.00;42.00;42.00
2023-09-03;10;100.00;0.17;0.00;-2.45;0.84;2023-09-03 10:00:00+02:00;9.00;249.00;4.00;245.00;2023-09-03 08:00:00+00:00;33.00;33.00;33.00
2023-09-03;11;75.00;0.17;0.00;-2.45;0.84;2023-09-03 11:00:00+02:00;9.00;288.00;23.00;265.00;2023-09-03 09:00:00+00:00;40.00;58.00;38.00
2023-09-03;12;25.00;0.17;0.00;-2.45;0.84;2023-09-03 12:00:00+02:00;9.00;352.00;4.00;348.00;2023-09-03 10:00:00+00:00;31.00;32.00;31.00
2023-09-03;16;8.00;0.17;0.00;-2.45;0.84;2023-09-03 16:00:00+02:00;9.00;420.00;0.00;420.00;2023-09-03 14:00:00+00:00;26.00;NaN;26.00
2023-09-03;18;75.00;0.17;0.00;-2.45;0.84;2023-09-03 18:00:00+02:00;9.00;399.00;123.00;276.00;2023-09-03 16:00:00+00:00;56.00;77.00;47.00
2023-09-03;19;58.00;0.17;0.00;-2.45;0.84;2023-09-03 19:00:00+02:00;9.00;405.00;338.00;67.00;2023-09-03 17:00:00+00:00;83.00;89.00;54.00
2023-09-03;20;17.00;0.17;0.00;-2.45;0.84;2023-09-03 20:00:00+02:00;9.00;390.00;0.00;390.00;2023-09-03 18:00:00+00:00;28.00;NaN;28.00
2023-09-03;22;58.00;0.17;0.00;-2.45;0.84;2023-09-03 22:00:00+02:00;9.00;190.00;12.00;178.00;2023-09-03 20:00:00+00:00;49.00;49.00;50.00
2023-09-03;23;100.00;0.17;0.00;-2.45;0.84;2023-09-03 23:00:00+02:00;9.00;148.00;7.00;141.00;2023-09-03 21:00:00+00:00;47.00;50.00;47.00
2023-09-04;0;100.00;0.17;0.00;-2.45;0.84;2023-09-04 00:00:00+02:00;9.00;99.00;8.00;91.00;2023-09-03 22:00:00+00:00;37.00;37.00;37.00
2023-09-04;1;92.00;0.17;0.00;-2.45;0.84;2023-09-04 01:00:00+02:00;9.00;52.00;1.00;51.00;2023-09-03 23:00:00+00:00;32.00;24.00;32.00
2023-09-04;2;100.00;0.93;0.00;0.82;0.85;2023-09-04 02:00:00+02:00;9.00;30.00;2.00;28.00;2023-09-04 00:00:00+00:00;38.00;38.00;38.00
2023-09-04;3;92.00;0.93;0.00;0.82;0.85;2023-09-04 03:00:00+02:00;9.00;41.00;1.00;40.00;2023-09-04 01:00:00+00:00;40.00;46.00;39.00
2023-09-04;4;100.00;0.93;0.00;0.82;0.85;2023-09-04 04:00:00+02:00;9.00;39.00;4.00;35.00;2023-09-04 02:00:00+00:00;39.00;40.00;39.00
2023-09-04;5;100.00;0.93;0.00;0.82;0.85;2023-09-04 05:00:00+02:00;9.00;143.00;11.00;132.00;2023-09-04 03:00:00+00:00;41.00;41.00;41.00
2023-09-04;6;92.00;0.93;0.00;0.82;0.85;2023-09-04 06:00:00+02:00;9.00;243.00;29.00;214.00;2023-09-04 04:00:00+00:00;42.00;44.00;41.00
2023-09-04;7;100.00;0.93;0.00;0.82;0.85;2023-09-04 07:00:00+02:00;9.00;325.00;17.00;308.00;2023-09-04 05:00:00+00:00;27.00;29.00;27.00
2023-09-04;8;100.00;0.93;0.00;0.82;0.85;2023-09-04 08:00:00+02:00;9.00;312.00;91.00;221.00;2023-09-04 06:00:00+00:00;47.00;52.00;45.00
2023-09-04;9;100.00;0.93;0.00;0.82;0.85;2023-09-04 09:00:00+02:00;9.00;355.00;97.00;258.00;2023-09-04 07:00:00+00:00;49.00;52.00;47.00
2023-09-04;10;42.00;0.93;0.00;0.82;0.85;2023-09-04 10:00:00+02:00;9.00;319.00;91.00;228.00;2023-09-04 08:00:00+00:00;41.00;44.00;40.00
2023-09-04;19;67.00;0.93;0.00;0.82;0.85;2023-09-04 19:00:00+02:00;9.00;348.00;6.00;342.00;2023-09-04 17:00:00+00:00;35.00;35.00;35.00
2023-09-04;20;100.00;0.93;0.00;0.82;0.85;2023-09-04 20:00:00+02:00;9.00;323.00;8.00;315.00;2023-09-04 18:00:00+00:00;35.00;36.00;35.00
2023-09-04;21;100.00;0.93;0.00;0.82;0.85;2023-09-04 21:00:00+02:00;9.00;291.00;3.00;288.00;2023-09-04 19:00:00+00:00;36.00;36.00;36.00
2023-09-04;22;100.00;0.93;0.00;0.82;0.85;2023-09-04 22:00:00+02:00;9.00;233.00;8.00;225.00;2023-09-04 20:00:00+00:00;33.00;39.00;33.00
2023-09-04;23;100.00;0.93;0.00;0.82;0.85;2023-09-04 23:00:00+02:00;9.00;143.00;6.00;137.00;2023-09-04 21:00:00+00:00;51.00;52.00;51.00
2023-09-05;0;92.00;0.93;0.00;0.82;0.85;2023-09-05 00:00:00+02:00;9.00;97.00;19.00;79.00;2023-09-04 22:00:00+00:00;51.00;51.00;51.00
2023-09-05;1;83.00;0.93;0.00;0.82;0.85;2023-09-05 01:00:00+02:00;9.00;55.00;6.00;49.00;2023-09-04 23:00:00+00:00;51.00;50.00;51.00
2023-09-05;2;100.00;0.82;-1.30;0.52;0.89;2023-09-05 02:00:00+02:00;9.00;32.00;2.00;30.00;2023-09-05 00:00:00+00:00;51.00;50.00;51.00
2023-09-05;3;100.00;0.82;-1.30;0.52;0.89;2023-09-05 03:00:00+02:00;9.00;44.00;6.00;38.00;2023-09-05 01:00:00+00:00;51.00;51.00;51.00
2023-09-05;4;100.00;0.82;-1.30;0.52;0.89;2023-09-05 04:00:00+02:00;9.00;41.00;10.00;31.00;2023-09-05 02:00:00+00:00;46.00;48.00;46.00
2023-09-05;5;33.00;0.82;-1.30;0.52;0.89;2023-09-05 05:00:00+02:00;9.00;99.00;9.00;90.00;2023-09-05 03:00:00+00:00;52.00;52.00;52.00
2023-09-05;7;25.00;0.82;-1.30;0.52;0.89;2023-09-05 07:00:00+02:00;9.00;384.00;16.00;368.00;2023-09-05 05:00:00+00:00;34.00;32.00;34.00
2023-09-05;8;100.00;0.82;-1.30;0.52;0.89;2023-09-05 08:00:00+02:00;9.00;375.00;73.00;302.00;2023-09-05 06:00:00+00:00;43.00;50.00;41.00
2023-09-05;9;100.00;0.82;-1.30;0.52;0.89;2023-09-05 09:00:00+02:00;9.00;336.00;105.00;231.00;2023-09-05 07:00:00+00:00;46.00;57.00;41.00
2023-09-05;10;8.00;0.82;-1.30;0.52;0.89;2023-09-05 10:00:00+02:00;9.00;468.00;408.00;60.00;2023-09-05 08:00:00+00:00;74.00;74.00;74.00
2023-09-05;11;8.00;0.82;-1.30;0.52;0.89;2023-09-05 11:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 09:00:00+00:00;NaN;NaN;NaN
2023-09-05;12;17.00;0.82;-1.30;0.52;0.89;2023-09-05 12:00:00+02:00;9.00;444.00;48.00;396.00;2023-09-05 10:00:00+00:00;41.00;42.00;40.00
2023-09-05;19;75.00;0.82;-1.30;0.52;0.89;2023-09-05 19:00:00+02:00;9.00;356.00;12.00;344.00;2023-09-05 17:00:00+00:00;27.00;26.00;27.00
2023-09-05;20;100.00;0.82;-1.30;0.52;0.89;2023-09-05 20:00:00+02:00;9.00;372.00;12.00;360.00;2023-09-05 18:00:00+00:00;41.00;42.00;41.00
2023-09-05;21;100.00;0.82;-1.30;0.52;0.89;2023-09-05 21:00:00+02:00;9.00;280.00;24.00;256.00;2023-09-05 19:00:00+00:00;44.00;53.00;43.00
2023-09-05;22;100.00;0.82;-1.30;0.52;0.89;2023-09-05 22:00:00+02:00;9.00;249.00;3.00;246.00;2023-09-05 20:00:00+00:00;35.00;43.00;35.00
2023-09-05;23;100.00;0.82;-1.30;0.52;0.89;2023-09-05 23:00:00+02:00;9.00;193.00;5.00;188.00;2023-09-05 21:00:00+00:00;44.00;38.00;44.00
2023-09-06;0;100.00;0.82;-1.30;0.52;0.89;2023-09-06 00:00:00+02:00;9.00;98.00;11.00;87.00;2023-09-05 22:00:00+00:00;47.00;47.00;47.00
2023-09-06;1;100.00;0.82;-1.30;0.52;0.89;2023-09-06 01:00:00+02:00;9.00;59.00;1.00;58.00;2023-09-05 23:00:00+00:00;49.00;49.00;49.00
2023-09-06;2;100.00;0.47;-1.30;0.07;0.90;2023-09-06 02:00:00+02:00;9.00;49.00;5.00;44.00;2023-09-06 00:00:00+00:00;48.00;50.00;48.00
2023-09-06;3;100.00;0.47;-1.30;0.07;0.90;2023-09-06 03:00:00+02:00;9.00;35.00;3.00;32.00;2023-09-06 01:00:00+00:00;36.00;35.00;36.00
2023-09-06;4;75.00;0.47;-1.30;0.07;0.90;2023-09-06 04:00:00+02:00;9.00;45.00;3.00;43.00;2023-09-06 02:00:00+00:00;38.00;38.00;38.00
2023-09-06;7;58.00;0.47;-1.30;0.07;0.90;2023-09-06 07:00:00+02:00;9.00;353.00;36.00;317.00;2023-09-06 05:00:00+00:00;40.00;42.00;39.00
2023-09-06;8;92.00;0.47;-1.30;0.07;0.90;2023-09-06 08:00:00+02:00;9.00;374.00;26.00;348.00;2023-09-06 06:00:00+00:00;38.00;42.00;37.00
2023-09-06;9;67.00;0.47;-1.30;0.07;0.90;2023-09-06 09:00:00+02:00;9.00;306.00;80.00;226.00;2023-09-06 07:00:00+00:00;51.00;51.00;51.00
2023-09-06;12;17.00;0.47;-1.30;0.07;0.90;2023-09-06 12:00:00+02:00;9.00;384.00;18.00;366.00;2023-09-06 10:00:00+00:00;28.00;28.00;28.00
2023-09-06;18;25.00;0.47;-1.30;0.07;0.90;2023-09-06 18:00:00+02:00;9.00;496.00;40.00;456.00;2023-09-06 16:00:00+00:00;37.00;57.00;35.00
2023-09-06;19;100.00;0.47;-1.30;0.07;0.90;2023-09-06 19:00:00+02:00;9.00;378.00;89.00;289.00;2023-09-06 17:00:00+00:00;52.00;60.00;50.00
2023-09-06;20;100.00;0.47;-1.30;0.07;0.90;2023-09-06 20:00:00+02:00;9.00;373.00;9.00;364.00;2023-09-06 18:00:00+00:00;39.00;43.00;39.00
2023-09-06;21;100.00;0.47;-1.30;0.07;0.90;2023-09-06 21:00:00+02:00;9.00;342.00;24.00;318.00;2023-09-06 19:00:00+00:00;38.00;45.00;37.00
2023-09-06;22;100.00;0.47;-1.30;0.07;0.90;2023-09-06 22:00:00+02:00;9.00;271.00;24.00;247.00;2023-09-06 20:00:00+00:00;50.00;50.00;50.00
2023-09-06;23;100.00;0.47;-1.30;0.07;0.90;2023-09-06 23:00:00+02:00;9.00;225.00;16.00;209.00;2023-09-06 21:00:00+00:00;49.00;50.00;49.00
2023-09-07;0;83.00;0.47;-1.30;0.07;0.90;2023-09-07 00:00:00+02:00;9.00;108.00;5.00;103.00;2023-09-06 22:00:00+00:00;35.00;33.00;35.00
2023-09-07;1;92.00;0.47;-1.30;0.07;0.90;2023-09-07 01:00:00+02:00;9.00;82.00;26.00;56.00;2023-09-06 23:00:00+00:00;62.00;63.00;62.00
2023-09-07;2;100.00;1.02;0.00;0.61;0.93;2023-09-07 02:00:00+02:00;9.00;58.00;15.00;43.00;2023-09-07 00:00:00+00:00;61.00;62.00;60.00
2023-09-07;3;100.00;1.02;0.00;0.61;0.93;2023-09-07 03:00:00+02:00;9.00;42.00;21.00;21.00;2023-09-07 01:00:00+00:00;75.00;79.00;71.00
2023-09-07;4;100.00;1.02;0.00;0.61;0.93;2023-09-07 04:00:00+02:00;9.00;55.00;5.00;50.00;2023-09-07 02:00:00+00:00;47.00;51.00;47.00
2023-09-07;5;100.00;1.02;0.00;0.61;0.93;2023-09-07 05:00:00+02:00;9.00;123.00;8.00;115.00;2023-09-07 03:00:00+00:00;45.00;46.00;45.00
2023-09-07;6;92.00;1.02;0.00;0.61;0.93;2023-09-07 06:00:00+02:00;9.00;235.00;21.00;214.00;2023-09-07 04:00:00+00:00;39.00;43.00;39.00
2023-09-07;7;100.00;1.02;0.00;0.61;0.93;2023-09-07 07:00:00+02:00;9.00;325.00;19.00;306.00;2023-09-07 05:00:00+00:00;33.00;37.00;33.00
2023-09-07;8;100.00;1.02;0.00;0.61;0.93;2023-09-07 08:00:00+02:00;9.00;386.00;155.00;231.00;2023-09-07 06:00:00+00:00;58.00;63.00;55.00
2023-09-07;9;8.00;1.02;0.00;0.61;0.93;2023-09-07 09:00:00+02:00;9.00;468.00;312.00;156.00;2023-09-07 07:00:00+00:00;66.00;66.00;66.00
2023-09-07;11;42.00;1.02;0.00;0.61;0.93;2023-09-07 11:00:00+02:00;9.00;391.00;38.00;353.00;2023-09-07 09:00:00+00:00;30.00;30.00;30.00
2023-09-07;13;33.00;1.02;0.00;0.61;0.93;2023-09-07 13:00:00+02:00;9.00;447.00;21.00;426.00;2023-09-07 11:00:00+00:00;34.00;34.00;34.00
2023-09-07;14;58.00;1.02;0.00;0.61;0.93;2023-09-07 14:00:00+02:00;9.00;408.00;29.00;379.00;2023-09-07 12:00:00+00:00;32.00;35.00;32.00
2023-09-07;18;83.00;1.02;0.00;0.61;0.93;2023-09-07 18:00:00+02:00;9.00;478.00;18.00;460.00;2023-09-07 16:00:00+00:00;32.00;39.00;32.00
2023-09-07;19;83.00;1.02;0.00;0.61;0.93;2023-09-07 19:00:00+02:00;9.00;418.00;62.00;355.00;2023-09-07 17:00:00+00:00;37.00;71.00;31.00
2023-09-07;20;92.00;1.02;0.00;0.61;0.93;2023-09-07 20:00:00+02:00;9.00;358.00;16.00;341.00;2023-09-07 18:00:00+00:00;31.00;31.00;31.00
2023-09-07;21;100.00;1.02;0.00;0.61;0.93;2023-09-07 21:00:00+02:00;9.00;307.00;15.00;292.00;2023-09-07 19:00:00+00:00;30.00;29.00;30.00
2023-09-07;22;92.00;1.02;0.00;0.61;0.93;2023-09-07 22:00:00+02:00;9.00;289.00;7.00;283.00;2023-09-07 20:00:00+00:00;33.00;39.00;33.00
2023-09-07;23;75.00;1.02;0.00;0.61;0.93;2023-09-07 23:00:00+02:00;9.00;213.00;11.00;203.00;2023-09-07 21:00:00+00:00;43.00;42.00;43.00
2023-09-08;0;92.00;1.02;0.00;0.61;0.93;2023-09-08 00:00:00+02:00;9.00;136.00;2.00;134.00;2023-09-07 22:00:00+00:00;39.00;45.00;39.00
2023-09-08;1;92.00;1.02;0.00;0.61;0.93;2023-09-08 01:00:00+02:00;9.00;85.00;5.00;80.00;2023-09-07 23:00:00+00:00;35.00;37.00;35.00
2023-09-08;2;75.00;0.63;-2.61;0.41;0.90;2023-09-08 02:00:00+02:00;9.00;59.00;0.00;59.00;2023-09-08 00:00:00+00:00;31.00;NaN;31.00
2023-09-08;3;83.00;0.63;-2.61;0.41;0.90;2023-09-08 03:00:00+02:00;9.00;49.00;4.00;46.00;2023-09-08 01:00:00+00:00;43.00;45.00;43.00
2023-09-08;4;100.00;0.63;-2.61;0.41;0.90;2023-09-08 04:00:00+02:00;9.00;55.00;6.00;49.00;2023-09-08 02:00:00+00:00;44.00;46.00;44.00
2023-09-08;5;83.00;0.63;-2.61;0.41;0.90;2023-09-08 05:00:00+02:00;9.00;101.00;7.00;94.00;2023-09-08 03:00:00+00:00;45.00;45.00;45.00
2023-09-08;6;75.00;0.63;-2.61;0.41;0.90;2023-09-08 06:00:00+02:00;9.00;249.00;37.00;212.00;2023-09-08 04:00:00+00:00;45.00;46.00;45.00
2023-09-08;7;75.00;0.63;-2.61;0.41;0.90;2023-09-08 07:00:00+02:00;9.00;336.00;15.00;321.00;2023-09-08 05:00:00+00:00;23.00;27.00;23.00
2023-09-08;8;83.00;0.63;-2.61;0.41;0.90;2023-09-08 08:00:00+02:00;9.00;362.00;47.00;316.00;2023-09-08 06:00:00+00:00;42.00;54.00;40.00
2023-09-08;9;75.00;0.63;-2.61;0.41;0.90;2023-09-08 09:00:00+02:00;9.00;369.00;49.00;320.00;2023-09-08 07:00:00+00:00;42.00;46.00;41.00
2023-09-08;10;58.00;0.63;-2.61;0.41;0.90;2023-09-08 10:00:00+02:00;9.00;372.00;55.00;317.00;2023-09-08 08:00:00+00:00;43.00;47.00;43.00
2023-09-08;11;67.00;0.63;-2.61;0.41;0.90;2023-09-08 11:00:00+02:00;9.00;420.00;40.00;380.00;2023-09-08 09:00:00+00:00;38.00;42.00;37.00
2023-09-08;12;50.00;0.63;-2.61;0.41;0.90;2023-09-08 12:00:00+02:00;9.00;398.00;16.00;382.00;2023-09-08 10:00:00+00:00;29.00;32.00;29.00
2023-09-08;19;33.00;0.63;-2.61;0.41;0.90;2023-09-08 19:00:00+02:00;9.00;375.00;9.00;366.00;2023-09-08 17:00:00+00:00;35.00;35.00;35.00
2023-09-08;20;67.00;0.63;-2.61;0.41;0.90;2023-09-08 20:00:00+02:00;9.00;360.00;15.00;345.00;2023-09-08 18:00:00+00:00;37.00;36.00;37.00
2023-09-08;21;83.00;0.63;-2.61;0.41;0.90;2023-09-08 21:00:00+02:00;9.00;368.00;7.00;361.00;2023-09-08 19:00:00+00:00;44.00;45.00;44.00
2023-09-08;22;75.00;0.63;-2.61;0.41;0.90;2023-09-08 22:00:00+02:00;9.00;281.00;1.00;280.00;2023-09-08 20:00:00+00:00;32.00;25.00;32.00
2023-09-08;23;75.00;0.63;-2.61;0.41;0.90;2023-09-08 23:00:00+02:00;9.00;333.00;111.00;223.00;2023-09-08 21:00:00+00:00;55.00;65.00;50.00
2023-09-09;0;50.00;0.63;-2.61;0.41;0.90;2023-09-09 00:00:00+02:00;9.00;244.00;4.00;240.00;2023-09-08 22:00:00+00:00;39.00;35.00;39.00
2023-09-09;1;75.00;0.63;-2.61;0.41;0.90;2023-09-09 01:00:00+02:00;9.00;161.00;1.00;160.00;2023-09-08 23:00:00+00:00;22.00;23.00;22.00
2023-09-09;2;83.00;0.34;0.00;-1.89;0.85;2023-09-09 02:00:00+02:00;9.00;152.00;12.00;140.00;2023-09-09 00:00:00+00:00;47.00;49.00;47.00
2023-09-09;3;75.00;0.34;0.00;-1.89;0.85;2023-09-09 03:00:00+02:00;9.00;145.00;3.00;143.00;2023-09-09 01:00:00+00:00;51.00;51.00;51.00
