Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-03;20;100.00;0.40;0.00;0.00;0.94;2023-09-03 20:00:00+02:00;9.00;185.00;6.00;179.00;2023-09-03 18:00:00+00:00;53.00;53.00;53.00
2023-09-03;21;100.00;0.40;0.00;0.00;0.94;2023-09-03 21:00:00+02:00;9.00;122.00;3.00;119.00;2023-09-03 19:00:00+00:00;52.00;52.00;52.00
2023-09-03;22;100.00;0.40;0.00;0.00;0.94;2023-09-03 22:00:00+02:00;9.00;64.00;1.00;63.00;2023-09-03 20:00:00+00:00;55.00;49.00;55.00
2023-09-03;23;100.00;0.40;0.00;0.00;0.94;2023-09-03 23:00:00+02:00;9.00;44.00;0.00;44.00;2023-09-03 21:00:00+00:00;57.00;NaN;57.00
2023-09-04;0;100.00;0.40;0.00;0.00;0.94;2023-09-04 00:00:00+02:00;9.00;30.00;0.00;30.00;2023-09-03 22:00:00+00:00;61.00;NaN;61.00
2023-09-04;1;100.00;0.40;0.00;0.00;0.94;2023-09-04 01:00:00+02:00;9.00;23.00;0.00;23.00;2023-09-03 23:00:00+00:00;63.00;NaN;63.00
2023-09-04;2;100.00;0.81;-1.30;0.00;0.95;2023-09-04 02:00:00+02:00;9.00;24.00;2.00;22.00;2023-09-04 00:00:00+00:00;59.00;56.00;59.00
2023-09-04;3;100.00;0.81;-1.30;0.00;0.95;2023-09-04 03:00:00+02:00;9.00;26.00;1.00;25.00;2023-09-04 01:00:00+00:00;56.00;56.00;56.00
2023-09-04;4;100.00;0.81;-1.30;0.00;0.95;2023-09-04 04:00:00+02:00;9.00;74.00;3.00;71.00;2023-09-04 02:00:00+00:00;57.00;54.00;57.00
2023-09-04;5;100.00;0.81;-1.30;0.00;0.95;2023-09-04 05:00:00+02:00;9.00;254.00;5.00;249.00;2023-09-04 03:00:00+00:00;51.00;51.00;51.00
2023-09-04;6;100.00;0.81;-1.30;0.00;0.95;2023-09-04 06:00:00+02:00;9.00;354.00;9.00;345.00;2023-09-04 04:00:00+00:00;52.00;54.00;52.00
2023-09-04;7;100.00;0.81;-1.30;0.00;0.95;2023-09-04 07:00:00+02:00;9.00;478.00;16.00;462.00;2023-09-04 05:00:00+00:00;50.00;50.00;50.00
2023-09-04;8;100.00;0.81;-1.30;0.00;0.95;2023-09-04 08:00:00+02:00;9.00;367.00;16.00;351.00;2023-09-04 06:00:00+00:00;50.00;49.00;50.00
2023-09-04;9;100.00;0.81;-1.30;0.00;0.95;2023-09-04 09:00:00+02:00;9.00;369.00;7.00;362.00;2023-09-04 07:00:00+00:00;53.00;54.00;53.00
2023-09-04;10;100.00;0.81;-1.30;0.00;0.95;2023-09-04 10:00:00+02:00;9.00;411.00;2.00;409.00;2023-09-04 08:00:00+00:00;53.00;52.00;53.00
2023-09-04;11;100.00;0.81;-1.30;0.00;0.95;2023-09-04 11:00:00+02:00;9.00;372.00;68.00;304.00;2023-09-04 09:00:00+00:00;56.00;59.00;55.00
2023-09-04;12;83.00;0.81;-1.30;0.00;0.95;2023-09-04 12:00:00+02:00;9.00;364.00;23.00;341.00;2023-09-04 10:00:00+00:00;51.00;52.00;51.00
2023-09-05;0;92.00;0.81;-1.30;0.00;0.95;2023-09-05 00:00:00+02:00;9.00;17.00;3.00;14.00;2023-09-04 22:00:00+00:00;60.00;51.00;61.00
2023-09-05;1;100.00;0.81;-1.30;0.00;0.95;2023-09-05 01:00:00+02:00;9.00;14.00;1.00;13.00;2023-09-04 23:00:00+00:00;60.00;44.00;61.00
2023-09-05;2;100.00;1.08;-1.30;0.00;0.94;2023-09-05 02:00:00+02:00;9.00;22.00;0.00;22.00;2023-09-05 00:00:00+00:00;57.00;NaN;57.00
2023-09-05;3;100.00;1.08;-1.30;0.00;0.94;2023-09-05 03:00:00+02:00;9.00;21.00;0.00;21.00;2023-09-05 01:00:00+00:00;58.00;NaN;58.00
2023-09-05;4;100.00;1.08;-1.30;0.00;0.94;2023-09-05 04:00:00+02:00;9.00;77.00;6.00;71.00;2023-09-05 02:00:00+00:00;57.00;53.00;57.00
2023-09-05;5;100.00;1.08;-1.30;0.00;0.94;2023-09-05 05:00:00+02:00;9.00;226.00;5.00;221.00;2023-09-05 03:00:00+00:00;52.00;51.00;52.00
2023-09-05;6;100.00;1.08;-1.30;0.00;0.94;2023-09-05 06:00:00+02:00;9.00;362.00;6.00;356.00;2023-09-05 04:00:00+00:00;52.00;54.00;52.00
2023-09-05;7;92.00;1.08;-1.30;0.00;0.94;2023-09-05 07:00:00+02:00;9.00;445.00;14.00;431.00;2023-09-05 05:00:00+00:00;50.00;50.00;50.00
2023-09-05;8;100.00;1.08;-1.30;0.00;0.94;2023-09-05 08:00:00+02:00;9.00;391.00;7.00;384.00;2023-09-05 06:00:00+00:00;48.00;48.00;48.00
2023-09-05;9;100.00;1.08;-1.30;0.00;0.94;2023-09-05 09:00:00+02:00;9.00;381.00;14.00;367.00;2023-09-05 07:00:00+00:00;49.00;50.00;49.00
2023-09-05;10;100.00;1.08;-1.30;0.00;0.94;2023-09-05 10:00:00+02:00;9.00;379.00;10.00;369.00;2023-09-05 08:00:00+00:00;54.00;54.00;54.00
2023-09-05;11;100.00;1.08;-1.30;0.00;0.94;2023-09-05 11:00:00+02:00;9.00;322.00;58.00;264.00;2023-09-05 09:00:00+00:00;57.00;62.00;56.00
2023-09-05;12;100.00;1.08;-1.30;0.00;0.94;2023-09-05 12:00:00+02:00;9.00;359.00;45.00;314.00;2023-09-05 10:00:00+00:00;51.00;51.00;51.00
2023-09-05;13;100.00;1.08;-1.30;0.00;0.94;2023-09-05 13:00:00+02:00;9.00;405.00;40.00;365.00;2023-09-05 11:00:00+00:00;50.00;50.00;50.00
2023-09-05;23;100.00;1.08;-1.30;0.00;0.94;2023-09-05 23:00:00+02:00;9.00;39.00;0.00;39.00;2023-09-05 21:00:00+00:00;57.00;NaN;57.00
2023-09-06;0;100.00;1.08;-1.30;0.00;0.94;2023-09-06 00:00:00+02:00;9.00;18.00;0.00;18.00;2023-09-05 22:00:00+00:00;62.00;NaN;62.00
2023-09-06;1;100.00;1.08;-1.30;0.00;0.94;2023-09-06 01:00:00+02:00;9.00;16.00;1.00;15.00;2023-09-05 23:00:00+00:00;60.00;66.00;60.00
2023-09-06;2;100.00;0.91;0.00;0.00;0.95;2023-09-06 02:00:00+02:00;9.00;21.00;2.00;19.00;2023-09-06 00:00:00+00:00;58.00;62.00;57.00
2023-09-06;3;100.00;0.91;0.00;0.00;0.95;2023-09-06 03:00:00+02:00;9.00;29.00;4.00;25.00;2023-09-06 01:00:00+00:00;57.00;61.00;57.00
2023-09-06;4;100.00;0.91;0.00;0.00;0.95;2023-09-06 04:00:00+02:00;9.00;78.00;3.00;75.00;2023-09-06 02:00:00+00:00;57.00;55.00;57.00
2023-09-06;5;100.00;0.91;0.00;0.00;0.95;2023-09-06 05:00:00+02:00;9.00;253.00;9.00;244.00;2023-09-06 03:00:00+00:00;52.00;54.00;52.00
2023-09-06;6;100.00;0.91;0.00;0.00;0.95;2023-09-06 06:00:00+02:00;9.00;363.00;9.00;354.00;2023-09-06 04:00:00+00:00;52.00;54.00;52.00
2023-09-06;7;100.00;0.91;0.00;0.00;0.95;2023-09-06 07:00:00+02:00;9.00;459.00;14.00;445.00;2023-09-06 05:00:00+00:00;50.00;50.00;50.00
2023-09-06;8;100.00;0.91;0.00;0.00;0.95;2023-09-06 08:00:00+02:00;9.00;353.00;16.00;337.00;2023-09-06 06:00:00+00:00;50.00;51.00;50.00
2023-09-06;9;100.00;0.91;0.00;0.00;0.95;2023-09-06 09:00:00+02:00;9.00;397.00;4.00;393.00;2023-09-06 07:00:00+00:00;52.00;52.00;52.00
2023-09-06;10;100.00;0.91;0.00;0.00;0.95;2023-09-06 10:00:00+02:00;9.00;404.00;9.00;395.00;2023-09-06 08:00:00+00:00;53.00;54.00;53.00
2023-09-06;11;100.00;0.91;0.00;0.00;0.95;2023-09-06 11:00:00+02:00;9.00;385.00;101.00;284.00;2023-09-06 09:00:00+00:00;50.00;50.00;49.00
2023-09-06;12;92.00;0.91;0.00;0.00;0.95;2023-09-06 12:00:00+02:00;9.00;349.00;85.00;264.00;2023-09-06 10:00:00+00:00;54.00;54.00;54.00
2023-09-07;0;92.00;0.91;0.00;0.00;0.95;2023-09-07 00:00:00+02:00;9.00;14.00;1.00;13.00;2023-09-06 22:00:00+00:00;60.00;57.00;61.00
2023-09-07;1;100.00;0.91;0.00;0.00;0.95;2023-09-07 01:00:00+02:00;9.00;14.00;0.00;14.00;2023-09-06 23:00:00+00:00;58.00;NaN;58.00
2023-09-07;2;100.00;0.55;-1.30;0.00;0.95;2023-09-07 02:00:00+02:00;9.00;17.00;1.00;16.00;2023-09-07 00:00:00+00:00;55.00;53.00;56.00
2023-09-07;3;100.00;0.55;-1.30;0.00;0.95;2023-09-07 03:00:00+02:00;9.00;26.00;2.00;24.00;2023-09-07 01:00:00+00:00;58.00;55.00;58.00
2023-09-07;4;100.00;0.55;-1.30;0.00;0.95;2023-09-07 04:00:00+02:00;9.00;69.00;1.00;68.00;2023-09-07 02:00:00+00:00;58.00;61.00;58.00
2023-09-07;5;100.00;0.55;-1.30;0.00;0.95;2023-09-07 05:00:00+02:00;9.00;218.00;5.00;213.00;2023-09-07 03:00:00+00:00;52.00;55.00;52.00
2023-09-07;6;100.00;0.55;-1.30;0.00;0.95;2023-09-07 06:00:00+02:00;9.00;345.00;8.00;337.00;2023-09-07 04:00:00+00:00;51.00;51.00;51.00
2023-09-07;7;100.00;0.55;-1.30;0.00;0.95;2023-09-07 07:00:00+02:00;9.00;445.00;8.00;437.00;2023-09-07 05:00:00+00:00;48.00;49.00;48.00
2023-09-07;8;100.00;0.55;-1.30;0.00;0.95;2023-09-07 08:00:00+02:00;9.00;342.00;13.00;329.00;2023-09-07 06:00:00+00:00;51.00;51.00;51.00
2023-09-07;9;100.00;0.55;-1.30;0.00;0.95;2023-09-07 09:00:00+02:00;9.00;351.00;8.00;343.00;2023-09-07 07:00:00+00:00;52.00;53.00;52.00
2023-09-07;10;100.00;0.55;-1.30;0.00;0.95;2023-09-07 10:00:00+02:00;9.00;387.00;16.00;371.00;2023-09-07 08:00:00+00:00;53.00;53.00;53.00
2023-09-07;11;100.00;0.55;-1.30;0.00;0.95;2023-09-07 11:00:00+02:00;9.00;358.00;184.00;174.00;2023-09-07 09:00:00+00:00;51.00;52.00;50.00
2023-09-07;12;100.00;0.55;-1.30;0.00;0.95;2023-09-07 12:00:00+02:00;9.00;378.00;63.00;315.00;2023-09-07 10:00:00+00:00;52.00;54.00;52.00
2023-09-07;13;25.00;0.55;-1.30;0.00;0.95;2023-09-07 13:00:00+02:00;9.00;368.00;44.00;324.00;2023-09-07 11:00:00+00:00;56.00;57.00;56.00
2023-09-08;0;58.00;0.55;-1.30;0.00;0.95;2023-09-08 00:00:00+02:00;9.00;15.00;0.00;15.00;2023-09-07 22:00:00+00:00;47.00;NaN;47.00
2023-09-08;1;100.00;0.55;-1.30;0.00;0.95;2023-09-08 01:00:00+02:00;9.00;20.00;0.00;20.00;2023-09-07 23:00:00+00:00;57.00;NaN;57.00
2023-09-08;2;100.00;0.59;0.00;0.00;0.93;2023-09-08 02:00:00+02:00;9.00;18.00;0.00;18.00;2023-09-08 00:00:00+00:00;62.00;NaN;62.00
2023-09-08;3;100.00;0.59;0.00;0.00;0.93;2023-09-08 03:00:00+02:00;9.00;27.00;3.00;24.00;2023-09-08 01:00:00+00:00;59.00;61.00;58.00
2023-09-08;4;100.00;0.59;0.00;0.00;0.93;2023-09-08 04:00:00+02:00;9.00;63.00;5.00;58.00;2023-09-08 02:00:00+00:00;58.00;57.00;58.00
2023-09-08;5;100.00;0.59;0.00;0.00;0.93;2023-09-08 05:00:00+02:00;9.00;220.00;8.00;212.00;2023-09-08 03:00:00+00:00;53.00;51.00;53.00
2023-09-08;6;100.00;0.59;0.00;0.00;0.93;2023-09-08 06:00:00+02:00;9.00;331.00;8.00;323.00;2023-09-08 04:00:00+00:00;51.00;52.00;51.00
2023-09-08;7;100.00;0.59;0.00;0.00;0.93;2023-09-08 07:00:00+02:00;9.00;429.00;9.00;420.00;2023-09-08 05:00:00+00:00;52.00;51.00;52.00
2023-09-08;8;100.00;0.59;0.00;0.00;0.93;2023-09-08 08:00:00+02:00;9.00;342.00;19.00;323.00;2023-09-08 06:00:00+00:00;48.00;49.00;48.00
2023-09-08;9;100.00;0.59;0.00;0.00;0.93;2023-09-08 09:00:00+02:00;9.00;352.00;6.00;346.00;2023-09-08 07:00:00+00:00;51.00;51.00;51.00
2023-09-08;10;100.00;0.59;0.00;0.00;0.93;2023-09-08 10:00:00+02:00;9.00;389.00;5.00;384.00;2023-09-08 08:00:00+00:00;54.00;55.00;54.00
2023-09-08;11;100.00;0.59;0.00;0.00;0.93;2023-09-08 11:00:00+02:00;9.00;375.00;129.00;246.00;2023-09-08 09:00:00+00:00;52.00;53.00;52.00
2023-09-08;12;100.00;0.59;0.00;0.00;0.93;2023-09-08 12:00:00+02:00;9.00;403.00;76.00;327.00;2023-09-08 10:00:00+00:00;52.00;52.00;52.00
2023-09-08;13;8.00;0.59;0.00;0.00;0.93;2023-09-08 13:00:00+02:00;9.00;384.00;48.00;336.00;2023-09-08 11:00:00+00:00;55.00;55.00;55.00
2023-09-09;2;58.00;0.53;0.00;0.00;0.93;2023-09-09 02:00:00+02:00;9.00;26.00;2.00;24.00;2023-09-09 00:00:00+00:00;59.00;60.00;59.00
2023-09-09;3;100.00;0.53;0.00;0.00;0.93;2023-09-09 03:00:00+02:00;9.00;27.00;6.00;21.00;2023-09-09 01:00:00+00:00;63.00;64.00;63.00
2023-09-09;4;100.00;0.53;0.00;0.00;0.93;2023-09-09 04:00:00+02:00;9.00;36.00;1.00;35.00;2023-09-09 02:00:00+00:00;57.00;56.00;57.00
2023-09-09;5;100.00;0.53;0.00;0.00;0.93;2023-09-09 05:00:00+02:00;9.00;74.00;0.00;74.00;2023-09-09 03:00:00+00:00;53.00;NaN;53.00
2023-09-09;6;100.00;0.53;0.00;0.00;0.93;2023-09-09 06:00:00+02:00;9.00;103.00;0.00;103.00;2023-09-09 04:00:00+00:00;54.00;NaN;54.00
2023-09-09;7;92.00;0.53;0.00;0.00;0.93;2023-09-09 07:00:00+02:00;9.00;110.00;1.00;109.00;2023-09-09 05:00:00+00:00;51.00;47.00;51.00
2023-09-09;8;100.00;0.53;0.00;0.00;0.93;2023-09-09 08:00:00+02:00;9.00;208.00;16.00;192.00;2023-09-09 06:00:00+00:00;53.00;52.00;53.00
2023-09-09;9;100.00;0.53;0.00;0.00;0.93;2023-09-09 09:00:00+02:00;9.00;304.00;7.00;297.00;2023-09-09 07:00:00+00:00;51.00;51.00;51.00
2023-09-09;10;100.00;0.53;0.00;0.00;0.93;2023-09-09 10:00:00+02:00;9.00;336.00;7.00;329.00;2023-09-09 08:00:00+00:00;55.00;57.00;55.00
2023-09-09;11;100.00;0.53;0.00;0.00;0.93;2023-09-09 11:00:00+02:00;9.00;329.00;65.00;264.00;2023-09-09 09:00:00+00:00;52.00;50.00;53.00
