Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;10;100.00;0.00;0.31;0.00;0.95;2023-09-01 10:00:00+02:00;9.00;643.00;39.00;604.00;2023-09-01 08:00:00+00:00;45.00;44.00;45.00
2023-09-01;11;100.00;0.00;0.31;0.00;0.95;2023-09-01 11:00:00+02:00;9.00;599.00;39.00;560.00;2023-09-01 09:00:00+00:00;44.00;38.00;44.00
2023-09-01;12;100.00;0.00;0.31;0.00;0.95;2023-09-01 12:00:00+02:00;9.00;615.00;42.00;573.00;2023-09-01 10:00:00+00:00;36.00;36.00;36.00
2023-09-01;13;100.00;0.00;0.31;0.00;0.95;2023-09-01 13:00:00+02:00;9.00;637.00;45.00;592.00;2023-09-01 11:00:00+00:00;31.00;27.00;31.00
2023-09-01;14;100.00;0.00;0.31;0.00;0.95;2023-09-01 14:00:00+02:00;9.00;720.00;44.00;676.00;2023-09-01 12:00:00+00:00;32.00;32.00;32.00
2023-09-01;15;100.00;0.00;0.31;0.00;0.95;2023-09-01 15:00:00+02:00;9.00;761.00;40.00;721.00;2023-09-01 13:00:00+00:00;30.00;29.00;30.00
2023-09-01;16;92.00;0.00;0.31;0.00;0.95;2023-09-01 16:00:00+02:00;9.00;673.00;29.00;644.00;2023-09-01 14:00:00+00:00;28.00;28.00;28.00
2023-09-01;17;92.00;0.00;0.31;0.00;0.95;2023-09-01 17:00:00+02:00;9.00;648.00;16.00;632.00;2023-09-01 15:00:00+00:00;45.00;46.00;45.00
2023-09-01;18;92.00;0.00;0.31;0.00;0.95;2023-09-01 18:00:00+02:00;9.00;610.00;37.00;573.00;2023-09-01 16:00:00+00:00;36.00;32.00;36.00
2023-09-01;19;100.00;0.00;0.31;0.00;0.95;2023-09-01 19:00:00+02:00;9.00;552.00;12.00;540.00;2023-09-01 17:00:00+00:00;54.00;56.00;54.00
2023-09-01;20;100.00;0.00;0.31;0.00;0.95;2023-09-01 20:00:00+02:00;9.00;399.00;6.00;393.00;2023-09-01 18:00:00+00:00;55.00;56.00;55.00
2023-09-01;21;100.00;0.00;0.31;0.00;0.95;2023-09-01 21:00:00+02:00;9.00;261.00;12.00;249.00;2023-09-01 19:00:00+00:00;58.00;58.00;58.00
2023-09-01;22;100.00;0.00;0.31;0.00;0.95;2023-09-01 22:00:00+02:00;9.00;265.00;4.00;261.00;2023-09-01 20:00:00+00:00;61.00;61.00;61.00
2023-09-01;23;100.00;0.00;0.31;0.00;0.95;2023-09-01 23:00:00+02:00;9.00;180.00;5.00;175.00;2023-09-01 21:00:00+00:00;61.00;61.00;61.00
2023-09-02;0;100.00;0.00;0.31;0.00;0.95;2023-09-02 00:00:00+02:00;9.00;97.00;3.00;94.00;2023-09-01 22:00:00+00:00;65.00;63.00;65.00
2023-09-02;1;100.00;0.00;0.31;0.00;0.95;2023-09-02 01:00:00+02:00;9.00;62.00;0.00;62.00;2023-09-01 23:00:00+00:00;65.00;NaN;65.00
2023-09-02;2;100.00;0.00;0.36;0.00;0.93;2023-09-02 02:00:00+02:00;9.00;47.00;1.00;46.00;2023-09-02 00:00:00+00:00;65.00;69.00;65.00
2023-09-02;3;100.00;0.00;0.36;0.00;0.93;2023-09-02 03:00:00+02:00;9.00;36.00;4.00;32.00;2023-09-02 01:00:00+00:00;68.00;66.00;68.00
2023-09-02;4;100.00;0.00;0.36;0.00;0.93;2023-09-02 04:00:00+02:00;9.00;40.00;2.00;38.00;2023-09-02 02:00:00+00:00;68.00;64.00;68.00
2023-09-02;5;100.00;0.00;0.36;0.00;0.93;2023-09-02 05:00:00+02:00;9.00;87.00;6.00;81.00;2023-09-02 03:00:00+00:00;61.00;59.00;61.00
2023-09-02;6;100.00;0.00;0.36;0.00;0.93;2023-09-02 06:00:00+02:00;9.00;152.00;5.00;147.00;2023-09-02 04:00:00+00:00;62.00;60.00;62.00
2023-09-02;7;100.00;0.00;0.36;0.00;0.93;2023-09-02 07:00:00+02:00;9.00;177.00;7.00;170.00;2023-09-02 05:00:00+00:00;60.00;59.00;60.00
2023-09-02;8;100.00;0.00;0.36;0.00;0.93;2023-09-02 08:00:00+02:00;9.00;304.00;11.00;293.00;2023-09-02 06:00:00+00:00;59.00;60.00;59.00
2023-09-02;9;100.00;0.00;0.36;0.00;0.93;2023-09-02 09:00:00+02:00;9.00;469.00;17.00;452.00;2023-09-02 07:00:00+00:00;60.00;60.00;60.00
2023-09-02;10;100.00;0.00;0.36;0.00;0.93;2023-09-02 10:00:00+02:00;9.00;505.00;14.00;491.00;2023-09-02 08:00:00+00:00;55.00;54.00;55.00
2023-09-02;11;100.00;0.00;0.36;0.00;0.93;2023-09-02 11:00:00+02:00;9.00;540.00;24.00;516.00;2023-09-02 09:00:00+00:00;55.00;56.00;55.00
2023-09-02;12;100.00;0.00;0.36;0.00;0.93;2023-09-02 12:00:00+02:00;9.00;564.00;16.00;548.00;2023-09-02 10:00:00+00:00;51.00;48.00;51.00
2023-09-02;13;100.00;0.00;0.36;0.00;0.93;2023-09-02 13:00:00+02:00;9.00;558.00;15.00;543.00;2023-09-02 11:00:00+00:00;50.00;42.00;50.00
2023-09-02;14;92.00;0.00;0.36;0.00;0.93;2023-09-02 14:00:00+02:00;9.00;576.00;11.00;565.00;2023-09-02 12:00:00+00:00;55.00;54.00;55.00
2023-09-02;15;92.00;0.00;0.36;0.00;0.93;2023-09-02 15:00:00+02:00;9.00;512.00;17.00;494.00;2023-09-02 13:00:00+00:00;43.00;39.00;43.00
2023-09-02;16;92.00;0.00;0.36;0.00;0.93;2023-09-02 16:00:00+02:00;9.00;471.00;10.00;461.00;2023-09-02 14:00:00+00:00;58.00;58.00;58.00
2023-09-02;17;100.00;0.00;0.36;0.00;0.93;2023-09-02 17:00:00+02:00;9.00;452.00;9.00;443.00;2023-09-02 15:00:00+00:00;56.00;56.00;56.00
2023-09-02;18;83.00;0.00;0.36;0.00;0.93;2023-09-02 18:00:00+02:00;9.00;468.00;10.00;458.00;2023-09-02 16:00:00+00:00;58.00;59.00;58.00
2023-09-02;19;100.00;0.00;0.36;0.00;0.93;2023-09-02 19:00:00+02:00;9.00;463.00;8.00;455.00;2023-09-02 17:00:00+00:00;57.00;56.00;57.00
2023-09-02;20;100.00;0.00;0.36;0.00;0.93;2023-09-02 20:00:00+02:00;9.00;427.00;5.00;422.00;2023-09-02 18:00:00+00:00;56.00;56.00;56.00
2023-09-02;21;100.00;0.00;0.36;0.00;0.93;2023-09-02 21:00:00+02:00;9.00;306.00;6.00;300.00;2023-09-02 19:00:00+00:00;57.00;57.00;57.00
2023-09-02;22;100.00;0.00;0.36;0.00;0.93;2023-09-02 22:00:00+02:00;9.00;227.00;2.00;225.00;2023-09-02 20:00:00+00:00;58.00;56.00;58.00
2023-09-02;23;100.00;0.00;0.36;0.00;0.93;2023-09-02 23:00:00+02:00;9.00;213.00;5.00;208.00;2023-09-02 21:00:00+00:00;60.00;59.00;60.00
2023-09-03;0;100.00;0.00;0.36;0.00;0.93;2023-09-03 00:00:00+02:00;9.00;121.00;2.00;119.00;2023-09-02 22:00:00+00:00;65.00;64.00;65.00
2023-09-03;1;100.00;0.00;0.36;0.00;0.93;2023-09-03 01:00:00+02:00;9.00;74.00;2.00;72.00;2023-09-02 23:00:00+00:00;66.00;68.00;66.00
2023-09-03;2;100.00;0.00;0.36;0.00;0.95;2023-09-03 02:00:00+02:00;9.00;47.00;2.00;45.00;2023-09-03 00:00:00+00:00;68.00;68.00;68.00
2023-09-03;3;83.00;0.00;0.36;0.00;0.95;2023-09-03 03:00:00+02:00;9.00;42.00;0.00;42.00;2023-09-03 01:00:00+00:00;68.00;NaN;68.00
2023-09-03;4;92.00;0.00;0.36;0.00;0.95;2023-09-03 04:00:00+02:00;9.00;43.00;1.00;41.00;2023-09-03 02:00:00+00:00;65.00;64.00;65.00
2023-09-03;5;100.00;0.00;0.36;0.00;0.95;2023-09-03 05:00:00+02:00;9.00;60.00;0.00;60.00;2023-09-03 03:00:00+00:00;64.00;NaN;64.00
2023-09-03;6;100.00;0.00;0.36;0.00;0.95;2023-09-03 06:00:00+02:00;9.00;65.00;2.00;63.00;2023-09-03 04:00:00+00:00;64.00;62.00;64.00
2023-09-03;7;100.00;0.00;0.36;0.00;0.95;2023-09-03 07:00:00+02:00;9.00;58.00;0.00;58.00;2023-09-03 05:00:00+00:00;61.00;NaN;61.00
2023-09-03;8;100.00;0.00;0.36;0.00;0.95;2023-09-03 08:00:00+02:00;9.00;123.00;5.00;118.00;2023-09-03 06:00:00+00:00;59.00;60.00;59.00
2023-09-03;9;100.00;0.00;0.36;0.00;0.95;2023-09-03 09:00:00+02:00;9.00;251.00;5.00;246.00;2023-09-03 07:00:00+00:00;59.00;58.00;59.00
2023-09-03;10;92.00;0.00;0.36;0.00;0.95;2023-09-03 10:00:00+02:00;9.00;325.00;4.00;321.00;2023-09-03 08:00:00+00:00;59.00;60.00;59.00
2023-09-03;11;92.00;0.00;0.36;0.00;0.95;2023-09-03 11:00:00+02:00;9.00;413.00;7.00;407.00;2023-09-03 09:00:00+00:00;59.00;59.00;59.00
2023-09-03;12;92.00;0.00;0.36;0.00;0.95;2023-09-03 12:00:00+02:00;9.00;427.00;5.00;421.00;2023-09-03 10:00:00+00:00;58.00;58.00;58.00
2023-09-03;13;100.00;0.00;0.36;0.00;0.95;2023-09-03 13:00:00+02:00;9.00;495.00;16.00;479.00;2023-09-03 11:00:00+00:00;49.00;41.00;49.00
2023-09-03;14;100.00;0.00;0.36;0.00;0.95;2023-09-03 14:00:00+02:00;9.00;483.00;11.00;472.00;2023-09-03 12:00:00+00:00;59.00;58.00;59.00
2023-09-03;15;83.00;0.00;0.36;0.00;0.95;2023-09-03 15:00:00+02:00;9.00;428.00;8.00;420.00;2023-09-03 13:00:00+00:00;56.00;57.00;56.00
2023-09-03;16;92.00;0.00;0.36;0.00;0.95;2023-09-03 16:00:00+02:00;9.00;411.00;5.00;406.00;2023-09-03 14:00:00+00:00;61.00;61.00;61.00
2023-09-03;17;92.00;0.00;0.36;0.00;0.95;2023-09-03 17:00:00+02:00;9.00;417.00;12.00;405.00;2023-09-03 15:00:00+00:00;60.00;59.00;60.00
2023-09-03;18;92.00;0.00;0.36;0.00;0.95;2023-09-03 18:00:00+02:00;9.00;413.00;9.00;405.00;2023-09-03 16:00:00+00:00;58.00;58.00;58.00
2023-09-03;19;92.00;0.00;0.36;0.00;0.95;2023-09-03 19:00:00+02:00;9.00;396.00;5.00;391.00;2023-09-03 17:00:00+00:00;58.00;57.00;58.00
2023-09-03;20;100.00;0.00;0.36;0.00;0.95;2023-09-03 20:00:00+02:00;9.00;287.00;8.00;279.00;2023-09-03 18:00:00+00:00;59.00;57.00;59.00
2023-09-03;21;100.00;0.00;0.36;0.00;0.95;2023-09-03 21:00:00+02:00;9.00;187.00;5.00;182.00;2023-09-03 19:00:00+00:00;59.00;60.00;59.00
2023-09-03;22;100.00;0.00;0.36;0.00;0.95;2023-09-03 22:00:00+02:00;9.00;143.00;3.00;140.00;2023-09-03 20:00:00+00:00;61.00;63.00;61.00
2023-09-03;23;100.00;0.00;0.36;0.00;0.95;2023-09-03 23:00:00+02:00;9.00;80.00;5.00;75.00;2023-09-03 21:00:00+00:00;62.00;61.00;62.00
2023-09-04;0;100.00;0.00;0.36;0.00;0.95;2023-09-04 00:00:00+02:00;9.00;56.00;3.00;53.00;2023-09-03 22:00:00+00:00;64.00;62.00;64.00
2023-09-04;1;100.00;0.00;0.36;0.00;0.95;2023-09-04 01:00:00+02:00;9.00;33.00;0.00;33.00;2023-09-03 23:00:00+00:00;66.00;NaN;66.00
2023-09-04;2;100.00;0.00;0.38;0.00;0.91;2023-09-04 02:00:00+02:00;9.00;29.00;0.00;29.00;2023-09-04 00:00:00+00:00;69.00;NaN;69.00
2023-09-04;3;100.00;0.00;0.38;0.00;0.91;2023-09-04 03:00:00+02:00;9.00;25.00;0.00;25.00;2023-09-04 01:00:00+00:00;63.00;NaN;63.00
2023-09-04;4;100.00;0.00;0.38;0.00;0.91;2023-09-04 04:00:00+02:00;9.00;50.00;5.00;45.00;2023-09-04 02:00:00+00:00;65.00;64.00;66.00
2023-09-04;5;92.00;0.00;0.38;0.00;0.91;2023-09-04 05:00:00+02:00;9.00;200.00;5.00;194.00;2023-09-04 03:00:00+00:00;59.00;61.00;58.00
2023-09-04;6;100.00;0.00;0.38;0.00;0.91;2023-09-04 06:00:00+02:00;9.00;449.00;26.00;423.00;2023-09-04 04:00:00+00:00;51.00;52.00;51.00
2023-09-04;7;100.00;0.00;0.38;0.00;0.91;2023-09-04 07:00:00+02:00;9.00;500.00;35.00;465.00;2023-09-04 05:00:00+00:00;40.00;37.00;40.00
2023-09-04;8;100.00;0.00;0.38;0.00;0.91;2023-09-04 08:00:00+02:00;9.00;520.00;31.00;489.00;2023-09-04 06:00:00+00:00;36.00;35.00;36.00
2023-09-04;9;100.00;0.00;0.38;0.00;0.91;2023-09-04 09:00:00+02:00;9.00;546.00;31.00;515.00;2023-09-04 07:00:00+00:00;35.00;35.00;36.00
2023-09-04;10;100.00;0.00;0.38;0.00;0.91;2023-09-04 10:00:00+02:00;9.00;321.00;26.00;295.00;2023-09-04 08:00:00+00:00;24.00;21.00;25.00
2023-09-04;11;100.00;0.00;0.38;0.00;0.91;2023-09-04 11:00:00+02:00;9.00;504.00;25.00;479.00;2023-09-04 09:00:00+00:00;44.00;43.00;44.00
2023-09-04;12;100.00;0.00;0.38;0.00;0.91;2023-09-04 12:00:00+02:00;9.00;491.00;24.00;467.00;2023-09-04 10:00:00+00:00;55.00;55.00;55.00
2023-09-04;13;83.00;0.00;0.38;0.00;0.91;2023-09-04 13:00:00+02:00;9.00;634.00;46.00;588.00;2023-09-04 11:00:00+00:00;45.00;41.00;45.00
2023-09-04;14;8.00;0.00;0.38;0.00;0.91;2023-09-04 14:00:00+02:00;9.00;528.00;72.00;456.00;2023-09-04 12:00:00+00:00;17.00;17.00;17.00
2023-09-04;23;83.00;0.00;0.38;0.00;0.91;2023-09-04 23:00:00+02:00;9.00;85.00;5.00;80.00;2023-09-04 21:00:00+00:00;63.00;56.00;64.00
2023-09-05;0;92.00;0.00;0.38;0.00;0.91;2023-09-05 00:00:00+02:00;9.00;40.00;3.00;37.00;2023-09-04 22:00:00+00:00;63.00;70.00;62.00
2023-09-05;1;92.00;0.00;0.38;0.00;0.91;2023-09-05 01:00:00+02:00;9.00;23.00;2.00;21.00;2023-09-04 23:00:00+00:00;63.00;66.00;63.00
2023-09-05;2;92.00;0.00;0.35;0.00;0.94;2023-09-05 02:00:00+02:00;9.00;22.00;2.00;20.00;2023-09-05 00:00:00+00:00;63.00;61.00;63.00
2023-09-05;3;92.00;0.00;0.35;0.00;0.94;2023-09-05 03:00:00+02:00;9.00;24.00;0.00;24.00;2023-09-05 01:00:00+00:00;63.00;NaN;63.00
2023-09-05;4;100.00;0.00;0.35;0.00;0.94;2023-09-05 04:00:00+02:00;9.00;52.00;2.00;50.00;2023-09-05 02:00:00+00:00;64.00;60.00;64.00
2023-09-05;5;100.00;0.00;0.35;0.00;0.94;2023-09-05 05:00:00+02:00;9.00;193.00;6.00;187.00;2023-09-05 03:00:00+00:00;59.00;59.00;59.00
2023-09-05;6;100.00;0.00;0.35;0.00;0.94;2023-09-05 06:00:00+02:00;9.00;475.00;35.00;440.00;2023-09-05 04:00:00+00:00;49.00;46.00;50.00
2023-09-05;7;100.00;0.00;0.35;0.00;0.94;2023-09-05 07:00:00+02:00;9.00;524.00;57.00;467.00;2023-09-05 05:00:00+00:00;43.00;40.00;43.00
2023-09-05;8;100.00;0.00;0.35;0.00;0.94;2023-09-05 08:00:00+02:00;9.00;520.00;43.00;477.00;2023-09-05 06:00:00+00:00;28.00;25.00;29.00
2023-09-05;9;92.00;0.00;0.35;0.00;0.94;2023-09-05 09:00:00+02:00;9.00;535.00;37.00;497.00;2023-09-05 07:00:00+00:00;41.00;42.00;41.00
2023-09-05;10;100.00;0.00;0.35;0.00;0.94;2023-09-05 10:00:00+02:00;9.00;565.00;40.00;525.00;2023-09-05 08:00:00+00:00;50.00;48.00;50.00
2023-09-05;11;100.00;0.00;0.35;0.00;0.94;2023-09-05 11:00:00+02:00;9.00;567.00;34.00;533.00;2023-09-05 09:00:00+00:00;49.00;46.00;49.00
2023-09-05;12;100.00;0.00;0.35;0.00;0.94;2023-09-05 12:00:00+02:00;9.00;627.00;37.00;590.00;2023-09-05 10:00:00+00:00;41.00;37.00;41.00
2023-09-05;13;100.00;0.00;0.35;0.00;0.94;2023-09-05 13:00:00+02:00;9.00;579.00;44.00;535.00;2023-09-05 11:00:00+00:00;47.00;37.00;48.00
2023-09-05;14;58.00;0.00;0.35;0.00;0.94;2023-09-05 14:00:00+02:00;9.00;574.00;60.00;514.00;2023-09-05 12:00:00+00:00;23.00;23.00;23.00
2023-09-05;15;100.00;0.00;0.35;0.00;0.94;2023-09-05 15:00:00+02:00;9.00;685.00;48.00;637.00;2023-09-05 13:00:00+00:00;25.00;25.00;25.00
2023-09-05;16;100.00;0.00;0.35;0.00;0.94;2023-09-05 16:00:00+02:00;9.00;703.00;65.00;638.00;2023-09-05 14:00:00+00:00;27.00;27.00;27.00
2023-09-05;17;92.00;0.00;0.35;0.00;0.94;2023-09-05 17:00:00+02:00;9.00;614.00;39.00;575.00;2023-09-05 15:00:00+00:00;24.00;24.00;24.00
2023-09-05;18;92.00;0.00;0.35;0.00;0.94;2023-09-05 18:00:00+02:00;9.00;628.00;51.00;577.00;2023-09-05 16:00:00+00:00;25.00;24.00;25.00
2023-09-05;19;92.00;0.00;0.35;0.00;0.94;2023-09-05 19:00:00+02:00;9.00;491.00;12.00;479.00;2023-09-05 17:00:00+00:00;56.00;53.00;56.00
2023-09-05;20;92.00;0.00;0.35;0.00;0.94;2023-09-05 20:00:00+02:00;9.00;347.00;10.00;337.00;2023-09-05 18:00:00+00:00;58.00;57.00;58.00
2023-09-05;21;100.00;0.00;0.35;0.00;0.94;2023-09-05 21:00:00+02:00;9.00;233.00;3.00;230.00;2023-09-05 19:00:00+00:00;60.00;59.00;60.00
2023-09-05;22;100.00;0.00;0.35;0.00;0.94;2023-09-05 22:00:00+02:00;9.00;237.00;3.00;234.00;2023-09-05 20:00:00+00:00;61.00;59.00;61.00
2023-09-05;23;100.00;0.00;0.35;0.00;0.94;2023-09-05 23:00:00+02:00;9.00;100.00;3.00;97.00;2023-09-05 21:00:00+00:00;64.00;60.00;64.00
2023-09-06;0;100.00;0.00;0.35;0.00;0.94;2023-09-06 00:00:00+02:00;9.00;46.00;1.00;45.00;2023-09-05 22:00:00+00:00;65.00;62.00;65.00
2023-09-06;1;100.00;0.00;0.35;0.00;0.94;2023-09-06 01:00:00+02:00;9.00;30.00;1.00;29.00;2023-09-05 23:00:00+00:00;68.00;62.00;68.00
2023-09-06;2;100.00;0.00;0.24;0.00;0.95;2023-09-06 02:00:00+02:00;9.00;26.00;2.00;24.00;2023-09-06 00:00:00+00:00;68.00;72.00;67.00
2023-09-06;3;100.00;0.00;0.24;0.00;0.95;2023-09-06 03:00:00+02:00;9.00;34.00;0.00;34.00;2023-09-06 01:00:00+00:00;65.00;NaN;65.00
2023-09-06;4;100.00;0.00;0.24;0.00;0.95;2023-09-06 04:00:00+02:00;9.00;62.00;4.00;58.00;2023-09-06 02:00:00+00:00;67.00;69.00;67.00
2023-09-06;5;100.00;0.00;0.24;0.00;0.95;2023-09-06 05:00:00+02:00;9.00;206.00;10.00;196.00;2023-09-06 03:00:00+00:00;60.00;60.00;60.00
2023-09-06;6;100.00;0.00;0.24;0.00;0.95;2023-09-06 06:00:00+02:00;9.00;449.00;34.00;415.00;2023-09-06 04:00:00+00:00;46.00;40.00;46.00
2023-09-06;7;100.00;0.00;0.24;0.00;0.95;2023-09-06 07:00:00+02:00;9.00;518.00;40.00;478.00;2023-09-06 05:00:00+00:00;42.00;39.00;43.00
2023-09-06;8;100.00;0.00;0.24;0.00;0.95;2023-09-06 08:00:00+02:00;9.00;509.00;41.00;468.00;2023-09-06 06:00:00+00:00;34.00;35.00;34.00
2023-09-06;9;100.00;0.00;0.24;0.00;0.95;2023-09-06 09:00:00+02:00;9.00;502.00;28.00;474.00;2023-09-06 07:00:00+00:00;34.00;31.00;34.00
2023-09-06;10;100.00;0.00;0.24;0.00;0.95;2023-09-06 10:00:00+02:00;9.00;529.00;26.00;503.00;2023-09-06 08:00:00+00:00;53.00;51.00;53.00
2023-09-06;11;100.00;0.00;0.24;0.00;0.95;2023-09-06 11:00:00+02:00;9.00;531.00;42.00;489.00;2023-09-06 09:00:00+00:00;45.00;40.00;46.00
2023-09-06;12;100.00;0.00;0.24;0.00;0.95;2023-09-06 12:00:00+02:00;9.00;549.00;33.00;516.00;2023-09-06 10:00:00+00:00;37.00;37.00;37.00
2023-09-06;13;100.00;0.00;0.24;0.00;0.95;2023-09-06 13:00:00+02:00;9.00;583.00;49.00;534.00;2023-09-06 11:00:00+00:00;32.00;29.00;32.00
2023-09-06;14;100.00;0.00;0.24;0.00;0.95;2023-09-06 14:00:00+02:00;9.00;629.00;52.00;577.00;2023-09-06 12:00:00+00:00;21.00;22.00;21.00
2023-09-06;15;100.00;0.00;0.24;0.00;0.95;2023-09-06 15:00:00+02:00;9.00;700.00;37.00;663.00;2023-09-06 13:00:00+00:00;33.00;31.00;33.00
2023-09-06;16;92.00;0.00;0.24;0.00;0.95;2023-09-06 16:00:00+02:00;9.00;715.00;51.00;663.00;2023-09-06 14:00:00+00:00;26.00;26.00;26.00
2023-09-06;17;92.00;0.00;0.24;0.00;0.95;2023-09-06 17:00:00+02:00;9.00;682.00;23.00;659.00;2023-09-06 15:00:00+00:00;23.00;24.00;23.00
2023-09-06;18;92.00;0.00;0.24;0.00;0.95;2023-09-06 18:00:00+02:00;9.00;589.00;40.00;549.00;2023-09-06 16:00:00+00:00;31.00;26.00;31.00
2023-09-06;19;92.00;0.00;0.24;0.00;0.95;2023-09-06 19:00:00+02:00;9.00;506.00;12.00;494.00;2023-09-06 17:00:00+00:00;56.00;57.00;56.00
2023-09-06;20;92.00;0.00;0.24;0.00;0.95;2023-09-06 20:00:00+02:00;9.00;343.00;8.00;335.00;2023-09-06 18:00:00+00:00;59.00;60.00;59.00
2023-09-06;21;92.00;0.00;0.24;0.00;0.95;2023-09-06 21:00:00+02:00;9.00;293.00;5.00;288.00;2023-09-06 19:00:00+00:00;59.00;59.00;59.00
2023-09-06;22;92.00;0.00;0.24;0.00;0.95;2023-09-06 22:00:00+02:00;9.00;203.00;4.00;199.00;2023-09-06 20:00:00+00:00;62.00;62.00;62.00
2023-09-06;23;100.00;0.00;0.24;0.00;0.95;2023-09-06 23:00:00+02:00;9.00;110.00;3.00;107.00;2023-09-06 21:00:00+00:00;61.00;60.00;61.00
2023-09-07;0;100.00;0.00;0.24;0.00;0.95;2023-09-07 00:00:00+02:00;9.00;66.00;3.00;63.00;2023-09-06 22:00:00+00:00;63.00;62.00;63.00
2023-09-07;1;100.00;0.00;0.24;0.00;0.95;2023-09-07 01:00:00+02:00;9.00;30.00;0.00;30.00;2023-09-06 23:00:00+00:00;63.00;NaN;63.00
2023-09-07;2;100.00;0.00;0.39;0.00;0.95;2023-09-07 02:00:00+02:00;9.00;21.00;1.00;20.00;2023-09-07 00:00:00+00:00;65.00;53.00;66.00
2023-09-07;3;100.00;0.00;0.39;0.00;0.95;2023-09-07 03:00:00+02:00;9.00;26.00;1.00;25.00;2023-09-07 01:00:00+00:00;65.00;50.00;65.00
2023-09-07;4;100.00;0.00;0.39;0.00;0.95;2023-09-07 04:00:00+02:00;9.00;59.00;5.00;54.00;2023-09-07 02:00:00+00:00;64.00;63.00;64.00
2023-09-07;5;100.00;0.00;0.39;0.00;0.95;2023-09-07 05:00:00+02:00;9.00;173.00;5.00;168.00;2023-09-07 03:00:00+00:00;60.00;59.00;60.00
2023-09-07;6;100.00;0.00;0.39;0.00;0.95;2023-09-07 06:00:00+02:00;9.00;446.00;16.00;430.00;2023-09-07 04:00:00+00:00;53.00;55.00;52.00
2023-09-07;7;100.00;0.00;0.39;0.00;0.95;2023-09-07 07:00:00+02:00;9.00;493.00;38.00;455.00;2023-09-07 05:00:00+00:00;36.00;32.00;36.00
2023-09-07;8;100.00;0.00;0.39;0.00;0.95;2023-09-07 08:00:00+02:00;9.00;518.00;46.00;472.00;2023-09-07 06:00:00+00:00;36.00;36.00;36.00
2023-09-07;9;100.00;0.00;0.39;0.00;0.95;2023-09-07 09:00:00+02:00;9.00;531.00;33.00;498.00;2023-09-07 07:00:00+00:00;22.00;22.00;22.00
2023-09-07;10;100.00;0.00;0.39;0.00;0.95;2023-09-07 10:00:00+02:00;9.00;551.00;41.00;510.00;2023-09-07 08:00:00+00:00;34.00;36.00;34.00
2023-09-07;11;100.00;0.00;0.39;0.00;0.95;2023-09-07 11:00:00+02:00;9.00;524.00;34.00;490.00;2023-09-07 09:00:00+00:00;46.00;39.00;47.00
2023-09-07;12;100.00;0.00;0.39;0.00;0.95;2023-09-07 12:00:00+02:00;9.00;548.00;43.00;505.00;2023-09-07 10:00:00+00:00;46.00;41.00;47.00
2023-09-07;13;100.00;0.00;0.39;0.00;0.95;2023-09-07 13:00:00+02:00;9.00;602.00;27.00;575.00;2023-09-07 11:00:00+00:00;46.00;41.00;46.00
2023-09-07;14;100.00;0.00;0.39;0.00;0.95;2023-09-07 14:00:00+02:00;9.00;609.00;49.00;560.00;2023-09-07 12:00:00+00:00;30.00;28.00;30.00
