Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-02;21;92.00;0.62;0.00;-0.38;0.87;2023-09-02 21:00:00+02:00;9.00;495.00;0.00;495.00;2023-09-02 19:00:00+00:00;42.00;NaN;42.00
2023-09-02;22;100.00;0.62;0.00;-0.38;0.87;2023-09-02 22:00:00+02:00;9.00;417.00;1.00;416.00;2023-09-02 20:00:00+00:00;41.00;37.00;41.00
2023-09-02;23;100.00;0.62;0.00;-0.38;0.87;2023-09-02 23:00:00+02:00;9.00;421.00;2.00;419.00;2023-09-02 21:00:00+00:00;42.00;42.00;42.00
2023-09-03;0;100.00;0.62;0.00;-0.38;0.87;2023-09-03 00:00:00+02:00;9.00;356.00;2.00;354.00;2023-09-02 22:00:00+00:00;46.00;47.00;46.00
2023-09-03;1;92.00;0.62;0.00;-0.38;0.87;2023-09-03 01:00:00+02:00;9.00;300.00;2.00;298.00;2023-09-02 23:00:00+00:00;46.00;47.00;46.00
2023-09-03;2;92.00;1.06;0.00;-0.30;0.87;2023-09-03 02:00:00+02:00;9.00;295.00;1.00;293.00;2023-09-03 00:00:00+00:00;47.00;43.00;47.00
2023-09-03;3;100.00;1.06;0.00;-0.30;0.87;2023-09-03 03:00:00+02:00;9.00;210.00;1.00;209.00;2023-09-03 01:00:00+00:00;48.00;43.00;48.00
2023-09-03;4;100.00;1.06;0.00;-0.30;0.87;2023-09-03 04:00:00+02:00;9.00;183.00;2.00;181.00;2023-09-03 02:00:00+00:00;45.00;46.00;45.00
2023-09-03;5;100.00;1.06;0.00;-0.30;0.87;2023-09-03 05:00:00+02:00;9.00;154.00;0.00;154.00;2023-09-03 03:00:00+00:00;44.00;NaN;44.00
2023-09-03;6;100.00;1.06;0.00;-0.30;0.87;2023-09-03 06:00:00+02:00;9.00;147.00;4.00;143.00;2023-09-03 04:00:00+00:00;44.00;42.00;44.00
2023-09-03;7;92.00;1.06;0.00;-0.30;0.87;2023-09-03 07:00:00+02:00;9.00;156.00;5.00;151.00;2023-09-03 05:00:00+00:00;45.00;45.00;45.00
2023-09-03;8;100.00;1.06;0.00;-0.30;0.87;2023-09-03 08:00:00+02:00;9.00;171.00;6.00;165.00;2023-09-03 06:00:00+00:00;44.00;44.00;44.00
2023-09-03;9;92.00;1.06;0.00;-0.30;0.87;2023-09-03 09:00:00+02:00;9.00;242.00;7.00;236.00;2023-09-03 07:00:00+00:00;39.00;40.00;39.00
2023-09-03;10;100.00;1.06;0.00;-0.30;0.87;2023-09-03 10:00:00+02:00;9.00;376.00;2.00;374.00;2023-09-03 08:00:00+00:00;42.00;43.00;42.00
2023-09-03;11;100.00;1.06;0.00;-0.30;0.87;2023-09-03 11:00:00+02:00;9.00;400.00;0.00;400.00;2023-09-03 09:00:00+00:00;41.00;NaN;41.00
2023-09-03;12;100.00;1.06;0.00;-0.30;0.87;2023-09-03 12:00:00+02:00;9.00;456.00;2.00;454.00;2023-09-03 10:00:00+00:00;41.00;42.00;41.00
2023-09-03;13;92.00;1.06;0.00;-0.30;0.87;2023-09-03 13:00:00+02:00;9.00;464.00;5.00;458.00;2023-09-03 11:00:00+00:00;44.00;43.00;44.00
2023-09-03;14;100.00;1.06;0.00;-0.30;0.87;2023-09-03 14:00:00+02:00;9.00;528.00;2.00;526.00;2023-09-03 12:00:00+00:00;43.00;44.00;43.00
2023-09-03;15;100.00;1.06;0.00;-0.30;0.87;2023-09-03 15:00:00+02:00;9.00;499.00;5.00;494.00;2023-09-03 13:00:00+00:00;42.00;41.00;42.00
2023-09-03;16;100.00;1.06;0.00;-0.30;0.87;2023-09-03 16:00:00+02:00;9.00;470.00;0.00;470.00;2023-09-03 14:00:00+00:00;44.00;NaN;44.00
2023-09-03;17;92.00;1.06;0.00;-0.30;0.87;2023-09-03 17:00:00+02:00;9.00;529.00;9.00;520.00;2023-09-03 15:00:00+00:00;42.00;42.00;42.00
2023-09-03;18;92.00;1.06;0.00;-0.30;0.87;2023-09-03 18:00:00+02:00;9.00;516.00;8.00;508.00;2023-09-03 16:00:00+00:00;41.00;40.00;41.00
2023-09-03;19;100.00;1.06;0.00;-0.30;0.87;2023-09-03 19:00:00+02:00;9.00;435.00;6.00;429.00;2023-09-03 17:00:00+00:00;40.00;40.00;40.00
2023-09-03;20;100.00;1.06;0.00;-0.30;0.87;2023-09-03 20:00:00+02:00;9.00;409.00;2.00;407.00;2023-09-03 18:00:00+00:00;40.00;39.00;40.00
2023-09-03;21;100.00;1.06;0.00;-0.30;0.87;2023-09-03 21:00:00+02:00;9.00;320.00;1.00;319.00;2023-09-03 19:00:00+00:00;42.00;42.00;42.00
2023-09-03;22;92.00;1.06;0.00;-0.30;0.87;2023-09-03 22:00:00+02:00;9.00;320.00;3.00;316.00;2023-09-03 20:00:00+00:00;42.00;41.00;43.00
2023-09-03;23;92.00;1.06;0.00;-0.30;0.87;2023-09-03 23:00:00+02:00;9.00;240.00;2.00;238.00;2023-09-03 21:00:00+00:00;44.00;44.00;44.00
2023-09-04;0;100.00;1.06;0.00;-0.30;0.87;2023-09-04 00:00:00+02:00;9.00;228.00;3.00;225.00;2023-09-03 22:00:00+00:00;44.00;45.00;44.00
2023-09-04;1;92.00;1.06;0.00;-0.30;0.87;2023-09-04 01:00:00+02:00;9.00;139.00;1.00;137.00;2023-09-03 23:00:00+00:00;44.00;43.00;44.00
2023-09-04;2;100.00;0.37;0.00;0.74;0.92;2023-09-04 02:00:00+02:00;9.00;96.00;3.00;93.00;2023-09-04 00:00:00+00:00;43.00;42.00;43.00
2023-09-04;3;100.00;0.37;0.00;0.74;0.92;2023-09-04 03:00:00+02:00;9.00;74.00;2.00;72.00;2023-09-04 01:00:00+00:00;45.00;44.00;45.00
2023-09-04;4;100.00;0.37;0.00;0.74;0.92;2023-09-04 04:00:00+02:00;9.00;73.00;2.00;71.00;2023-09-04 02:00:00+00:00;44.00;44.00;44.00
2023-09-04;5;92.00;0.37;0.00;0.74;0.92;2023-09-04 05:00:00+02:00;9.00;122.00;3.00;119.00;2023-09-04 03:00:00+00:00;43.00;46.00;43.00
2023-09-04;6;100.00;0.37;0.00;0.74;0.92;2023-09-04 06:00:00+02:00;9.00;278.00;11.00;267.00;2023-09-04 04:00:00+00:00;41.00;41.00;41.00
2023-09-04;7;92.00;0.37;0.00;0.74;0.92;2023-09-04 07:00:00+02:00;9.00;406.00;20.00;386.00;2023-09-04 05:00:00+00:00;40.00;39.00;40.00
2023-09-04;8;100.00;0.37;0.00;0.74;0.92;2023-09-04 08:00:00+02:00;9.00;515.00;15.00;500.00;2023-09-04 06:00:00+00:00;41.00;41.00;41.00
2023-09-04;9;100.00;0.37;0.00;0.74;0.92;2023-09-04 09:00:00+02:00;9.00;536.00;26.00;510.00;2023-09-04 07:00:00+00:00;41.00;41.00;41.00
2023-09-04;10;100.00;0.37;0.00;0.74;0.92;2023-09-04 10:00:00+02:00;9.00;539.00;21.00;518.00;2023-09-04 08:00:00+00:00;41.00;41.00;41.00
2023-09-04;11;100.00;0.37;0.00;0.74;0.92;2023-09-04 11:00:00+02:00;9.00;549.00;21.00;528.00;2023-09-04 09:00:00+00:00;42.00;41.00;42.00
2023-09-04;12;100.00;0.37;0.00;0.74;0.92;2023-09-04 12:00:00+02:00;9.00;458.00;21.00;437.00;2023-09-04 10:00:00+00:00;41.00;40.00;41.00
2023-09-04;13;100.00;0.37;0.00;0.74;0.92;2023-09-04 13:00:00+02:00;9.00;456.00;18.00;438.00;2023-09-04 11:00:00+00:00;43.00;43.00;43.00
2023-09-04;14;92.00;0.37;0.00;0.74;0.92;2023-09-04 14:00:00+02:00;9.00;490.00;14.00;476.00;2023-09-04 12:00:00+00:00;44.00;45.00;44.00
2023-09-04;15;92.00;0.37;0.00;0.74;0.92;2023-09-04 15:00:00+02:00;9.00;569.00;23.00;547.00;2023-09-04 13:00:00+00:00;44.00;44.00;44.00
2023-09-04;16;92.00;0.37;0.00;0.74;0.92;2023-09-04 16:00:00+02:00;9.00;552.00;10.00;542.00;2023-09-04 14:00:00+00:00;44.00;44.00;44.00
2023-09-04;17;100.00;0.37;0.00;0.74;0.92;2023-09-04 17:00:00+02:00;9.00;525.00;7.00;518.00;2023-09-04 15:00:00+00:00;43.00;43.00;43.00
2023-09-04;18;83.00;0.37;0.00;0.74;0.92;2023-09-04 18:00:00+02:00;9.00;520.00;13.00;506.00;2023-09-04 16:00:00+00:00;44.00;43.00;44.00
2023-09-04;19;92.00;0.37;0.00;0.74;0.92;2023-09-04 19:00:00+02:00;9.00;493.00;5.00;488.00;2023-09-04 17:00:00+00:00;43.00;44.00;43.00
2023-09-04;20;100.00;0.37;0.00;0.74;0.92;2023-09-04 20:00:00+02:00;9.00;375.00;3.00;372.00;2023-09-04 18:00:00+00:00;42.00;42.00;42.00
2023-09-04;21;100.00;0.37;0.00;0.74;0.92;2023-09-04 21:00:00+02:00;9.00;337.00;1.00;336.00;2023-09-04 19:00:00+00:00;42.00;44.00;42.00
2023-09-04;22;100.00;0.37;0.00;0.74;0.92;2023-09-04 22:00:00+02:00;9.00;287.00;1.00;286.00;2023-09-04 20:00:00+00:00;42.00;44.00;42.00
2023-09-04;23;75.00;0.37;0.00;0.74;0.92;2023-09-04 23:00:00+02:00;9.00;237.00;4.00;233.00;2023-09-04 21:00:00+00:00;42.00;42.00;42.00
2023-09-05;0;92.00;0.37;0.00;0.74;0.92;2023-09-05 00:00:00+02:00;9.00;192.00;1.00;191.00;2023-09-04 22:00:00+00:00;43.00;48.00;43.00
2023-09-05;1;100.00;0.37;0.00;0.74;0.92;2023-09-05 01:00:00+02:00;9.00;140.00;2.00;138.00;2023-09-04 23:00:00+00:00;45.00;48.00;45.00
2023-09-05;2;100.00;1.04;0.00;0.63;0.91;2023-09-05 02:00:00+02:00;9.00;102.00;1.00;101.00;2023-09-05 00:00:00+00:00;43.00;42.00;43.00
2023-09-05;3;100.00;1.04;0.00;0.63;0.91;2023-09-05 03:00:00+02:00;9.00;72.00;0.00;72.00;2023-09-05 01:00:00+00:00;43.00;NaN;43.00
2023-09-05;4;100.00;1.04;0.00;0.63;0.91;2023-09-05 04:00:00+02:00;9.00;87.00;7.00;80.00;2023-09-05 02:00:00+00:00;44.00;44.00;44.00
2023-09-05;5;100.00;1.04;0.00;0.63;0.91;2023-09-05 05:00:00+02:00;9.00;127.00;10.00;117.00;2023-09-05 03:00:00+00:00;42.00;41.00;42.00
2023-09-05;6;92.00;1.04;0.00;0.63;0.91;2023-09-05 06:00:00+02:00;9.00;286.00;12.00;274.00;2023-09-05 04:00:00+00:00;40.00;40.00;40.00
2023-09-05;7;92.00;1.04;0.00;0.63;0.91;2023-09-05 07:00:00+02:00;9.00;381.00;22.00;359.00;2023-09-05 05:00:00+00:00;41.00;41.00;41.00
2023-09-05;8;75.00;1.04;0.00;0.63;0.91;2023-09-05 08:00:00+02:00;9.00;513.00;15.00;499.00;2023-09-05 06:00:00+00:00;42.00;41.00;42.00
2023-09-05;9;92.00;1.04;0.00;0.63;0.91;2023-09-05 09:00:00+02:00;9.00;542.00;11.00;531.00;2023-09-05 07:00:00+00:00;41.00;41.00;41.00
2023-09-05;10;100.00;1.04;0.00;0.63;0.91;2023-09-05 10:00:00+02:00;9.00;530.00;15.00;515.00;2023-09-05 08:00:00+00:00;42.00;42.00;42.00
2023-09-05;11;75.00;1.04;0.00;0.63;0.91;2023-09-05 11:00:00+02:00;9.00;467.00;21.00;445.00;2023-09-05 09:00:00+00:00;41.00;41.00;41.00
2023-09-05;12;83.00;1.04;0.00;0.63;0.91;2023-09-05 12:00:00+02:00;9.00;521.00;24.00;497.00;2023-09-05 10:00:00+00:00;42.00;42.00;42.00
2023-09-05;13;83.00;1.04;0.00;0.63;0.91;2023-09-05 13:00:00+02:00;9.00;511.00;14.00;497.00;2023-09-05 11:00:00+00:00;43.00;42.00;43.00
2023-09-05;14;92.00;1.04;0.00;0.63;0.91;2023-09-05 14:00:00+02:00;9.00;489.00;14.00;475.00;2023-09-05 12:00:00+00:00;45.00;45.00;45.00
2023-09-05;15;83.00;1.04;0.00;0.63;0.91;2023-09-05 15:00:00+02:00;9.00;593.00;18.00;575.00;2023-09-05 13:00:00+00:00;42.00;42.00;42.00
2023-09-05;16;83.00;1.04;0.00;0.63;0.91;2023-09-05 16:00:00+02:00;9.00;576.00;10.00;566.00;2023-09-05 14:00:00+00:00;44.00;42.00;44.00
2023-09-05;17;83.00;1.04;0.00;0.63;0.91;2023-09-05 17:00:00+02:00;9.00;568.00;2.00;565.00;2023-09-05 15:00:00+00:00;42.00;40.00;42.00
2023-09-05;18;92.00;1.04;0.00;0.63;0.91;2023-09-05 18:00:00+02:00;9.00;530.00;4.00;526.00;2023-09-05 16:00:00+00:00;42.00;43.00;42.00
2023-09-05;19;92.00;1.04;0.00;0.63;0.91;2023-09-05 19:00:00+02:00;9.00;469.00;4.00;465.00;2023-09-05 17:00:00+00:00;42.00;43.00;42.00
2023-09-05;20;67.00;1.04;0.00;0.63;0.91;2023-09-05 20:00:00+02:00;9.00;380.00;2.00;378.00;2023-09-05 18:00:00+00:00;42.00;38.00;42.00
2023-09-05;21;92.00;1.04;0.00;0.63;0.91;2023-09-05 21:00:00+02:00;9.00;360.00;1.00;359.00;2023-09-05 19:00:00+00:00;41.00;39.00;41.00
2023-09-05;22;83.00;1.04;0.00;0.63;0.91;2023-09-05 22:00:00+02:00;9.00;367.00;1.00;366.00;2023-09-05 20:00:00+00:00;42.00;43.00;42.00
2023-09-05;23;75.00;1.04;0.00;0.63;0.91;2023-09-05 23:00:00+02:00;9.00;303.00;4.00;299.00;2023-09-05 21:00:00+00:00;42.00;42.00;42.00
2023-09-06;0;83.00;1.04;0.00;0.63;0.91;2023-09-06 00:00:00+02:00;9.00;188.00;1.00;187.00;2023-09-05 22:00:00+00:00;43.00;43.00;43.00
2023-09-06;1;75.00;1.04;0.00;0.63;0.91;2023-09-06 01:00:00+02:00;9.00;131.00;3.00;128.00;2023-09-05 23:00:00+00:00;45.00;46.00;45.00
2023-09-06;2;100.00;-0.85;0.00;0.85;0.92;2023-09-06 02:00:00+02:00;9.00;84.00;1.00;83.00;2023-09-06 00:00:00+00:00;43.00;43.00;43.00
2023-09-06;3;92.00;-0.85;0.00;0.85;0.92;2023-09-06 03:00:00+02:00;9.00;98.00;0.00;98.00;2023-09-06 01:00:00+00:00;43.00;NaN;43.00
2023-09-06;4;92.00;-0.85;0.00;0.85;0.92;2023-09-06 04:00:00+02:00;9.00;76.00;1.00;75.00;2023-09-06 02:00:00+00:00;43.00;39.00;43.00
2023-09-06;5;100.00;-0.85;0.00;0.85;0.92;2023-09-06 05:00:00+02:00;9.00;128.00;6.00;122.00;2023-09-06 03:00:00+00:00;42.00;44.00;42.00
2023-09-06;6;75.00;-0.85;0.00;0.85;0.92;2023-09-06 06:00:00+02:00;9.00;272.00;19.00;253.00;2023-09-06 04:00:00+00:00;40.00;40.00;40.00
2023-09-06;7;92.00;-0.85;0.00;0.85;0.92;2023-09-06 07:00:00+02:00;9.00;387.00;16.00;371.00;2023-09-06 05:00:00+00:00;40.00;40.00;40.00
2023-09-06;8;75.00;-0.85;0.00;0.85;0.92;2023-09-06 08:00:00+02:00;9.00;596.00;15.00;581.00;2023-09-06 06:00:00+00:00;40.00;38.00;40.00
2023-09-06;9;83.00;-0.85;0.00;0.85;0.92;2023-09-06 09:00:00+02:00;9.00;539.00;22.00;517.00;2023-09-06 07:00:00+00:00;41.00;41.00;41.00
2023-09-06;10;83.00;-0.85;0.00;0.85;0.92;2023-09-06 10:00:00+02:00;9.00;470.00;25.00;445.00;2023-09-06 08:00:00+00:00;40.00;40.00;40.00
2023-09-06;11;83.00;-0.85;0.00;0.85;0.92;2023-09-06 11:00:00+02:00;9.00;466.00;28.00;438.00;2023-09-06 09:00:00+00:00;40.00;39.00;40.00
2023-09-06;12;75.00;-0.85;0.00;0.85;0.92;2023-09-06 12:00:00+02:00;9.00;529.00;21.00;508.00;2023-09-06 10:00:00+00:00;41.00;41.00;41.00
2023-09-06;13;83.00;-0.85;0.00;0.85;0.92;2023-09-06 13:00:00+02:00;9.00;542.00;18.00;524.00;2023-09-06 11:00:00+00:00;42.00;42.00;42.00
2023-09-06;14;75.00;-0.85;0.00;0.85;0.92;2023-09-06 14:00:00+02:00;9.00;520.00;19.00;501.00;2023-09-06 12:00:00+00:00;43.00;43.00;43.00
2023-09-06;15;92.00;-0.85;0.00;0.85;0.92;2023-09-06 15:00:00+02:00;9.00;587.00;14.00;573.00;2023-09-06 13:00:00+00:00;44.00;45.00;44.00
2023-09-06;16;83.00;-0.85;0.00;0.85;0.92;2023-09-06 16:00:00+02:00;9.00;571.00;13.00;558.00;2023-09-06 14:00:00+00:00;42.00;42.00;42.00
2023-09-06;17;83.00;-0.85;0.00;0.85;0.92;2023-09-06 17:00:00+02:00;9.00;572.00;4.00;569.00;2023-09-06 15:00:00+00:00;43.00;44.00;43.00
2023-09-06;18;92.00;-0.85;0.00;0.85;0.92;2023-09-06 18:00:00+02:00;9.00;568.00;5.00;563.00;2023-09-06 16:00:00+00:00;42.00;42.00;42.00
2023-09-06;19;75.00;-0.85;0.00;0.85;0.92;2023-09-06 19:00:00+02:00;9.00;476.00;5.00;471.00;2023-09-06 17:00:00+00:00;42.00;41.00;42.00
2023-09-06;20;83.00;-0.85;0.00;0.85;0.92;2023-09-06 20:00:00+02:00;9.00;425.00;2.00;422.00;2023-09-06 18:00:00+00:00;40.00;40.00;40.00
2023-09-06;21;67.00;-0.85;0.00;0.85;0.92;2023-09-06 21:00:00+02:00;9.00;348.00;0.00;348.00;2023-09-06 19:00:00+00:00;42.00;NaN;42.00
2023-09-06;22;83.00;-0.85;0.00;0.85;0.92;2023-09-06 22:00:00+02:00;9.00;362.00;2.00;360.00;2023-09-06 20:00:00+00:00;42.00;42.00;42.00
2023-09-06;23;83.00;-0.85;0.00;0.85;0.92;2023-09-06 23:00:00+02:00;9.00;305.00;0.00;305.00;2023-09-06 21:00:00+00:00;41.00;NaN;41.00
2023-09-07;0;83.00;-0.85;0.00;0.85;0.92;2023-09-07 00:00:00+02:00;9.00;206.00;4.00;203.00;2023-09-06 22:00:00+00:00;45.00;47.00;45.00
2023-09-07;1;83.00;-0.85;0.00;0.85;0.92;2023-09-07 01:00:00+02:00;9.00;150.00;0.00;150.00;2023-09-06 23:00:00+00:00;44.00;NaN;44.00
2023-09-07;2;83.00;-0.57;0.00;0.75;0.93;2023-09-07 02:00:00+02:00;9.00;114.00;4.00;110.00;2023-09-07 00:00:00+00:00;43.00;42.00;43.00
2023-09-07;3;75.00;-0.57;0.00;0.75;0.93;2023-09-07 03:00:00+02:00;9.00;103.00;1.00;101.00;2023-09-07 01:00:00+00:00;42.00;37.00;42.00
2023-09-07;4;92.00;-0.57;0.00;0.75;0.93;2023-09-07 04:00:00+02:00;9.00;97.00;3.00;94.00;2023-09-07 02:00:00+00:00;45.00;42.00;45.00
2023-09-07;5;92.00;-0.57;0.00;0.75;0.93;2023-09-07 05:00:00+02:00;9.00;136.00;1.00;135.00;2023-09-07 03:00:00+00:00;42.00;41.00;42.00
