Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;19;50.00;0.30;0.00;NaN;0.92;2023-09-01 19:00:00+02:00;9.00;350.00;324.00;26.00;2023-09-01 17:00:00+00:00;91.00;91.00;91.00
2023-09-01;20;50.00;0.30;0.00;NaN;0.92;2023-09-01 20:00:00+02:00;9.00;304.00;292.00;12.00;2023-09-01 18:00:00+00:00;90.00;90.00;90.00
2023-09-01;21;33.00;0.30;0.00;NaN;0.92;2023-09-01 21:00:00+02:00;9.00;279.00;258.00;21.00;2023-09-01 19:00:00+00:00;90.00;90.00;91.00
2023-09-01;22;33.00;0.30;0.00;NaN;0.92;2023-09-01 22:00:00+02:00;9.00;186.00;174.00;12.00;2023-09-01 20:00:00+00:00;92.00;92.00;91.00
2023-09-01;23;25.00;0.30;0.00;NaN;0.92;2023-09-01 23:00:00+02:00;9.00;164.00;156.00;8.00;2023-09-01 21:00:00+00:00;91.00;91.00;90.00
2023-09-02;0;42.00;0.30;0.00;NaN;0.92;2023-09-02 00:00:00+02:00;9.00;94.00;86.00;7.00;2023-09-01 22:00:00+00:00;95.00;95.00;91.00
2023-09-02;1;50.00;0.30;0.00;NaN;0.92;2023-09-02 01:00:00+02:00;9.00;80.00;74.00;6.00;2023-09-01 23:00:00+00:00;95.00;96.00;91.00
2023-09-02;2;42.00;0.16;0.00;NaN;0.91;2023-09-02 02:00:00+02:00;9.00;62.00;55.00;7.00;2023-09-02 00:00:00+00:00;95.00;95.00;92.00
2023-09-02;3;50.00;0.16;0.00;NaN;0.91;2023-09-02 03:00:00+02:00;9.00;46.00;34.00;12.00;2023-09-02 01:00:00+00:00;93.00;93.00;93.00
2023-09-02;4;58.00;0.16;0.00;NaN;0.91;2023-09-02 04:00:00+02:00;9.00;36.00;27.00;9.00;2023-09-02 02:00:00+00:00;95.00;95.00;94.00
2023-09-02;5;33.00;0.16;0.00;NaN;0.91;2023-09-02 05:00:00+02:00;9.00;54.00;45.00;9.00;2023-09-02 03:00:00+00:00;93.00;93.00;92.00
2023-09-02;6;67.00;0.16;0.00;NaN;0.91;2023-09-02 06:00:00+02:00;9.00;78.00;70.00;8.00;2023-09-02 04:00:00+00:00;93.00;93.00;91.00
2023-09-02;7;67.00;0.16;0.00;NaN;0.91;2023-09-02 07:00:00+02:00;9.00;106.00;88.00;18.00;2023-09-02 05:00:00+00:00;92.00;92.00;92.00
2023-09-02;8;75.00;0.16;0.00;NaN;0.91;2023-09-02 08:00:00+02:00;9.00;184.00;169.00;15.00;2023-09-02 06:00:00+00:00;91.00;91.00;91.00
2023-09-02;9;25.00;0.16;0.00;NaN;0.91;2023-09-02 09:00:00+02:00;9.00;224.00;208.00;16.00;2023-09-02 07:00:00+00:00;91.00;91.00;91.00
2023-09-02;10;42.00;0.16;0.00;NaN;0.91;2023-09-02 10:00:00+02:00;9.00;300.00;283.00;17.00;2023-09-02 08:00:00+00:00;90.00;90.00;91.00
2023-09-02;11;50.00;0.16;0.00;NaN;0.91;2023-09-02 11:00:00+02:00;9.00;320.00;304.00;16.00;2023-09-02 09:00:00+00:00;90.00;90.00;90.00
2023-09-02;12;50.00;0.16;0.00;NaN;0.91;2023-09-02 12:00:00+02:00;9.00;400.00;380.00;20.00;2023-09-02 10:00:00+00:00;90.00;90.00;90.00
2023-09-02;13;25.00;0.16;0.00;NaN;0.91;2023-09-02 13:00:00+02:00;9.00;504.00;476.00;28.00;2023-09-02 11:00:00+00:00;91.00;91.00;91.00
2023-09-02;14;50.00;0.16;0.00;NaN;0.91;2023-09-02 14:00:00+02:00;9.00;430.00;412.00;18.00;2023-09-02 12:00:00+00:00;90.00;90.00;90.00
2023-09-02;15;75.00;0.16;0.00;NaN;0.91;2023-09-02 15:00:00+02:00;9.00;420.00;393.00;27.00;2023-09-02 13:00:00+00:00;91.00;91.00;91.00
2023-09-02;16;50.00;0.16;0.00;NaN;0.91;2023-09-02 16:00:00+02:00;9.00;394.00;380.00;14.00;2023-09-02 14:00:00+00:00;90.00;90.00;90.00
2023-09-02;17;67.00;0.16;0.00;NaN;0.91;2023-09-02 17:00:00+02:00;9.00;354.00;332.00;22.00;2023-09-02 15:00:00+00:00;91.00;91.00;91.00
2023-09-02;18;67.00;0.16;0.00;NaN;0.91;2023-09-02 18:00:00+02:00;9.00;322.00;306.00;16.00;2023-09-02 16:00:00+00:00;90.00;90.00;91.00
2023-09-02;19;25.00;0.16;0.00;NaN;0.91;2023-09-02 19:00:00+02:00;9.00;292.00;272.00;20.00;2023-09-02 17:00:00+00:00;91.00;91.00;91.00
2023-09-02;20;42.00;0.16;0.00;NaN;0.91;2023-09-02 20:00:00+02:00;9.00;286.00;266.00;19.00;2023-09-02 18:00:00+00:00;90.00;90.00;91.00
2023-09-02;21;42.00;0.16;0.00;NaN;0.91;2023-09-02 21:00:00+02:00;9.00;216.00;197.00;19.00;2023-09-02 19:00:00+00:00;91.00;91.00;91.00
2023-09-02;22;8.00;0.16;0.00;NaN;0.91;2023-09-02 22:00:00+02:00;9.00;204.00;192.00;12.00;2023-09-02 20:00:00+00:00;91.00;91.00;91.00
2023-09-02;23;17.00;0.16;0.00;NaN;0.91;2023-09-02 23:00:00+02:00;9.00;198.00;186.00;12.00;2023-09-02 21:00:00+00:00;91.00;91.00;91.00
2023-09-03;0;17.00;0.16;0.00;NaN;0.91;2023-09-03 00:00:00+02:00;9.00;168.00;156.00;12.00;2023-09-02 22:00:00+00:00;91.00;91.00;91.00
2023-09-03;1;42.00;0.16;0.00;NaN;0.91;2023-09-03 01:00:00+02:00;9.00;86.00;72.00;14.00;2023-09-02 23:00:00+00:00;93.00;93.00;92.00
2023-09-03;2;50.00;0.14;-2.56;NaN;0.93;2023-09-03 02:00:00+02:00;9.00;64.00;52.00;12.00;2023-09-03 00:00:00+00:00;92.00;92.00;92.00
2023-09-03;3;67.00;0.14;-2.56;NaN;0.93;2023-09-03 03:00:00+02:00;9.00;45.00;38.00;8.00;2023-09-03 01:00:00+00:00;94.00;94.00;92.00
2023-09-03;4;50.00;0.14;-2.56;NaN;0.93;2023-09-03 04:00:00+02:00;9.00;44.00;36.00;8.00;2023-09-03 02:00:00+00:00;97.00;97.00;94.00
2023-09-03;5;42.00;0.14;-2.56;NaN;0.93;2023-09-03 05:00:00+02:00;9.00;60.00;50.00;10.00;2023-09-03 03:00:00+00:00;95.00;95.00;92.00
2023-09-03;6;50.00;0.14;-2.56;NaN;0.93;2023-09-03 06:00:00+02:00;9.00;46.00;36.00;10.00;2023-09-03 04:00:00+00:00;93.00;93.00;93.00
2023-09-03;7;33.00;0.14;-2.56;NaN;0.93;2023-09-03 07:00:00+02:00;9.00;39.00;27.00;12.00;2023-09-03 05:00:00+00:00;95.00;95.00;94.00
2023-09-03;8;17.00;0.14;-2.56;NaN;0.93;2023-09-03 08:00:00+02:00;9.00;90.00;84.00;6.00;2023-09-03 06:00:00+00:00;93.00;93.00;91.00
2023-09-03;9;33.00;0.14;-2.56;NaN;0.93;2023-09-03 09:00:00+02:00;9.00;138.00;120.00;18.00;2023-09-03 07:00:00+00:00;91.00;91.00;92.00
2023-09-03;10;25.00;0.14;-2.56;NaN;0.93;2023-09-03 10:00:00+02:00;9.00;252.00;232.00;20.00;2023-09-03 08:00:00+00:00;91.00;91.00;91.00
2023-09-03;11;67.00;0.14;-2.56;NaN;0.93;2023-09-03 11:00:00+02:00;9.00;292.00;274.00;18.00;2023-09-03 09:00:00+00:00;91.00;91.00;91.00
2023-09-03;12;33.00;0.14;-2.56;NaN;0.93;2023-09-03 12:00:00+02:00;9.00;279.00;261.00;18.00;2023-09-03 10:00:00+00:00;90.00;90.00;91.00
2023-09-03;13;58.00;0.14;-2.56;NaN;0.93;2023-09-03 13:00:00+02:00;9.00;322.00;305.00;17.00;2023-09-03 11:00:00+00:00;91.00;91.00;91.00
2023-09-03;14;42.00;0.14;-2.56;NaN;0.93;2023-09-03 14:00:00+02:00;9.00;367.00;348.00;19.00;2023-09-03 12:00:00+00:00;90.00;90.00;91.00
2023-09-03;15;58.00;0.14;-2.56;NaN;0.93;2023-09-03 15:00:00+02:00;9.00;343.00;324.00;19.00;2023-09-03 13:00:00+00:00;90.00;90.00;91.00
2023-09-03;16;42.00;0.14;-2.56;NaN;0.93;2023-09-03 16:00:00+02:00;9.00;346.00;331.00;14.00;2023-09-03 14:00:00+00:00;90.00;90.00;90.00
2023-09-03;17;58.00;0.14;-2.56;NaN;0.93;2023-09-03 17:00:00+02:00;9.00;324.00;305.00;19.00;2023-09-03 15:00:00+00:00;90.00;90.00;91.00
2023-09-03;18;58.00;0.14;-2.56;NaN;0.93;2023-09-03 18:00:00+02:00;9.00;290.00;276.00;14.00;2023-09-03 16:00:00+00:00;90.00;90.00;90.00
2023-09-03;19;75.00;0.14;-2.56;NaN;0.93;2023-09-03 19:00:00+02:00;9.00;320.00;304.00;16.00;2023-09-03 17:00:00+00:00;90.00;90.00;91.00
2023-09-03;20;8.00;0.14;-2.56;NaN;0.93;2023-09-03 20:00:00+02:00;9.00;228.00;216.00;12.00;2023-09-03 18:00:00+00:00;90.00;90.00;90.00
2023-09-03;21;33.00;0.14;-2.56;NaN;0.93;2023-09-03 21:00:00+02:00;9.00;174.00;159.00;15.00;2023-09-03 19:00:00+00:00;91.00;91.00;91.00
2023-09-03;22;17.00;0.14;-2.56;NaN;0.93;2023-09-03 22:00:00+02:00;9.00;150.00;138.00;12.00;2023-09-03 20:00:00+00:00;91.00;91.00;91.00
2023-09-03;23;33.00;0.14;-2.56;NaN;0.93;2023-09-03 23:00:00+02:00;9.00;108.00;99.00;9.00;2023-09-03 21:00:00+00:00;91.00;91.00;91.00
2023-09-04;1;42.00;0.14;-2.56;NaN;0.93;2023-09-04 01:00:00+02:00;9.00;34.00;29.00;5.00;2023-09-03 23:00:00+00:00;96.00;96.00;93.00
2023-09-04;2;67.00;0.32;0.00;NaN;0.94;2023-09-04 02:00:00+02:00;9.00;20.00;15.00;4.00;2023-09-04 00:00:00+00:00;95.00;95.00;93.00
2023-09-04;3;42.00;0.32;0.00;NaN;0.94;2023-09-04 03:00:00+02:00;9.00;26.00;24.00;2.00;2023-09-04 01:00:00+00:00;99.00;99.00;95.00
2023-09-04;4;58.00;0.32;0.00;NaN;0.94;2023-09-04 04:00:00+02:00;9.00;26.00;21.00;5.00;2023-09-04 02:00:00+00:00;95.00;96.00;93.00
2023-09-04;5;50.00;0.32;0.00;NaN;0.94;2023-09-04 05:00:00+02:00;9.00;154.00;142.00;12.00;2023-09-04 03:00:00+00:00;91.00;91.00;91.00
2023-09-04;6;33.00;0.32;0.00;NaN;0.94;2023-09-04 06:00:00+02:00;9.00;276.00;249.00;27.00;2023-09-04 04:00:00+00:00;91.00;91.00;91.00
2023-09-04;7;92.00;0.32;0.00;NaN;0.94;2023-09-04 07:00:00+02:00;9.00;471.00;439.00;33.00;2023-09-04 05:00:00+00:00;91.00;91.00;91.00
2023-09-04;8;67.00;0.32;0.00;NaN;0.94;2023-09-04 08:00:00+02:00;9.00;700.00;606.00;94.00;2023-09-04 06:00:00+00:00;91.00;91.00;91.00
2023-09-04;9;83.00;0.32;0.00;NaN;0.94;2023-09-04 09:00:00+02:00;9.00;728.00;629.00;100.00;2023-09-04 07:00:00+00:00;91.00;91.00;92.00
2023-09-04;10;33.00;0.32;0.00;NaN;0.94;2023-09-04 10:00:00+02:00;9.00;645.00;609.00;36.00;2023-09-04 08:00:00+00:00;90.00;90.00;90.00
2023-09-04;11;33.00;0.32;0.00;NaN;0.94;2023-09-04 11:00:00+02:00;9.00;444.00;414.00;30.00;2023-09-04 09:00:00+00:00;91.00;91.00;91.00
2023-09-04;12;42.00;0.32;0.00;NaN;0.94;2023-09-04 12:00:00+02:00;9.00;427.00;394.00;34.00;2023-09-04 10:00:00+00:00;91.00;91.00;91.00
2023-09-04;13;58.00;0.32;0.00;NaN;0.94;2023-09-04 13:00:00+02:00;9.00;447.00;411.00;36.00;2023-09-04 11:00:00+00:00;91.00;91.00;91.00
2023-09-04;14;67.00;0.32;0.00;NaN;0.94;2023-09-04 14:00:00+02:00;9.00;396.00;366.00;30.00;2023-09-04 12:00:00+00:00;91.00;91.00;91.00
2023-09-04;15;75.00;0.32;0.00;NaN;0.94;2023-09-04 15:00:00+02:00;9.00;499.00;477.00;21.00;2023-09-04 13:00:00+00:00;90.00;90.00;91.00
2023-09-04;16;67.00;0.32;0.00;NaN;0.94;2023-09-04 16:00:00+02:00;9.00;441.00;418.00;22.00;2023-09-04 14:00:00+00:00;90.00;90.00;91.00
2023-09-04;17;50.00;0.32;0.00;NaN;0.94;2023-09-04 17:00:00+02:00;9.00;396.00;376.00;20.00;2023-09-04 15:00:00+00:00;91.00;91.00;91.00
2023-09-04;18;58.00;0.32;0.00;NaN;0.94;2023-09-04 18:00:00+02:00;9.00;357.00;322.00;34.00;2023-09-04 16:00:00+00:00;91.00;91.00;91.00
2023-09-04;19;67.00;0.32;0.00;NaN;0.94;2023-09-04 19:00:00+02:00;9.00;318.00;303.00;15.00;2023-09-04 17:00:00+00:00;90.00;90.00;90.00
2023-09-04;20;67.00;0.32;0.00;NaN;0.94;2023-09-04 20:00:00+02:00;9.00;201.00;188.00;14.00;2023-09-04 18:00:00+00:00;91.00;91.00;91.00
2023-09-04;21;58.00;0.32;0.00;NaN;0.94;2023-09-04 21:00:00+02:00;9.00;149.00;132.00;17.00;2023-09-04 19:00:00+00:00;91.00;91.00;91.00
2023-09-04;22;33.00;0.32;0.00;NaN;0.94;2023-09-04 22:00:00+02:00;9.00;144.00;132.00;12.00;2023-09-04 20:00:00+00:00;91.00;91.00;91.00
2023-09-04;23;33.00;0.32;0.00;NaN;0.94;2023-09-04 23:00:00+02:00;9.00;99.00;87.00;12.00;2023-09-04 21:00:00+00:00;91.00;91.00;92.00
2023-09-05;0;33.00;0.32;0.00;NaN;0.94;2023-09-05 00:00:00+02:00;9.00;57.00;48.00;9.00;2023-09-04 22:00:00+00:00;96.00;96.00;93.00
2023-09-05;1;58.00;0.32;0.00;NaN;0.94;2023-09-05 01:00:00+02:00;9.00;36.00;27.00;9.00;2023-09-04 23:00:00+00:00;94.00;94.00;93.00
2023-09-05;2;67.00;0.12;0.00;NaN;0.89;2023-09-05 02:00:00+02:00;9.00;20.00;16.00;3.00;2023-09-05 00:00:00+00:00;99.00;99.00;99.00
2023-09-05;3;42.00;0.12;0.00;NaN;0.89;2023-09-05 03:00:00+02:00;9.00;24.00;24.00;0.00;2023-09-05 01:00:00+00:00;99.00;99.00;NaN
2023-09-05;4;42.00;0.12;0.00;NaN;0.89;2023-09-05 04:00:00+02:00;9.00;60.00;53.00;7.00;2023-09-05 02:00:00+00:00;95.00;95.00;92.00
2023-09-05;5;42.00;0.12;0.00;NaN;0.89;2023-09-05 05:00:00+02:00;9.00;158.00;144.00;14.00;2023-09-05 03:00:00+00:00;91.00;91.00;91.00
2023-09-05;6;58.00;0.12;0.00;NaN;0.89;2023-09-05 06:00:00+02:00;9.00;353.00;327.00;26.00;2023-09-05 04:00:00+00:00;90.00;90.00;91.00
2023-09-05;7;50.00;0.12;0.00;NaN;0.89;2023-09-05 07:00:00+02:00;9.00;486.00;452.00;34.00;2023-09-05 05:00:00+00:00;90.00;90.00;91.00
2023-09-05;8;42.00;0.12;0.00;NaN;0.89;2023-09-05 08:00:00+02:00;9.00;636.00;576.00;60.00;2023-09-05 06:00:00+00:00;91.00;91.00;91.00
2023-09-05;9;42.00;0.12;0.00;NaN;0.89;2023-09-05 09:00:00+02:00;9.00;722.00;648.00;74.00;2023-09-05 07:00:00+00:00;91.00;91.00;91.00
2023-09-05;10;67.00;0.12;0.00;NaN;0.89;2023-09-05 10:00:00+02:00;9.00;510.00;488.00;22.00;2023-09-05 08:00:00+00:00;90.00;90.00;90.00
2023-09-05;11;75.00;0.12;0.00;NaN;0.89;2023-09-05 11:00:00+02:00;9.00;415.00;391.00;24.00;2023-09-05 09:00:00+00:00;90.00;90.00;91.00
2023-09-05;12;42.00;0.12;0.00;NaN;0.89;2023-09-05 12:00:00+02:00;9.00;434.00;415.00;19.00;2023-09-05 10:00:00+00:00;91.00;91.00;91.00
2023-09-05;13;17.00;0.12;0.00;NaN;0.89;2023-09-05 13:00:00+02:00;9.00;474.00;462.00;12.00;2023-09-05 11:00:00+00:00;90.00;90.00;90.00
2023-09-05;14;33.00;0.12;0.00;NaN;0.89;2023-09-05 14:00:00+02:00;9.00;426.00;399.00;27.00;2023-09-05 12:00:00+00:00;91.00;90.00;91.00
2023-09-05;15;67.00;0.12;0.00;NaN;0.89;2023-09-05 15:00:00+02:00;9.00;441.00;410.00;32.00;2023-09-05 13:00:00+00:00;91.00;91.00;91.00
2023-09-05;16;83.00;0.12;0.00;NaN;0.89;2023-09-05 16:00:00+02:00;9.00;517.00;488.00;29.00;2023-09-05 14:00:00+00:00;90.00;90.00;91.00
2023-09-05;17;17.00;0.12;0.00;NaN;0.89;2023-09-05 17:00:00+02:00;9.00;462.00;444.00;18.00;2023-09-05 15:00:00+00:00;90.00;90.00;90.00
2023-09-06;3;8.00;0.28;0.00;NaN;0.93;2023-09-06 03:00:00+02:00;9.00;36.00;36.00;0.00;2023-09-06 01:00:00+00:00;99.00;99.00;NaN
2023-09-06;4;67.00;0.28;0.00;NaN;0.93;2023-09-06 04:00:00+02:00;9.00;52.00;50.00;3.00;2023-09-06 02:00:00+00:00;95.00;95.00;91.00
2023-09-06;5;42.00;0.28;0.00;NaN;0.93;2023-09-06 05:00:00+02:00;9.00;146.00;127.00;19.00;2023-09-06 03:00:00+00:00;93.00;94.00;92.00
2023-09-06;6;17.00;0.28;0.00;NaN;0.93;2023-09-06 06:00:00+02:00;9.00;336.00;324.00;12.00;2023-09-06 04:00:00+00:00;90.00;90.00;90.00
2023-09-06;7;58.00;0.28;0.00;NaN;0.93;2023-09-06 07:00:00+02:00;9.00;513.00;468.00;45.00;2023-09-06 05:00:00+00:00;91.00;91.00;91.00
2023-09-06;8;67.00;0.28;0.00;NaN;0.93;2023-09-06 08:00:00+02:00;9.00;741.00;654.00;87.00;2023-09-06 06:00:00+00:00;91.00;91.00;91.00
2023-09-06;9;58.00;0.28;0.00;NaN;0.93;2023-09-06 09:00:00+02:00;9.00;633.00;564.00;69.00;2023-09-06 07:00:00+00:00;91.00;91.00;91.00
2023-09-06;10;33.00;0.28;0.00;NaN;0.93;2023-09-06 10:00:00+02:00;9.00;519.00;474.00;45.00;2023-09-06 08:00:00+00:00;91.00;91.00;91.00
2023-09-06;11;8.00;0.28;0.00;NaN;0.93;2023-09-06 11:00:00+02:00;9.00;528.00;516.00;12.00;2023-09-06 09:00:00+00:00;90.00;90.00;90.00
2023-09-06;13;33.00;0.28;0.00;NaN;0.93;2023-09-06 13:00:00+02:00;9.00;414.00;402.00;12.00;2023-09-06 11:00:00+00:00;90.00;90.00;90.00
2023-09-06;14;58.00;0.28;0.00;NaN;0.93;2023-09-06 14:00:00+02:00;9.00;425.00;398.00;27.00;2023-09-06 12:00:00+00:00;91.00;91.00;91.00
2023-09-06;15;67.00;0.28;0.00;NaN;0.93;2023-09-06 15:00:00+02:00;9.00;502.00;470.00;33.00;2023-09-06 13:00:00+00:00;91.00;91.00;91.00
2023-09-06;18;50.00;0.28;0.00;NaN;0.93;2023-09-06 18:00:00+02:00;9.00;432.00;410.00;22.00;2023-09-06 16:00:00+00:00;90.00;90.00;91.00
2023-09-06;19;42.00;0.28;0.00;NaN;0.93;2023-09-06 19:00:00+02:00;9.00;269.00;252.00;17.00;2023-09-06 17:00:00+00:00;90.00;90.00;91.00
2023-09-06;20;33.00;0.28;0.00;NaN;0.93;2023-09-06 20:00:00+02:00;9.00;243.00;228.00;15.00;2023-09-06 18:00:00+00:00;90.00;90.00;91.00
2023-09-06;21;42.00;0.28;0.00;NaN;0.93;2023-09-06 21:00:00+02:00;9.00;214.00;192.00;22.00;2023-09-06 19:00:00+00:00;91.00;91.00;91.00
2023-09-06;22;33.00;0.28;0.00;NaN;0.93;2023-09-06 22:00:00+02:00;9.00;180.00;168.00;12.00;2023-09-06 20:00:00+00:00;93.00;93.00;91.00
2023-09-06;23;58.00;0.28;0.00;NaN;0.93;2023-09-06 23:00:00+02:00;9.00;118.00;106.00;12.00;2023-09-06 21:00:00+00:00;93.00;93.00;92.00
2023-09-07;0;50.00;0.28;0.00;NaN;0.93;2023-09-07 00:00:00+02:00;9.00;64.00;56.00;8.00;2023-09-06 22:00:00+00:00;95.00;95.00;93.00
2023-09-07;1;25.00;0.28;0.00;NaN;0.93;2023-09-07 01:00:00+02:00;9.00;56.00;52.00;4.00;2023-09-06 23:00:00+00:00;96.00;96.00;92.00
2023-09-07;2;25.00;0.50;0.00;NaN;0.97;2023-09-07 02:00:00+02:00;9.00;20.00;12.00;8.00;2023-09-07 00:00:00+00:00;97.00;98.00;96.00
2023-09-07;3;25.00;0.50;0.00;NaN;0.97;2023-09-07 03:00:00+02:00;9.00;28.00;24.00;4.00;2023-09-07 01:00:00+00:00;98.00;98.00;94.00
2023-09-07;4;42.00;0.50;0.00;NaN;0.97;2023-09-07 04:00:00+02:00;9.00;34.00;29.00;5.00;2023-09-07 02:00:00+00:00;96.00;96.00;94.00
2023-09-07;5;58.00;0.50;0.00;NaN;0.97;2023-09-07 05:00:00+02:00;9.00;151.00;137.00;14.00;2023-09-07 03:00:00+00:00;91.00;91.00;91.00
2023-09-07;6;42.00;0.50;0.00;NaN;0.97;2023-09-07 06:00:00+02:00;9.00;326.00;300.00;26.00;2023-09-07 04:00:00+00:00;91.00;91.00;91.00
2023-09-07;7;50.00;0.50;0.00;NaN;0.97;2023-09-07 07:00:00+02:00;9.00;524.00;498.00;26.00;2023-09-07 05:00:00+00:00;90.00;90.00;91.00
2023-09-07;8;75.00;0.50;0.00;NaN;0.97;2023-09-07 08:00:00+02:00;9.00;684.00;595.00;89.00;2023-09-07 06:00:00+00:00;91.00;91.00;92.00
2023-09-07;9;67.00;0.50;0.00;NaN;0.97;2023-09-07 09:00:00+02:00;9.00;672.00;573.00;99.00;2023-09-07 07:00:00+00:00;91.00;91.00;91.00
2023-09-07;21;42.00;0.50;0.00;NaN;0.97;2023-09-07 21:00:00+02:00;9.00;259.00;245.00;14.00;2023-09-07 19:00:00+00:00;90.00;90.00;90.00
2023-09-07;22;25.00;0.50;0.00;NaN;0.97;2023-09-07 22:00:00+02:00;9.00;164.00;156.00;8.00;2023-09-07 20:00:00+00:00;94.00;94.00;91.00
2023-09-07;23;25.00;0.50;0.00;NaN;0.97;2023-09-07 23:00:00+02:00;9.00;104.00;100.00;4.00;2023-09-07 21:00:00+00:00;96.00;97.00;91.00
2023-09-08;0;33.00;0.50;0.00;NaN;0.97;2023-09-08 00:00:00+02:00;9.00;93.00;81.00;12.00;2023-09-07 22:00:00+00:00;91.00;91.00;91.00
2023-09-08;1;42.00;0.50;0.00;NaN;0.97;2023-09-08 01:00:00+02:00;9.00;50.00;43.00;7.00;2023-09-07 23:00:00+00:00;96.00;97.00;94.00
2023-09-08;2;33.00;0.36;0.00;NaN;0.94;2023-09-08 02:00:00+02:00;9.00;51.00;45.00;6.00;2023-09-08 00:00:00+00:00;94.00;94.00;92.00
2023-09-08;3;33.00;0.36;0.00;NaN;0.94;2023-09-08 03:00:00+02:00;9.00;45.00;42.00;3.00;2023-09-08 01:00:00+00:00;98.00;98.00;93.00
2023-09-08;4;42.00;0.36;0.00;NaN;0.94;2023-09-08 04:00:00+02:00;9.00;58.00;46.00;12.00;2023-09-08 02:00:00+00:00;93.00;93.00;92.00
2023-09-08;5;8.00;0.36;0.00;NaN;0.94;2023-09-08 05:00:00+02:00;9.00;240.00;204.00;36.00;2023-09-08 03:00:00+00:00;91.00;91.00;91.00
2023-09-08;6;50.00;0.36;0.00;NaN;0.94;2023-09-08 06:00:00+02:00;9.00;250.00;232.00;18.00;2023-09-08 04:00:00+00:00;91.00;91.00;91.00
