Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;23;83.00;-1.19;0.24;0.00;0.76;2023-09-01 23:00:00+02:00;9.00;80.00;8.00;72.00;2023-09-01 21:00:00+00:00;50.00;50.00;50.00
2023-09-02;0;92.00;-1.19;0.24;0.00;0.76;2023-09-02 00:00:00+02:00;9.00;47.00;7.00;40.00;2023-09-01 22:00:00+00:00;51.00;54.00;51.00
2023-09-02;1;100.00;-1.19;0.24;0.00;0.76;2023-09-02 01:00:00+02:00;9.00;18.00;2.00;16.00;2023-09-01 23:00:00+00:00;57.00;58.00;57.00
2023-09-02;2;100.00;0.00;1.41;0.00;0.87;2023-09-02 02:00:00+02:00;9.00;19.00;3.00;16.00;2023-09-02 00:00:00+00:00;56.00;53.00;56.00
2023-09-02;3;100.00;0.00;1.41;0.00;0.87;2023-09-02 03:00:00+02:00;9.00;19.00;6.00;13.00;2023-09-02 01:00:00+00:00;50.00;56.00;47.00
2023-09-02;4;100.00;0.00;1.41;0.00;0.87;2023-09-02 04:00:00+02:00;9.00;15.00;6.00;9.00;2023-09-02 02:00:00+00:00;55.00;54.00;56.00
2023-09-02;5;100.00;0.00;1.41;0.00;0.87;2023-09-02 05:00:00+02:00;9.00;32.00;12.00;20.00;2023-09-02 03:00:00+00:00;55.00;55.00;55.00
2023-09-02;6;100.00;0.00;1.41;0.00;0.87;2023-09-02 06:00:00+02:00;9.00;33.00;11.00;22.00;2023-09-02 04:00:00+00:00;60.00;62.00;59.00
2023-09-02;7;100.00;0.00;1.41;0.00;0.87;2023-09-02 07:00:00+02:00;9.00;56.00;25.00;31.00;2023-09-02 05:00:00+00:00;51.00;51.00;51.00
2023-09-02;8;100.00;0.00;1.41;0.00;0.87;2023-09-02 08:00:00+02:00;9.00;80.00;21.00;59.00;2023-09-02 06:00:00+00:00;50.00;51.00;49.00
2023-09-02;9;100.00;0.00;1.41;0.00;0.87;2023-09-02 09:00:00+02:00;9.00;139.00;14.00;125.00;2023-09-02 07:00:00+00:00;49.00;48.00;49.00
2023-09-02;10;100.00;0.00;1.41;0.00;0.87;2023-09-02 10:00:00+02:00;9.00;157.00;9.00;148.00;2023-09-02 08:00:00+00:00;43.00;40.00;44.00
2023-09-02;11;100.00;0.00;1.41;0.00;0.87;2023-09-02 11:00:00+02:00;9.00;191.00;13.00;178.00;2023-09-02 09:00:00+00:00;40.00;40.00;40.00
2023-09-02;12;8.00;0.00;1.41;0.00;0.87;2023-09-02 12:00:00+02:00;9.00;180.00;12.00;168.00;2023-09-02 10:00:00+00:00;43.00;43.00;43.00
2023-09-02;18;8.00;0.00;1.41;0.00;0.87;2023-09-02 18:00:00+02:00;9.00;84.00;0.00;84.00;2023-09-02 16:00:00+00:00;50.00;NaN;50.00
2023-09-02;19;100.00;0.00;1.41;0.00;0.87;2023-09-02 19:00:00+02:00;9.00;139.00;19.00;120.00;2023-09-02 17:00:00+00:00;49.00;50.00;49.00
2023-09-02;20;100.00;0.00;1.41;0.00;0.87;2023-09-02 20:00:00+02:00;9.00;111.00;7.00;104.00;2023-09-02 18:00:00+00:00;48.00;47.00;48.00
2023-09-02;21;100.00;0.00;1.41;0.00;0.87;2023-09-02 21:00:00+02:00;9.00;96.00;8.00;88.00;2023-09-02 19:00:00+00:00;50.00;49.00;50.00
2023-09-02;22;100.00;0.00;1.41;0.00;0.87;2023-09-02 22:00:00+02:00;9.00;86.00;15.00;71.00;2023-09-02 20:00:00+00:00;50.00;51.00;50.00
2023-09-02;23;100.00;0.00;1.41;0.00;0.87;2023-09-02 23:00:00+02:00;9.00;70.00;15.00;55.00;2023-09-02 21:00:00+00:00;48.00;49.00;48.00
2023-09-03;0;100.00;0.00;1.41;0.00;0.87;2023-09-03 00:00:00+02:00;9.00;44.00;5.00;39.00;2023-09-02 22:00:00+00:00;52.00;57.00;51.00
2023-09-03;1;100.00;0.00;1.41;0.00;0.87;2023-09-03 01:00:00+02:00;9.00;27.00;5.00;22.00;2023-09-02 23:00:00+00:00;47.00;45.00;47.00
2023-09-03;2;100.00;0.00;1.88;0.00;0.88;2023-09-03 02:00:00+02:00;9.00;24.00;4.00;20.00;2023-09-03 00:00:00+00:00;58.00;58.00;58.00
2023-09-03;3;100.00;0.00;1.88;0.00;0.88;2023-09-03 03:00:00+02:00;9.00;9.00;2.00;7.00;2023-09-03 01:00:00+00:00;51.00;54.00;50.00
2023-09-03;4;100.00;0.00;1.88;0.00;0.88;2023-09-03 04:00:00+02:00;9.00;11.00;3.00;8.00;2023-09-03 02:00:00+00:00;51.00;54.00;50.00
2023-09-03;5;100.00;0.00;1.88;0.00;0.88;2023-09-03 05:00:00+02:00;9.00;14.00;3.00;11.00;2023-09-03 03:00:00+00:00;51.00;46.00;52.00
2023-09-03;6;100.00;0.00;1.88;0.00;0.88;2023-09-03 06:00:00+02:00;9.00;30.00;8.00;22.00;2023-09-03 04:00:00+00:00;50.00;50.00;50.00
2023-09-03;7;100.00;0.00;1.88;0.00;0.88;2023-09-03 07:00:00+02:00;9.00;28.00;14.00;14.00;2023-09-03 05:00:00+00:00;59.00;60.00;59.00
2023-09-03;8;100.00;0.00;1.88;0.00;0.88;2023-09-03 08:00:00+02:00;9.00;49.00;29.00;20.00;2023-09-03 06:00:00+00:00;55.00;54.00;56.00
2023-09-03;9;100.00;0.00;1.88;0.00;0.88;2023-09-03 09:00:00+02:00;9.00;93.00;14.00;79.00;2023-09-03 07:00:00+00:00;50.00;49.00;50.00
2023-09-03;10;100.00;0.00;1.88;0.00;0.88;2023-09-03 10:00:00+02:00;9.00;114.00;13.00;101.00;2023-09-03 08:00:00+00:00;48.00;47.00;49.00
2023-09-03;11;100.00;0.00;1.88;0.00;0.88;2023-09-03 11:00:00+02:00;9.00;145.00;10.00;135.00;2023-09-03 09:00:00+00:00;47.00;46.00;47.00
2023-09-03;12;100.00;0.00;1.88;0.00;0.88;2023-09-03 12:00:00+02:00;9.00;162.00;16.00;146.00;2023-09-03 10:00:00+00:00;48.00;49.00;48.00
2023-09-03;13;92.00;0.00;1.88;0.00;0.88;2023-09-03 13:00:00+02:00;9.00;207.00;13.00;194.00;2023-09-03 11:00:00+00:00;44.00;46.00;44.00
2023-09-03;23;100.00;0.00;1.88;0.00;0.88;2023-09-03 23:00:00+02:00;9.00;32.00;11.00;21.00;2023-09-03 21:00:00+00:00;49.00;48.00;49.00
2023-09-04;0;100.00;0.00;1.88;0.00;0.88;2023-09-04 00:00:00+02:00;9.00;20.00;6.00;14.00;2023-09-03 22:00:00+00:00;49.00;50.00;48.00
2023-09-04;1;100.00;0.00;1.88;0.00;0.88;2023-09-04 01:00:00+02:00;9.00;9.00;2.00;7.00;2023-09-03 23:00:00+00:00;62.00;67.00;61.00
2023-09-04;2;100.00;0.00;0.94;0.00;0.87;2023-09-04 02:00:00+02:00;9.00;15.00;2.00;13.00;2023-09-04 00:00:00+00:00;58.00;62.00;58.00
2023-09-04;3;100.00;0.00;0.94;0.00;0.87;2023-09-04 03:00:00+02:00;9.00;7.00;2.00;5.00;2023-09-04 01:00:00+00:00;58.00;62.00;56.00
2023-09-04;4;100.00;0.00;0.94;0.00;0.87;2023-09-04 04:00:00+02:00;9.00;19.00;8.00;11.00;2023-09-04 02:00:00+00:00;47.00;47.00;47.00
2023-09-04;5;92.00;0.00;0.94;0.00;0.87;2023-09-04 05:00:00+02:00;9.00;35.00;13.00;22.00;2023-09-04 03:00:00+00:00;55.00;54.00;55.00
2023-09-04;6;92.00;0.00;0.94;0.00;0.87;2023-09-04 06:00:00+02:00;9.00;59.00;22.00;37.00;2023-09-04 04:00:00+00:00;49.00;50.00;49.00
2023-09-04;7;92.00;0.00;0.94;0.00;0.87;2023-09-04 07:00:00+02:00;9.00;142.00;47.00;95.00;2023-09-04 05:00:00+00:00;50.00;49.00;50.00
2023-09-04;8;92.00;0.00;0.94;0.00;0.87;2023-09-04 08:00:00+02:00;9.00;161.00;33.00;129.00;2023-09-04 06:00:00+00:00;43.00;44.00;43.00
2023-09-04;9;100.00;0.00;0.94;0.00;0.87;2023-09-04 09:00:00+02:00;9.00;199.00;20.00;179.00;2023-09-04 07:00:00+00:00;44.00;44.00;44.00
2023-09-04;10;75.00;0.00;0.94;0.00;0.87;2023-09-04 10:00:00+02:00;9.00;137.00;19.00;119.00;2023-09-04 08:00:00+00:00;41.00;42.00;41.00
2023-09-05;0;92.00;0.00;0.94;0.00;0.87;2023-09-05 00:00:00+02:00;9.00;25.00;5.00;20.00;2023-09-04 22:00:00+00:00;52.00;49.00;53.00
2023-09-05;1;100.00;0.00;0.94;0.00;0.87;2023-09-05 01:00:00+02:00;9.00;7.00;3.00;4.00;2023-09-04 23:00:00+00:00;53.00;60.00;47.00
2023-09-05;2;100.00;-1.19;0.52;0.00;0.82;2023-09-05 02:00:00+02:00;9.00;5.00;2.00;3.00;2023-09-05 00:00:00+00:00;50.00;56.00;45.00
2023-09-05;3;100.00;-1.19;0.52;0.00;0.82;2023-09-05 03:00:00+02:00;9.00;8.00;2.00;6.00;2023-09-05 01:00:00+00:00;51.00;52.00;50.00
2023-09-05;4;100.00;-1.19;0.52;0.00;0.82;2023-09-05 04:00:00+02:00;9.00;21.00;6.00;15.00;2023-09-05 02:00:00+00:00;50.00;51.00;49.00
2023-09-05;5;100.00;-1.19;0.52;0.00;0.82;2023-09-05 05:00:00+02:00;9.00;36.00;14.00;22.00;2023-09-05 03:00:00+00:00;48.00;48.00;48.00
2023-09-05;6;100.00;-1.19;0.52;0.00;0.82;2023-09-05 06:00:00+02:00;9.00;84.00;44.00;40.00;2023-09-05 04:00:00+00:00;51.00;52.00;50.00
2023-09-05;7;100.00;-1.19;0.52;0.00;0.82;2023-09-05 07:00:00+02:00;9.00;156.00;54.00;102.00;2023-09-05 05:00:00+00:00;50.00;50.00;49.00
2023-09-05;8;100.00;-1.19;0.52;0.00;0.82;2023-09-05 08:00:00+02:00;9.00;185.00;36.00;149.00;2023-09-05 06:00:00+00:00;45.00;47.00;44.00
2023-09-05;9;100.00;-1.19;0.52;0.00;0.82;2023-09-05 09:00:00+02:00;9.00;139.00;13.00;126.00;2023-09-05 07:00:00+00:00;45.00;46.00;45.00
2023-09-05;10;92.00;-1.19;0.52;0.00;0.82;2023-09-05 10:00:00+02:00;9.00;132.00;24.00;108.00;2023-09-05 08:00:00+00:00;38.00;38.00;39.00
2023-09-05;11;8.00;-1.19;0.52;0.00;0.82;2023-09-05 11:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 09:00:00+00:00;NaN;NaN;NaN
2023-09-06;0;67.00;-1.19;0.52;0.00;0.82;2023-09-06 00:00:00+02:00;9.00;14.00;4.00;9.00;2023-09-05 22:00:00+00:00;53.00;55.00;52.00
2023-09-06;1;100.00;-1.19;0.52;0.00;0.82;2023-09-06 01:00:00+02:00;9.00;11.00;3.00;8.00;2023-09-05 23:00:00+00:00;51.00;57.00;48.00
2023-09-06;2;100.00;-1.19;1.29;0.00;0.86;2023-09-06 02:00:00+02:00;9.00;13.00;5.00;8.00;2023-09-06 00:00:00+00:00;59.00;60.00;58.00
2023-09-06;3;100.00;-1.19;1.29;0.00;0.86;2023-09-06 03:00:00+02:00;9.00;5.00;1.00;4.00;2023-09-06 01:00:00+00:00;48.00;53.00;46.00
2023-09-06;4;100.00;-1.19;1.29;0.00;0.86;2023-09-06 04:00:00+02:00;9.00;19.00;6.00;13.00;2023-09-06 02:00:00+00:00;49.00;51.00;49.00
2023-09-06;5;92.00;-1.19;1.29;0.00;0.86;2023-09-06 05:00:00+02:00;9.00;52.00;15.00;37.00;2023-09-06 03:00:00+00:00;55.00;55.00;55.00
2023-09-06;6;100.00;-1.19;1.29;0.00;0.86;2023-09-06 06:00:00+02:00;9.00;94.00;25.00;69.00;2023-09-06 04:00:00+00:00;48.00;48.00;48.00
2023-09-06;7;100.00;-1.19;1.29;0.00;0.86;2023-09-06 07:00:00+02:00;9.00;169.00;56.00;113.00;2023-09-06 05:00:00+00:00;48.00;48.00;47.00
2023-09-06;8;100.00;-1.19;1.29;0.00;0.86;2023-09-06 08:00:00+02:00;9.00;190.00;24.00;166.00;2023-09-06 06:00:00+00:00;43.00;43.00;43.00
2023-09-06;9;100.00;-1.19;1.29;0.00;0.86;2023-09-06 09:00:00+02:00;9.00;167.00;22.00;145.00;2023-09-06 07:00:00+00:00;46.00;46.00;46.00
2023-09-06;10;33.00;-1.19;1.29;0.00;0.86;2023-09-06 10:00:00+02:00;9.00;207.00;39.00;168.00;2023-09-06 08:00:00+00:00;42.00;42.00;43.00
2023-09-07;1;17.00;-1.19;1.29;0.00;0.86;2023-09-07 01:00:00+02:00;9.00;18.00;6.00;12.00;2023-09-06 23:00:00+00:00;51.00;52.00;51.00
2023-09-07;2;100.00;0.00;1.60;0.00;0.89;2023-09-07 02:00:00+02:00;9.00;11.00;2.00;9.00;2023-09-07 00:00:00+00:00;53.00;60.00;51.00
2023-09-07;3;100.00;0.00;1.60;0.00;0.89;2023-09-07 03:00:00+02:00;9.00;10.00;2.00;8.00;2023-09-07 01:00:00+00:00;54.00;50.00;54.00
2023-09-07;4;100.00;0.00;1.60;0.00;0.89;2023-09-07 04:00:00+02:00;9.00;18.00;7.00;11.00;2023-09-07 02:00:00+00:00;58.00;61.00;57.00
2023-09-07;5;100.00;0.00;1.60;0.00;0.89;2023-09-07 05:00:00+02:00;9.00;40.00;13.00;27.00;2023-09-07 03:00:00+00:00;53.00;52.00;54.00
2023-09-07;6;100.00;0.00;1.60;0.00;0.89;2023-09-07 06:00:00+02:00;9.00;81.00;29.00;52.00;2023-09-07 04:00:00+00:00;49.00;48.00;49.00
2023-09-07;7;100.00;0.00;1.60;0.00;0.89;2023-09-07 07:00:00+02:00;9.00;143.00;31.00;112.00;2023-09-07 05:00:00+00:00;50.00;50.00;49.00
2023-09-07;8;100.00;0.00;1.60;0.00;0.89;2023-09-07 08:00:00+02:00;9.00;186.00;35.00;151.00;2023-09-07 06:00:00+00:00;43.00;43.00;43.00
2023-09-07;9;100.00;0.00;1.60;0.00;0.89;2023-09-07 09:00:00+02:00;9.00;200.00;22.00;178.00;2023-09-07 07:00:00+00:00;42.00;41.00;42.00
2023-09-07;10;25.00;0.00;1.60;0.00;0.89;2023-09-07 10:00:00+02:00;9.00;120.00;16.00;104.00;2023-09-07 08:00:00+00:00;43.00;43.00;42.00
2023-09-08;4;67.00;0.00;1.60;0.00;0.93;2023-09-08 04:00:00+02:00;9.00;22.00;10.00;12.00;2023-09-08 02:00:00+00:00;47.00;46.00;48.00
2023-09-08;5;100.00;0.00;1.60;0.00;0.93;2023-09-08 05:00:00+02:00;9.00;36.00;12.00;24.00;2023-09-08 03:00:00+00:00;49.00;50.00;49.00
2023-09-08;6;92.00;0.00;1.60;0.00;0.93;2023-09-08 06:00:00+02:00;9.00;71.00;23.00;48.00;2023-09-08 04:00:00+00:00;51.00;51.00;50.00
2023-09-08;7;100.00;0.00;1.60;0.00;0.93;2023-09-08 07:00:00+02:00;9.00;124.00;31.00;93.00;2023-09-08 05:00:00+00:00;47.00;47.00;47.00
2023-09-08;8;100.00;0.00;1.60;0.00;0.93;2023-09-08 08:00:00+02:00;9.00;174.00;17.00;157.00;2023-09-08 06:00:00+00:00;43.00;44.00;43.00
2023-09-08;9;100.00;0.00;1.60;0.00;0.93;2023-09-08 09:00:00+02:00;9.00;185.00;17.00;168.00;2023-09-08 07:00:00+00:00;46.00;46.00;46.00
2023-09-08;10;8.00;0.00;1.60;0.00;0.93;2023-09-08 10:00:00+02:00;9.00;192.00;36.00;156.00;2023-09-08 08:00:00+00:00;42.00;42.00;42.00
2023-09-09;3;8.00;-1.19;0.68;0.00;0.77;2023-09-09 03:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-09 01:00:00+00:00;NaN;NaN;NaN
2023-09-09;4;100.00;-1.19;0.68;0.00;0.77;2023-09-09 04:00:00+02:00;9.00;11.00;2.00;9.00;2023-09-09 02:00:00+00:00;54.00;50.00;55.00
2023-09-09;5;100.00;-1.19;0.68;0.00;0.77;2023-09-09 05:00:00+02:00;9.00;30.00;8.00;22.00;2023-09-09 03:00:00+00:00;55.00;56.00;54.00
2023-09-09;6;100.00;-1.19;0.68;0.00;0.77;2023-09-09 06:00:00+02:00;9.00;41.00;11.00;30.00;2023-09-09 04:00:00+00:00;51.00;51.00;52.00
2023-09-09;7;100.00;-1.19;0.68;0.00;0.77;2023-09-09 07:00:00+02:00;9.00;52.00;13.00;39.00;2023-09-09 05:00:00+00:00;53.00;55.00;53.00
2023-09-09;8;100.00;-1.19;0.68;0.00;0.77;2023-09-09 08:00:00+02:00;9.00;97.00;19.00;78.00;2023-09-09 06:00:00+00:00;45.00;45.00;44.00
2023-09-09;9;100.00;-1.19;0.68;0.00;0.77;2023-09-09 09:00:00+02:00;9.00;129.00;10.00;119.00;2023-09-09 07:00:00+00:00;44.00;40.00;44.00
2023-09-09;10;67.00;-1.19;0.68;0.00;0.77;2023-09-09 10:00:00+02:00;9.00;111.00;10.00;100.00;2023-09-09 08:00:00+00:00;41.00;41.00;41.00
2023-09-10;2;75.00;0.00;0.63;0.00;0.85;2023-09-10 02:00:00+02:00;9.00;19.00;1.00;17.00;2023-09-10 00:00:00+00:00;51.00;55.00;51.00
2023-09-10;3;100.00;0.00;0.63;0.00;0.85;2023-09-10 03:00:00+02:00;9.00;15.00;3.00;12.00;2023-09-10 01:00:00+00:00;51.00;53.00;50.00
2023-09-10;4;100.00;0.00;0.63;0.00;0.85;2023-09-10 04:00:00+02:00;9.00;11.00;2.00;9.00;2023-09-10 02:00:00+00:00;61.00;62.00;61.00
2023-09-10;5;100.00;0.00;0.63;0.00;0.85;2023-09-10 05:00:00+02:00;9.00;23.00;2.00;21.00;2023-09-10 03:00:00+00:00;61.00;68.00;61.00
2023-09-10;6;100.00;0.00;0.63;0.00;0.85;2023-09-10 06:00:00+02:00;9.00;27.00;5.00;22.00;2023-09-10 04:00:00+00:00;49.00;48.00;49.00
2023-09-10;7;100.00;0.00;0.63;0.00;0.85;2023-09-10 07:00:00+02:00;9.00;37.00;13.00;24.00;2023-09-10 05:00:00+00:00;48.00;49.00;47.00
2023-09-10;8;100.00;0.00;0.63;0.00;0.85;2023-09-10 08:00:00+02:00;9.00;57.00;8.00;49.00;2023-09-10 06:00:00+00:00;51.00;54.00;51.00
2023-09-10;9;100.00;0.00;0.63;0.00;0.85;2023-09-10 09:00:00+02:00;9.00;90.00;12.00;78.00;2023-09-10 07:00:00+00:00;49.00;51.00;49.00
2023-09-10;10;58.00;0.00;0.63;0.00;0.85;2023-09-10 10:00:00+02:00;9.00;123.00;10.00;113.00;2023-09-10 08:00:00+00:00;52.00;55.00;52.00
2023-09-11;2;92.00;0.00;-0.73;0.00;0.70;2023-09-11 02:00:00+02:00;9.00;14.00;1.00;13.00;2023-09-11 00:00:00+00:00;51.00;50.00;51.00
2023-09-11;3;100.00;0.00;-0.73;0.00;0.70;2023-09-11 03:00:00+02:00;9.00;9.00;1.00;8.00;2023-09-11 01:00:00+00:00;49.00;48.00;49.00
2023-09-11;4;100.00;0.00;-0.73;0.00;0.70;2023-09-11 04:00:00+02:00;9.00;15.00;7.00;8.00;2023-09-11 02:00:00+00:00;48.00;48.00;47.00
2023-09-11;5;100.00;0.00;-0.73;0.00;0.70;2023-09-11 05:00:00+02:00;9.00;41.00;17.00;24.00;2023-09-11 03:00:00+00:00;53.00;54.00;52.00
2023-09-11;6;100.00;0.00;-0.73;0.00;0.70;2023-09-11 06:00:00+02:00;9.00;60.00;16.00;44.00;2023-09-11 04:00:00+00:00;49.00;49.00;49.00
2023-09-11;7;100.00;0.00;-0.73;0.00;0.70;2023-09-11 07:00:00+02:00;9.00;137.00;30.00;107.00;2023-09-11 05:00:00+00:00;49.00;49.00;49.00
2023-09-11;8;100.00;0.00;-0.73;0.00;0.70;2023-09-11 08:00:00+02:00;9.00;192.00;29.00;163.00;2023-09-11 06:00:00+00:00;44.00;45.00;44.00
2023-09-11;9;100.00;0.00;-0.73;0.00;0.70;2023-09-11 09:00:00+02:00;9.00;127.00;19.00;108.00;2023-09-11 07:00:00+00:00;37.00;39.00;37.00
2023-09-11;10;75.00;0.00;-0.73;0.00;0.70;2023-09-11 10:00:00+02:00;9.00;73.00;17.00;56.00;2023-09-11 08:00:00+00:00;41.00;44.00;40.00
2023-09-12;7;17.00;0.00;0.14;0.00;0.82;2023-09-12 07:00:00+02:00;9.00;198.00;18.00;180.00;2023-09-12 05:00:00+00:00;47.00;47.00;47.00
2023-09-12;8;100.00;0.00;0.14;0.00;0.82;2023-09-12 08:00:00+02:00;9.00;167.00;35.00;132.00;2023-09-12 06:00:00+00:00;47.00;47.00;47.00
2023-09-12;9;100.00;0.00;0.14;0.00;0.82;2023-09-12 09:00:00+02:00;9.00;146.00;16.00;130.00;2023-09-12 07:00:00+00:00;44.00;45.00;44.00
2023-09-12;10;75.00;0.00;0.14;0.00;0.82;2023-09-12 10:00:00+02:00;9.00;119.00;23.00;96.00;2023-09-12 08:00:00+00:00;42.00;44.00;41.00
2023-09-12;22;83.00;0.00;0.14;0.00;0.82;2023-09-12 22:00:00+02:00;9.00;59.00;13.00;46.00;2023-09-12 20:00:00+00:00;50.00;49.00;50.00
2023-09-12;23;75.00;0.00;0.14;0.00;0.82;2023-09-12 23:00:00+02:00;9.00;51.00;24.00;27.00;2023-09-12 21:00:00+00:00;52.00;51.00;52.00
2023-09-13;0;100.00;0.00;0.14;0.00;0.82;2023-09-13 00:00:00+02:00;9.00;18.00;5.00;13.00;2023-09-12 22:00:00+00:00;51.00;52.00;51.00
2023-09-13;1;100.00;0.00;0.14;0.00;0.82;2023-09-13 01:00:00+02:00;9.00;13.00;2.00;11.00;2023-09-12 23:00:00+00:00;51.00;55.00;50.00
2023-09-13;2;100.00;-2.39;-0.28;0.00;0.82;2023-09-13 02:00:00+02:00;9.00;9.00;2.00;7.00;2023-09-13 00:00:00+00:00;49.00;44.00;51.00
2023-09-13;3;100.00;-2.39;-0.28;0.00;0.82;2023-09-13 03:00:00+02:00;9.00;14.00;2.00;12.00;2023-09-13 01:00:00+00:00;48.00;44.00;49.00
2023-09-13;4;100.00;-2.39;-0.28;0.00;0.82;2023-09-13 04:00:00+02:00;9.00;17.00;8.00;9.00;2023-09-13 02:00:00+00:00;54.00;56.00;52.00
2023-09-13;5;92.00;-2.39;-0.28;0.00;0.82;2023-09-13 05:00:00+02:00;9.00;44.00;22.00;22.00;2023-09-13 03:00:00+00:00;56.00;56.00;56.00
2023-09-13;6;92.00;-2.39;-0.28;0.00;0.82;2023-09-13 06:00:00+02:00;9.00;68.00;17.00;50.00;2023-09-13 04:00:00+00:00;49.00;50.00;48.00
2023-09-13;7;100.00;-2.39;-0.28;0.00;0.82;2023-09-13 07:00:00+02:00;9.00;151.00;33.00;118.00;2023-09-13 05:00:00+00:00;47.00;48.00;47.00
2023-09-13;8;100.00;-2.39;-0.28;0.00;0.82;2023-09-13 08:00:00+02:00;9.00;160.00;79.00;81.00;2023-09-13 06:00:00+00:00;45.00;45.00;45.00
2023-09-13;9;92.00;-2.39;-0.28;0.00;0.82;2023-09-13 09:00:00+02:00;9.00;141.00;67.00;74.00;2023-09-13 07:00:00+00:00;44.00;44.00;45.00
2023-09-13;10;92.00;-2.39;-0.28;0.00;0.82;2023-09-13 10:00:00+02:00;9.00;111.00;22.00;89.00;2023-09-13 08:00:00+00:00;41.00;42.00;41.00
2023-09-13;11;100.00;-2.39;-0.28;0.00;0.82;2023-09-13 11:00:00+02:00;9.00;107.00;25.00;82.00;2023-09-13 09:00:00+00:00;43.00;45.00;43.00
2023-09-13;12;83.00;-2.39;-0.28;0.00;0.82;2023-09-13 12:00:00+02:00;9.00;59.00;8.00;50.00;2023-09-13 10:00:00+00:00;42.00;44.00;42.00
2023-09-13;13;100.00;-2.39;-0.28;0.00;0.82;2023-09-13 13:00:00+02:00;9.00;173.00;24.00;149.00;2023-09-13 11:00:00+00:00;44.00;45.00;43.00
2023-09-13;14;100.00;-2.39;-0.28;0.00;0.82;2023-09-13 14:00:00+02:00;9.00;202.00;15.00;187.00;2023-09-13 12:00:00+00:00;40.00;38.00;40.00
